"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,763195631,"Wighty22 (41/50)",0,182.3,"1B Albert Pujols OF Nelson Cruz 2B Cliff Pennington 3B Yunel Escobar P Matt Shoemaker C Mike Zunino OF Kole Calhoun SS Andrelton Simmons OF Ben Gamel P Sam Gaviglio",NA,"Ervin Santana","65.63%",-7.6
2,763449433,"joeman1344 (1/18)",0,177.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz 3B Yunel Escobar P Matt Shoemaker OF Corey Dickerson C Mike Zunino SS Andrelton Simmons OF Max Kepler P Sam Gaviglio",NA,"Alex Cobb","59.71%",-10.35
3,763069627,"dtpoet13 (3/4)",0,176.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz 3B Yunel Escobar P Matt Shoemaker C Mike Zunino OF Kole Calhoun SS Andrelton Simmons OF Ben Gamel P Sam Gaviglio",NA,"Corey Dickerson","51.03%",14
3,763116334,"thechampkr (7/36)",0,176.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz 3B Yunel Escobar P Matt Shoemaker C Mike Zunino OF Kole Calhoun SS Andrelton Simmons OF Ben Gamel P Sam Gaviglio",NA,"Matt Shoemaker","50.52%",19.45
3,763161698,"anavast (13/48)",0,176.3,"1B Albert Pujols OF Nelson Cruz OF Eric Young Jr. 2B Cliff Pennington P Matt Shoemaker 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Andrelton Simmons P Sam Gaviglio",NA,"Robinson Canó","48.12%",0
3,763255525,"mdb770 (37/50)",0,176.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz 3B Yunel Escobar P Matt Shoemaker C Mike Zunino OF Kole Calhoun SS Andrelton Simmons OF Ben Gamel P Sam Gaviglio",NA,"Derek Norris","36.38%",0
7,763188014,"Wighty22 (34/50)",0,175.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz 3B Yunel Escobar P Matt Shoemaker OF Corey Dickerson C Mike Zunino OF Kole Calhoun SS Taylor Motter P Sam Gaviglio",NA,"Tim Beckham","35.08%",0
8,763085697,"jeffblue103 (37/48)",0,172.3,"1B Albert Pujols OF Nelson Cruz 2B Cliff Pennington 3B Yunel Escobar OF Ben Revere P Matt Shoemaker C Mike Zunino OF Kole Calhoun SS Taylor Motter P Sam Gaviglio",NA,"Nelson Cruz","33.10%",24
9,763459549,"J-Smooth",0,171.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz P Matt Shoemaker 3B Kyle Seager OF Corey Dickerson C Mike Zunino SS Andrelton Simmons OF Max Kepler P Sam Gaviglio",NA,"Kevin Kiermaier","32.87%",0
10,763118667,"zsavior (11/50)",0,170.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz P Matt Shoemaker 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Andrelton Simmons OF Ben Gamel P Sam Gaviglio",NA,"Miguel Sanó","31.65%",3
10,763168713,"jdeiros (3/8)",0,170.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz P Matt Shoemaker 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Andrelton Simmons OF Ben Gamel P Sam Gaviglio",NA,"Colby Rasmus","29.56%",0
10,763169328,"jdeiros (7/8)",0,170.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz P Matt Shoemaker 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Andrelton Simmons OF Ben Gamel P Sam Gaviglio",NA,"Steven Souza Jr.","28.11%",0
10,763323588,"TimFloyd (12/50)",0,170.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz P Matt Shoemaker 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Andrelton Simmons OF Ben Gamel P Sam Gaviglio",NA,"Logan Morrison","27.37%",14
10,763374813,"mbolt1 (3/20)",0,170.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz 3B Yunel Escobar OF Ben Revere P Matt Shoemaker C Mike Zunino OF Kole Calhoun SS Andrelton Simmons P Sam Gaviglio",NA,"Martín Maldonado","27.00%",8
15,763195395,"Wighty22 (40/50)",0,169.3,"OF Nelson Cruz 2B Cliff Pennington 3B Yunel Escobar 1B Danny Valencia OF Robbie Grossman P Matt Shoemaker C Mike Zunino OF Kole Calhoun SS Taylor Motter P Sam Gaviglio",NA,"Taylor Motter","26.66%",12
15,763347059,"GillTicket",0,169.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson P Matt Shoemaker 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Andrelton Simmons P Sam Gaviglio",NA,"Andrelton Simmons","24.85%",16
15,763369879,"Rcrist55",0,169.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz OF Jarrod Dyson P Matt Shoemaker 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Andrelton Simmons P Sam Gaviglio",NA,"Brian Dozier","24.26%",3
15,763465425,"oldno7-88 (6/20)",0,169.3,"OF Nelson Cruz 3B Luis Valbuena 2B Cliff Pennington 1B Danny Valencia OF Jarrod Dyson P Matt Shoemaker C Mike Zunino OF Kole Calhoun SS Taylor Motter P Sam Gaviglio",NA,"Joe Mauer","23.94%",5
19,763161728,"anavast (43/48)",0,168.3,"2B Robinson Canó OF Nelson Cruz OF Eric Young Jr. 1B Danny Valencia P Matt Shoemaker 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Andrelton Simmons P Sam Gaviglio",NA,"Albert Pujols","23.66%",22
19,763295557,"fewfew (16/50)",0,168.3,"2B Robinson Canó OF Nelson Cruz OF Eric Young Jr. 1B Danny Valencia P Matt Shoemaker 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Andrelton Simmons P Sam Gaviglio",NA,"Kyle Seager","23.63%",0
19,763295577,"fewfew (36/50)",0,168.3,"2B Robinson Canó OF Nelson Cruz OF Eric Young Jr. 1B Danny Valencia P Matt Shoemaker 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Andrelton Simmons P Sam Gaviglio",NA,"Robbie Grossman","22.53%",4
19,763456354,"OKAJ1908 (1/4)",0,168.3,"2B Robinson Canó OF Nelson Cruz 3B Yunel Escobar 1B Danny Valencia OF Ben Revere P Matt Shoemaker C Mike Zunino OF Kole Calhoun SS Andrelton Simmons P Sam Gaviglio",NA,"Sam Gaviglio","22.50%",22.85
23,763085699,"jeffblue103 (39/48)",0,166.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz 3B Yunel Escobar OF Ben Revere P Matt Shoemaker C Mike Zunino OF Kole Calhoun SS Taylor Motter P Sam Gaviglio",NA,"Ben Gamel","20.88%",11
23,763201603,"rembrey1950",0,166.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz OF Eric Young Jr. 3B Yunel Escobar P Matt Shoemaker C Mike Zunino SS Andrelton Simmons OF Ben Gamel P Sam Gaviglio",NA,"Danny Valencia","19.86%",20
23,763295555,"fewfew (14/50)",0,166.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz 3B Luis Valbuena P Matt Shoemaker C Mike Zunino OF Kole Calhoun OF Ben Gamel SS Taylor Motter P Sam Gaviglio",NA,"Max Kepler","19.52%",19
23,763295575,"fewfew (34/50)",0,166.3,"1B Albert Pujols 2B Robinson Canó OF Nelson Cruz 3B Luis Valbuena P Matt Shoemaker C Mike Zunino OF Kole Calhoun OF Ben Gamel SS Taylor Motter P Sam Gaviglio",NA,"Daniel Robertson","18.76%",5
23,763312322,"lorenzothesaiyan (20/31)",0,166.3,"OF Eric Young Jr. 1B Danny Valencia OF Jarrod Dyson P Matt Shoemaker 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Andrelton Simmons 2B Taylor Motter P Sam Gaviglio",NA,"Evan Longoria","18.31%",9
