"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
19,797954450,"redbrick22 (3/8)",0,212.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler C James McCann P Chris Archer P Mike Clevinger",NA,"Ian Kinsler","18.27%",2
19,797954458,"redbrick22 (4/8)",0,212.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler C James McCann P Chris Archer P Mike Clevinger",NA,"Eduardo Núñez","16.96%",7
19,797954464,"redbrick22 (5/8)",0,212.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler C James McCann P Chris Archer P Mike Clevinger",NA,"Mikie Mahtook","16.87%",22
19,797966639,"redbrick22 (7/8)",0,212.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler C James McCann P Chris Archer P Mike Clevinger",NA,"Wilson Ramos","16.08%",0
27,797941132,"cuba4ever (31/150)",0,211.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier OF Eddie Rosario C James McCann 3B Todd Frazier SS Ronald Torreyes OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Didi Gregorius","15.32%",8
27,797941145,"cuba4ever (44/150)",0,211.35,"1B Joe Mauer 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario C James McCann OF Aaron Hicks OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Mookie Betts","14.88%",16
27,797941205,"cuba4ever (104/150)",0,211.35,"OF Justin Upton 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario C James McCann 1B Mitch Moreland OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Andrew Benintendi","14.66%",36
30,797877560,"mastermufdvr (2/4)",0,210.35,"1B Joe Mauer OF Justin Upton C Jason Castro 2B Brian Dozier SS Jorge Polanco 3B Nicholas Castellanos OF Mikie Mahtook OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Robbie Grossman","14.35%",8
30,797941148,"cuba4ever (47/150)",0,210.35,"1B Joe Mauer 2B Brian Dozier SS José Iglesias OF Eddie Rosario C James McCann 3B Eduardo Núñez OF Aaron Hicks OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Francisco Lindor","14.16%",7
30,797941156,"cuba4ever (55/150)",0,210.35,"1B Joe Mauer 2B Brian Dozier OF Eddie Rosario C James McCann 3B Chase Headley OF Aaron Hicks SS Didi Gregorius OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"José Iglesias","13.32%",18
33,797951137,"bigtuna777",0,209.35,"1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó OF Max Kepler C James McCann OF Byron Buxton P Drew Pomeranz OF Andrew Benintendi SS Francisco Lindor P Mike Clevinger",NA,"Adeiny Hechavarria","13.18%",0
34,797772244,"M.C.26II (2/14)",0,208.35,"1B Joe Mauer 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario OF Max Kepler C James McCann OF Mikie Mahtook P Drew Pomeranz P Mike Clevinger",NA,"Byron Buxton","12.76%",19
34,797801753,"famousfye (1/2)",0,208.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier 3B Miguel Sanó OF Eddie Rosario C James McCann OF Mikie Mahtook P Drew Pomeranz SS Francisco Lindor P Mike Clevinger",NA,"Nicholas Castellanos","12.75%",12
34,797837480,"pierrealex32 (1/15)",0,208.35,"1B Joe Mauer C Jason Castro 2B Brian Dozier SS Jorge Polanco OF Eddie Rosario OF Mikie Mahtook OF Andrew Benintendi 3B Rafael Devers P Chris Archer P Mike Clevinger",NA,"Jay Bruce","12.74%",12
34,797840249,"pierrealex32 (4/15)",0,208.35,"1B Joe Mauer C Jason Castro 2B Brian Dozier SS Jorge Polanco OF Eddie Rosario OF Mikie Mahtook OF Andrew Benintendi 3B Rafael Devers P Chris Archer P Mike Clevinger",NA,"Xander Bogaerts","12.42%",2
34,797840277,"pierrealex32 (14/15)",0,208.35,"1B Joe Mauer C Jason Castro 2B Brian Dozier SS Jorge Polanco OF Eddie Rosario OF Mikie Mahtook OF Andrew Benintendi 3B Rafael Devers P Chris Archer P Mike Clevinger",NA,"Jordan Zimmermann","12.40%",-9.9
34,797915540,"Drew261",0,208.35,"1B Joe Mauer C Jason Castro 2B Brian Dozier OF Eddie Rosario OF Byron Buxton P Drew Pomeranz SS Didi Gregorius OF Andrew Benintendi P Mike Clevinger 3B José Ramírez",NA,"Todd Frazier","12.33%",2
34,797940092,"pstuhr (16/150)",0,208.35,"1B Victor Martinez OF Justin Upton 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario C James McCann OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Chase Headley","11.64%",17
34,797941102,"cuba4ever (1/150)",0,208.35,"1B Victor Martinez OF Justin Upton 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario C James McCann OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Steven Souza Jr.","11.25%",0
34,797941172,"cuba4ever (71/150)",0,208.35,"1B Miguel Cabrera OF Justin Upton 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario C James McCann OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Logan Morrison","10.27%",3
34,797941206,"cuba4ever (105/150)",0,208.35,"OF Justin Upton 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario C James McCann 1B Hanley Ramirez OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Trevor Plouffe","10.27%",2
34,797955250,"STYLINISLAND11",0,208.35,"1B Joe Mauer OF Justin Upton C Jason Castro 2B Brian Dozier OF Mikie Mahtook 3B Eduardo Núñez P Drew Pomeranz OF Andrew Benintendi SS Francisco Lindor P Mike Clevinger",NA,"Victor Martinez","10.05%",7
45,797941147,"cuba4ever (46/150)",0,208.2,"1B Joe Mauer 2B Brian Dozier SS José Iglesias OF Eddie Rosario C James McCann OF Mikie Mahtook P Drew Pomeranz OF Andrew Benintendi 3B Trevor Plouffe P Chris Archer",NA,"Brett Gardner","9.29%",5
46,797837504,"pierrealex32 (3/15)",0,207.35,"1B Joe Mauer C Jason Castro 2B Brian Dozier SS José Iglesias OF Max Kepler OF Mikie Mahtook 3B Eduardo Núñez OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Hanley Ramirez","8.33%",3
46,797840254,"pierrealex32 (9/15)",0,207.35,"1B Joe Mauer C Jason Castro 2B Brian Dozier SS José Iglesias OF Max Kepler OF Mikie Mahtook 3B Eduardo Núñez OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Alex Presley","8.25%",5
46,797870327,"BuckleUp12 (1/2)",0,207.35,"OF Justin Upton 2B Brian Dozier 3B Nicholas Castellanos C James McCann OF Mikie Mahtook 1B Mitch Moreland P Drew Pomeranz SS Didi Gregorius OF Andrew Benintendi P Mike Clevinger",NA,"Christian Vázquez","7.63%",7
46,797932951,"Armando28 (3/5)",0,207.35,"1B Joe Mauer 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario OF Max Kepler C James McCann OF Mikie Mahtook P Chris Archer P Mike Clevinger",NA,"Mallex Smith","7.45%",3
46,797941104,"cuba4ever (3/150)",0,207.35,"1B Victor Martinez OF Justin Upton 2B Brian Dozier SS José Iglesias OF Eddie Rosario 3B Chase Headley C Gary Sánchez OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Edwin Encarnacion","7.44%",6
46,797955052,"thestugotz (12/12)",0,207.35,"1B Joe Mauer 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario OF Max Kepler C James McCann OF Mikie Mahtook P Chris Archer P Mike Clevinger",NA,"Lucas Duda","7.30%",0
52,797783010,"fanoogie (4/9)",0,206.35,"OF Justin Upton 2B Brian Dozier SS José Iglesias C James McCann P Drew Pomeranz OF Mookie Betts OF Andrew Benintendi 1B Edwin Encarnacion P Mike Clevinger 3B José Ramírez",NA,"Bradley Zimmer","6.61%",0
53,797907111,"GizmoMoney (1/48)",0,205.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Eddie Rosario C James McCann OF Mikie Mahtook P Chris Archer P Mike Clevinger",NA,"Carlos Santana","6.34%",2
53,797960820,"culbra0618 (3/8)",0,205.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Eddie Rosario C James McCann OF Mikie Mahtook P Chris Archer P Mike Clevinger",NA,"Rafael Devers","6.19%",12
53,797968199,"culbra0618 (5/8)",0,205.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Eddie Rosario C James McCann OF Mikie Mahtook P Chris Archer P Mike Clevinger",NA,"Jacoby Ellsbury","5.72%",16
56,797876688,"breinke01 (23/38)",0,204.35,"1B Joe Mauer OF Justin Upton OF Robbie Grossman 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario C James McCann P Chris Archer P Mike Clevinger",NA,"Roberto Pérez","4.86%",2
56,797941171,"cuba4ever (70/150)",0,204.35,"1B Miguel Cabrera OF Justin Upton 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario C James McCann OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Mitch Moreland","4.65%",10
58,797701666,"Kinggtz85 (2/4)",0,204.2,"1B Joe Mauer OF Justin Upton SS José Iglesias C James McCann P Drew Pomeranz 2B Ronald Torreyes OF Mookie Betts OF Andrew Benintendi 3B Rafael Devers P Chris Archer",NA,"Jackie Bradley Jr.","4.55%",7
59,797909430,"acbooth1",0,203.35,"1B Joe Mauer OF Justin Upton C Jason Castro 2B Brian Dozier 3B Nicholas Castellanos P Drew Pomeranz OF Andrew Benintendi OF Jay Bruce SS Francisco Lindor P Mike Clevinger",NA,"Abraham Almonte","3.16%",0
59,797941173,"cuba4ever (72/150)",0,203.35,"1B Miguel Cabrera OF Justin Upton 2B Brian Dozier SS José Iglesias OF Eddie Rosario C James McCann 3B Eduardo Núñez OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Giovanny Urshela","2.81%",3
59,797941188,"cuba4ever (87/150)",0,203.35,"1B Miguel Cabrera 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario C James McCann OF Mikie Mahtook OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Eduardo Escobar","1.02%",0
62,797777298,"vinnypjr (2/9)",0,202.35,"1B Joe Mauer 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario OF Max Kepler C James McCann P Drew Pomeranz OF Mookie Betts P Mike Clevinger",NA,"Evan Longoria","0.76%",0
63,797941111,"cuba4ever (10/150)",0,201.35,"1B Victor Martinez 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario OF Mikie Mahtook C Gary Sánchez OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"John Hicks","0.46%",0
63,797941150,"cuba4ever (49/150)",0,201.35,"1B Joe Mauer 2B Brian Dozier SS José Iglesias OF Eddie Rosario OF Mikie Mahtook 3B Todd Frazier C Christian Vázquez OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Andrew Romine","0.29%",0
63,797941193,"cuba4ever (92/150)",0,201.35,"1B Miguel Cabrera 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario C James McCann OF Mookie Betts OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Kennys Vargas","0.28%",0
63,797956331,"Dr.Vinnie (71/132)",0,201.35,"1B Joe Mauer 2B Ian Kinsler 3B Miguel Sanó OF Max Kepler C James McCann OF Mikie Mahtook SS Didi Gregorius OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Ehire Adrianza","0.27%",0
67,797928821,"MephDot",0,200.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó C James McCann OF Aaron Hicks OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Austin Jackson","0.26%",0
67,797941154,"cuba4ever (53/150)",0,200.35,"1B Joe Mauer 2B Brian Dozier OF Eddie Rosario OF Max Kepler C James McCann 3B Todd Frazier SS Ronald Torreyes OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Jim Adduci","0.21%",0
67,797962442,"SharpShark",0,200.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS Jorge Polanco 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler C James McCann P Drew Pomeranz P Mike Clevinger",NA,"Yan Gomes","0.20%",0
67,797974537,"d4vis24 (26/150)",0,200.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS Jorge Polanco 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler C James McCann P Drew Pomeranz P Mike Clevinger",NA,"Derek Norris","0.18%",0
71,797807887,"Ceeboogey (2/4)",0,199.35,"1B Joe Mauer OF Justin Upton C Jason Castro 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler P Drew Pomeranz P Mike Clevinger",NA,"Chris Gimenez","0.17%",0
71,797840253,"pierrealex32 (8/15)",0,199.35,"1B Joe Mauer C Jason Castro 2B Brian Dozier SS Jorge Polanco OF Max Kepler OF Mikie Mahtook OF Andrew Benintendi 3B Rafael Devers P Chris Archer P Mike Clevinger",NA,"Daniel Robertson","0.15%",0
71,797848072,"delon211",0,199.35,"1B Joe Mauer OF Justin Upton C Jason Castro 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler P Drew Pomeranz P Mike Clevinger",NA,"Dixon Machado","0.14%",0
71,797893196,"moklovin (53/150)",0,199.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario C James McCann P Chris Archer OF Corey Dickerson P Mike Clevinger",NA,"Brock Holt","0.14%",0
71,797941152,"cuba4ever (51/150)",0,199.35,"1B Joe Mauer 2B Brian Dozier 3B Nicholas Castellanos OF Eddie Rosario C James McCann OF Aaron Hicks SS Xander Bogaerts OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Shane Peterson","0.14%",0
71,797944617,"DrNickIsIn (65/150)",0,199.35,"1B Miguel Cabrera OF Justin Upton 2B Brian Dozier SS José Iglesias 3B Miguel Sanó C James McCann OF Mookie Betts OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Sandy Leon","0.13%",0
77,797674762,"Hawkeye-1 (16/19)",0,198.35,"1B Joe Mauer 2B Brian Dozier SS José Iglesias OF Mikie Mahtook OF Byron Buxton 3B Eduardo Núñez C Gary Sánchez OF Mookie Betts P Chris Archer P Mike Clevinger",NA,"Garrett Cooper","0.11%",0
77,797823373,"MjK12 (1/2)",0,198.35,"1B Joe Mauer 2B Brian Dozier SS Jorge Polanco 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler C James McCann OF Mikie Mahtook P Chris Archer P Mike Clevinger",NA,"Zack Granite","0.08%",0
77,797940178,"pstuhr (102/150)",0,198.35,"1B Miguel Cabrera OF Justin Upton 2B Brian Dozier SS José Iglesias C James McCann 3B Eduardo Núñez OF Mookie Betts OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Jeimer Candelario","0.08%",0
77,797941174,"cuba4ever (73/150)",0,198.35,"1B Miguel Cabrera OF Justin Upton 2B Brian Dozier SS José Iglesias OF Eddie Rosario C James McCann 3B Todd Frazier OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Peter Bourjos","0.07%",0
77,797964156,"Walls_of_Jericho",0,198.35,"1B Joe Mauer 2B Brian Dozier SS Jorge Polanco OF Eddie Rosario OF Max Kepler C James McCann OF Mikie Mahtook 3B Rafael Devers P Chris Archer P Mike Clevinger",NA,"Chris Young","0.07%",0
77,797974556,"d4vis24 (45/150)",0,198.35,"1B Joe Mauer 2B Brian Dozier 3B Miguel Sanó C James McCann OF Byron Buxton OF Eduardo Núñez SS Xander Bogaerts OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Ji-Man Choi","0.06%",0
83,797879545,"TheGoldenJew22 (1/3)",0,197.5,"1B Joe Mauer 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario C James McCann OF Mikie Mahtook OF Byron Buxton P Luis Severino P Mike Clevinger",NA,"Dellin Betances","0.05%",0
84,797720747,"blackjackvip21 (1/3)",0,197.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS Jorge Polanco 3B Nicholas Castellanos OF Max Kepler C James McCann OF Byron Buxton P Chris Archer P Mike Clevinger",NA,"Erik González","0.05%",0
84,797751655,"fantasy_king2015 (1/2)",0,197.35,"1B Joe Mauer C Jason Castro 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler OF Mikie Mahtook P Chris Archer P Mike Clevinger",NA,"Jesús Sucre","0.05%",0
84,797818475,"tonypyt (3/5)",0,197.35,"2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Eddie Rosario C James McCann OF Mikie Mahtook 1B Mitch Moreland OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Austin Romine","0.05%",0
84,797859080,"l800Eddie (88/120)",0,197.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler C James McCann P Drew Pomeranz SS Xander Bogaerts P Mike Clevinger",NA,"Miguel Andújar","0.05%",0
84,797866331,"Nooch2024",0,197.35,"1B Joe Mauer C Jason Castro 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler OF Mikie Mahtook P Chris Archer P Mike Clevinger",NA,"Daniel Robertson","0.04%",0
84,797903669,"FatsoFat6969 (3/10)",0,197.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler C James McCann P Drew Pomeranz SS Xander Bogaerts P Mike Clevinger",NA,"Brandon Guyer","0.03%",0
84,797941119,"cuba4ever (18/150)",0,197.35,"1B Victor Martinez 2B Brian Dozier 3B Miguel Sanó OF Eddie Rosario C James McCann OF Mikie Mahtook SS Didi Gregorius OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Tyler Collins","0.03%",0
84,797941134,"cuba4ever (33/150)",0,197.35,"1B Joe Mauer C Jason Castro 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Eddie Rosario OF Aaron Hicks OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Jason Kipnis","0.02%",0
84,797941190,"cuba4ever (89/150)",0,197.35,"1B Miguel Cabrera 2B Brian Dozier SS José Iglesias 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler C James McCann OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Tzu-Wei Lin","0.02%",0
84,797942969,"redbrick22 (2/8)",0,197.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler C James McCann SS Ronald Torreyes P Chris Archer P Mike Clevinger",NA,"Willy Adames","0.02%",0
84,797954472,"redbrick22 (6/8)",0,197.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler C James McCann SS Ronald Torreyes P Chris Archer P Mike Clevinger",NA,"Starlin Castro","0.02%",0
84,797957088,"mbolt1 (37/130)",0,197.35,"1B Joe Mauer OF Robbie Grossman 2B Brian Dozier SS José Iglesias OF Eddie Rosario C Christian Vázquez OF Andrew Benintendi 3B Rafael Devers P Chris Archer P Mike Clevinger",NA,"David Robertson","0.02%",0
96,797717725,"akboy305 (6/6)",0,196.35,"1B Joe Mauer OF Justin Upton C Jason Castro OF Robbie Grossman 2B Brian Dozier SS Jorge Polanco 3B Nicholas Castellanos OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Daniel Palka","0.02%",0
96,797803307,"annguon1 (8/18)",0,196.35,"1B Joe Mauer C Jason Castro SS Jorge Polanco 3B Nicholas Castellanos OF Eddie Rosario OF Max Kepler OF Andrew Benintendi P Chris Archer P Mike Clevinger 2B José Ramírez",NA,"Taylor Featherston","0.02%",0
96,797865550,"Pugger1973",0,196.35,"1B Joe Mauer OF Justin Upton OF Robbie Grossman 2B Brian Dozier SS José Iglesias 3B Miguel Sanó OF Mikie Mahtook P Drew Pomeranz C Gary Sánchez P Mike Clevinger",NA,"Mason Williams","0.01%",0
96,797926699,"Jreck82 (2/3)",0,196.35,"1B Joe Mauer OF Justin Upton 2B Brian Dozier SS Jorge Polanco 3B Miguel Sanó OF Max Kepler C James McCann OF Mikie Mahtook P Chris Archer P Mike Clevinger",NA,"Alex Colomé","0.01%",0
96,797941115,"cuba4ever (14/150)",0,196.35,"1B Victor Martinez 2B Brian Dozier SS José Iglesias OF Eddie Rosario OF Mikie Mahtook 3B Eduardo Núñez C Gary Sánchez OF Andrew Benintendi P Chris Archer P Mike Clevinger",NA,"Jhonny Peralta","0.01%",0
