"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,797695349,"mspozto (5/5)",0,179.35,"OF Adam Jones OF Mark Trumbo SS Tim Beckham P Dylan Bundy OF Trey Mancini 3B Kyle Seager C Yasmani Grandal 2B Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Hyun-Jin Ryu","74.32%",9.85
2,797999901,"fuzzy61",0,174.35,"OF Adam Jones C Welington Castillo SS Tim Beckham P Dylan Bundy 1B Albert Pujols OF Ben Revere 3B Kyle Seager 2B Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Cody Bellinger","68.45%",27
3,798026416,"kleblanc",0,173.35,"OF Adam Jones OF Mark Trumbo SS Tim Beckham P Dylan Bundy 3B Luis Valbuena OF Mike Trout C Yasmani Grandal 2B Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Mike Trout","57.74%",7
4,797930894,"packers827 (2/2)",0,172.35,"OF Adam Jones C Welington Castillo SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Dylan Bundy OF José Pirela OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Dylan Bundy","51.19%",25.5
5,798083171,"japgar (2/8)",0,171.95,"OF Adam Jones C Welington Castillo SS Tim Beckham 3B Manny Machado P Dylan Bundy 1B Trey Mancini OF Mike Trout P Jhoulys Chacin 2B Chris Taylor OF Cody Bellinger",NA,"Justin Turner","42.60%",2
6,797919178,"19PainTrain69",0,170.35,"OF Khris Davis C Welington Castillo SS Tim Beckham P Dylan Bundy 3B Matt Chapman 2B Robinson Canó OF Nelson Cruz OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Yasmani Grandal","37.67%",4
6,798016331,"seminoledoc",0,170.35,"OF Adam Jones 1B Chris Davis C Welington Castillo SS Tim Beckham 3B Manny Machado P Dylan Bundy 2B Chris Taylor OF Yasiel Puig P Hyun-Jin Ryu OF Cody Bellinger",NA,"Corey Seager","37.59%",12
6,798101261,"given2fly10 (1/2)",0,170.35,"OF Adam Jones SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy OF Ben Revere 3B Kyle Seager C Yasmani Grandal OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Nelson Cruz","37.24%",5
9,798049413,"todd85",0,169.35,"OF Adam Jones OF Khris Davis SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy 3B Kyle Seager OF Kole Calhoun C Yasmani Grandal P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Chris Taylor","36.31%",23
10,798060416,"Janga99",0,168.35,"C Welington Castillo SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy 1B Trey Mancini 3B Kyle Seager OF José Pirela OF Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Robinson Canó","34.86%",9
10,798103843,"money77",0,168.35,"1B Chris Davis OF Khris Davis SS Tim Beckham 3B Manny Machado P Dylan Bundy C Yasmani Grandal OF Joc Pederson 2B Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Sean Manaea","34.69%",-15.45
12,797960098,"MaFitz",0,167.35,"SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy OF Trey Mancini C Martín Maldonado 3B Luis Valbuena OF Mike Trout OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Welington Castillo","29.93%",4
13,797761104,"steve6729",0,166.35,"OF Adam Jones OF Mark Trumbo C Welington Castillo SS Tim Beckham P Dylan Bundy OF Nelson Cruz 3B Cory Spangenberg 2B Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Jonathan Schoop","27.98%",7
13,798108282,"tbally57 (4/5)",0,166.35,"OF Adam Jones C Welington Castillo SS Tim Beckham P Dylan Bundy OF Matt Olson OF Trey Mancini 3B Justin Turner 2B Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Manny Machado","27.89%",14
15,797803998,"scar2015 (1/2)",0,165.75,"OF Adam Jones C Welington Castillo SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Dylan Bundy P J.C. Ramírez OF Mike Trout OF Chris Taylor 1B Cody Bellinger",NA,"Adam Jones","26.45%",19
15,798103669,"tlawrence23",0,165.75,"OF Adam Jones SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Dylan Bundy P J.C. Ramírez OF Mike Trout C Yasmani Grandal OF Chris Taylor 1B Cody Bellinger",NA,"Khris Davis","25.00%",21
17,797851157,"bplanck99 (3/3)",0,164.35,"OF Adam Jones 1B Chris Davis SS Tim Beckham P Dylan Bundy OF Trey Mancini 3B Justin Turner C Yasmani Grandal 2B Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Trey Mancini","23.89%",10
18,798005774,"Vikingjeff14 (2/2)",0,163.6,"OF Khris Davis P Dylan Bundy 1B Trey Mancini SS Jean Segura OF Mike Trout 3B Kyle Seager P Erasmo Ramirez C Yasmani Grandal 2B Chris Taylor OF Cody Bellinger",NA,"Tim Beckham","21.17%",32
19,797922996,"go_rangers_go",0,163.35,"SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Dylan Bundy OF Trey Mancini C Yasmani Grandal OF José Pirela OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Jean Segura","18.45%",14
19,798078227,"fireman236 (3/3)",0,163.35,"SS Tim Beckham P Dylan Bundy OF Mike Trout 3B Kyle Seager 2B Kaleb Cowart C Yasmani Grandal OF José Pirela OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"J.C. Ramírez","18.28%",7.25
19,798083173,"japgar (4/8)",0,163.35,"C Welington Castillo SS Tim Beckham P Dylan Bundy 3B Matt Chapman 2B Robinson Canó OF Mike Trout 1B C.J. Cron OF Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Mike Zunino","17.26%",0
22,797812637,"twilly2401",0,162.35,"C Welington Castillo SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy 1B Trey Mancini 3B Kyle Seager OF Ben Gamel OF Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Yonder Alonso","15.82%",6
22,797824766,"merksturks",0,162.35,"OF Adam Jones SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy 3B Matt Chapman OF Nelson Cruz C Austin Hedges OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Yasiel Puig","14.71%",4
22,798044827,"YME000",0,162.35,"C Welington Castillo SS Tim Beckham P Dylan Bundy 1B Trey Mancini 3B Kyle Seager OF Ben Gamel 2B Yangervis Solarte OF Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Kyle Seager","13.61%",19
22,798089634,"fish62",0,162.35,"OF Adam Jones SS Tim Beckham P Dylan Bundy 2B Robinson Canó 3B Justin Turner C Yasmani Grandal OF José Pirela OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Andrelton Simmons","13.18%",2
22,798091012,"Landyman806 (1/2)",0,162.35,"OF Adam Jones SS Tim Beckham P Dylan Bundy 1B Trey Mancini C Martín Maldonado 3B Justin Turner 2B Chris Taylor OF Yasiel Puig P Hyun-Jin Ryu OF Cody Bellinger",NA,"Erasmo Ramirez","12.24%",13.1
27,797666810,"utudwain",0,161.6,"OF Adam Jones C Welington Castillo P Dylan Bundy 1B Trey Mancini SS Jean Segura OF Mike Trout 3B Kyle Seager P Erasmo Ramirez 2B Chris Taylor OF Cody Bellinger",NA,"Joc Pederson","11.99%",0
28,797904750,"pryor01 (1/2)",0,161.35,"OF Adam Jones C Welington Castillo SS Tim Beckham P Dylan Bundy 1B Albert Pujols 2B Robinson Canó OF Nelson Cruz 3B Kyle Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Mark Trumbo","9.86%",10
28,797912378,"pryor01 (2/2)",0,161.35,"OF Adam Jones C Welington Castillo SS Tim Beckham P Dylan Bundy 1B Albert Pujols 2B Robinson Canó OF Nelson Cruz 3B Kyle Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"C.J. Cron","8.93%",12
28,798052775,"bighen32",0,161.35,"OF Adam Jones 1B Chris Davis SS Tim Beckham 2B Jonathan Schoop P Dylan Bundy 3B Justin Turner C Yasmani Grandal OF Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Kole Calhoun","8.84%",5
28,798071003,"meeshmeesh17",0,161.35,"OF Adam Jones SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Dylan Bundy C Bruce Maxwell OF Nelson Cruz 1B Wil Myers P Hyun-Jin Ryu OF Cody Bellinger",NA,"Albert Pujols","8.50%",11
32,798061455,"JimYi (17/20)",0,160.6,"C Welington Castillo SS Tim Beckham 2B Jonathan Schoop 3B Manny Machado P Dylan Bundy 1B Trey Mancini OF Nelson Cruz P Erasmo Ramirez OF Chris Taylor OF Cody Bellinger",NA,"José Pirela","8.33%",11
33,798047697,"fab5derf",0,160.35,"1B Chris Davis OF Khris Davis C Welington Castillo SS Tim Beckham P Dylan Bundy 2B Robinson Canó OF Nelson Cruz 3B Kyle Seager OF Chris Taylor P Hyun-Jin Ryu",NA,"Jhoulys Chacin","7.91%",10.45
