"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"OF","Jarrod Dyson",3900,"SEA@HOU 02:10PM ET",6.828,"SEA"
"1B","Kennys Vargas",3800,"NYY@MIN 01:10PM ET",6.7,"MIN"
"OF","Carlos Beltran",3800,"SEA@HOU 02:10PM ET",6.861,"HOU"
"OF","Jake Marisnick",3800,"SEA@HOU 02:10PM ET",5.529,"HOU"
"3B","Alex Bregman",3800,"SEA@HOU 02:10PM ET",6.787,"HOU"
"1B","Joe Mauer",3700,"NYY@MIN 01:10PM ET",6.909,"MIN"
"3B","Chase Headley",3700,"NYY@MIN 01:10PM ET",6.774,"NYY"
"OF","Robbie Grossman",3700,"NYY@MIN 01:10PM ET",6.803,"MIN"
"1B","Matt Holliday",3600,"NYY@MIN 01:10PM ET",7.623,"NYY"
"3B/SS","Eduardo Escobar",3600,"NYY@MIN 01:10PM ET",6.182,"MIN"
"OF","Eddie Rosario",3600,"NYY@MIN 01:10PM ET",6.36,"MIN"
"C","Brian McCann",3600,"SEA@HOU 02:10PM ET",7.917,"HOU"
"OF","Jacoby Ellsbury",3500,"NYY@MIN 01:10PM ET",7.036,"NYY"
"OF","Aaron Hicks",3500,"NYY@MIN 01:10PM ET",8.983,"NYY"
"OF","Mason Williams",3500,"NYY@MIN 01:10PM ET",6.4,"NYY"
"OF","Byron Buxton",3500,"NYY@MIN 01:10PM ET",5.333,"MIN"
"3B","Miguel Andujar",3500,"NYY@MIN 01:10PM ET",26,"NYY"
"OF","Ben Gamel",3500,"SEA@HOU 02:10PM ET",7.732,"SEA"
"SS","Didi Gregorius",3400,"NYY@MIN 01:10PM ET",7.855,"NYY"
"SS","Jorge Mateo",3400,"NYY@MIN 01:10PM ET",0,"NYY"
"1B","Danny Valencia",3400,"SEA@HOU 02:10PM ET",6.989,"SEA"
"2B","Starlin Castro",3300,"NYY@MIN 01:10PM ET",8.368,"NYY"
"1B/OF","Daniel Palka",3300,"NYY@MIN 01:10PM ET",0,"MIN"
"1B","Greg Bird",3300,"NYY@MIN 01:10PM ET",3.842,"NYY"
"SS","Tyler Wade",3300,"NYY@MIN 01:10PM ET",4,"NYY"
"OF","Dustin Fowler",3300,"NYY@MIN 01:10PM ET",0,"NYY"
"1B/OF","Ji-Man Choi",3200,"NYY@MIN 01:10PM ET",7.667,"NYY"
"OF","Leonys Martin",3200,"SEA@HOU 02:10PM ET",3.867,"SEA"
"C","Mike Zunino",3200,"SEA@HOU 02:10PM ET",6.456,"SEA"
"OF","Derek Fisher",3200,"SEA@HOU 02:10PM ET",10.4,"HOU"
"1B/OF","Rob Refsnyder",3100,"NYY@MIN 01:10PM ET",1.95,"NYY"
"OF","Mitch Haniger",3100,"SEA@HOU 02:10PM ET",8.429,"SEA"
"1B","Chris Carter",3000,"NYY@MIN 01:10PM ET",5.129,"NYY"
"SS","Jorge Polanco",3000,"NYY@MIN 01:10PM ET",5.787,"MIN"
"OF","Tyler Austin",3000,"NYY@MIN 01:10PM ET",5.25,"NYY"
"1B","Garrett Cooper",3000,"NYY@MIN 01:10PM ET",4.4,"NYY"
"OF","Zack Granite",3000,"NYY@MIN 01:10PM ET",2.571,"MIN"
"C","Chris Gimenez",2800,"NYY@MIN 01:10PM ET",4.786,"MIN"
"C","Jason Castro",2800,"NYY@MIN 01:10PM ET",5.662,"MIN"
"2B/SS","Ehire Adrianza",2800,"NYY@MIN 01:10PM ET",5.067,"MIN"
"OF","Norichika Aoki",2800,"SEA@HOU 02:10PM ET",4.769,"HOU"
"3B","J.D. Davis",2800,"SEA@HOU 02:10PM ET",0,"HOU"
"SS","Gleyber Torres",2700,"NYY@MIN 01:10PM ET",0,"NYY"
"2B/SS","Shawn O'Malley",2700,"SEA@HOU 02:10PM ET",0,"SEA"
"C","Carlos Ruiz",2600,"SEA@HOU 02:10PM ET",4.083,"SEA"
"3B","D.J. Peterson",2600,"SEA@HOU 02:10PM ET",0,"SEA"
"SS","Tyler Smith",2600,"SEA@HOU 02:10PM ET",2.1,"SEA"
"C","Tuffy Gosewisch",2500,"SEA@HOU 02:10PM ET",0.909,"SEA"
"2B/SS","Taylor Motter",2500,"SEA@HOU 02:10PM ET",5.493,"SEA"
"OF","Boog Powell",2500,"SEA@HOU 02:10PM ET",2.13,"SEA"
"3B/SS","Ronald Torreyes",2400,"NYY@MIN 01:10PM ET",4.726,"NYY"
"OF","Guillermo Heredia",2400,"SEA@HOU 02:10PM ET",5.13,"SEA"
"C","Austin Romine",2300,"NYY@MIN 01:10PM ET",4.404,"NYY"
"C","Kyle Higashioka",2300,"NYY@MIN 01:10PM ET",0.889,"NYY"
"1B","Daniel Vogelbach",2300,"SEA@HOU 02:10PM ET",2.429,"SEA"
"OF","Kyle Lewis",2300,"SEA@HOU 02:10PM ET",0,"SEA"
"OF","Kyle Tucker",2300,"SEA@HOU 02:10PM ET",0,"HOU"
"C","Juan Centeno",2200,"SEA@HOU 02:10PM ET",17.5,"HOU"
"OF","Teoscar Hernandez",2200,"SEA@HOU 02:10PM ET",0,"HOU"
"3B","Colin Moran",2200,"SEA@HOU 02:10PM ET",0,"HOU"
"2B/OF","Tony Kemp",2200,"SEA@HOU 02:10PM ET",0,"HOU"
