"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Jeff Samardzija",8600,"WAS@SF 10:15PM ET",18.091,"SF","WAS",18.16,19.1,17.309,NA,7.6
"SP","Gio Gonzalez",8200,"WAS@SF 10:15PM ET",16.79,"WAS","SF",15.91,16.4,14.258,NA,17.65
"SP","Dinelson Lamet",6100,"CHC@SD 10:10PM ET",26.25,"SD","CHC",16.7,17.4,12.484,NA,23.05
"SP","Bartolo Colon",6000,"ATL@LAA 10:07PM ET",6.225,"ATL","LAA",9.09,11.5,13.292,NA,0.45
"SP","Eddie Butler",5400,"CHC@SD 10:10PM ET",13.367,"CHC","SD",13.23,11.3,9.179,NA,2.35
