"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,789001551,"laner1964 (9/12)",0,129.6,"P Ervin Santana C Jason Castro 2B Brian Dozier SS José Reyes P Jhoulys Chacin 3B Wilmer Flores OF José Pirela 1B Wil Myers OF Hunter Renfroe OF Manuel Margot",NA,"Cody Bellinger","71.98%",0
2,788975411,"GhettoAntenna (3/20)",0,116.6,"P Ervin Santana C Yasmani Grandal OF Joc Pederson 2B Chris Taylor SS Corey Seager 1B Lucas Duda P Jhoulys Chacin 3B Wilmer Flores OF José Pirela OF Manuel Margot",NA,"Steven Matz","63.35%",-3.25
3,788966533,"batreolo (1/2)",0,115.6,"P Ervin Santana C Yasmani Grandal 3B Eduardo Escobar 2B Brian Dozier OF Zack Granite SS Asdrúbal Cabrera P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe OF Manuel Margot",NA,"Michael Conforto","62.33%",0
4,788976398,"anavast (13/20)",0,113.6,"P Ervin Santana C Jason Castro SS Ehire Adrianza 2B Brian Dozier OF Zack Granite P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Yasmani Grandal","58.76%",8
4,788987551,"trumpettree",0,113.6,"P Ervin Santana C Jason Castro 2B Brian Dozier OF Eddie Rosario SS José Reyes P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Corey Seager","58.46%",3
6,788552011,"bluester111 (16/20)",0,112.6,"P Ervin Santana C Jason Castro SS Eduardo Escobar 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Chris Taylor","51.62%",5
6,788928320,"gaarnold58 (2/3)",0,112.6,"P Ervin Santana C Jason Castro SS Eduardo Escobar 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Justin Turner","49.70%",9
6,788960746,"tleddon85 (2/3)",0,112.6,"P Ervin Santana 3B Eduardo Escobar SS Ehire Adrianza 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe OF Manuel Margot C Luis Torrens",NA,"Jhoulys Chacin","47.87%",17.8
6,788961994,"bradel34 (2/2)",0,112.6,"P Ervin Santana C Jason Castro 3B Eduardo Escobar 2B Brian Dozier OF Zack Granite SS Asdrúbal Cabrera P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Manuel Margot",NA,"Ervin Santana","47.41%",16.8
6,788975416,"GhettoAntenna (4/20)",0,112.6,"P Ervin Santana 3B Justin Turner 2B Chris Taylor OF Yasiel Puig SS Asdrúbal Cabrera 1B Lucas Duda P Jhoulys Chacin OF Manuel Margot OF Michael Conforto C Luis Torrens",NA,"Brian Dozier","41.20%",12
6,788982389,"y013201320 (2/2)",0,112.6,"P Ervin Santana C Jason Castro SS Eduardo Escobar 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Brock Stewart","40.94%",8.65
6,788987079,"Foziey",0,112.6,"P Ervin Santana C Jason Castro SS Eduardo Escobar 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Jay Bruce","39.97%",4
13,788883603,"jayhawks22 (2/3)",0,111.6,"P Ervin Santana C Yasmani Grandal 2B Brian Dozier SS Corey Seager P Jhoulys Chacin 3B Wilmer Flores 1B Wil Myers OF Yoenis Céspedes OF Manuel Margot OF Michael Conforto",NA,"Asdrúbal Cabrera","36.95%",5
13,788964315,"stixnhix (3/3)",0,111.6,"1B Joe Mauer P Ervin Santana C Jason Castro SS Ehire Adrianza 2B Brian Dozier OF Zack Granite P Jhoulys Chacin OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Yoenis Céspedes","29.00%",3
13,788982374,"y013201320 (1/2)",0,111.6,"P Ervin Santana C Yasmani Grandal SS Eduardo Escobar 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Wil Myers","28.74%",9
16,788516271,"jakequinn (1/10)",0,110.6,"P Ervin Santana C Jason Castro 3B Eduardo Escobar 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe OF Manuel Margot",NA,"Jason Castro","25.98%",9
16,788725737,"TimFloyd (5/20)",0,110.6,"1B Joe Mauer P Ervin Santana C Jason Castro SS Eduardo Escobar 2B Brian Dozier OF Zack Granite P Jhoulys Chacin OF José Pirela 3B Cory Spangenberg OF Manuel Margot",NA,"Hunter Renfroe","24.79%",9
16,788992256,"TackledActor (3/20)",0,110.6,"P Ervin Santana 3B Justin Turner C Yasmani Grandal 2B Brian Dozier SS Corey Seager P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe OF Manuel Margot OF Michael Conforto",NA,"Lucas Duda","23.26%",5
16,788992315,"TackledActor (15/20)",0,110.6,"P Ervin Santana 3B Justin Turner C Yasmani Grandal 2B Brian Dozier SS Corey Seager P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe OF Manuel Margot OF Michael Conforto",NA,"Eduardo Escobar","23.09%",3
16,788992850,"VT1989",0,110.6,"P Ervin Santana C Jason Castro 3B Eduardo Escobar 2B Brian Dozier SS Corey Seager P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe OF Manuel Margot",NA,"Cory Spangenberg","18.49%",5
21,788730545,"TimFloyd (19/20)",0,109.6,"P Ervin Santana C Jason Castro 2B Brian Dozier OF Zack Granite P Jhoulys Chacin OF José Pirela 1B Wil Myers 3B Cory Spangenberg OF Manuel Margot SS Allen Cordoba",NA,"Eddie Rosario","17.47%",0
21,788948766,"superhooah (2/2)",0,109.6,"P Ervin Santana C Jason Castro SS Ehire Adrianza 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Wilmer Flores","16.88%",16
21,788982349,"MuddyJones (2/3)",0,109.6,"P Ervin Santana SS Ehire Adrianza 2B Brian Dozier OF Eddie Rosario P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot C Luis Torrens",NA,"José Pirela","16.88%",5
24,788945213,"twg26z (3/13)",0,108.6,"1B Joe Mauer P Ervin Santana 3B Eduardo Escobar 2B Brian Dozier OF Jabari Blash P Jhoulys Chacin OF Hunter Renfroe OF Manuel Margot SS Allen Cordoba C Luis Torrens",NA,"José Reyes","15.69%",9
24,788950309,"ChloeCougar",0,108.6,"P Ervin Santana C Jason Castro 3B Eduardo Escobar 2B Brian Dozier SS Corey Seager OF Jabari Blash P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe OF Manuel Margot",NA,"Yasiel Puig","11.95%",14
26,788725685,"TimFloyd (2/20)",0,107.6,"P Ervin Santana 3B Eduardo Escobar 2B Brian Dozier OF Eddie Rosario P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe OF Manuel Margot SS Allen Cordoba C Luis Torrens",NA,"Joe Mauer","10.97%",7
26,788947789,"mond78 (1/2)",0,107.6,"P Ervin Santana C Jason Castro SS Eduardo Escobar 2B Brian Dozier OF Eddie Rosario P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Joc Pederson","9.14%",14
26,788952713,"AceSP21 (3/3)",0,107.6,"P Ervin Santana C Jason Castro 3B Eduardo Escobar SS Ehire Adrianza 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe OF Manuel Margot",NA,"René Rivera","8.38%",0
26,788953453,"mond78 (2/2)",0,107.6,"P Ervin Santana C Jason Castro SS Eduardo Escobar 2B Brian Dozier OF Eddie Rosario P Jhoulys Chacin 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Max Kepler","8.12%",5
26,788975478,"GhettoAntenna (9/20)",0,107.6,"P Ervin Santana 3B Justin Turner C Yasmani Grandal 2B Logan Forsythe OF Joc Pederson 1B Cody Bellinger SS José Reyes P Jhoulys Chacin OF Manuel Margot OF Michael Conforto",NA,"Manuel Margot","6.42%",26
26,788975655,"kratom (1/15)",0,107.6,"P Ervin Santana C Jason Castro 3B Eduardo Escobar SS Ehire Adrianza 2B Brian Dozier P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe OF Manuel Margot",NA,"Logan Forsythe","6.21%",7
