"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jhoulys Chacin","Brandon McCarthy","Yasmani Grandal","Cody Bellinger","Chris Taylor","Adrian Beltre","Elvis Andrus","Yasiel Puig","Justin Upton","Joc Pederson"
"Luis Severino","Jhoulys Chacin","Welington Castillo","Mike Napoli","Whit Merrifield","Adrian Beltre","Elvis Andrus","Shin-Soo Choo","Delino DeShields","Adam Jones"
"Madison Bumgarner","Jhoulys Chacin","Salvador Perez","Eric Hosmer","Ian Kinsler","Mike Moustakas","Elvis Andrus","Joc Pederson","Jorge Bonifacio","Lorenzo Cain"
"Madison Bumgarner","Mike Foltynewicz","James McCann","Miguel Cabrera","Robinson Cano","Kyle Seager","Jean Segura","Nelson Cruz","Justin Upton","Ben Gamel"
"Madison Bumgarner","Jhoulys Chacin","Mike Zunino","Miguel Cabrera","Robinson Cano","Adrian Beltre","Jean Segura","Carlos Gomez","Ben Gamel","Jarrod Dyson"
"Michael Fulmer","Felix Hernandez","James McCann","Mike Napoli","Robinson Cano","Adrian Beltre","Elvis Andrus","Joc Pederson","Shin-Soo Choo","Delino DeShields"
"Madison Bumgarner","Luis Severino","James McCann","Matt Holliday","Starlin Castro","Todd Frazier","Didi Gregorius","Justin Upton","Joc Pederson","Jacoby Ellsbury"
"Madison Bumgarner","Mike Foltynewicz","Jonathan Lucroy","Chris Davis","Jonathan Schoop","Manny Machado","Jose Iglesias","Justin Upton","Mark Trumbo","Adam Jones"
"Madison Bumgarner","Luis Severino","Salvador Perez","Eric Hosmer","Rougned Odor","Mike Moustakas","Alcides Escobar","Carlos Gomez","Denard Span","Lorenzo Cain"
"Michael Fulmer","Felix Hernandez","Robinson Chirinos","Miguel Cabrera","Ian Kinsler","Nicholas Castellanos","Brandon Crawford","Yasiel Puig","Justin Upton","Mikie Mahtook"
"Madison Bumgarner","Luis Severino","James McCann","Cody Bellinger","Whit Merrifield","Adrian Beltre","Alcides Escobar","Jorge Bonifacio","Brandon Moss","Alex Gordon"
"Luis Severino","Jhoulys Chacin","Robinson Chirinos","Miguel Cabrera","Starlin Castro","Manny Machado","Elvis Andrus","Shin-Soo Choo","Carlos Gomez","Delino DeShields"
"Madison Bumgarner","Jhoulys Chacin","Welington Castillo","Trey Mancini","Ian Kinsler","Ruben Tejada","Elvis Andrus","Justin Upton","Adam Jones","Joey Rickard"
"Michael Fulmer","Mike Foltynewicz","Gary Sanchez","Mike Napoli","Rougned Odor","Adrian Beltre","Elvis Andrus","Brett Gardner","Shin-Soo Choo","Adam Jones"
"Felix Hernandez","Brandon McCarthy","Yasmani Grandal","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Justin Upton","Carlos Gomez","Adam Jones"
"Madison Bumgarner","Luis Severino","James McCann","Buster Posey","Joe Panik","Adrian Beltre","Brandon Crawford","Justin Upton","Gorkys Hernandez","Hunter Pence"
"Michael Fulmer","Jhoulys Chacin","Jonathan Lucroy","Mike Napoli","Rougned Odor","Adrian Beltre","Elvis Andrus","Yasiel Puig","Joc Pederson","Jarrod Dyson"
"Madison Bumgarner","Luis Severino","Jonathan Lucroy","Eric Hosmer","Whit Merrifield","Nicholas Castellanos","Jose Iglesias","Jorge Bonifacio","Lorenzo Cain","Alex Gordon"
"Madison Bumgarner","Mike Foltynewicz","Gary Sanchez","Matt Holliday","Starlin Castro","Adrian Beltre","Didi Gregorius","Aaron Judge","Mikie Mahtook","Denard Span"
"Michael Fulmer","Mike Foltynewicz","Jonathan Lucroy","Mike Napoli","Rougned Odor","Adrian Beltre","Jean Segura","Justin Upton","Ender Inciarte","Carlos Gomez"
"Cole Hamels","Mike Foltynewicz","Gary Sanchez","Miguel Cabrera","Ian Kinsler","Nicholas Castellanos","Jose Iglesias","Aaron Judge","Justin Upton","Matt Kemp"
"Madison Bumgarner","Jhoulys Chacin","James McCann","Danny Valencia","Robinson Cano","Kyle Seager","Corey Seager","Nelson Cruz","Carlos Gomez","Mitch Haniger"
"Luis Severino","Brandon McCarthy","James McCann","Chris Davis","Jonathan Schoop","Manny Machado","Corey Seager","Mark Trumbo","Carlos Gomez","Adam Jones"
"Danny Duffy","Jhoulys Chacin","Robinson Chirinos","Cody Bellinger","Jonathan Schoop","Adrian Beltre","Elvis Andrus","Joc Pederson","Shin-Soo Choo","Delino DeShields"
"Madison Bumgarner","Brandon McCarthy","Mike Zunino","Mike Napoli","Robinson Cano","Nicholas Castellanos","Jean Segura","Nelson Cruz","Ben Gamel","Denard Span"
"Luis Severino","Jhoulys Chacin","Gary Sanchez","Mike Napoli","Jonathan Schoop","Manny Machado","Jose Iglesias","Mark Trumbo","Adam Jones","Joey Rickard"
"Michael Fulmer","Brandon McCarthy","Robinson Chirinos","Cody Bellinger","Ian Kinsler","Kyle Seager","Elvis Andrus","Shin-Soo Choo","Carlos Gomez","Delino DeShields"
"Madison Bumgarner","Felix Hernandez","Mike Zunino","Danny Valencia","Ian Kinsler","Adrian Beltre","Jean Segura","Justin Upton","Jarrod Dyson","Mitch Haniger"
"Michael Fulmer","Mike Foltynewicz","Robinson Chirinos","Freddie Freeman","Brandon Phillips","Adrian Beltre","Elvis Andrus","Mark Trumbo","Shin-Soo Choo","Delino DeShields"
"Jhoulys Chacin","Felix Hernandez","Yasmani Grandal","Cody Bellinger","Chris Taylor","Justin Turner","Jean Segura","Joc Pederson","Shin-Soo Choo","Mikie Mahtook"
"Michael Fulmer","Jhoulys Chacin","James McCann","Victor Martinez","Andrew Romine","Manny Machado","Jose Iglesias","Joc Pederson","Carlos Gomez","Mikie Mahtook"
"Madison Bumgarner","Mike Foltynewicz","Gary Sanchez","Victor Martinez","Ian Kinsler","Chase Headley","Jose Iglesias","Aaron Judge","Brett Gardner","Jacoby Ellsbury"
"Madison Bumgarner","Brandon McCarthy","Gary Sanchez","Matt Holliday","Starlin Castro","Nicholas Castellanos","Jose Iglesias","Aaron Judge","Brett Gardner","Lorenzo Cain"
"Madison Bumgarner","Mike Foltynewicz","Kurt Suzuki","Matt Adams","Ian Kinsler","Johan Camargo","Elvis Andrus","Justin Upton","Matt Kemp","Nick Markakis"
"Madison Bumgarner","Jhoulys Chacin","Yasmani Grandal","Matt Holliday","Starlin Castro","Todd Frazier","Didi Gregorius","Aaron Judge","Carlos Gomez","Adam Jones"
"Madison Bumgarner","Wade Miley","Yasmani Grandal","Cody Bellinger","Chris Taylor","Nicholas Castellanos","Brandon Crawford","Yasiel Puig","Joc Pederson","Alex Gordon"
"Madison Bumgarner","Felix Hernandez","Jonathan Lucroy","Danny Valencia","Robinson Cano","Kyle Seager","Elvis Andrus","Nelson Cruz","Ben Gamel","Denard Span"
"Madison Bumgarner","Mike Foltynewicz","Gary Sanchez","Danny Valencia","Ian Kinsler","Kyle Seager","Elvis Andrus","Nelson Cruz","Jarrod Dyson","Mitch Haniger"
"Madison Bumgarner","Michael Fulmer","Mike Zunino","Victor Martinez","Rougned Odor","Nicholas Castellanos","Jean Segura","Ben Gamel","Jarrod Dyson","Mitch Haniger"
"Cole Hamels","Felix Hernandez","Salvador Perez","Mike Napoli","Rougned Odor","Adrian Beltre","Elvis Andrus","Nelson Cruz","Yasiel Puig","Shin-Soo Choo"
"Cole Hamels","Brandon McCarthy","Gary Sanchez","Mike Napoli","Chris Taylor","Adrian Beltre","Elvis Andrus","Shin-Soo Choo","Delino DeShields","Mikie Mahtook"
"Luis Severino","Jhoulys Chacin","Yasmani Grandal","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Jacoby Ellsbury","Brandon Moss","Alex Gordon"
"Luis Severino","Felix Hernandez","Salvador Perez","Eric Hosmer","Whit Merrifield","Manny Machado","Elvis Andrus","Carlos Gomez","Jorge Bonifacio","Lorenzo Cain"
"Madison Bumgarner","Jhoulys Chacin","Gary Sanchez","Freddie Freeman","Whit Merrifield","Mike Moustakas","Alcides Escobar","Joc Pederson","Brandon Moss","Alex Gordon"
"Danny Duffy","Felix Hernandez","Jonathan Lucroy","Mike Napoli","Rougned Odor","Adrian Beltre","Brandon Crawford","Yasiel Puig","Mark Trumbo","Carlos Gomez"
"Madison Bumgarner","Felix Hernandez","Salvador Perez","Eric Hosmer","Robinson Cano","Mike Moustakas","Alcides Escobar","Joc Pederson","Shin-Soo Choo","Brandon Moss"
"Luis Severino","Jhoulys Chacin","Gary Sanchez","Matt Holliday","Starlin Castro","Nicholas Castellanos","Didi Gregorius","Aaron Judge","Joc Pederson","Brandon Moss"
"Cole Hamels","Danny Duffy","Jonathan Lucroy","Mike Napoli","Rougned Odor","Adrian Beltre","Elvis Andrus","Aaron Judge","Jorge Bonifacio","Lorenzo Cain"
"Michael Fulmer","Jhoulys Chacin","Yasmani Grandal","Mike Napoli","Robinson Cano","Kyle Seager","Jean Segura","Nelson Cruz","Joc Pederson","Ben Gamel"
"Cole Hamels","Felix Hernandez","Yasmani Grandal","Cody Bellinger","Chris Taylor","Mike Moustakas","Jose Iglesias","Yasiel Puig","Joc Pederson","Carlos Gomez"
"Luis Severino","Mike Foltynewicz","Gary Sanchez","Matt Holliday","Starlin Castro","Mike Moustakas","Elvis Andrus","Aaron Judge","Brett Gardner","Adam Jones"
"Danny Duffy","Jhoulys Chacin","Yasmani Grandal","Chris Davis","Jonathan Schoop","Manny Machado","Elvis Andrus","Mark Trumbo","Joc Pederson","Adam Jones"
"Danny Duffy","Felix Hernandez","Robinson Chirinos","Freddie Freeman","Whit Merrifield","Justin Turner","Elvis Andrus","Shin-Soo Choo","Carlos Gomez","Delino DeShields"
"Michael Fulmer","Felix Hernandez","Mike Zunino","Victor Martinez","Robinson Cano","Adrian Beltre","Jean Segura","Nelson Cruz","Justin Upton","Ben Gamel"
"Madison Bumgarner","Danny Duffy","Mike Zunino","Danny Valencia","Rougned Odor","Kyle Seager","Corey Seager","Joc Pederson","Jarrod Dyson","Mitch Haniger"
"Jhoulys Chacin","Brandon McCarthy","Gary Sanchez","Matt Holliday","Ian Kinsler","Chase Headley","Corey Seager","Aaron Judge","Brett Gardner","Justin Upton"
"Madison Bumgarner","Wade Miley","Yasmani Grandal","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Joey Rickard","Gorkys Hernandez","Hunter Pence"
"Luis Severino","Danny Duffy","Salvador Perez","Eric Hosmer","Chris Taylor","Mike Moustakas","Corey Seager","Adam Jones","Jorge Bonifacio","Lorenzo Cain"
"Madison Bumgarner","Wade Miley","Gary Sanchez","Matt Holliday","Robinson Cano","Chase Headley","Brandon Crawford","Aaron Judge","Brett Gardner","Denard Span"
"Luis Severino","Michael Fulmer","Welington Castillo","Trey Mancini","Joe Panik","Ruben Tejada","Corey Seager","Adam Jones","Denard Span","Joey Rickard"
