P,P,C,1B,2B,3B,SS,OF,OF,OF
Jacob deGrom,Gerrit Cole,Martin Maldonado,Yuli Gurriel,Dustin Pedroia,Alex Bregman,Carlos Asuaje,George Springer,Josh Reddick,Jake Marisnick
Jacob deGrom,Dinelson Lamet,Martin Maldonado,Paul Goldschmidt,Robinson Cano,Kyle Seager,Andrelton Simmons,Nelson Cruz,Mitch Haniger,Jarrod Dyson
Johnny Cueto,Dinelson Lamet,Austin Hedges,Albert Pujols,Cliff Pennington,Jake Lamb,Andrelton Simmons,Andrew Benintendi,Cameron Maybin,Kole Calhoun
Jacob deGrom,Dinelson Lamet,Yasmani Grandal,Josh Bell,Josh Harrison,David Freese,Andrelton Simmons,Josh Reddick,Adam Frazier,Gregory Polanco
Johnny Cueto,Gerrit Cole,Martin Maldonado,Tommy Joseph,Andres Blanco,Maikel Franco,Carlos Correa,Cameron Maybin,Odubel Herrera,Aaron Altherr
Jacob deGrom,Johnny Cueto,Cameron Rupp,Albert Pujols,Robinson Cano,Kyle Seager,Xander Bogaerts,Nelson Cruz,Ben Gamel,Mitch Haniger
Robbie Ray,Anibal Sanchez,Chris Stewart,Josh Bell,Jose Altuve,David Freese,Jordy Mercer,Andrew McCutchen,Andrew Benintendi,Joc Pederson
Jacob deGrom,David Price,Brian McCann,Yuli Gurriel,Andres Blanco,Alex Bregman,Xander Bogaerts,Carlos Beltran,Andrew Benintendi,Jake Marisnick
Jacob deGrom,Johnny Cueto,Christian Vazquez,Hanley Ramirez,Andres Blanco,Deven Marrero,Carlos Correa,Andrew Benintendi,Jackie Bradley,Joc Pederson
Robbie Ray,Gerrit Cole,Carlos Ruiz,Mitch Moreland,Taylor Motter,Kyle Seager,Chris Owings,Mookie Betts,Mitch Haniger,Jarrod Dyson
Tyler Chatwood,Lance Lynn,Martin Maldonado,Albert Pujols,Robinson Cano,Alex Bregman,Andrelton Simmons,Andrew Benintendi,Cameron Maybin,Kole Calhoun
Jacob deGrom,Lance Lynn,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Carlos Asuaje,Josh Reddick,Joc Pederson,Aaron Altherr
Jacob deGrom,David Price,Yasmani Grandal,Mitch Moreland,Andrew Romine,Nicholas Castellanos,Jose Iglesias,Mookie Betts,JD Martinez,Justin Upton
Robbie Ray,Tyler Chatwood,Martin Maldonado,Miguel Cabrera,Andrew Romine,Nicholas Castellanos,Andrelton Simmons,JD Martinez,Justin Upton,Kole Calhoun
Jacob deGrom,Johnny Cueto,Austin Hedges,Wil Myers,Robinson Cano,Cory Spangenberg,Carlos Asuaje,Mookie Betts,Kole Calhoun,Hunter Renfroe
Robbie Ray,Johnny Cueto,Austin Hedges,Luis Valbuena,Cliff Pennington,Kyle Seager,Xander Bogaerts,Eric Young,Cameron Maybin,Kole Calhoun
David Price,Lance Lynn,Tom Murphy,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Mookie Betts,David Peralta,Allen Cordoba
Jacob deGrom,Gerrit Cole,Yasmani Grandal,Josh Bell,Ian Kinsler,David Freese,Jordy Mercer,Andrew McCutchen,Gregory Polanco,Kole Calhoun
Robbie Ray,Anibal Sanchez,Carlos Ruiz,Paul Goldschmidt,Taylor Motter,Alex Bregman,Jean Segura,Josh Reddick,Ben Gamel,Jarrod Dyson
Lance Lynn,Dinelson Lamet,Chris Herrmann,Albert Pujols,Jose Altuve,Justin Turner,Carlos Correa,George Springer,Josh Reddick,Jake Marisnick
Johnny Cueto,Tyler Chatwood,Brian McCann,Yuli Gurriel,Jose Altuve,Kyle Seager,Carlos Correa,Carlos Beltran,Gregor Blanco,Jackie Bradley
Lance McCullers,Ben Lively,Austin Hedges,Mitch Moreland,Dustin Pedroia,Justin Turner,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Joc Pederson
Johnny Cueto,David Price,Chris Herrmann,Paul Goldschmidt,Robinson Cano,Kyle Seager,Jean Segura,Josh Reddick,Nelson Cruz,Ben Gamel
Clayton Kershaw,Ben Lively,Brian McCann,Yuli Gurriel,Jose Altuve,Jose Reyes,Carlos Correa,Carlos Beltran,Kole Calhoun,Denard Span
Lance McCullers,Tyler Chatwood,Christian Vazquez,Alex Avila,Dustin Pedroia,Deven Marrero,Asdrubal Cabrera,Mookie Betts,Josh Reddick,Jackie Bradley
Lance McCullers,Dinelson Lamet,Yasmani Grandal,Tommy Joseph,Andres Blanco,Maikel Franco,Freddy Galvis,Joc Pederson,Cameron Maybin,Aaron Altherr
Jacob deGrom,David Price,Yasmani Grandal,Wil Myers,Jose Pirela,Cory Spangenberg,Carlos Asuaje,Jackie Bradley,Joc Pederson,Hunter Renfroe
Jacob deGrom,David Price,Yasmani Grandal,Lucas Duda,Jose Altuve,Maikel Franco,Asdrubal Cabrera,Yoenis Cespedes,Curtis Granderson,Jay Bruce
David Price,Lance Lynn,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Carlos Correa,Andrew Benintendi,Jackie Bradley,Yasiel Puig
Johnny Cueto,Dinelson Lamet,Brian McCann,Yuli Gurriel,Dustin Pedroia,Alex Bregman,Jean Segura,Mookie Betts,Carlos Beltran,Jake Marisnick
Robbie Ray,Dinelson Lamet,Martin Maldonado,Yuli Gurriel,Jose Pirela,Alex Bregman,Asdrubal Cabrera,George Springer,Carlos Beltran,Jake Marisnick
Lance McCullers,Johnny Cueto,Christian Vazquez,Hanley Ramirez,Ian Kinsler,Deven Marrero,Andrelton Simmons,Mookie Betts,Jackie Bradley,Gregory Polanco
Johnny Cueto,Lance Lynn,Christian Vazquez,Cody Bellinger,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,JD Martinez,Nelson Cruz
Tyler Chatwood,Dinelson Lamet,Christian Vazquez,Hanley Ramirez,Andres Blanco,Deven Marrero,Jean Segura,Mookie Betts,David Peralta,Jackie Bradley
