P,P,C,1B,2B,3B,SS,OF,OF,OF
Johnny Cueto,Dinelson Lamet,Martin Maldonado,Albert Pujols,Andres Blanco,Jake Lamb,Andrelton Simmons,Andrew McCutchen,Cameron Maybin,Kole Calhoun
Clayton Kershaw,Dinelson Lamet,Chris Stewart,Mitch Moreland,Dustin Pedroia,Jose Reyes,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Curtis Granderson
Clayton Kershaw,Anibal Sanchez,Yasmani Grandal,Albert Pujols,Cliff Pennington,Jake Lamb,Andrelton Simmons,Gregory Polanco,Cameron Maybin,Kole Calhoun
Gerrit Cole,David Price,Carlos Ruiz,Wil Myers,Robinson Cano,Jake Lamb,Jean Segura,David Peralta,Nelson Cruz,Ben Gamel
Johnny Cueto,Tyler Chatwood,Chris Stewart,Paul Goldschmidt,Ian Kinsler,Jake Lamb,Chris Owings,David Peralta,Gregor Blanco,Allen Cordoba
Clayton Kershaw,Anibal Sanchez,Chris Herrmann,Cody Bellinger,Robinson Cano,Kyle Seager,Xander Bogaerts,Nelson Cruz,Mitch Haniger,Jarrod Dyson
Johnny Cueto,Dinelson Lamet,Brian McCann,Chase Utley,Jose Altuve,Kyle Seager,Carlos Correa,George Springer,Josh Reddick,Eric Young
Gerrit Cole,Anibal Sanchez,Brian McCann,Yuli Gurriel,Jose Altuve,Kyle Seager,Carlos Correa,Carlos Beltran,Gregor Blanco,Eric Young
Jacob deGrom,Anibal Sanchez,Christian Vazquez,Cody Bellinger,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,Gregory Polanco,Curtis Granderson
Robbie Ray,Gerrit Cole,Martin Maldonado,Josh Bell,Robinson Cano,Kyle Seager,Jean Segura,Andrew McCutchen,Nelson Cruz,Ben Gamel
Johnny Cueto,David Price,Cameron Rupp,Mitch Moreland,Dustin Pedroia,Justin Turner,Xander Bogaerts,Mookie Betts,Andrew McCutchen,Andrew Benintendi
Robbie Ray,Dinelson Lamet,Martin Maldonado,Josh Bell,Josh Harrison,David Freese,Andrelton Simmons,Andrew McCutchen,Tommy Pham,Gregory Polanco
David Price,Anibal Sanchez,Chris Herrmann,Cody Bellinger,Jose Altuve,Kyle Seager,Carlos Correa,George Springer,Josh Reddick,Jake Marisnick
Jacob deGrom,Dinelson Lamet,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Asdrubal Cabrera,Joc Pederson,Cameron Maybin,Franchy Cordero
Gerrit Cole,Tyler Chatwood,Martin Maldonado,Albert Pujols,Danny Espinosa,Jake Lamb,Andrelton Simmons,Mookie Betts,David Peralta,Kole Calhoun
Gerrit Cole,David Price,Christian Vazquez,Wil Myers,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,David Peralta,Yoenis Cespedes
Robbie Ray,Dinelson Lamet,Martin Maldonado,Albert Pujols,Danny Espinosa,Kyle Seager,Andrelton Simmons,George Springer,Gregory Polanco,Kole Calhoun
Robbie Ray,Gerrit Cole,Chris Stewart,Mitch Moreland,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,Gregory Polanco,Allen Cordoba
Clayton Kershaw,Lance Lynn,Martin Maldonado,Albert Pujols,Jose Altuve,Kyle Seager,Andrelton Simmons,Joc Pederson,Cameron Maybin,Kole Calhoun
Clayton Kershaw,Anibal Sanchez,Brian McCann,Yuli Gurriel,Dustin Pedroia,Alex Bregman,Xander Bogaerts,Carlos Beltran,Nelson Cruz,Jake Marisnick
Clayton Kershaw,Gerrit Cole,Martin Maldonado,Luis Valbuena,Danny Espinosa,Kyle Seager,Andrelton Simmons,Andrew McCutchen,Gregory Polanco,Eric Young
Clayton Kershaw,Dinelson Lamet,Carlos Ruiz,Wil Myers,Taylor Motter,Jake Lamb,Jean Segura,David Peralta,Mitch Haniger,Jarrod Dyson
Gerrit Cole,Dinelson Lamet,Chris Stewart,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,David Peralta,Joc Pederson,Cameron Maybin
Johnny Cueto,Dinelson Lamet,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Andrelton Simmons,Andrew McCutchen,Gregory Polanco,Yasiel Puig
Clayton Kershaw,David Price,Chris Stewart,Chase Utley,Robinson Cano,Kyle Seager,Jean Segura,George Springer,Nelson Cruz,Ben Gamel
Clayton Kershaw,Anibal Sanchez,Christian Vazquez,Paul Goldschmidt,Dustin Pedroia,Deven Marrero,Asdrubal Cabrera,Mookie Betts,Jackie Bradley,Joc Pederson
Clayton Kershaw,Gerrit Cole,Cameron Rupp,Albert Pujols,Cliff Pennington,Kyle Seager,Carlos Correa,Eric Young,Cameron Maybin,Kole Calhoun
Clayton Kershaw,Anibal Sanchez,Chris Stewart,Chase Utley,Jose Altuve,Alex Bregman,Jean Segura,George Springer,Josh Reddick,Jake Marisnick
Jacob deGrom,Anibal Sanchez,Chris Herrmann,Paul Goldschmidt,Robinson Cano,Kyle Seager,Jean Segura,David Peralta,Nelson Cruz,Ben Gamel
David Price,Anibal Sanchez,Brian McCann,Chase Utley,Jose Altuve,Jake Lamb,Carlos Correa,David Peralta,Carlos Beltran,Josh Reddick
Lance Lynn,JC Ramirez,Tom Murphy,Paul Goldschmidt,Jose Altuve,Jake Lamb,Chris Owings,David Peralta,Gregor Blanco,Eric Young
Clayton Kershaw,David Price,Chris Stewart,Josh Bell,Dustin Pedroia,David Freese,Jordy Mercer,Andrew McCutchen,Tommy Pham,Allen Cordoba
Clayton Kershaw,Anibal Sanchez,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Asdrubal Cabrera,Yasiel Puig,Nelson Cruz,Jake Marisnick
Clayton Kershaw,Tyler Chatwood,Christian Vazquez,Alex Avila,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,Cameron Maybin,Allen Cordoba
Robbie Ray,Dinelson Lamet,Carlos Ruiz,Cody Bellinger,Robinson Cano,Alex Bregman,Jean Segura,Jackie Bradley,Nelson Cruz,Ben Gamel
David Price,Anibal Sanchez,Brian McCann,Yuli Gurriel,Ian Kinsler,Alex Bregman,Carlos Correa,Mookie Betts,Andrew McCutchen,Carlos Beltran
Robbie Ray,Ben Lively,Brian McCann,Albert Pujols,Cliff Pennington,Justin Turner,Andrelton Simmons,Andrew McCutchen,Cameron Maybin,Kole Calhoun
Clayton Kershaw,Anibal Sanchez,Martin Maldonado,Albert Pujols,Andrew Romine,Nicholas Castellanos,Jose Iglesias,JD Martinez,Andrew McCutchen,Justin Upton
Clayton Kershaw,Gerrit Cole,Austin Hedges,Wil Myers,Dustin Pedroia,Cory Spangenberg,Carlos Asuaje,David Peralta,Yoenis Cespedes,Hunter Renfroe
Jacob deGrom,Dinelson Lamet,Yasmani Grandal,Mitch Moreland,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,Joc Pederson,Cameron Maybin
David Price,Lance Lynn,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Xander Bogaerts,George Springer,Yasiel Puig,Curtis Granderson
Gerrit Cole,Dinelson Lamet,Cameron Rupp,Cody Bellinger,Jose Altuve,Alex Bregman,Xander Bogaerts,George Springer,Josh Reddick,Jake Marisnick
Clayton Kershaw,Gerrit Cole,Cameron Rupp,Josh Bell,Josh Harrison,David Freese,Asdrubal Cabrera,Andrew McCutchen,Joc Pederson,Gregory Polanco
Clayton Kershaw,Anibal Sanchez,Carlos Ruiz,Cody Bellinger,Taylor Motter,Alex Bregman,Jean Segura,Mookie Betts,Ben Gamel,Jarrod Dyson
David Price,Lance Lynn,Yasmani Grandal,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,David Peralta,Nelson Cruz,Allen Cordoba
David Price,Tyler Chatwood,Chris Herrmann,Mitch Moreland,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,Josh Reddick,Nelson Cruz
Clayton Kershaw,Dinelson Lamet,Martin Maldonado,Albert Pujols,Robinson Cano,Kyle Seager,Carlos Correa,Nelson Cruz,Ben Gamel,Mitch Haniger
Clayton Kershaw,Anibal Sanchez,Yasmani Grandal,Lucas Duda,Ian Kinsler,Jake Lamb,Asdrubal Cabrera,Yoenis Cespedes,Curtis Granderson,Jay Bruce
Robbie Ray,Gerrit Cole,Carlos Ruiz,Albert Pujols,Taylor Motter,Justin Turner,Jean Segura,Andrew McCutchen,Mitch Haniger,Jarrod Dyson
Jacob deGrom,Tyler Chatwood,Tom Murphy,Mitch Moreland,Dustin Pedroia,Kyle Seager,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Eric Young
Clayton Kershaw,Anibal Sanchez,Martin Maldonado,Jose Martinez,Paul DeJong,Jedd Gyorko,Jean Segura,Dexter Fowler,Andrew McCutchen,Tommy Pham
Jacob deGrom,Gerrit Cole,Christian Vazquez,Albert Pujols,Dustin Pedroia,Deven Marrero,Jean Segura,Mookie Betts,Andrew McCutchen,Jackie Bradley
David Price,Tyler Chatwood,Brian McCann,Alex Avila,Jose Altuve,Nicholas Castellanos,Carlos Correa,George Springer,Josh Reddick,Nelson Cruz
Clayton Kershaw,Gerrit Cole,Brian McCann,Yuli Gurriel,Andres Blanco,Alex Bregman,Carlos Correa,Carlos Beltran,Ben Gamel,Allen Cordoba
Robbie Ray,Gerrit Cole,Chris Stewart,Chase Utley,Robinson Cano,Kyle Seager,Carlos Correa,Nelson Cruz,Mitch Haniger,Jarrod Dyson
Clayton Kershaw,Anibal Sanchez,Cameron Rupp,Tommy Joseph,Andres Blanco,Maikel Franco,Xander Bogaerts,Mookie Betts,Curtis Granderson,Odubel Herrera
Clayton Kershaw,Dinelson Lamet,Chris Herrmann,Yuli Gurriel,Andres Blanco,Alex Bregman,Asdrubal Cabrera,George Springer,Josh Reddick,Jake Marisnick
Robbie Ray,Anibal Sanchez,Martin Maldonado,Luis Valbuena,Danny Espinosa,Jake Lamb,Andrelton Simmons,David Peralta,Eric Young,Yoenis Cespedes
Jacob deGrom,Johnny Cueto,Martin Maldonado,Albert Pujols,Danny Espinosa,Nicholas Castellanos,Andrelton Simmons,Josh Reddick,Nelson Cruz,Kole Calhoun
Tyler Chatwood,Dinelson Lamet,Martin Maldonado,Albert Pujols,Jose Altuve,Jake Lamb,Carlos Correa,George Springer,Josh Reddick,Jake Marisnick
Jacob deGrom,Anibal Sanchez,Yasmani Grandal,Josh Bell,Josh Harrison,David Freese,Xander Bogaerts,Andrew McCutchen,Gregory Polanco,Curtis Granderson
Robbie Ray,Dinelson Lamet,Christian Vazquez,Josh Bell,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,Andrew McCutchen,Hunter Renfroe
Johnny Cueto,David Price,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Jean Segura,David Peralta,Joc Pederson,Nelson Cruz
Jacob deGrom,Anibal Sanchez,Chris Herrmann,Albert Pujols,Cliff Pennington,Justin Turner,Xander Bogaerts,Eric Young,Cameron Maybin,Kole Calhoun
Johnny Cueto,JC Ramirez,Cameron Rupp,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,David Peralta,Andrew McCutchen,Gregory Polanco
Lance McCullers,Lance Lynn,Cameron Rupp,Mitch Moreland,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,David Peralta,Curtis Granderson
Robbie Ray,Gerrit Cole,Chris Herrmann,Josh Bell,Dustin Pedroia,David Freese,Jordy Mercer,Andrew McCutchen,Gregory Polanco,Nelson Cruz
Jacob deGrom,Gerrit Cole,Yasmani Grandal,Alex Avila,Robinson Cano,Kyle Seager,Xander Bogaerts,Nelson Cruz,Ben Gamel,Mitch Haniger
Robbie Ray,Anibal Sanchez,Christian Vazquez,Hanley Ramirez,Ian Kinsler,Deven Marrero,Chris Owings,Mookie Betts,Andrew McCutchen,Jackie Bradley
Clayton Kershaw,Dinelson Lamet,Martin Maldonado,Wil Myers,Jose Pirela,Cory Spangenberg,Carlos Asuaje,Mookie Betts,Andrew McCutchen,Hunter Renfroe
Robbie Ray,Anibal Sanchez,Yasmani Grandal,Yuli Gurriel,Dustin Pedroia,Alex Bregman,Andrelton Simmons,George Springer,Josh Reddick,Jake Marisnick
Jacob deGrom,Johnny Cueto,Carlos Ruiz,Chase Utley,Robinson Cano,Nicholas Castellanos,Jean Segura,Mookie Betts,Nelson Cruz,Ben Gamel
Clayton Kershaw,Anibal Sanchez,Carlos Ruiz,Paul Goldschmidt,Taylor Motter,Kyle Seager,Carlos Correa,George Springer,Mitch Haniger,Jarrod Dyson
Johnny Cueto,Dinelson Lamet,Brian McCann,Yuli Gurriel,Jose Altuve,Justin Turner,Carlos Correa,Andrew McCutchen,Carlos Beltran,Allen Cordoba
Clayton Kershaw,Lance Lynn,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Carlos Asuaje,Jackie Bradley,Joc Pederson,Allen Cordoba
Clayton Kershaw,David Price,Austin Hedges,Cody Bellinger,Dustin Pedroia,Cory Spangenberg,Xander Bogaerts,Hunter Renfroe,Franchy Cordero,Allen Cordoba
Robbie Ray,Ben Lively,Martin Maldonado,Mitch Moreland,Dustin Pedroia,Nicholas Castellanos,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Nelson Cruz
Johnny Cueto,Tyler Chatwood,Brian McCann,Yuli Gurriel,Dustin Pedroia,Alex Bregman,Carlos Correa,Carlos Beltran,Gregor Blanco,Justin Upton
Lance McCullers,Tyler Chatwood,Martin Maldonado,Albert Pujols,Daniel Descalso,Alex Bregman,Andrelton Simmons,Tommy Pham,Cameron Maybin,Kole Calhoun
Robbie Ray,Anibal Sanchez,Chris Stewart,Josh Bell,Jose Altuve,David Freese,Jordy Mercer,Andrew McCutchen,Gregor Blanco,Eric Young
Tyler Chatwood,Lance Lynn,Brian McCann,Albert Pujols,Jose Altuve,Kyle Seager,Carlos Correa,Mookie Betts,Carlos Beltran,Josh Reddick
Jacob deGrom,Dinelson Lamet,Brian McCann,Yuli Gurriel,Andres Blanco,Alex Bregman,Chris Owings,Mookie Betts,Carlos Beltran,Jake Marisnick
Robbie Ray,Tyler Chatwood,Christian Vazquez,Lucas Duda,Dustin Pedroia,Deven Marrero,Andrelton Simmons,Mookie Betts,Jackie Bradley,Gregory Polanco
Jacob deGrom,Johnny Cueto,Cameron Rupp,Albert Pujols,Cliff Pennington,Alex Bregman,Andrelton Simmons,Mookie Betts,Cameron Maybin,Kole Calhoun
David Price,Dinelson Lamet,Christian Vazquez,Cody Bellinger,Dustin Pedroia,Deven Marrero,Carlos Correa,George Springer,Mookie Betts,Jackie Bradley
Gerrit Cole,Lance Lynn,Yasmani Grandal,Chase Utley,Jose Altuve,Nicholas Castellanos,Carlos Correa,George Springer,Josh Reddick,Jake Marisnick
Jacob deGrom,Gerrit Cole,Chris Stewart,Josh Bell,Andres Blanco,David Freese,Jordy Mercer,Mookie Betts,David Peralta,Andrew McCutchen
Robbie Ray,Dinelson Lamet,Tom Murphy,Albert Pujols,Cliff Pennington,Jake Lamb,Asdrubal Cabrera,Eric Young,Cameron Maybin,Kole Calhoun
Johnny Cueto,Lance Lynn,Yasmani Grandal,Cody Bellinger,Robinson Cano,Kyle Seager,Jean Segura,Eric Young,Nelson Cruz,Ben Gamel
Robbie Ray,David Price,Chris Herrmann,Wil Myers,Robinson Cano,Kyle Seager,Asdrubal Cabrera,Nelson Cruz,Ben Gamel,Mitch Haniger
Robbie Ray,Dinelson Lamet,Carlos Ruiz,Cody Bellinger,Taylor Motter,Kyle Seager,Xander Bogaerts,Mookie Betts,Mitch Haniger,Jarrod Dyson
Lance Lynn,JC Ramirez,Brian McCann,Wil Myers,Jose Altuve,Nolan Arenado,Carlos Correa,George Springer,David Peralta,Josh Reddick
Clayton Kershaw,Jacob deGrom,Chris Stewart,Albert Pujols,Taylor Motter,Kyle Seager,Asdrubal Cabrera,Nelson Cruz,Mitch Haniger,Jarrod Dyson
Jacob deGrom,Ben Lively,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Jean Segura,Mookie Betts,Yasiel Puig,Allen Cordoba
Clayton Kershaw,Gerrit Cole,Martin Maldonado,Tommy Joseph,Andres Blanco,Maikel Franco,Freddy Galvis,Mookie Betts,Andrew McCutchen,Aaron Altherr
Robbie Ray,Gerrit Cole,Martin Maldonado,Lucas Duda,Dustin Pedroia,Justin Turner,Asdrubal Cabrera,Yoenis Cespedes,Curtis Granderson,Jay Bruce
Robbie Ray,David Price,Austin Hedges,Wil Myers,Ian Kinsler,Cory Spangenberg,Carlos Asuaje,Mookie Betts,Gregory Polanco,Hunter Renfroe
Jacob deGrom,Gerrit Cole,Tom Murphy,Yuli Gurriel,Dustin Pedroia,Alex Bregman,Jean Segura,George Springer,Carlos Beltran,Jake Marisnick
Tyler Chatwood,Dinelson Lamet,Brian McCann,Wil Myers,Robinson Cano,Kyle Seager,Jean Segura,Mookie Betts,Nelson Cruz,Ben Gamel
Jacob deGrom,Johnny Cueto,Cameron Rupp,Josh Bell,Jose Altuve,David Freese,Jordy Mercer,Andrew McCutchen,Tommy Pham,Gregory Polanco
Gerrit Cole,Tyler Chatwood,Chris Herrmann,Albert Pujols,Cliff Pennington,Nicholas Castellanos,Andrelton Simmons,Cameron Maybin,Nelson Cruz,Kole Calhoun
Johnny Cueto,Lance Lynn,Christian Vazquez,Paul Goldschmidt,Dustin Pedroia,Deven Marrero,Xander Bogaerts,Mookie Betts,Gregor Blanco,Eric Young
Jacob deGrom,Gerrit Cole,Cameron Rupp,Tommy Joseph,Andres Blanco,Maikel Franco,Asdrubal Cabrera,Joc Pederson,Cameron Maybin,Odubel Herrera
Clayton Kershaw,Anibal Sanchez,Chris Herrmann,Josh Bell,Josh Harrison,David Freese,Andrelton Simmons,Adam Frazier,Gregory Polanco,Nelson Cruz
Jacob deGrom,David Price,Carlos Ruiz,Paul Goldschmidt,Taylor Motter,Justin Turner,Jean Segura,David Peralta,Ben Gamel,Jarrod Dyson
Gerrit Cole,Ben Lively,Brian McCann,Cody Bellinger,Jose Altuve,Nolan Arenado,Carlos Correa,Carlos Beltran,Josh Reddick,Nelson Cruz
Jacob deGrom,Dinelson Lamet,Martin Maldonado,Luis Valbuena,Danny Espinosa,Justin Turner,Andrelton Simmons,Mookie Betts,Gregor Blanco,Eric Young
Johnny Cueto,David Price,Chris Herrmann,Josh Bell,Josh Harrison,David Freese,Chris Owings,Mookie Betts,Andrew McCutchen,Gregory Polanco
Robbie Ray,Ben Lively,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Andrelton Simmons,Joc Pederson,Eric Young,Kole Calhoun
Robbie Ray,Gerrit Cole,Brian McCann,Yuli Gurriel,Cliff Pennington,Alex Bregman,Asdrubal Cabrera,Carlos Beltran,Joc Pederson,Jake Marisnick
Jacob deGrom,Lance Lynn,Brian McCann,Yuli Gurriel,Cliff Pennington,Alex Bregman,Carlos Correa,Carlos Beltran,Jackie Bradley,Eric Young
Clayton Kershaw,Dinelson Lamet,Yasmani Grandal,Luis Valbuena,Cliff Pennington,Jose Reyes,Xander Bogaerts,Eric Young,Cameron Maybin,Kole Calhoun
David Price,Tyler Chatwood,Brian McCann,Yuli Gurriel,Jose Altuve,Nolan Arenado,Carlos Correa,JD Martinez,Carlos Beltran,Jackie Bradley
Clayton Kershaw,Dinelson Lamet,Christian Vazquez,Hanley Ramirez,Robinson Cano,Deven Marrero,Jean Segura,Mookie Betts,Jackie Bradley,Gregory Polanco
Johnny Cueto,David Price,Yasmani Grandal,Yuli Gurriel,Andres Blanco,Alex Bregman,Xander Bogaerts,George Springer,Carlos Beltran,Jake Marisnick
Gerrit Cole,JC Ramirez,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Carlos Correa,Gregor Blanco,Eric Young,Yasiel Puig
Jacob deGrom,Dinelson Lamet,Brian McCann,Paul Goldschmidt,Robinson Cano,Kyle Seager,Andrelton Simmons,Nelson Cruz,Mitch Haniger,Jarrod Dyson
Johnny Cueto,Gerrit Cole,Martin Maldonado,Yuli Gurriel,Ian Kinsler,Alex Bregman,Chris Owings,George Springer,Josh Reddick,Jake Marisnick
Johnny Cueto,Tyler Chatwood,Chris Herrmann,Paul Goldschmidt,Jose Altuve,Alex Bregman,Carlos Asuaje,George Springer,Josh Reddick,Jake Marisnick
Johnny Cueto,Ben Lively,Brian McCann,Mitch Moreland,Dustin Pedroia,Deven Marrero,Xander Bogaerts,George Springer,Mookie Betts,JD Martinez
Robbie Ray,Gerrit Cole,Chris Stewart,Chase Utley,Andrew Romine,Nicholas Castellanos,Jose Iglesias,Mookie Betts,JD Martinez,Justin Upton
Lance McCullers,Dinelson Lamet,Travis d'Arnaud,Albert Pujols,Cliff Pennington,Nolan Arenado,Andrelton Simmons,Jackie Bradley,Cameron Maybin,Kole Calhoun
Robbie Ray,Dinelson Lamet,Austin Hedges,Wil Myers,DJ LeMahieu,Cory Spangenberg,Xander Bogaerts,David Peralta,Hunter Renfroe,Franchy Cordero
Lance McCullers,Lance Lynn,Martin Maldonado,Albert Pujols,Danny Espinosa,Nolan Arenado,Andrelton Simmons,Dexter Fowler,Yoenis Cespedes,Kole Calhoun
Clayton Kershaw,Gerrit Cole,Cameron Rupp,Miguel Cabrera,Andrew Romine,Nicholas Castellanos,Andrelton Simmons,JD Martinez,Justin Upton,Gregory Polanco
Tyler Chatwood,Lance Lynn,Carlos Ruiz,Paul Goldschmidt,Robinson Cano,Nolan Arenado,Jean Segura,Josh Reddick,Nelson Cruz,Ben Gamel
Robbie Ray,Anibal Sanchez,Brian McCann,Luis Valbuena,Cliff Pennington,Kyle Seager,Jean Segura,Eric Young,Cameron Maybin,Kole Calhoun
Robbie Ray,Johnny Cueto,Chris Herrmann,Wil Myers,Jose Pirela,Cory Spangenberg,Carlos Asuaje,David Peralta,Nelson Cruz,Hunter Renfroe
Lance McCullers,Johnny Cueto,Christian Vazquez,Wil Myers,Dustin Pedroia,Deven Marrero,Chris Owings,Mookie Betts,Jackie Bradley,Allen Cordoba
Clayton Kershaw,Tyler Chatwood,Cameron Rupp,Yuli Gurriel,Ian Kinsler,Alex Bregman,Carlos Asuaje,George Springer,Carlos Beltran,Jake Marisnick
Robbie Ray,Anibal Sanchez,Brian McCann,Miguel Cabrera,Andrew Romine,Nicholas Castellanos,Carlos Correa,JD Martinez,Justin Upton,Eric Young
Johnny Cueto,Anibal Sanchez,Cameron Rupp,Chase Utley,Robinson Cano,Kyle Seager,Andrelton Simmons,Nelson Cruz,Ben Gamel,Mitch Haniger
David Price,Dinelson Lamet,Yasmani Grandal,Josh Bell,Andres Blanco,David Freese,Jordy Mercer,George Springer,Andrew McCutchen,Gregory Polanco
Jacob deGrom,Tyler Chatwood,Brian McCann,Wil Myers,Andrew Romine,Nicholas Castellanos,Jose Iglesias,David Peralta,JD Martinez,Justin Upton
Robbie Ray,Dinelson Lamet,Brian McCann,Yuli Gurriel,Danny Espinosa,Alex Bregman,Carlos Correa,Carlos Beltran,Cameron Maybin,Franchy Cordero
Clayton Kershaw,Tyler Chatwood,Austin Hedges,Wil Myers,Ian Kinsler,Cory Spangenberg,Asdrubal Cabrera,Cameron Maybin,Hunter Renfroe,Franchy Cordero
Clayton Kershaw,Ben Lively,Brian McCann,Jose Martinez,Jose Altuve,Jose Reyes,Carlos Correa,George Springer,Josh Reddick,Allen Cordoba
Robbie Ray,Ben Lively,Martin Maldonado,Alex Avila,Jose Altuve,Alex Bregman,Asdrubal Cabrera,George Springer,Josh Reddick,Jake Marisnick
