"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,752694092,"Thehare1974",0,182,"P Chase Anderson P Zack Godley OF Mike Trout 2B José Altuve OF Nelson Cruz SS Jean Segura 3B Jake Lamb 1B Freddie Freeman C Buster Posey OF Matt Kemp",NA,"Carlos Carrasco","54.48%",4.85
2,752833752,"benmartin23",0,176.95,"P Yovani Gallardo P Luis Perdomo 3B Kyle Seager OF Mike Trout 2B José Altuve OF Nelson Cruz SS Jean Segura 1B Paul Goldschmidt C Buster Posey OF Matt Kemp",NA,"Mike Trout","43.03%",16
3,752623782,"Warhawk25",0,173.75,"P Joe Musgrove P Zack Godley OF Mike Trout 2B José Altuve 3B Jake Lamb 1B Freddie Freeman OF Lonnie Chisenhall OF Matt Kemp C Brian McCann SS Corey Seager",NA,"Freddie Freeman","26.25%",20
4,752522765,"littlebare",0,170,"P Chase Anderson P Zack Godley OF Mike Trout 2B José Altuve OF Jay Bruce 3B Jake Lamb SS Brandon Crawford 1B Freddie Freeman C Buster Posey OF Matt Kemp",NA,"Chris Archer","25.74%",4.65
5,752629819,"sidslid",0,168.55,"P Joe Musgrove P Matt Cain OF José Bautista 3B Kyle Seager OF Mike Trout 2B José Altuve SS Jean Segura 1B Freddie Freeman C Evan Gattis OF Matt Kemp",NA,"Chase Anderson","23.30%",8.6
6,752787564,"extoneagles (7/8)",0,167.3,"P Luis Perdomo P Zack Godley OF José Bautista OF Mike Trout 2B José Altuve 3B Jake Lamb 1B Freddie Freeman C Buster Posey OF Marcell Ozuna SS Corey Seager",NA,"Kevin Pillar","21.54%",5
7,752523586,"lonestarmatt (1/2)",0,167,"P Chase Anderson P Zack Godley 3B Eduardo Núñez OF Mike Trout 2B José Altuve OF Nelson Cruz SS Jean Segura OF Michael Brantley 1B Freddie Freeman C Buster Posey",NA,"Cody Bellinger","20.98%",0
8,752619997,"Metro123",0,165,"P Chase Anderson P Zack Godley OF George Springer OF Mike Trout 2B José Altuve SS Francisco Lindor 1B Freddie Freeman 3B José Ramírez C Buster Posey OF Matt Kemp",NA,"Michael Conforto","20.41%",0
9,752837645,"devin1771 (1/3)",0,164.75,"P Joe Musgrove P Zack Godley OF José Bautista OF Mike Trout 3B Jake Lamb 2B Brandon Phillips 1B Freddie Freeman C Buster Posey OF Matt Kemp SS Corey Seager",NA,"José Bautista","20.12%",15
10,752586801,"mitch358",0,162.45,"P Yovani Gallardo P Zack Godley OF Mike Trout SS Francisco Lindor 3B Jake Lamb 1B Paul Goldschmidt 2B José Ramírez C Buster Posey OF Matt Kemp OF Cody Bellinger",NA,"Jake Lamb","19.95%",21
11,752634307,"Timtamman",0,162.3,"P Luis Perdomo P Zack Godley OF José Bautista 3B Luis Valbuena OF Mike Trout 2B José Altuve SS Carlos Correa OF Nelson Cruz 1B Freddie Freeman C Buster Posey",NA,"Neil Walker","19.10%",5
12,752698885,"cwm99",0,162.1,"P Zack Wheeler P Zack Godley OF José Bautista 3B Kyle Seager OF Mike Trout 2B José Altuve OF Nelson Cruz SS Jean Segura C Buster Posey 1B Kendrys Morales",NA,"Jesse Chávez","18.54%",20.15
13,752791208,"jlwoody79",0,160.4,"P Joe Musgrove P Yovani Gallardo 3B Eduardo Núñez OF Mike Trout OF Kevin Kiermaier SS Francisco Lindor OF Michael Brantley 1B Freddie Freeman 2B José Ramírez C Yasmani Grandal",NA,"Zack Godley","18.42%",23.4
14,752688984,"RSMdk01 (1/5)",0,159.3,"P Luis Perdomo P Zack Godley OF Kole Calhoun OF José Bautista OF Mike Trout 2B José Altuve 3B Jake Lamb 1B Paul Goldschmidt C Evan Gattis SS Corey Seager",NA,"Luis Perdomo","17.35%",21.9
15,752588253,"DEADFISH52",0,158.45,"P Sean Manaea P Zack Godley 2B José Altuve OF Nelson Cruz SS Jean Segura 3B Jake Lamb 1B Freddie Freeman OF Khris Davis OF Ben Gamel C Yasmani Grandal",NA,"Jay Bruce","17.29%",2
16,752827799,"NEBO (1/2)",0,158.25,"P Carlos Carrasco P Zack Godley SS Francisco Lindor C J.T. Realmuto OF Michael Brantley 2B Jason Kipnis 3B José Ramírez OF Lonnie Chisenhall OF Matt Kemp 1B Justin Smoak",NA,"Corey Seager","16.44%",5
16,752831520,"NEBO (2/2)",0,158.25,"P Carlos Carrasco P Zack Godley SS Francisco Lindor C J.T. Realmuto OF Michael Brantley 2B Jason Kipnis 3B José Ramírez OF Lonnie Chisenhall OF Matt Kemp 1B Justin Smoak",NA,"Carlos Correa","16.38%",6
18,752738887,"scanley04",0,157.8,"P Chase Anderson P Matt Cain OF Mike Trout 2B José Altuve SS Francisco Lindor OF Jay Bruce 3B Jake Lamb C J.T. Realmuto 1B Freddie Freeman OF Matt Kemp",NA,"Evan Gattis","15.82%",4
19,752705374,"IndyInvader",0,157.55,"P Jesse Chávez P Zack Godley OF José Bautista OF George Springer 2B José Altuve OF Nelson Cruz SS Francisco Lindor 1B Freddie Freeman 3B José Ramírez C Yasmani Grandal",NA,"Yasmani Grandal","15.53%",7
20,752623549,"JBTribeTime",0,156.05,"P Jesse Chávez P Luis Perdomo OF José Bautista OF Mike Trout 2B José Altuve 3B Jake Lamb C Austin Hedges 1B Freddie Freeman OF Marcell Ozuna SS Corey Seager",NA,"Matt Kemp","14.85%",24
21,752724263,"gleetghost77",0,155.85,"P Jesse Chávez P Zack Wheeler 3B Kyle Seager OF Mike Trout OF Nelson Cruz SS Taylor Motter 1B Freddie Freeman 2B Brad Miller C Buster Posey OF Giancarlo Stanton",NA,"Nelson Cruz","14.63%",18
22,752651072,"MadHungarian37 (12/50)",0,155.05,"P Jesse Chávez P Luis Perdomo 2B Neil Walker OF Mike Trout 3B Jake Lamb 1B Freddie Freeman OF Khris Davis C Evan Gattis OF Matt Kemp SS Corey Seager",NA,"J.T. Realmuto","14.51%",5
22,752651073,"MadHungarian37 (13/50)",0,155.05,"P Jesse Chávez P Luis Perdomo 2B Neil Walker OF Mike Trout 3B Jake Lamb 1B Freddie Freeman OF Khris Davis C Evan Gattis OF Matt Kemp SS Corey Seager",NA,"Jean Segura","14.00%",9
24,752761909,"vinnypjr",0,154.55,"P Jesse Chávez P Zack Godley OF José Bautista 3B Luis Valbuena OF Mike Trout 2B José Altuve SS Carlos Correa 1B Freddie Freeman OF Matt Kemp C Tyler Flowers",NA,"Luis Valbuena","13.61%",0
25,752838595,"tck8536",0,153.55,"P Carlos Carrasco P Zack Wheeler OF Kole Calhoun 3B Eduardo Núñez OF Michael Conforto SS Hernán Pérez 1B Freddie Freeman 2B Jason Kipnis C Stephen Vogt OF Matt Kemp",NA,"Buster Posey","13.44%",19
26,752620749,"tysbrenn (1/2)",0,152.85,"P Jesse Chávez P Zack Wheeler 3B Luis Valbuena OF Mike Trout 2B José Altuve 1B Freddie Freeman C Buster Posey OF Matt Kemp OF Ender Inciarte SS Corey Seager",NA,"Chris Owings","12.81%",8
27,752818566,"pocketmoney",0,152.25,"P Carlos Carrasco P Zack Godley OF José Bautista OF Mike Trout 1B Jesús Aguilar SS Jean Segura 3B Jake Lamb OF Matt Kemp 2B Brandon Drury C Tyler Flowers",NA,"George Springer","12.76%",2
28,752528319,"keyser5050 (1/2)",0,151.55,"P Jesse Chávez P Zack Godley OF Matt Joyce OF Mike Trout 2B José Altuve SS Carlos Correa 3B Jake Lamb 1B Paul Goldschmidt C Buster Posey OF Josh Reddick",NA,"Tyler Flowers","11.79%",7
29,752777249,"Tylormiller1",0,151.5,"P Joe Musgrove P Jesse Chávez OF José Bautista OF Mike Trout 3B Jake Lamb OF Michael Conforto 2B Jason Kipnis SS Ryan Goins C Buster Posey 1B Justin Smoak",NA,"Brandon McCarthy","11.56%",5.35
30,752582252,"efreund",0,151.05,"P Chris Archer P Zack Godley OF José Bautista 2B José Altuve OF Nelson Cruz 1B Paul Goldschmidt C Buster Posey 3B Marwin González OF Matt Kemp SS Chad Pinder",NA,"Kendrys Morales","11.39%",4
30,752789521,"CRich594",0,151.05,"P Jesse Chávez P Luis Perdomo OF Kole Calhoun OF José Bautista OF Mike Trout 2B José Altuve 3B Jake Lamb 1B Kendrys Morales C Yasmani Grandal SS Corey Seager",NA,"Brandon Drury","11.39%",7
32,752834804,"fredm84",0,150.5,"P Joe Musgrove P Jesse Chávez OF Mike Trout 2B Joe Panik 3B Jake Lamb 1B Freddie Freeman OF Khris Davis OF Matt Kemp C Tyler Flowers SS Corey Seager",NA,"José Altuve","11.05%",23
33,752787436,"ddonovan22 (2/2)",0,149.85,"P Dan Straily P Zack Godley 2B Jonathan Villar OF Mike Trout 3B Jake Lamb C J.T. Realmuto 1B Freddie Freeman OF Khris Davis OF Matt Kemp SS Corey Seager",NA,"Paul Goldschmidt","10.83%",12
33,752832433,"Djoes78",0,149.85,"P Dan Straily P Zack Godley 2B Jonathan Villar OF Mike Trout 3B Jake Lamb C J.T. Realmuto 1B Freddie Freeman OF Khris Davis OF Matt Kemp SS Corey Seager",NA,"Marcell Ozuna","10.32%",3
35,752583860,"JBH3",0,149.75,"P Carlos Carrasco P Luis Perdomo OF Mike Trout OF Nelson Cruz 3B Jake Lamb SS Ryan Goins OF Yasmany Tomás C Buster Posey 1B Justin Bour 2B Brandon Drury",NA,"Jonathan Villar","9.58%",2
36,752682086,"Sushiboy74",0,149,"P Chase Anderson P Zack Godley OF Mike Trout 2B José Altuve SS Jean Segura 3B Jake Lamb 1B Freddie Freeman C Evan Gattis OF Matt Kemp OF Cody Bellinger",NA,"Giancarlo Stanton","9.52%",3
37,752792749,"marvin1984",0,148.6,"P Zack Godley P Matt Cain 2B Jonathan Villar OF Mike Trout OF Nelson Cruz OF Jay Bruce 3B Jake Lamb 1B Freddie Freeman C Buster Posey SS Corey Seager",NA,"Hernán Pérez","9.24%",15
37,752806636,"rowdey4",0,148.6,"P Zack Wheeler P Luis Perdomo 2B Jonathan Villar SS Carlos Correa OF Nelson Cruz OF Jay Bruce 3B Jake Lamb 1B Freddie Freeman OF Yasmany Tomás C Buster Posey",NA,"Jason Kipnis","9.07%",14
39,752765301,"tajboyd666",0,148.25,"P Carlos Carrasco P Zack Godley OF José Bautista SS Carlos Correa 1B Freddie Freeman 2B Jason Kipnis OF Khris Davis C Stephen Vogt OF Matt Kemp 3B Trevor Plouffe",NA,"T.J. Rivera","8.67%",0
40,752731370,"otis53",0,146.6,"P Zack Godley P Matt Cain 2B Jonathan Villar OF José Bautista OF George Springer OF Mike Trout SS Carlos Correa 3B Jake Lamb 1B Freddie Freeman C Buster Posey",NA,"Francisco Lindor","8.05%",16
41,752809031,"DennyC716",0,146.3,"P Luis Perdomo P Zack Godley OF George Springer OF Mike Trout 2B José Altuve SS Carlos Correa 3B Jake Lamb 1B Freddie Freeman C Evan Gattis OF Josh Reddick",NA,"Ender Inciarte","7.88%",7
41,752833201,"Invasion1727",0,146.3,"P Luis Perdomo P Zack Godley 1B Wil Myers OF George Springer OF Mike Trout 2B José Altuve OF Nelson Cruz SS Jean Segura 3B Jake Lamb C J.T. Realmuto",NA,"Kyle Seager","7.82%",16
43,752810216,"bolson1076",0,146,"P Chase Anderson P Zack Godley 2B Neil Walker OF Mike Trout SS Carlos Correa 3B Jake Lamb 1B Freddie Freeman C Buster Posey OF Giancarlo Stanton OF Matt Kemp",NA,"José Ramírez","7.14%",13
44,752840239,"CA2120",0,145.9,"P Carlos Carrasco P Yovani Gallardo OF Mike Trout SS Jean Segura C J.T. Realmuto 3B Adonis Garcia OF Michael Brantley 2B Jason Kipnis OF Lonnie Chisenhall 1B Justin Smoak",NA,"Josh Reddick","6.75%",9
45,752787563,"extoneagles (6/8)",0,145.5,"P Chase Anderson P Luis Perdomo 2B José Altuve OF Nelson Cruz SS Jean Segura OF Christian Yelich 3B Jake Lamb OF Michael Conforto 1B Freddie Freeman C Buster Posey",NA,"Alex Bregman","6.52%",5
46,752553508,"mike4934",0,145.05,"P Jesse Chávez P Luis Perdomo OF José Bautista SS Carlos Correa OF Nelson Cruz OF Jay Bruce 3B Jake Lamb 1B Freddie Freeman 2B Jason Kipnis C Yasmani Grandal",NA,"Dee Gordon","6.18%",6
46,752583433,"gfay63 (30/50)",0,145.05,"P Jesse Chávez P Luis Perdomo 2B Danny Espinosa 3B Kyle Seager OF Mike Trout OF Nelson Cruz SS Jean Segura 1B Paul Goldschmidt C Evan Gattis OF Matt Kemp",NA,"Derek Dietrich","6.07%",0
46,752651066,"MadHungarian37 (6/50)",0,145.05,"P Jesse Chávez P Luis Perdomo 2B Neil Walker OF Mike Trout SS Carlos Correa 3B Jake Lamb 1B Freddie Freeman C Evan Gattis OF Matt Kemp OF Ender Inciarte",NA,"Kole Calhoun","6.01%",18
46,752651067,"MadHungarian37 (7/50)",0,145.05,"P Jesse Chávez P Luis Perdomo 2B Neil Walker OF Mike Trout SS Carlos Correa 3B Jake Lamb 1B Freddie Freeman C Evan Gattis OF Matt Kemp OF Ender Inciarte",NA,"Mike Bolsinger","5.84%",-1.3
46,752700235,"Kwatz",0,145.05,"P Jesse Chávez P Luis Perdomo 2B Neil Walker OF Mike Trout OF Nelson Cruz SS Jean Segura 3B Jake Lamb 1B Freddie Freeman OF Joc Pederson C Yasmani Grandal",NA,"Ezequiel Carrera","5.78%",2
46,752741746,"lehmkuhl1970",0,145.05,"P Jesse Chávez P Luis Perdomo OF José Bautista 2B José Altuve SS Carlos Correa 3B Jake Lamb 1B Paul Goldschmidt C Buster Posey OF Kevin Pillar OF Ezequiel Carrera",NA,"Christian Yelich","5.73%",5
