"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,752119429,"Hamer80",0,211.3,"P Adam Wainwright 2B Neil Walker OF Brett Gardner C Manny Piña 1B Chris Davis SS Hernán Pérez P José Quintana 3B Manny Machado OF Aaron Judge OF Michael Conforto",NA,"José Quintana","51.35%",14.35
1,752252366,"dhblair62",0,211.3,"P Adam Wainwright 2B Neil Walker OF Brett Gardner C Manny Piña 1B Chris Davis SS Hernán Pérez P José Quintana 3B Manny Machado OF Aaron Judge OF Michael Conforto",NA,"Aaron Judge","51.12%",18
1,752368786,"sfdskins",0,211.3,"P Adam Wainwright 2B Neil Walker OF Brett Gardner C Manny Piña 1B Chris Davis SS Hernán Pérez P José Quintana 3B Manny Machado OF Aaron Judge OF Michael Conforto",NA,"Luis Severino","46.56%",-2.75
4,752364329,"jacq_savino",0,191.05,"P Adam Wainwright 1B Matt Holliday 2B Neil Walker OF Brett Gardner 3B Mike Moustakas P Jacob deGrom C Evan Gattis OF Aaron Judge SS Orlando Arcia OF Michael Conforto",NA,"Jacob deGrom","42.14%",14.1
5,752378387,"tman153126 (7/7)",0,190.05,"P Adam Wainwright C Yadier Molina OF Brett Gardner OF Jacoby Ellsbury 2B Starlin Castro SS Didi Gregorius 1B Matt Carpenter P Jacob deGrom 3B Travis Shaw OF Michael Conforto",NA,"Manny Machado","31.96%",4
6,752367349,"chads1014 (1/2)",0,188.45,"OF Lorenzo Cain 1B Chris Davis 3B Mike Moustakas C Caleb Joseph OF Leury García SS Hernán Pérez P José Quintana 2B Jonathan Schoop P Jacob deGrom OF Michael Conforto",NA,"Didi Gregorius","31.26%",5
7,752067420,"Rmiles09 (1/11)",0,186.45,"SS Alcides Escobar 2B Neil Walker 1B Chris Davis C Caleb Joseph OF Leury García P José Quintana 3B Manny Machado P Jacob deGrom OF Jorge Soler OF Michael Conforto",NA,"Michael Conforto","29.33%",39
8,752303944,"Wiffleball",0,184.2,"P Adam Wainwright C Yadier Molina OF Brett Gardner 1B Chris Davis SS Hernán Pérez 2B Jonathan Schoop 3B Jedd Gyorko OF Aaron Judge P Luis Severino OF Michael Conforto",NA,"Avisaíl García","26.61%",7
9,752112314,"xATARIx (1/2)",0,183.45,"OF Brandon Moss OF Seth Smith 2B Neil Walker C Drew Butera 1B Chris Davis 3B Mike Moustakas SS Didi Gregorius P José Quintana P Jacob deGrom OF Michael Conforto",NA,"Mark Trumbo","26.15%",3
10,752378379,"tman153126 (6/7)",0,183.2,"P Adam Wainwright C Yadier Molina OF Brett Gardner 2B Starlin Castro SS Didi Gregorius 1B Matt Carpenter 3B Manny Machado OF Aaron Judge P Luis Severino OF Michael Conforto",NA,"Kevin Gausman","23.29%",-3.1
11,752375085,"Freddiemac916",0,182.3,"P Adam Wainwright 3B José Reyes 2B Neil Walker OF Brett Gardner 1B Lucas Duda C Caleb Joseph P José Quintana OF Aaron Judge SS Carlos Correa OF Michael Conforto",NA,"Miguel Montero","22.33%",0
12,752309643,"deanybantan",0,181.3,"P Adam Wainwright C Miguel Montero 1B Matt Holliday OF Brett Gardner 3B Mike Moustakas 2B Starlin Castro SS Didi Gregorius P José Quintana OF Aaron Judge OF Michael Conforto",NA,"José Abreu","22.19%",8
13,752379539,"rjm2195",0,180.45,"2B Neil Walker 1B Chris Davis 3B Marwin González C Caleb Joseph OF Leury García SS Didi Gregorius OF Avisaíl García P José Quintana P Jacob deGrom OF Michael Conforto",NA,"Brett Gardner","20.52%",26
14,752356902,"KingpinonBrentwood",0,180.2,"P Adam Wainwright C Yadier Molina SS Alcides Escobar OF Brett Gardner 1B Eric Thames 2B Starlin Castro 3B Manny Machado OF Aaron Judge P Luis Severino OF Michael Conforto",NA,"José Reyes","19.78%",8
15,752276221,"Grock1726",0,179.45,"OF Mark Trumbo OF Brett Gardner C Drew Butera 1B Chris Davis SS Ryan Flaherty 2B Starlin Castro OF Leury García P José Quintana 3B Manny Machado P Jacob deGrom",NA,"Leury García","18.79%",21
15,752369698,"wagwvu (5/5)",0,179.45,"SS José Reyes OF Brett Gardner C Caleb Joseph OF Leury García P José Quintana 2B Yolmer Sánchez 3B Manny Machado P Jacob deGrom 1B T.J. Rivera OF Michael Conforto",NA,"Neil Walker","18.31%",21
17,752216212,"cdew",0,177.45,"SS José Reyes OF Seth Smith 2B Neil Walker 1B Chris Davis 3B Mike Moustakas OF Leury García P José Quintana P Jacob deGrom C Austin Hedges OF Michael Conforto",NA,"Starlin Castro","17.77%",25
17,752265616,"moklovin",0,177.45,"SS José Reyes OF Seth Smith 2B Neil Walker 1B Chris Davis 3B Mike Moustakas OF Leury García P José Quintana P Jacob deGrom C Austin Hedges OF Michael Conforto",NA,"Chris Davis","17.54%",27
19,752055099,"ShankDaddy1",0,177.25,"C Yadier Molina 2B Neil Walker OF Dexter Fowler OF Brett Gardner 3B Chase Headley 1B Matt Carpenter SS Hernán Pérez P José Quintana P Kevin Gausman OF Michael Conforto",NA,"Seth Smith","16.55%",5
20,752257420,"tmartljm",0,177.2,"P Adam Wainwright SS José Reyes C Yadier Molina OF Brett Gardner 2B Starlin Castro 1B José Abreu 3B Jedd Gyorko OF Aaron Judge P Luis Severino OF Michael Conforto",NA,"Matt Holliday","16.41%",13
21,752208316,"tamsuKi",0,176.45,"OF Curtis Granderson SS Alcides Escobar 2B Neil Walker 1B Chris Davis P Jake Arrieta C Caleb Joseph P José Quintana 3B Yolmer Sánchez OF Aaron Judge OF Michael Conforto",NA,"Jonathan Schoop","16.01%",5
22,752162759,"dcb2i (1/2)",0,175.45,"2B Neil Walker 1B Chris Davis 3B Todd Frazier C Caleb Joseph OF Leury García OF Avisaíl García P José Quintana P Jacob deGrom SS Addison Russell OF Michael Conforto",NA,"Jake Arrieta","14.40%",10.1
23,752369523,"TheMish (5/30)",0,173.6,"OF Curtis Granderson OF Brett Gardner C Drew Butera 3B Mike Moustakas 2B Starlin Castro 1B José Abreu SS Hernán Pérez P José Quintana P Luis Severino OF Michael Conforto",NA,"Kyle Schwarber","13.86%",2
24,752366669,"ab13",0,173.45,"2B Neil Walker C Caleb Joseph OF Leury García SS Didi Gregorius 3B Matt Davidson P José Quintana P Jacob deGrom OF Aaron Judge 1B T.J. Rivera OF Michael Conforto",NA,"Addison Russell","13.77%",3
25,752366489,"Swatson1968",0,173.3,"P Adam Wainwright C Yadier Molina 1B Matt Carpenter SS Hernán Pérez P José Quintana OF George Springer 2B Jedd Gyorko OF Aaron Judge 3B Travis Shaw OF Michael Conforto",NA,"Yadier Molina","13.43%",30
26,752372195,"nytaxman",0,173.2,"P Adam Wainwright C Yadier Molina OF Brett Gardner 2B Starlin Castro SS Didi Gregorius 1B José Abreu 3B Manny Machado OF Aaron Judge P Luis Severino OF Michael Conforto",NA,"Jedd Gyorko","12.89%",5
27,752337055,"baxter9140 (1/2)",0,173.05,"C Yadier Molina P Jered Weaver 2B Starlin Castro SS Didi Gregorius 1B Matt Carpenter P José Quintana OF George Springer 3B Manny Machado OF Aaron Judge OF Michael Conforto",NA,"Ian Happ","12.64%",8
27,752341175,"baxter9140 (2/2)",0,173.05,"C Yadier Molina P Jered Weaver 2B Starlin Castro SS Didi Gregorius 1B Matt Carpenter P José Quintana OF George Springer 3B Manny Machado OF Aaron Judge OF Michael Conforto",NA,"Todd Frazier","12.50%",6
27,752368237,"matbman (1/2)",0,173.05,"P Jered Weaver 1B Chris Davis OF Keon Broxton 2B Jonathan Villar P José Quintana C Evan Gattis OF Aaron Judge 3B Travis Shaw OF Michael Conforto SS Aledmys Díaz",NA,"Caleb Joseph","11.99%",23
30,752007245,"Dunnc201 (2/5)",0,172.3,"P Adam Wainwright OF Mark Trumbo C Caleb Joseph 2B Starlin Castro 1B Matt Carpenter P José Quintana 3B Jedd Gyorko OF Aaron Judge OF Michael Conforto SS Aledmys Díaz",NA,"Jacoby Ellsbury","11.93%",7
31,752359435,"gabeg310",0,172.25,"C Yadier Molina 2B Neil Walker 1B Chris Davis OF Marwin González OF Leury García P José Quintana P Kevin Gausman 3B Travis Shaw SS Carlos Correa OF Michael Conforto",NA,"Carlos Correa","11.36%",9
32,752369792,"KCMaverick (2/2)",0,172,"P Adam Wainwright C Yadier Molina P Chris Young OF Brett Gardner 2B José Altuve 1B Matt Carpenter 3B Jedd Gyorko OF Aaron Judge SS Carlos Correa OF Michael Conforto",NA,"Eric Thames","10.99%",13
33,752369692,"seahawkjames (1/2)",0,171.45,"SS José Reyes C Yadier Molina 2B Neil Walker OF Juan Lagares 1B Anthony Rizzo OF Leury García P José Quintana 3B Yolmer Sánchez P Jacob deGrom OF Michael Conforto",NA,"Lorenzo Cain","10.74%",9
34,752379588,"RyMeek",0,171.3,"P Adam Wainwright C Yadier Molina OF Lorenzo Cain 3B Chase Headley 1B Eric Thames P José Quintana 2B Jedd Gyorko OF Aaron Judge OF Michael Conforto SS Aledmys Díaz",NA,"Yolmer Sánchez","10.03%",15
35,752291995,"mykemike35",0,171.2,"P Adam Wainwright C Yadier Molina OF Lorenzo Cain OF Brett Gardner 3B Todd Frazier 1B Eric Thames 2B Starlin Castro SS Didi Gregorius P Luis Severino OF Michael Conforto",NA,"Tommy Pham","9.97%",8
36,752332230,"patmcg27 (3/3)",0,170.6,"OF Brett Gardner C Manny Piña 3B Mike Moustakas 1B Eric Hosmer SS Hernán Pérez P José Quintana 2B Jonathan Schoop OF Aaron Judge P Luis Severino OF Michael Conforto",NA,"Hernán Pérez","9.69%",16
37,752013033,"steelpr (1/3)",0,170.45,"3B Mike Moustakas 1B Eric Hosmer C Caleb Joseph SS Hernán Pérez P José Quintana P Jacob deGrom OF Aaron Judge OF Manuel Margot OF Michael Conforto 2B Ian Happ",NA,"T.J. Rivera","9.66%",15
38,752319649,"Rmiles09 (11/11)",0,169.35,"3B José Reyes SS Alcides Escobar 2B Neil Walker OF Brett Gardner OF Jacoby Ellsbury 1B Chris Davis C Caleb Joseph P Jacob deGrom P Luis Severino OF Michael Conforto",NA,"René Rivera","9.15%",7
39,752169287,"bigtop1399 (7/8)",0,168.8,"C Yadier Molina 1B Matt Holliday P Jered Weaver OF Jacoby Ellsbury 2B Starlin Castro SS Didi Gregorius 3B Jedd Gyorko P Jacob deGrom OF Aaron Judge OF Michael Conforto",NA,"Curtis Granderson","9.10%",2
40,752178725,"Cavalry_414 (4/4)",0,168.45,"C Yadier Molina OF Brett Gardner OF Jacoby Ellsbury 1B Eric Hosmer SS Didi Gregorius P José Quintana 3B Yolmer Sánchez P Jacob deGrom OF Michael Conforto 2B Ian Happ",NA,"Travis Shaw","9.07%",5
