"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,750188996,"eagsixcards (6/6)",0,146.3,"OF Denard Span 1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Brandon Belt SS Brandon Crawford 3B Nicholas Castellanos C James McCann P Michael Fulmer P Ty Blach",NA,"Michael Fulmer","83.96%",28.15
2,750628500,"Roy-Hobbles",0,145.5,"1B Joey Votto OF Denard Span 2B Ian Kinsler OF Brandon Belt SS Zack Cozart P J.C. Ramírez OF Billy Hamilton 3B Eugenio Suárez C James McCann P Michael Fulmer",NA,"Billy Hamilton","70.18%",10
3,750505374,"adietz21 (4/15)",0,145.45,"P Bronson Arroyo OF Denard Span 2B Ian Kinsler 3B Yunel Escobar 1B Brandon Belt SS Zack Cozart OF Billy Hamilton OF Kole Calhoun C James McCann P Michael Fulmer",NA,"Zack Cozart","61.22%",12
4,750628262,"gr8plays",0,141.45,"P Bronson Arroyo 1B Joey Votto 2B Ian Kinsler OF Justin Upton OF Brandon Belt SS Zack Cozart OF Billy Hamilton 3B Eugenio Suárez C James McCann P Michael Fulmer",NA,"J.C. Ramírez","58.67%",8.35
5,750573726,"CoolEditPros (8/15)",0,139.5,"1B Joey Votto OF Denard Span 2B Ian Kinsler 3B Yunel Escobar C Nick Hundley OF Brandon Belt SS Zack Cozart P J.C. Ramírez OF Billy Hamilton P Michael Fulmer",NA,"Mike Trout","57.26%",0
6,750030938,"danbutakov26 (10/15)",0,138.3,"1B Victor Martinez OF Denard Span OF Justin Upton OF Brandon Belt SS Brandon Crawford 3B Nicholas Castellanos C James McCann 2B Joe Panik P Michael Fulmer P Ty Blach",NA,"Joey Votto","56.41%",9
7,750485254,"jsshackelford1865 (4/15)",0,137.3,"1B Victor Martinez OF Denard Span 2B Ian Kinsler OF Hunter Pence OF Justin Upton SS Brandon Crawford 3B Nicholas Castellanos C James McCann P Michael Fulmer P Ty Blach",NA,"Adam Duvall","56.01%",3
8,750329885,"elipaulson (1/2)",0,135.45,"P Bronson Arroyo 2B Ian Kinsler OF Justin Upton 1B Brandon Belt SS Zack Cozart OF Billy Hamilton 3B Eugenio Suárez OF Adam Duvall C James McCann P Michael Fulmer",NA,"Eugenio Suárez","48.87%",7
8,750585223,"Mejoey (1/6)",0,135.45,"P Bronson Arroyo 2B Ian Kinsler OF Justin Upton 1B Brandon Belt SS Zack Cozart OF Billy Hamilton 3B Nicholas Castellanos OF Adam Duvall C James McCann P Michael Fulmer",NA,"Ian Kinsler","47.62%",15
8,750593076,"thegreatski",0,135.45,"P Bronson Arroyo 1B Joey Votto OF Denard Span 2B Ian Kinsler SS Zack Cozart OF Billy Hamilton 3B Eugenio Suárez OF Adam Duvall C James McCann P Michael Fulmer",NA,"Bronson Arroyo","42.01%",11.3
