"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Bud Norris",7500,"LAA@MIN 08:10PM ET",7.506,"LAA"
"RP","Dillon Gee",7500,"LAA@MIN 08:10PM ET",10.65,"MIN"
"SP","Nick Tepesch",7500,"LAA@MIN 08:10PM ET",3.1,"MIN"
"SP","Alex Meyer",7500,"LAA@MIN 08:10PM ET",29.167,"LAA"
"RP","Vicente Campos",7500,"LAA@MIN 08:10PM ET",0,"LAA"
"SS","Andrelton Simmons",7500,"LAA@MIN 08:10PM ET",23.503,"LAA"
"SP","Parker Bridwell",7500,"LAA@MIN 08:10PM ET",18.28,"LAA"
"OF","Max Kepler",7500,"LAA@MIN 08:10PM ET",21.835,"MIN"
"SP","Abel De los Santos",7500,"LAA@MIN 08:10PM ET",0,"LAA"
"SP","Felix Jorge",7500,"LAA@MIN 08:10PM ET",15.9,"MIN"
"OF","Tommy Pham",7500,"MIA@STL 08:15PM ET",27.832,"STL"
"OF","Giancarlo Stanton",7500,"MIA@STL 08:15PM ET",26.728,"MIA"
"SP","Vance Worley",7500,"MIA@STL 08:15PM ET",7.373,"MIA"
"RP","David Phelps",7500,"MIA@STL 08:15PM ET",6.497,"MIA"
"SP","Jose Urena",7500,"MIA@STL 08:15PM ET",19.15,"MIA"
"SP","Justin Nicolino",7500,"MIA@STL 08:15PM ET",8.133,"MIA"
"RP","Jarlin Garcia",7500,"MIA@STL 08:15PM ET",4.06,"MIA"
"1B","Mike Napoli",7500,"BOS@TEX 08:05PM ET",21.882,"TEX"
"OF","Shin-soo Choo",7500,"BOS@TEX 08:05PM ET",25.875,"TEX"
"OF","Carlos Gomez",7500,"BOS@TEX 08:05PM ET",26.057,"TEX"
"2B","Dustin Pedroia",7500,"BOS@TEX 08:05PM ET",23.621,"BOS"
"3B","Deven Marrero",7500,"BOS@TEX 08:05PM ET",17.387,"BOS"
"SP","Chi Chi Gonzalez",7500,"BOS@TEX 08:05PM ET",0,"TEX"
"1B/OF","Marwin Gonzalez",7500,"HOU@ATL 07:35PM ET",24.913,"HOU"
"1B","Freddie Freeman",7500,"HOU@ATL 07:35PM ET",33.895,"ATL"
"RP","Brady Rodgers",7500,"HOU@ATL 07:35PM ET",0,"HOU"
"C","Evan Gattis",7500,"HOU@ATL 07:35PM ET",22.462,"HOU"
"1B","Joe Mauer",7000,"LAA@MIN 08:10PM ET",22.434,"MIN"
"SP","Nik Turley",7000,"LAA@MIN 08:10PM ET",-13.133,"MIN"
"2B","Brian Dozier",7000,"LAA@MIN 08:10PM ET",25.395,"MIN"
"RP","Dustin McGowan",7000,"MIA@STL 08:15PM ET",8.448,"MIA"
"RP","Jonathan Broxton",7000,"MIA@STL 08:15PM ET",2.15,"STL"
"RP","Brad Ziegler",7000,"MIA@STL 08:15PM ET",1.271,"MIA"
"OF","Dexter Fowler",7000,"MIA@STL 08:15PM ET",24.104,"STL"
"RP","Seung Hwan Oh",7000,"MIA@STL 08:15PM ET",5.6,"STL"
"RP","Miguel Socolovich",7000,"MIA@STL 08:15PM ET",1.387,"STL"
"RP","Brett Cecil",7000,"MIA@STL 08:15PM ET",4.375,"STL"
"RP","Kevin Siegrist",7000,"MIA@STL 08:15PM ET",4.032,"STL"
"RP","Junichi Tazawa",7000,"MIA@STL 08:15PM ET",3.581,"MIA"
"RP","Tyler Lyons",7000,"MIA@STL 08:15PM ET",7.433,"STL"
"RP","AJ Ramos",7000,"MIA@STL 08:15PM ET",7.1,"MIA"
"RP","Trevor Rosenthal",7000,"MIA@STL 08:15PM ET",7.043,"STL"
"1B","Justin Bour",7000,"MIA@STL 08:15PM ET",25.506,"MIA"
"RP","William Cuevas",7000,"MIA@STL 08:15PM ET",-16.9,"MIA"
"3B","Jedd Gyorko",7000,"MIA@STL 08:15PM ET",24.029,"STL"
"RP","Sam Tuivailala",7000,"MIA@STL 08:15PM ET",7.331,"STL"
"RP","Tayron Guerrero",7000,"MIA@STL 08:15PM ET",0,"MIA"
"RP","John Brebbia",7000,"MIA@STL 08:15PM ET",5.457,"STL"
"RP","Severino Gonzalez",7000,"MIA@STL 08:15PM ET",0,"MIA"
"RP","Kyle Barraclough",7000,"MIA@STL 08:15PM ET",7.087,"MIA"
"RP","Drew Steckenrider",7000,"MIA@STL 08:15PM ET",3.7,"MIA"
"RP","Nick Wittgren",7000,"MIA@STL 08:15PM ET",6.577,"MIA"
"RP","Matt Bowman",7000,"MIA@STL 08:15PM ET",4.315,"STL"
"SP","Brian Ellington",7000,"MIA@STL 08:15PM ET",4.236,"MIA"
"RP","Odrisamer Despaigne",7000,"MIA@STL 08:15PM ET",0.65,"MIA"
"2B","Paul DeJong",7000,"MIA@STL 08:15PM ET",21.703,"STL"
"3B","Adrian Beltre",7000,"BOS@TEX 08:05PM ET",26.474,"TEX"
"C","Robinson Chirinos",7000,"BOS@TEX 08:05PM ET",26.006,"TEX"
"SP","Doug Fister",7000,"BOS@TEX 08:05PM ET",23.55,"BOS"
"1B","Mitch Moreland",7000,"BOS@TEX 08:05PM ET",23.1,"BOS"
"RP","Yohander Mendez",7000,"BOS@TEX 08:05PM ET",0,"TEX"
"1B/3B","Joey Gallo",7000,"BOS@TEX 08:05PM ET",23.276,"TEX"
"OF","Nomar Mazara",7000,"BOS@TEX 08:05PM ET",23.541,"TEX"
"1B","Matt Adams",7000,"HOU@ATL 07:35PM ET",20.444,"ATL"
"SP","Max Fried",7000,"HOU@ATL 07:35PM ET",0,"ATL"
"RP","Francis Martes",7000,"HOU@ATL 07:35PM ET",23.26,"HOU"
"1B","Yuli Gurriel",7000,"HOU@ATL 07:35PM ET",24.06,"HOU"
"RP","Craig Breslow",6500,"LAA@MIN 08:10PM ET",2.967,"MIN"
"RP","Matt Belisle",6500,"LAA@MIN 08:10PM ET",2.523,"MIN"
"RP","Brandon Kintzler",6500,"LAA@MIN 08:10PM ET",5.097,"MIN"
"RP","Glen Perkins",6500,"LAA@MIN 08:10PM ET",0,"MIN"
"RP","Huston Street",6500,"LAA@MIN 08:10PM ET",6.675,"LAA"
"RP","David Hernandez",6500,"LAA@MIN 08:10PM ET",6.076,"LAA"
"OF","Cameron Maybin",6500,"LAA@MIN 08:10PM ET",27.191,"LAA"
"RP","Deolis Guerra",6500,"LAA@MIN 08:10PM ET",6.681,"LAA"
"RP","Andrew Bailey",6500,"LAA@MIN 08:10PM ET",8.575,"LAA"
"RP","Blake Parker",6500,"LAA@MIN 08:10PM ET",8.178,"LAA"
"RP","Ryan Pressly",6500,"LAA@MIN 08:10PM ET",3.516,"MIN"
"SP","J.C. Ramirez",6500,"LAA@MIN 08:10PM ET",21.98,"LAA"
"RP","Jose Alvarez",6500,"LAA@MIN 08:10PM ET",3.051,"LAA"
"RP","Buddy Boshers",6500,"LAA@MIN 08:10PM ET",5.614,"MIN"
"RP","Michael Tonkin",6500,"LAA@MIN 08:10PM ET",4.3,"MIN"
"RP","Brooks Pounders",6500,"LAA@MIN 08:10PM ET",5.878,"LAA"
"SP","Adam Wilk",6500,"LAA@MIN 08:10PM ET",-1.95,"MIN"
"RP","Taylor Rogers",6500,"LAA@MIN 08:10PM ET",5.281,"MIN"
"RP","Mike Morin",6500,"LAA@MIN 08:10PM ET",3.089,"LAA"
"RP","Kevin Chapman",6500,"LAA@MIN 08:10PM ET",0,"MIN"
"RP","Alex Wimmers",6500,"LAA@MIN 08:10PM ET",4.183,"MIN"
"RP","Cam Bedrosian",6500,"LAA@MIN 08:10PM ET",10.362,"LAA"
"OF","Eddie Rosario",6500,"LAA@MIN 08:10PM ET",20.286,"MIN"
"RP","Ryan O'Rourke",6500,"LAA@MIN 08:10PM ET",0,"MIN"
"RP","Justin Haley",6500,"LAA@MIN 08:10PM ET",4.98,"MIN"
"RP","Randy Rosario",6500,"LAA@MIN 08:10PM ET",-13.4,"MIN"
"RP","Drew Rucinski",6500,"LAA@MIN 08:10PM ET",1.9,"MIN"
"RP","J.T. Chargois",6500,"LAA@MIN 08:10PM ET",0,"MIN"
"RP","Eduardo Paredes",6500,"LAA@MIN 08:10PM ET",3.1,"LAA"
"RP","Keynan Middleton",6500,"LAA@MIN 08:10PM ET",5.276,"LAA"
"RP","Alan Busenitz",6500,"LAA@MIN 08:10PM ET",4.967,"MIN"
"RP","Trevor Hildenberger",6500,"LAA@MIN 08:10PM ET",13.6,"MIN"
"C","Yadier Molina",6500,"MIA@STL 08:15PM ET",22.27,"STL"
"1B","Matt Carpenter",6500,"MIA@STL 08:15PM ET",24.144,"STL"
"OF","Stephen Piscotty",6500,"MIA@STL 08:15PM ET",21.61,"STL"
"OF","Christian Yelich",6500,"MIA@STL 08:15PM ET",25.423,"MIA"
"C","J.T. Realmuto",6500,"MIA@STL 08:15PM ET",22.941,"MIA"
"SS","Aledmys Diaz",6500,"MIA@STL 08:15PM ET",19.24,"STL"
"OF","Chris Young",6500,"BOS@TEX 08:05PM ET",17.494,"BOS"
"3B","Pablo Sandoval",6500,"BOS@TEX 08:05PM ET",15.572,"BOS"
"RP","Ernesto Frieri",6500,"BOS@TEX 08:05PM ET",3.25,"TEX"
"SP","Brandon Workman",6500,"BOS@TEX 08:05PM ET",9.7,"BOS"
"C","Sandy Leon",6500,"BOS@TEX 08:05PM ET",18.901,"BOS"
"SP","Hector Velazquez",6500,"BOS@TEX 08:05PM ET",16.433,"BOS"
"SP","Nick Martinez",6500,"BOS@TEX 08:05PM ET",15.814,"TEX"
"RP","Jim Johnson",6500,"HOU@ATL 07:35PM ET",8.253,"ATL"
"RP","Jason Motte",6500,"HOU@ATL 07:35PM ET",4.287,"ATL"
"RP","Eric O'Flaherty",6500,"HOU@ATL 07:35PM ET",1.714,"ATL"
"RP","Tony Sipp",6500,"HOU@ATL 07:35PM ET",4.072,"HOU"
"RP","Chaz Roe",6500,"HOU@ATL 07:35PM ET",-1.1,"ATL"
"RP","Will Harris",6500,"HOU@ATL 07:35PM ET",7.521,"HOU"
"RP","Luke Gregerson",6500,"HOU@ATL 07:35PM ET",5.883,"HOU"
"SP","Josh Collmenter",6500,"HOU@ATL 07:35PM ET",3.082,"ATL"
"RP","Sam Freeman",6500,"HOU@ATL 07:35PM ET",7.595,"ATL"
"RP","Arodys Vizcaino",6500,"HOU@ATL 07:35PM ET",6.973,"ATL"
"RP","Rex Brothers",6500,"HOU@ATL 07:35PM ET",6.15,"ATL"
"RP","Ashur Tolliver",6500,"HOU@ATL 07:35PM ET",7.9,"HOU"
"RP","Ian Krol",6500,"HOU@ATL 07:35PM ET",4.285,"ATL"
"RP","Ken Giles",6500,"HOU@ATL 07:35PM ET",6.633,"HOU"
"RP","Jose Ramirez",6500,"HOU@ATL 07:35PM ET",5.265,"ATL"
"RP","Reymin Guduan",6500,"HOU@ATL 07:35PM ET",2.843,"HOU"
"RP","Luke Jackson",6500,"HOU@ATL 07:35PM ET",5.825,"ATL"
"RP","Jason Hursh",6500,"HOU@ATL 07:35PM ET",6.117,"ATL"
"RP","Akeel Morris",6500,"HOU@ATL 07:35PM ET",0,"ATL"
"RP","Dayan Diaz",6500,"HOU@ATL 07:35PM ET",6.1,"HOU"
"RP","Jandel Gustave",6500,"HOU@ATL 07:35PM ET",0.35,"HOU"
"RP","Michael Feliz",6500,"HOU@ATL 07:35PM ET",8.889,"HOU"
"RP","Mauricio Cabrera",6500,"HOU@ATL 07:35PM ET",0,"ATL"
"RP","Chris Devenski",6500,"HOU@ATL 07:35PM ET",14.224,"HOU"
"RP","Jordan Jankowski",6500,"HOU@ATL 07:35PM ET",2.2,"HOU"
"RP","James Hoyt",6500,"HOU@ATL 07:35PM ET",9,"HOU"
"OF","Robbie Grossman",6000,"LAA@MIN 08:10PM ET",21.055,"MIN"
"3B/SS","Eduardo Escobar",6000,"LAA@MIN 08:10PM ET",20.313,"MIN"
"1B","Kennys Vargas",6000,"LAA@MIN 08:10PM ET",21.574,"MIN"
"1B/OF","Daniel Palka",6000,"LAA@MIN 08:10PM ET",0,"MIN"
"OF","Chad Huffman",6000,"MIA@STL 08:15PM ET",6.871,"STL"
"OF","Randal Grichuk",6000,"MIA@STL 08:15PM ET",21.154,"STL"
"RP","Jason Grilli",6000,"BOS@TEX 08:05PM ET",4.07,"TEX"
"RP","Blaine Boyer",6000,"BOS@TEX 08:05PM ET",7.106,"BOS"
"3B","Jhonny Peralta",6000,"BOS@TEX 08:05PM ET",8.193,"BOS"
"RP","Matt Bush",6000,"BOS@TEX 08:05PM ET",5.644,"TEX"
"RP","Jeremy Jeffress",6000,"BOS@TEX 08:05PM ET",2.152,"TEX"
"RP","Tony Barnette",6000,"BOS@TEX 08:05PM ET",4.38,"TEX"
"SP","Austin Bibens-Dirkx",6000,"BOS@TEX 08:05PM ET",16.76,"TEX"
"RP","Preston Claiborne",6000,"BOS@TEX 08:05PM ET",-2.1,"TEX"
"RP","Fernando Abad",6000,"BOS@TEX 08:05PM ET",5,"BOS"
"RP","Tanner Scheppers",6000,"BOS@TEX 08:05PM ET",3,"TEX"
"RP","Robbie Ross Jr.",6000,"BOS@TEX 08:05PM ET",2.85,"BOS"
"RP","Craig Kimbrel",6000,"BOS@TEX 08:05PM ET",11.909,"BOS"
"RP","Anthony Bass",6000,"BOS@TEX 08:05PM ET",-14.5,"TEX"
"C","Christian Vazquez",6000,"BOS@TEX 08:05PM ET",18.917,"BOS"
"SP","Joe Kelly",6000,"BOS@TEX 08:05PM ET",6.712,"BOS"
"2B/OF","Brock Holt",6000,"BOS@TEX 08:05PM ET",9.842,"BOS"
"RP","Austin Maddox",6000,"BOS@TEX 08:05PM ET",5.85,"BOS"
"RP","Dario Alvarez",6000,"BOS@TEX 08:05PM ET",4.99,"TEX"
"RP","Matt Barnes",6000,"BOS@TEX 08:05PM ET",7.616,"BOS"
"RP","Tyler Thornburg",6000,"BOS@TEX 08:05PM ET",0,"BOS"
"OF","Delino DeShields",6000,"BOS@TEX 08:05PM ET",20.328,"TEX"
"RP","Heath Hembree",6000,"BOS@TEX 08:05PM ET",5.953,"BOS"
"RP","Alex Claudio",6000,"BOS@TEX 08:05PM ET",5.13,"TEX"
"SP","Connor Sadzeck",6000,"BOS@TEX 08:05PM ET",0,"TEX"
"RP","Jose Leclerc",6000,"BOS@TEX 08:05PM ET",8.925,"TEX"
"RP","Noe Ramirez",6000,"BOS@TEX 08:05PM ET",11.9,"BOS"
"RP","Carson Smith",6000,"BOS@TEX 08:05PM ET",0,"BOS"
"RP","Keone Kela",6000,"BOS@TEX 08:05PM ET",9.323,"TEX"
"RP","Robby Scott",6000,"BOS@TEX 08:05PM ET",2.651,"BOS"
"RP","Ben Taylor",6000,"BOS@TEX 08:05PM ET",4.018,"BOS"
"C","Brian McCann",6000,"HOU@ATL 07:35PM ET",25.036,"HOU"
"OF","Ender Inciarte",6000,"HOU@ATL 07:35PM ET",25.735,"ATL"
"OF","Eric Young Jr.",5500,"LAA@MIN 08:10PM ET",21.366,"LAA"
"3B","Yunel Escobar",5500,"LAA@MIN 08:10PM ET",21.012,"LAA"
"C","Jason Castro",5500,"LAA@MIN 08:10PM ET",18.917,"MIN"
"1B","Jefry Marte",5500,"LAA@MIN 08:10PM ET",13.55,"LAA"
"SS","Jorge Polanco",5500,"LAA@MIN 08:10PM ET",19.778,"MIN"
"1B","C.J. Cron",5500,"LAA@MIN 08:10PM ET",16.386,"LAA"
"3B","Martin Prado",5500,"MIA@STL 08:15PM ET",21.73,"MIA"
"2B","Dee Gordon",5500,"MIA@STL 08:15PM ET",24.597,"MIA"
"C","Jonathan Lucroy",5500,"BOS@TEX 08:05PM ET",18.97,"TEX"
"OF","Jurickson Profar",5500,"BOS@TEX 08:05PM ET",11.163,"TEX"
"OF","Carlos Beltran",5500,"HOU@ATL 07:35PM ET",21.606,"HOU"
"2B","Brandon Phillips",5500,"HOU@ATL 07:35PM ET",22.747,"ATL"
"OF","Matt Kemp",5500,"HOU@ATL 07:35PM ET",24.404,"ATL"
"C","Kurt Suzuki",5500,"HOU@ATL 07:35PM ET",19.601,"ATL"
"C","Tyler Flowers",5500,"HOU@ATL 07:35PM ET",21.461,"ATL"
"OF","Derek Fisher",5500,"HOU@ATL 07:35PM ET",31.72,"HOU"
"3B","Adonis Garcia",5500,"HOU@ATL 07:35PM ET",21.251,"ATL"
"3B","Alex Bregman",5500,"HOU@ATL 07:35PM ET",20.731,"HOU"
"OF","Nick Franklin",5000,"LAA@MIN 08:10PM ET",7.861,"LAA"
"3B","Derek Dietrich",5000,"MIA@STL 08:15PM ET",15.569,"MIA"
"1B/OF","Tyler Moore",5000,"MIA@STL 08:15PM ET",13.516,"MIA"
"3B/SS","Pete Kozma",5000,"BOS@TEX 08:05PM ET",5.057,"TEX"
"OF","Steve Selsky",5000,"BOS@TEX 08:05PM ET",1.25,"BOS"
"3B/SS","Marco Hernandez",5000,"BOS@TEX 08:05PM ET",12.007,"BOS"
"C","Brett Nicholas",5000,"BOS@TEX 08:05PM ET",0,"TEX"
"OF","Jared Hoying",5000,"BOS@TEX 08:05PM ET",13.958,"TEX"
"1B/OF","Ryan Rua",5000,"BOS@TEX 08:05PM ET",12.506,"TEX"
"1B","Sam Travis",5000,"BOS@TEX 08:05PM ET",16.343,"BOS"
"2B","Andy Ibanez",5000,"BOS@TEX 08:05PM ET",0,"TEX"
"OF","Nick Markakis",5000,"HOU@ATL 07:35PM ET",22.639,"ATL"
"OF","Jake Marisnick",5000,"HOU@ATL 07:35PM ET",16.394,"HOU"
"2B/OF","Danny Santana",5000,"HOU@ATL 07:35PM ET",13.096,"ATL"
"3B","J.D. Davis",5000,"HOU@ATL 07:35PM ET",0,"HOU"
"1B","Albert Pujols",4500,"LAA@MIN 08:10PM ET",22.435,"LAA"
"C","Chris Gimenez",4500,"LAA@MIN 08:10PM ET",15.554,"MIN"
"C","Martin Maldonado",4500,"LAA@MIN 08:10PM ET",17.445,"LAA"
"1B/3B","Luis Valbuena",4500,"LAA@MIN 08:10PM ET",16.984,"LAA"
"OF","Ben Revere",4500,"LAA@MIN 08:10PM ET",13.637,"LAA"
"OF","Kole Calhoun",4500,"LAA@MIN 08:10PM ET",22.042,"LAA"
"1B/OF","Jose Martinez",4500,"MIA@STL 08:15PM ET",16.298,"STL"
"2B","Kolten Wong",4500,"MIA@STL 08:15PM ET",20.792,"STL"
"OF","Harrison Bader",4500,"MIA@STL 08:15PM ET",0,"STL"
"2B/3B","Josh Rutledge",4500,"BOS@TEX 08:05PM ET",13.383,"BOS"
"2B/SS","Hanser Alberto",4500,"BOS@TEX 08:05PM ET",0,"TEX"
"SS","Tzu-Wei Lin",4500,"BOS@TEX 08:05PM ET",17.135,"BOS"
"OF","Norichika Aoki",4500,"HOU@ATL 07:35PM ET",14.741,"HOU"
"SS","Dansby Swanson",4500,"HOU@ATL 07:35PM ET",18.981,"ATL"
"2B/3B","Cliff Pennington",4000,"LAA@MIN 08:10PM ET",12.058,"LAA"
"OF","Shane Robinson",4000,"LAA@MIN 08:10PM ET",9.075,"LAA"
"2B/SS","Ehire Adrianza",4000,"LAA@MIN 08:10PM ET",15.741,"MIN"
"3B","Kaleb Cowart",4000,"LAA@MIN 08:10PM ET",44.45,"LAA"
"OF","Byron Buxton",4000,"LAA@MIN 08:10PM ET",16.585,"MIN"
"2B","Nolan Fontana",4000,"LAA@MIN 08:10PM ET",10.457,"LAA"
"SS","David Fletcher",4000,"LAA@MIN 08:10PM ET",0,"LAA"
"OF","Ichiro Suzuki",4000,"MIA@STL 08:15PM ET",6.871,"MIA"
"OF","Destin Hood",4000,"MIA@STL 08:15PM ET",0,"MIA"
"1B","Luke Voit",4000,"MIA@STL 08:15PM ET",18.883,"STL"
"C","Tomas Telis",4000,"MIA@STL 08:15PM ET",6.071,"MIA"
"2B/3B","Greg Garcia",4000,"MIA@STL 08:15PM ET",9.471,"STL"
"SS","JT Riddle",4000,"MIA@STL 08:15PM ET",16.896,"MIA"
"C","Carson Kelly",4000,"MIA@STL 08:15PM ET",0,"STL"
"SS","Alex Mejia",4000,"MIA@STL 08:15PM ET",10.542,"STL"
"OF","Magneuris Sierra",4000,"MIA@STL 08:15PM ET",28.919,"STL"
"OF","Drew Stubbs",4000,"BOS@TEX 08:05PM ET",5.04,"TEX"
"2B","Micah Johnson",4000,"HOU@ATL 07:35PM ET",0,"ATL"
"3B","Rio Ruiz",4000,"HOU@ATL 07:35PM ET",14.111,"ATL"
"2B/SS","Travis Demeritte",4000,"HOU@ATL 07:35PM ET",0,"ATL"
"OF","Kyle Tucker",4000,"HOU@ATL 07:35PM ET",0,"HOU"
"OF","Ronald Acuna",4000,"HOU@ATL 07:35PM ET",0,"ATL"
"C","Juan Graterol",3500,"LAA@MIN 08:10PM ET",11.125,"LAA"
"2B","Danny Espinosa",3500,"LAA@MIN 08:10PM ET",15.363,"LAA"
"C","Carlos Perez",3500,"LAA@MIN 08:10PM ET",4.125,"LAA"
"C","A.J. Ellis",3500,"MIA@STL 08:15PM ET",13.17,"MIA"
"2B/OF","Mike Aviles",3500,"MIA@STL 08:15PM ET",4.467,"MIA"
