"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"OF","Ryan Braun",4100,"STL@MIL 07:40PM ET",8.889,"MIL"
"SP","Brent Suter",4100,"STL@MIL 07:40PM ET",9.104,"MIL"
"SP","Luis Ortiz",4100,"STL@MIL 07:40PM ET",0,"MIL"
"2B/SS","Paul DeJong",4100,"STL@MIL 07:40PM ET",7.925,"STL"
"1B","Adrian Gonzalez",4100,"LAD@ATL 07:35PM ET",4.9,"LAD"
"1B/2B","Chase Utley",4100,"LAD@ATL 07:35PM ET",5.247,"LAD"
"OF","Matt Kemp",4100,"LAD@ATL 07:35PM ET",7.636,"ATL"
"C","Yasmani Grandal",4100,"LAD@ATL 07:35PM ET",6.756,"LAD"
"SP","Max Fried",4100,"LAD@ATL 07:35PM ET",0,"ATL"
"RP","Zach Duke",4000,"STL@MIL 07:40PM ET",-1.583,"STL"
"RP","Jonathan Broxton",4000,"STL@MIL 07:40PM ET",1.143,"STL"
"RP","Tom Wilhelmsen",4000,"STL@MIL 07:40PM ET",1.794,"MIL"
"RP","Carlos Torres",4000,"STL@MIL 07:40PM ET",2.26,"MIL"
"RP","Anthony Swarzak",4000,"STL@MIL 07:40PM ET",4.187,"MIL"
"RP","Seung Hwan Oh",4000,"STL@MIL 07:40PM ET",2.772,"STL"
"RP","Jeremy Jeffress",4000,"STL@MIL 07:40PM ET",1.628,"MIL"
"RP","Jared Hughes",4000,"STL@MIL 07:40PM ET",2.332,"MIL"
"RP","Miguel Socolovich",4000,"STL@MIL 07:40PM ET",0.947,"STL"
"RP","Jeanmar Gomez",4000,"STL@MIL 07:40PM ET",2.458,"MIL"
"RP","Brett Cecil",4000,"STL@MIL 07:40PM ET",1.988,"STL"
"RP","Michael Blazek",4000,"STL@MIL 07:40PM ET",1.94,"MIL"
"1B/OF","Eric Thames",4000,"STL@MIL 07:40PM ET",8.634,"MIL"
"RP","Kevin Siegrist",4000,"STL@MIL 07:40PM ET",2.105,"STL"
"RP","Oliver Drake",4000,"STL@MIL 07:40PM ET",2.448,"MIL"
"RP","Rob Scahill",4000,"STL@MIL 07:40PM ET",1.625,"MIL"
"RP","Tyler Lyons",4000,"STL@MIL 07:40PM ET",3.557,"STL"
"RP","Trevor Rosenthal",4000,"STL@MIL 07:40PM ET",4.07,"STL"
"RP","David Goforth",4000,"STL@MIL 07:40PM ET",1.65,"MIL"
"RP","Sam Tuivailala",4000,"STL@MIL 07:40PM ET",3.681,"STL"
"RP","John Brebbia",4000,"STL@MIL 07:40PM ET",3.236,"STL"
"RP","Jacob Barnes",4000,"STL@MIL 07:40PM ET",2.806,"MIL"
"RP","Tyler Webb",4000,"STL@MIL 07:40PM ET",1.733,"MIL"
"RP","Matt Bowman",4000,"STL@MIL 07:40PM ET",1.98,"STL"
"RP","Corey Knebel",4000,"STL@MIL 07:40PM ET",4.611,"MIL"
"RP","Jim Johnson",4000,"LAD@ATL 07:35PM ET",3.39,"ATL"
"RP","Jason Motte",4000,"LAD@ATL 07:35PM ET",1.937,"ATL"
"RP","Eric O'Flaherty",4000,"LAD@ATL 07:35PM ET",0.993,"ATL"
"RP","Kenley Jansen",4000,"LAD@ATL 07:35PM ET",5.192,"LAD"
"SP","Brandon Morrow",4000,"LAD@ATL 07:35PM ET",4.515,"LAD"
"RP","Josh Ravin",4000,"LAD@ATL 07:35PM ET",5.6,"LAD"
"RP","Chris Hatcher",4000,"LAD@ATL 07:35PM ET",3.888,"LAD"
"RP","Tony Watson",4000,"LAD@ATL 07:35PM ET",2.34,"LAD"
"RP","Edward Paredes",4000,"LAD@ATL 07:35PM ET",5.625,"LAD"
"RP","Josh Fields",4000,"LAD@ATL 07:35PM ET",3.8,"LAD"
"SP","Josh Collmenter",4000,"LAD@ATL 07:35PM ET",1.75,"ATL"
"RP","Pedro Baez",4000,"LAD@ATL 07:35PM ET",3.272,"LAD"
"RP","Sam Freeman",4000,"LAD@ATL 07:35PM ET",3.211,"ATL"
"RP","Tommy Layne",4000,"LAD@ATL 07:35PM ET",0.539,"LAD"
"RP","Arodys Vizcaino",4000,"LAD@ATL 07:35PM ET",3.165,"ATL"
"RP","Luis Avilan",4000,"LAD@ATL 07:35PM ET",2.229,"LAD"
"RP","Rex Brothers",4000,"LAD@ATL 07:35PM ET",2.918,"ATL"
"RP","Justin Marks",4000,"LAD@ATL 07:35PM ET",1.2,"LAD"
"RP","Ian Krol",4000,"LAD@ATL 07:35PM ET",1.877,"ATL"
"1B","Matt Adams",4000,"LAD@ATL 07:35PM ET",6.533,"ATL"
"RP","Jose Ramirez",4000,"LAD@ATL 07:35PM ET",2.822,"ATL"
"RP","Luke Jackson",4000,"LAD@ATL 07:35PM ET",2.328,"ATL"
"RP","Jason Hursh",4000,"LAD@ATL 07:35PM ET",2.463,"ATL"
"RP","Akeel Morris",4000,"LAD@ATL 07:35PM ET",3.313,"ATL"
"RP","Grant Dayton",4000,"LAD@ATL 07:35PM ET",1.816,"LAD"
"SP","Aaron Blair",4000,"LAD@ATL 07:35PM ET",-3.25,"ATL"
"RP","Adam Liberatore",4000,"LAD@ATL 07:35PM ET",3.125,"LAD"
"RP","Mauricio Cabrera",4000,"LAD@ATL 07:35PM ET",0,"ATL"
"RP","Tony Cingrani",4000,"LAD@ATL 07:35PM ET",2.132,"LAD"
"OF","Keon Broxton",3800,"STL@MIL 07:40PM ET",7.098,"MIL"
"C","Manny Pina",3700,"STL@MIL 07:40PM ET",6.582,"MIL"
"OF","Franklin Gutierrez",3700,"LAD@ATL 07:35PM ET",2.806,"LAD"
"OF","Peter O'Brien",3700,"LAD@ATL 07:35PM ET",0,"LAD"
"2B","Jonathan Villar",3600,"STL@MIL 07:40PM ET",6.837,"MIL"
"C","Tyler Flowers",3600,"LAD@ATL 07:35PM ET",6.75,"ATL"
"OF","Ender Inciarte",3600,"LAD@ATL 07:35PM ET",8.146,"ATL"
"C","Yadier Molina",3500,"STL@MIL 07:40PM ET",6.495,"STL"
"OF","Randal Grichuk",3500,"STL@MIL 07:40PM ET",7.197,"STL"
"3B/OF","Hernan Perez",3500,"STL@MIL 07:40PM ET",6.26,"MIL"
"3B","Jedd Gyorko",3500,"STL@MIL 07:40PM ET",7.4,"STL"
"1B/OF","Jose Martinez",3400,"STL@MIL 07:40PM ET",5.298,"STL"
"1B","Jesus Aguilar",3400,"STL@MIL 07:40PM ET",4.532,"MIL"
"OF","Nick Markakis",3400,"LAD@ATL 07:35PM ET",6.952,"ATL"
"OF","Trayce Thompson",3400,"LAD@ATL 07:35PM ET",2.895,"LAD"
"2B/OF","Danny Santana",3400,"LAD@ATL 07:35PM ET",3.779,"ATL"
"3B","Adonis Garcia",3400,"LAD@ATL 07:35PM ET",6.632,"ATL"
"C","Stephen Vogt",3300,"STL@MIL 07:40PM ET",4.955,"MIL"
"SS","Orlando Arcia",3300,"STL@MIL 07:40PM ET",6.225,"MIL"
"OF","Andrew Toles",3300,"LAD@ATL 07:35PM ET",6.094,"LAD"
"3B","Johan Camargo",3300,"LAD@ATL 07:35PM ET",5.211,"ATL"
"SS","Dansby Swanson",3300,"LAD@ATL 07:35PM ET",5.221,"ATL"
"2B","Willie Calhoun",3300,"LAD@ATL 07:35PM ET",0,"LAD"
"3B/OF","Rob Segedin",3200,"LAD@ATL 07:35PM ET",2.5,"LAD"
"OF","Alex Verdugo",3200,"LAD@ATL 07:35PM ET",0,"LAD"
"2B","Kolten Wong",3100,"STL@MIL 07:40PM ET",6.077,"STL"
"2B/OF","Jace Peterson",3100,"LAD@ATL 07:35PM ET",3.22,"ATL"
"OF","Michael Reed",3000,"STL@MIL 07:40PM ET",0,"MIL"
"OF","Harrison Bader",3000,"STL@MIL 07:40PM ET",4.667,"STL"
"OF","Andre Ethier",3000,"LAD@ATL 07:35PM ET",0,"LAD"
"2B/SS","Eric Sogard",2900,"STL@MIL 07:40PM ET",6.66,"MIL"
"OF","Kirk Nieuwenhuis",2900,"STL@MIL 07:40PM ET",2.25,"MIL"
"C","Andrew Susac",2900,"STL@MIL 07:40PM ET",0,"MIL"
"OF","Lewis Brinson",2900,"STL@MIL 07:40PM ET",3.421,"MIL"
"2B/3B","Logan Forsythe",2900,"LAD@ATL 07:35PM ET",5.757,"LAD"
"2B","Micah Johnson",2800,"LAD@ATL 07:35PM ET",0,"ATL"
"2B/3B","Greg Garcia",2700,"STL@MIL 07:40PM ET",2.771,"STL"
"OF","Magneuris Sierra",2700,"STL@MIL 07:40PM ET",8.154,"STL"
"C","Jacob Nottingham",2700,"STL@MIL 07:40PM ET",0,"MIL"
"3B","Rio Ruiz",2700,"LAD@ATL 07:35PM ET",4.129,"ATL"
"2B/SS","Travis Demeritte",2700,"LAD@ATL 07:35PM ET",0,"ATL"
"C","Carson Kelly",2600,"STL@MIL 07:40PM ET",2.6,"STL"
"OF","Brett Phillips",2600,"STL@MIL 07:40PM ET",4.467,"MIL"
"OF","Corey Ray",2600,"STL@MIL 07:40PM ET",0,"MIL"
"C","Eric Fryer",2500,"STL@MIL 07:40PM ET",2.371,"STL"
"1B/2B","Mike Freeman",2500,"LAD@ATL 07:35PM ET",1.45,"LAD"
"1B","Luke Voit",2400,"STL@MIL 07:40PM ET",4.714,"STL"
"2B/SS","Yadiel Rivera",2400,"STL@MIL 07:40PM ET",0,"MIL"
"C","Jett Bandy",2400,"STL@MIL 07:40PM ET",5.286,"MIL"
"OF","Ryan Cordell",2400,"STL@MIL 07:40PM ET",0,"MIL"
"1B/2B","Sean Rodriguez",2400,"LAD@ATL 07:35PM ET",5.25,"ATL"
"C","Kyle Farmer",2400,"LAD@ATL 07:35PM ET",9,"LAD"
"OF","Ronald Acuna",2400,"LAD@ATL 07:35PM ET",0,"ATL"
"OF","Brett Eibner",2300,"LAD@ATL 07:35PM ET",3.294,"LAD"
"SS","Alex Mejia",2100,"STL@MIL 07:40PM ET",2.4,"STL"
"OF","Lane Adams",2000,"LAD@ATL 07:35PM ET",2.528,"ATL"
