"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chris Sale","Amir Garrett","Yasmani Grandal","Miguel Cabrera","Dee Gordon","Nicholas Castellanos","Corey Seager","JD Martinez","Justin Upton","Mikie Mahtook"
"Chris Sale","Matt Moore","Yasmani Grandal","John Hicks","Dixon Machado","Nicholas Castellanos","Corey Seager","Mookie Betts","Justin Upton","JaCoby Jones"
"Chris Sale","Trevor Bauer","Cameron Rupp","Miguel Cabrera","Dixon Machado","Nicholas Castellanos","Dansby Swanson","Mookie Betts","Justin Upton","Mikie Mahtook"
"Chris Sale","Trevor Bauer","Yasmani Grandal","Adrian Gonzalez","Dixon Machado","Nicholas Castellanos","Jose Iglesias","JD Martinez","Justin Upton","Odubel Herrera"
"Chris Sale","Amir Garrett","Nick Hundley","Buster Posey","Joe Panik","Eduardo Nunez","Corey Seager","Mookie Betts","Justin Upton","Denard Span"
"Trevor Bauer","Matt Moore","Austin Barnes","Miguel Cabrera","Dixon Machado","Nicholas Castellanos","Corey Seager","JD Martinez","Matt Kemp","Justin Upton"
"Chris Sale","Matt Moore","Yasmani Grandal","Miguel Cabrera","Dixon Machado","Nicholas Castellanos","Jose Iglesias","Christian Yelich","Denard Span","Mikie Mahtook"
"Chris Sale","Trevor Bauer","Nick Hundley","John Hicks","Dixon Machado","Nicholas Castellanos","Corey Seager","JD Martinez","Denard Span","Mikie Mahtook"
"Chris Sale","Amir Garrett","Yasmani Grandal","Eric Thames","Dee Gordon","Derek Dietrich","Corey Seager","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Chris Sale","Justin Verlander","Yasmani Grandal","Miguel Cabrera","Cesar Hernandez","Maikel Franco","Corey Seager","Howie Kendrick","Aaron Altherr","Odubel Herrera"
