"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,750908572,"Marco57",0,146.45,"P Clayton Kershaw 3B Todd Frazier 1B Anthony Rizzo OF Charlie Blackmon OF Leury García P Eddie Butler C Willson Contreras 2B Rougned Odor OF Kyle Schwarber SS Aledmys Díaz",NA,"Cody Bellinger","44.22%",18
2,750633665,"inner-peace",0,143.65,"2B Jed Lowrie P Clayton Kershaw P Mike Leake OF Leury García OF Joc Pederson C Austin Hedges OF Ryan Rua 3B Ryon Healy SS Corey Seager 1B Cody Bellinger",NA,"Dylan Bundy","42.01%",22.5
3,750780108,"gregz13",0,141,"OF Adam Jones 2B Neil Walker 1B Anthony Rizzo P Eddie Butler C Willson Contreras 3B Kris Bryant P Dylan Bundy SS Corey Seager OF Kyle Schwarber OF Cody Bellinger",NA,"Jay Bruce","40.31%",2
4,750795777,"suidmach (3/30)",0,133.45,"P Clayton Kershaw SS Hernán Pérez OF Domingo Santana OF Willy García OF Joc Pederson C Jett Bandy 3B Travis Shaw P Dylan Bundy 2B Chris Taylor 1B Cody Bellinger",NA,"Clayton Kershaw","39.46%",18.95
4,750811091,"tkb24",0,133.45,"2B Neil Walker P Clayton Kershaw OF Tommy Pham C Jonathan Lucroy 1B Yonder Alonso SS Hernán Pérez 3B Yolmer Sánchez OF Joc Pederson P Dylan Bundy OF Cody Bellinger",NA,"Miguel González","31.63%",-1.95
4,750823273,"WeReadyATL (3/15)",0,133.45,"2B Neil Walker 3B Justin Turner P Mike Leake OF Khris Davis P Danny Duffy 1B Yonder Alonso SS Hernán Pérez OF Joc Pederson C Jett Bandy OF Cody Bellinger",NA,"Jedd Gyorko","31.12%",2
7,750939762,"Chris3957 (1/4)",0,132.8,"P Matt Garza 2B Jed Lowrie OF Charlie Blackmon 1B Eric Thames 3B Nolan Arenado SS Hernán Pérez C Jett Bandy P Dylan Bundy OF Yasiel Puig OF Cody Bellinger",NA,"Corey Seager","26.79%",12
7,750948770,"Chris3957 (4/4)",0,132.8,"P Matt Garza 2B Jed Lowrie OF Charlie Blackmon 1B Eric Thames 3B Nolan Arenado SS Hernán Pérez C Jett Bandy P Dylan Bundy OF Yasiel Puig OF Cody Bellinger",NA,"Yasmani Grandal","26.02%",5
9,750997099,"VariableX (1/2)",0,132.65,"P Clayton Kershaw P Mike Leake OF Leury García OF Avisaíl García 3B Matt Davidson OF Joc Pederson C Austin Hedges 2B Chris Taylor SS Corey Seager 1B Trey Mancini",NA,"Eric Thames","23.72%",2
10,750821057,"dmobkilla187 (9/12)",0,132.45,"1B Jay Bruce OF Matt Joyce P Clayton Kershaw OF Matt Szczur C Yasmani Grandal 2B Yangervis Solarte OF Leury García 3B Travis Shaw P Dylan Bundy SS Corey Seager",NA,"Tommy Pham","21.68%",0
10,750983430,"klosboss5 (12/15)",0,132.45,"2B Neil Walker OF Matt Joyce P Clayton Kershaw OF Khris Davis OF Matt Szczur 3B Ryan Schimpf 1B Matt Carpenter P Dylan Bundy C Austin Hedges SS Corey Seager",NA,"Mike Leake","20.07%",14.7
12,750704326,"napper12",0,130.8,"P Matt Garza 1B Eric Thames SS Hernán Pérez OF Joc Pederson C Jett Bandy 3B Travis Shaw P Dylan Bundy 2B Chris Taylor OF Yasiel Puig OF Cody Bellinger",NA,"Khris Davis","18.88%",0
13,750809177,"wizdog",0,130.2,"P Mike Leake 1B Eric Thames OF Avisaíl García 2B Jonathan Villar C Jett Bandy P Dylan Bundy 3B Joey Gallo OF Yasiel Puig OF Cody Bellinger SS Aledmys Díaz",NA,"Elvis Andrus","18.03%",0
14,750904704,"Kingdo84",0,129.05,"OF Charlie Blackmon 1B Wil Myers P Jesse Hahn 3B Travis Shaw P Dylan Bundy C Austin Hedges 2B Chris Taylor SS Corey Seager OF Kyle Schwarber OF Cody Bellinger",NA,"Yadier Molina","16.67%",3
15,750925195,"sonicduder",0,129,"OF Ian Desmond OF Ben Zobrist 2B Neil Walker OF Jay Bruce SS Elvis Andrus P Eddie Butler C Willson Contreras 3B Manny Machado P Dylan Bundy 1B Cody Bellinger",NA,"Aledmys Díaz","15.99%",6
16,750703926,"jokerdpo",0,128.55,"2B Neil Walker OF Jay Bruce P Matt Harvey C Yasmani Grandal OF Leury García 3B Jedd Gyorko P Dylan Bundy SS Corey Seager OF Michael Conforto 1B Cody Bellinger",NA,"Kris Bryant","15.65%",0
16,750852134,"jp876221",0,128.55,"2B Neil Walker OF Matt Joyce P Matt Harvey C Yasmani Grandal 1B Matt Carpenter P Dylan Bundy 3B Joey Gallo SS Corey Seager OF Trey Mancini OF Cody Bellinger",NA,"Travis Shaw","15.14%",3
18,750932622,"spencerspn7 (7/12)",0,128.45,"SS Erick Aybar P Clayton Kershaw 1B Eric Thames OF Keon Broxton OF Hernán Pérez 2B Jonathan Villar 3B Travis Shaw P Dylan Bundy C Austin Hedges OF Cody Bellinger",NA,"Jonathan Lucroy","14.54%",6
19,750738552,"18outlaw (2/2)",0,124.2,"OF Shin-soo Choo P Mike Leake C Jonathan Lucroy 1B Matt Carpenter SS Hernán Pérez P Dylan Bundy 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara OF Cody Bellinger",NA,"Danny Duffy","14.37%",17.75
20,750753953,"Yukerboy (7/10)",0,124,"2B Chase Utley OF Carlos Gómez P Matt Garza P Mike Leake C Jonathan Lucroy OF Delino DeShields 3B Joey Gallo SS Corey Seager OF Nomar Mazara 1B Cody Bellinger",NA,"Hernán Pérez","13.78%",22
21,750910442,"wendydye33",0,123.5,"P Clayton Kershaw 1B Yonder Alonso OF Randal Grichuk 2B Jonathan Schoop P Jesse Hahn OF Whit Merrifield C Jett Bandy 3B Travis Shaw SS Corey Seager OF Cody Bellinger",NA,"Kyle Schwarber","13.35%",2
22,750795779,"suidmach (5/30)",0,123.45,"SS Erick Aybar OF Dexter Fowler P Clayton Kershaw 2B Kolten Wong OF Randal Grichuk 1B Wil Myers 3B Jedd Gyorko P Dylan Bundy C Austin Hedges OF Yasiel Puig",NA,"Matt Carpenter","13.10%",2
23,750879006,"stackin_hunnits",0,123.25,"OF Ian Desmond P Danny Duffy 1B Eric Thames C Willson Contreras P Dylan Bundy 2B Javier Báez 3B Joey Gallo OF Trey Mancini OF Cody Bellinger SS Aledmys Díaz",NA,"Michael Conforto","12.93%",0
24,750930116,"solercubpower (2/2)",0,122.2,"OF Jay Bruce P Mike Leake 1B Wil Myers 3B Ryan Schimpf OF Joc Pederson P Dylan Bundy C Austin Hedges 2B Rougned Odor SS Pat Valaika OF Cody Bellinger",NA,"Joc Pederson","12.93%",12
25,750924438,"spencerspn7 (2/12)",0,122,"OF Ben Zobrist 3B Justin Turner P Eddie Butler C Willson Contreras P Dylan Bundy 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Kyle Schwarber 1B Cody Bellinger",NA,"Rougned Odor","12.33%",14
26,750825135,"eduardo1965",0,121.45,"C Yadier Molina 2B Neil Walker P Clayton Kershaw OF Khris Davis 3B Todd Frazier 1B Yonder Alonso OF Leury García OF Avisaíl García P Dylan Bundy SS Aledmys Díaz",NA,"Salvador Pérez","11.73%",3
27,750685619,"STEELERSRULE7",0,121,"P Matt Garza P Mike Leake 1B Eric Thames OF Keon Broxton SS Hernán Pérez 2B Jonathan Villar 3B Manny Machado C Jett Bandy OF Yasiel Puig OF Cody Bellinger",NA,"Shin-soo Choo","11.65%",2
28,750862693,"columbiaspice",0,120.45,"SS J.J. Hardy 2B Ben Zobrist OF Jay Bruce P Clayton Kershaw OF Charlie Blackmon C Caleb Joseph OF Hernán Pérez 3B Manny Machado P Dylan Bundy 1B Trey Mancini",NA,"Matt Harvey","11.48%",6.05
29,750707291,"TooMuchTalent (2/7)",0,120.25,"1B Jay Bruce 3B Justin Turner P Danny Duffy OF Keon Broxton OF Leury García 2B Jedd Gyorko C Jett Bandy P Dylan Bundy SS Corey Seager OF Nomar Mazara",NA,"Justin Turner","11.14%",0
30,750824587,"4th_Street_Hookers",0,119.7,"SS Alcides Escobar 2B Jed Lowrie P Clayton Kershaw 3B Justin Turner P Danny Duffy 1B Wil Myers OF Hernán Pérez OF Joc Pederson C Austin Hedges OF Jorge Soler",NA,"Manny Machado","10.88%",3
31,750732037,"tannerlmorris89",0,119.45,"C Robinson Chirinos OF Jay Bruce P Mike Leake P Danny Duffy OF Randal Grichuk 1B Wil Myers 2B Jedd Gyorko 3B Joey Gallo OF Cody Bellinger SS Aledmys Díaz",NA,"Yonder Alonso","10.46%",2
31,750784255,"Chitownsluggers",0,119.45,"P Clayton Kershaw OF Randal Grichuk 1B Wil Myers C Willson Contreras 3B Manny Machado P Dylan Bundy 2B Javier Báez SS Addison Russell OF Trey Mancini OF Michael Conforto",NA,"Jonathan Villar","10.37%",9
31,750799436,"tommyq236 (1/3)",0,119.45,"1B Mike Napoli C René Rivera OF Carlos Gómez P Clayton Kershaw OF Tommy Pham SS Hernán Pérez P Dylan Bundy 2B Rougned Odor 3B Joey Gallo OF Nomar Mazara",NA,"Nomar Mazara","10.20%",3
34,750674568,"messer17",0,119.25,"P Danny Duffy C Salvador Pérez 1B Wil Myers P Eddie Butler OF Joc Pederson 3B Travis Shaw 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Anthony Rizzo","10.03%",5
35,750932738,"spencerspn7 (9/12)",0,118.5,"C Yadier Molina P Clayton Kershaw OF Leury García 1B José Abreu OF Avisaíl García 3B Matt Davidson 2B Yolmer Sánchez P Jesse Hahn SS Corey Seager OF Cody Bellinger",NA,"Mark Trumbo","9.95%",5
36,750753950,"Yukerboy (4/10)",0,118.25,"1B Mike Napoli OF Shin-soo Choo P Danny Duffy C Yasmani Grandal P Eddie Butler 2B Rougned Odor 3B Joey Gallo SS Corey Seager OF Nomar Mazara OF Cody Bellinger",NA,"Dexter Fowler","9.86%",4
37,750908414,"exjarhead (1/2)",0,117.65,"OF Jay Bruce P Clayton Kershaw P Mike Leake 1B Eric Thames OF Avisaíl García SS Hernán Pérez 2B Yolmer Sánchez 3B Travis Shaw C Austin Hedges OF Cody Bellinger",NA,"Matt Garza","9.35%",17.3
38,750787676,"jsw0213",0,117.5,"OF Mark Trumbo OF Jay Bruce P Clayton Kershaw 1B Wil Myers 2B Jonathan Schoop C Willson Contreras P Jesse Hahn 3B Kris Bryant SS Allen Cordoba OF Cody Bellinger",NA,"Avisaíl García","9.27%",8
39,750722443,"Nvremailme (2/6)",0,117.45,"OF Shin-soo Choo OF Ben Zobrist P Clayton Kershaw 3B Mike Moustakas 1B Wil Myers P Eddie Butler C Jett Bandy 2B Rougned Odor SS Corey Seager OF Michael Conforto",NA,"Jonathan Schoop","8.84%",3
39,750795798,"suidmach (24/30)",0,117.45,"P Clayton Kershaw C Yasmani Grandal 2B Kolten Wong OF Leury García 1B José Abreu OF Randal Grichuk 3B Jedd Gyorko OF Willy García P Dylan Bundy SS Aledmys Díaz",NA,"Jed Lowrie","8.76%",8
41,750850066,"eddcalcano",0,117.2,"P Mike Leake 1B Eric Thames 2B Jonathan Villar OF Joc Pederson C Jett Bandy 3B Travis Shaw P Dylan Bundy SS Corey Seager OF Trey Mancini OF Cody Bellinger",NA,"Yasiel Puig","8.42%",9
42,750671374,"windchimesRrude (2/25)",0,116.45,"OF Shin-soo Choo SS J.J. Hardy P Clayton Kershaw 1B Eric Thames 2B Jonathan Schoop OF Joc Pederson P Dylan Bundy C Austin Hedges 3B Joey Gallo OF Trey Mancini",NA,"Jhoulys Chacin","8.16%",16.85
42,750795801,"suidmach (27/30)",0,116.45,"SS Erick Aybar OF Curtis Granderson OF Ben Zobrist 2B Neil Walker P Clayton Kershaw C Willson Contreras 3B Kris Bryant P Dylan Bundy 1B T.J. Rivera OF Michael Conforto",NA,"Charlie Blackmon","8.08%",13
42,750957791,"Judge870",0,116.45,"SS Elvis Andrus P Clayton Kershaw 3B Justin Turner OF Tommy Pham 2B Yangervis Solarte 1B Eric Hosmer OF Avisaíl García OF Randal Grichuk C Willson Contreras P Dylan Bundy",NA,"Joey Gallo","8.08%",20
45,750915554,"tmarkiewicz",0,116.25,"2B Chase Utley OF Matt Joyce 3B Justin Turner P Danny Duffy C Yasmani Grandal P Dylan Bundy 1B Ryon Healy SS Corey Seager OF Allen Cordoba OF Cody Bellinger",NA,"Trey Mancini","7.99%",3
46,750732950,"Bossman76",0,115.45,"2B Neil Walker OF Jay Bruce P Clayton Kershaw C Yasmani Grandal 1B Eric Thames OF Keon Broxton P Eddie Butler SS Hernán Pérez OF Domingo Santana 3B Travis Shaw",NA,"Asdrúbal Cabrera","7.40%",9
46,750797747,"ladyfingers",0,115.45,"SS J.J. Hardy P Clayton Kershaw OF Khris Davis 3B Todd Frazier 1B Eric Thames OF Whit Merrifield P Dylan Bundy C Austin Hedges 2B Rougned Odor OF Cody Bellinger",NA,"Eddie Butler","7.14%",24.5
46,750812805,"firejerry",0,115.45,"P Clayton Kershaw 3B Justin Turner OF Tommy Pham 2B Yangervis Solarte 1B Yonder Alonso SS Hernán Pérez OF Delino DeShields C Jett Bandy P Dylan Bundy OF Cody Bellinger",NA,"Joey Rickard","7.14%",0
49,750970153,"obon11 (3/3)",0,115.35,"2B Chase Utley P Miguel González P Matt Garza 3B Justin Turner 1B Yonder Alonso OF Leury García OF Domingo Santana C Jett Bandy SS Corey Seager OF Yasiel Puig",NA,"Adam Jones","6.89%",3
50,750705889,"Hawkeye-1",0,115.2,"2B Neil Walker 3B Justin Turner P Mike Leake C Yasmani Grandal P Eddie Butler OF Joc Pederson SS Corey Seager OF Nomar Mazara OF Michael Conforto 1B Cody Bellinger",NA,"Andrew Cashner","6.80%",11.9
51,750970229,"pazman9",0,115,"2B Jed Lowrie C Jonathan Lucroy OF Charlie Blackmon 1B Eric Thames P Eddie Butler 3B Kris Bryant P Dylan Bundy SS Corey Seager OF Yasiel Puig OF Cody Bellinger",NA,"Jett Bandy","6.63%",21
52,750824191,"pwoerner",0,114.85,"P Clayton Kershaw OF Tommy Pham P Andrew Cashner C Salvador Pérez OF Leury García 1B José Abreu SS Hernán Pérez 2B Jonathan Schoop 3B Manny Machado OF Cody Bellinger",NA,"Ben Zobrist","6.55%",2
53,750718964,"Abboabbo",0,114.45,"C René Rivera P Clayton Kershaw 1B Yonder Alonso OF Leury García 2B Jonathan Schoop 3B Kris Bryant P Dylan Bundy OF Albert Almora Jr. SS Corey Seager OF Cody Bellinger",NA,"Neil Walker","6.29%",26
53,750837242,"matrick66",0,114.45,"2B Neil Walker OF Jay Bruce P Clayton Kershaw OF Khris Davis C Salvador Pérez 1B Wil Myers P Eddie Butler SS Hernán Pérez 3B Kris Bryant OF Kyle Schwarber",NA,"Todd Frazier","6.29%",0
53,750970909,"curtistravis2 (2/3)",0,114.45,"OF Jay Bruce P Clayton Kershaw OF Avisaíl García 1B Wil Myers P Eddie Butler SS Hernán Pérez C Omar Narváez 2B Jedd Gyorko 3B Manny Machado OF Cody Bellinger",NA,"Curtis Granderson","6.21%",7
56,750671379,"windchimesRrude (7/25)",0,114.35,"1B Anthony Rizzo P Jhoulys Chacin 3B Nolan Arenado 2B Jonathan Schoop OF Joc Pederson P Dylan Bundy C Austin Hedges SS Corey Seager OF Kyle Schwarber OF Cody Bellinger",NA,"Nolan Arenado","5.78%",0
57,750746925,"cnel11 (1/3)",0,114,"2B Chase Utley C Yadier Molina 1B Anthony Rizzo OF Charlie Blackmon P Eddie Butler 3B Kris Bryant P Dylan Bundy SS Corey Seager OF Kyle Schwarber OF Cody Bellinger",NA,"Ian Desmond","5.78%",3
57,750790139,"myla1112",0,114,"P Miguel González 2B Jed Lowrie P Clayton Kershaw OF Tommy Pham C Yasmani Grandal OF Leury García OF Randal Grichuk 1B Matt Carpenter SS Hernán Pérez 3B Jedd Gyorko",NA,"Jesse Hahn","5.70%",15.55
59,750824750,"BiGPapAPayDay (2/20)",0,113.45,"C René Rivera SS Asdrúbal Cabrera 2B Neil Walker OF Jay Bruce P Clayton Kershaw 3B Justin Turner P Eddie Butler OF Joc Pederson OF Albert Almora Jr. 1B Cody Bellinger",NA,"Ryon Healy","5.70%",2
59,750932770,"spencerspn7 (10/12)",0,113.45,"SS Asdrúbal Cabrera P Clayton Kershaw C Yasmani Grandal 2B Yangervis Solarte 1B Wil Myers 3B Ryan Schimpf P Eddie Butler OF Hunter Renfroe OF Yasiel Puig OF Cody Bellinger",NA,"Austin Hedges","5.70%",23
61,750804999,"tjwickham12",0,113.05,"1B Mark Reynolds 3B Nolan Arenado 2B DJ LeMahieu P Jesse Hahn OF Joc Pederson C Jett Bandy P Dylan Bundy OF Joey Rickard SS Corey Seager OF Cody Bellinger",NA,"Keon Broxton","5.44%",5
62,750863532,"klosboss5 (2/15)",0,112.45,"OF Curtis Granderson SS Asdrúbal Cabrera 2B Neil Walker OF Jay Bruce P Clayton Kershaw 1B Yonder Alonso P Dylan Bundy C Austin Hedges 3B Ryon Healy OF Michael Conforto",NA,"Wil Myers","5.19%",16
63,750824250,"Nvremailme (6/6)",0,112.4,"C Yadier Molina OF Ben Zobrist P Jhoulys Chacin 1B Wil Myers P Jesse Hahn 3B Manny Machado OF Joc Pederson 2B Rougned Odor SS Corey Seager OF Cody Bellinger",NA,"Erick Aybar","5.10%",5
64,750716068,"kniesj",0,112.2,"2B Chase Utley P Mike Leake OF Tommy Pham C Jonathan Lucroy 1B Eric Thames P Dylan Bundy 3B Joey Gallo SS Corey Seager OF Nomar Mazara OF Cody Bellinger",NA,"Stephen Vogt","5.02%",0
65,750977195,"darknessj",0,112.05,"P Matt Garza SS Adam Rosales C Jonathan Lucroy P Danny Duffy 2B DJ LeMahieu 1B Wil Myers OF Joc Pederson 3B Cory Spangenberg OF Yasiel Puig OF Cody Bellinger",NA,"Carlos Gómez","5.02%",14
66,750628055,"greenbayfive (1/4)",0,112,"SS Erick Aybar P Miguel González P Clayton Kershaw 1B Eric Thames OF Hernán Pérez 2B Jonathan Villar OF Willy García C Austin Hedges 3B Joey Gallo OF Yasiel Puig",NA,"Chris Taylor","4.93%",4
67,750843948,"jhv1027",0,111.8,"OF Mark Trumbo P Danny Duffy P Matt Harvey 1B Anthony Rizzo OF Avisaíl García 3B Travis Shaw C Austin Hedges 2B Rougned Odor SS Corey Seager OF Cody Bellinger",NA,"Alcides Escobar","4.85%",0
68,750827071,"pohoiki",0,111.45,"P Clayton Kershaw 2B Yangervis Solarte 3B Nolan Arenado OF Joc Pederson C Jett Bandy P Dylan Bundy OF Albert Almora Jr. OF Kyle Schwarber SS Allen Cordoba 1B Cody Bellinger",NA,"Mike Moustakas","4.51%",7
69,750913182,"ccadbc36",0,111.3,"1B Mike Napoli 2B Neil Walker OF Jay Bruce SS Adam Rosales P Danny Duffy C Caleb Joseph P Jesse Hahn OF Joc Pederson 3B Kris Bryant OF Yasiel Puig",NA,"René Rivera","4.51%",3
70,750797879,"sidsidwell",0,111,"OF Jay Bruce C Yasmani Grandal 1B Eric Thames P Eddie Butler P Dylan Bundy 2B Javier Báez 3B Joey Gallo SS Corey Seager OF Kyle Schwarber OF Cody Bellinger",NA,"Yolmer Sánchez","4.42%",6
71,750671394,"windchimesRrude (22/25)",0,110.8,"OF Shin-soo Choo OF Mark Trumbo P Clayton Kershaw P Jhoulys Chacin 1B Matt Carpenter C Austin Hedges 2B Rougned Odor 3B Joey Gallo OF Trey Mancini SS Aledmys Díaz",NA,"Willson Contreras","4.34%",28
71,750872080,"klosboss5 (9/15)",0,110.8,"OF Curtis Granderson SS Asdrúbal Cabrera P Clayton Kershaw P Jhoulys Chacin 2B Yangervis Solarte 3B Ryan Schimpf OF Joc Pederson C Austin Hedges OF Michael Conforto 1B Cody Bellinger",NA,"Kolten Wong","3.83%",0
73,750728673,"SparkytheClown",0,110.5,"SS Adam Rosales 2B Jed Lowrie P Clayton Kershaw 1B Yonder Alonso P Jesse Hahn OF Joc Pederson C Jett Bandy 3B Travis Shaw OF Yasiel Puig OF Cody Bellinger",NA,"Mike Napoli","3.74%",2
74,750795792,"suidmach (18/30)",0,110.45,"SS Erick Aybar OF Carlos Gómez P Clayton Kershaw 3B Justin Turner C Jonathan Lucroy 1B Wil Myers P Dylan Bundy 2B Rougned Odor OF Nomar Mazara OF Allen Cordoba",NA,"Yangervis Solarte","3.66%",6
74,750837654,"produceman09 (17/30)",0,110.45,"C Yadier Molina P Clayton Kershaw OF Tommy Pham 1B Eric Thames OF Randal Grichuk SS Hernán Pérez 2B Jonathan Villar OF Domingo Santana 3B Travis Shaw P Dylan Bundy",NA,"Rajai Davis","3.49%",3
76,750986152,"abalms",0,110.35,"OF Ian Desmond OF Jay Bruce P Jhoulys Chacin 1B Eric Thames 2B Jonathan Villar C Willson Contreras 3B Manny Machado P Dylan Bundy OF Cody Bellinger SS Aledmys Díaz",NA,"José Abreu","3.49%",0
77,750679668,"remats4444",0,110.2,"OF Lorenzo Cain OF Jay Bruce P Mike Leake C Salvador Pérez 1B Wil Myers 2B Jedd Gyorko 3B Travis Shaw P Dylan Bundy SS Corey Seager OF Cody Bellinger",NA,"Adam Rosales","3.32%",3
78,750738851,"swooop312",0,110,"OF Matt Joyce P Clayton Kershaw OF Tommy Pham P Matt Harvey 2B Yolmer Sánchez 3B Manny Machado C Austin Hedges SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Randal Grichuk","3.32%",23
79,750825994,"nate070",0,109.7,"P Clayton Kershaw OF Tommy Pham OF Khris Davis P Danny Duffy C Yasmani Grandal 1B Eric Thames OF Leury García SS Hernán Pérez 2B Yolmer Sánchez 3B Travis Shaw",NA,"Lorenzo Cain","3.23%",17
80,750740360,"Gregory2",0,109.65,"P Clayton Kershaw P Mike Leake OF Tommy Pham C Yasmani Grandal OF Leury García 3B Nolan Arenado 2B Yolmer Sánchez OF Joey Rickard SS Corey Seager 1B Cody Bellinger",NA,"Ryan Schimpf","3.15%",0
80,750749543,"vande1823 (2/2)",0,109.65,"P Clayton Kershaw 3B Justin Turner P Mike Leake 2B Yolmer Sánchez OF Willy García OF Joc Pederson C Austin Hedges OF Joey Rickard SS Corey Seager 1B Cody Bellinger",NA,"Tyler Chatwood","3.06%",5.75
82,750671396,"windchimesRrude (24/25)",0,109.45,"P Clayton Kershaw 1B Anthony Rizzo 2B Jonathan Schoop 3B Manny Machado P Dylan Bundy C Austin Hedges OF Trey Mancini OF Kyle Schwarber SS Allen Cordoba OF Cody Bellinger",NA,"T.J. Rivera","3.06%",7
82,750795797,"suidmach (23/30)",0,109.45,"C Yadier Molina OF Matt Joyce P Clayton Kershaw OF Khris Davis 2B Kolten Wong OF Randal Grichuk P Dylan Bundy 1B Ryon Healy 3B Joey Gallo SS Aledmys Díaz",NA,"Javier Báez","3.06%",3
82,750795804,"suidmach (30/30)",0,109.45,"2B Neil Walker OF Carlos Gómez SS Adam Rosales P Clayton Kershaw OF Khris Davis C Stephen Vogt P Dylan Bundy 1B Ryon Healy 3B Joey Gallo OF Nomar Mazara",NA,"Whit Merrifield","2.98%",7
82,750827731,"produceman09 (3/30)",0,109.45,"2B Jed Lowrie P Clayton Kershaw 3B Justin Turner C Yasmani Grandal P Eddie Butler OF Joc Pederson OF Joey Rickard SS Corey Seager OF Allen Cordoba 1B Cody Bellinger",NA,"Melky Cabrera","2.98%",0
86,750844412,"SullySull (4/6)",0,109.35,"2B Chase Utley OF Dexter Fowler 3B Justin Turner C Yasmani Grandal P Jhoulys Chacin 1B Eric Thames OF Keon Broxton SS Hernán Pérez P Dylan Bundy OF Cody Bellinger",NA,"Matt Davidson","2.81%",2
86,751003409,"sparky79997 (3/4)",0,109.35,"3B Justin Turner C Jonathan Lucroy P Jhoulys Chacin OF Charlie Blackmon 2B Jonathan Villar OF Joc Pederson P Dylan Bundy OF Joey Rickard SS Corey Seager 1B Cody Bellinger",NA,"Domingo Santana","2.81%",7
88,750677641,"Saucystace",0,109.25,"OF Khris Davis 3B Todd Frazier P Danny Duffy 1B Eric Thames 2B Jonathan Villar P Dylan Bundy OF Cory Spangenberg C Austin Hedges SS Corey Seager OF Cody Bellinger",NA,"Chase Utley","2.64%",14
88,750754215,"krehbs29",0,109.25,"1B Mike Napoli OF Shin-soo Choo OF Jay Bruce P Danny Duffy 2B Jonathan Villar C Jett Bandy 3B Travis Shaw P Dylan Bundy SS Corey Seager OF Cody Bellinger",NA,"Leury García","2.55%",35
90,750977202,"HeartlandGMB",0,109,"2B Chase Utley SS Asdrúbal Cabrera OF Jay Bruce C Yasmani Grandal 1B Eric Thames 3B Nolan Arenado P Eddie Butler OF Joc Pederson P Dylan Bundy OF Cody Bellinger",NA,"Eric Hosmer","2.47%",10
91,750752808,"Deucalian (3/3)",0,108.8,"1B Jay Bruce 2B Jed Lowrie P Clayton Kershaw 3B Justin Turner OF Tommy Pham P Jhoulys Chacin SS Hernán Pérez C Austin Hedges OF Michael Conforto OF Cody Bellinger",NA,"DJ LeMahieu","2.30%",8
92,750777339,"rfristad",0,108.65,"P Clayton Kershaw P Mike Leake OF Tommy Pham C Caleb Joseph 1B Eric Thames SS Hernán Pérez 2B Jonathan Schoop 3B Manny Machado OF Trey Mancini OF Cody Bellinger",NA,"Matt Joyce","2.30%",14
93,750483553,"Katlpga (1/2)",0,108.45,"SS Erick Aybar 2B Jed Lowrie P Mike Leake 3B Mike Moustakas OF Charlie Blackmon P Tyler Chatwood OF Whit Merrifield C Jett Bandy OF Yasiel Puig 1B Cody Bellinger",NA,"Mark Reynolds","2.30%",4
93,750729695,"Katlpga (2/2)",0,108.45,"SS Erick Aybar 2B Jed Lowrie P Mike Leake 3B Mike Moustakas OF Charlie Blackmon P Tyler Chatwood OF Whit Merrifield C Jett Bandy OF Yasiel Puig 1B Cody Bellinger",NA,"J.J. Hardy","2.21%",10
