"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
13,743917931,"Corinthian297 (13/50)",0,168.6,"1B Mike Napoli C Brian McCann P Nate Karns OF Josh Reddick 3B Marwin González P Jake Arrieta OF George Springer OF Max Kepler 2B Rougned Odor SS Carlos Correa",NA,"Max Kepler","21.06%",4
17,743643836,"Miller421 (22/50)",0,167.6,"C Brian McCann OF Lorenzo Cain P Nate Karns OF Josh Reddick 3B Mike Moustakas P Jake Arrieta 2B Brian Dozier OF George Springer 1B Ryon Healy SS Carlos Correa",NA,"Mike Moustakas","18.92%",9
18,743563459,"Jr2444 (27/50)",0,166.6,"OF Carlos Beltrán 1B Joe Mauer C Brian McCann P Charlie Morton P Nate Karns OF Josh Reddick 3B Eduardo Escobar 2B Brian Dozier OF George Springer SS Carlos Correa",NA,"Nate Karns","18.66%",30.3
18,743828414,"lozingitall (18/50)",0,166.6,"C Brian McCann 2B Ben Zobrist P Nate Karns OF Josh Reddick OF Marwin González OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant SS Carlos Correa",NA,"Lorenzo Cain","17.53%",15
18,744056643,"Harshmelo (47/50)",0,166.6,"C Brian McCann OF Lorenzo Cain P Nate Karns OF Josh Reddick P Jake Arrieta 1B Yonder Alonso 2B José Altuve OF George Springer 3B Ryon Healy SS Carlos Correa",NA,"Kris Bryant","17.39%",6
21,743535955,"suidmach (23/50)",0,165.6,"C Brian McCann P Charlie Morton OF Khris Davis OF Marwin González 3B Mike Moustakas P Jake Arrieta 1B Eric Hosmer 2B Brian Dozier OF George Springer SS Carlos Correa",NA,"Jerad Eickhoff","17.26%",10.55
21,743563455,"Jr2444 (23/50)",0,165.6,"C Brian McCann P Charlie Morton 2B Jed Lowrie OF Josh Reddick OF Khris Davis P Jake Arrieta 1B Kennys Vargas OF George Springer SS Carlos Correa 3B Alex Bregman",NA,"Avisaíl García","16.73%",0
21,743917963,"Corinthian297 (45/50)",0,165.6,"C Brian McCann OF Ben Zobrist P Nate Karns OF Josh Reddick OF Marwin González P Jake Arrieta 1B Anthony Rizzo 3B Kris Bryant 2B Javier Báez SS Carlos Correa",NA,"Ben Zobrist","16.30%",7
24,743397679,"uofm4ever (41/50)",0,164.6,"C Brian McCann OF Lorenzo Cain P Héctor Santiago OF Marwin González P Jake Arrieta 2B Brian Dozier 1B Kennys Vargas 3B Miguel Sanó OF Max Kepler SS Carlos Correa",NA,"Addison Russell","15.15%",0
24,743451596,"invertedcheese (13/50)",0,164.6,"C Brian McCann OF Josh Reddick P Héctor Santiago OF Marwin González P Jake Arrieta 2B Brian Dozier 1B Kennys Vargas OF George Springer 3B Miguel Sanó SS Alex Bregman",NA,"Eric Hosmer","14.20%",12
24,743535961,"suidmach (29/50)",0,164.6,"P Charlie Morton OF Josh Reddick OF Marwin González P Jake Arrieta 1B Eric Hosmer C Josh Phegley 2B Brian Dozier OF George Springer 3B Miguel Sanó SS Carlos Correa",NA,"José Abreu","12.94%",14
24,743535963,"suidmach (31/50)",0,164.6,"C Brian McCann P Charlie Morton OF Josh Reddick OF Khris Davis OF Marwin González 3B Mike Moustakas P Jake Arrieta 1B Anthony Rizzo 2B Brian Dozier SS Carlos Correa",NA,"Ryon Healy","12.50%",2
24,743563435,"Jr2444 (3/50)",0,164.6,"OF Carlos Beltrán 1B Joe Mauer C Brian McCann P Charlie Morton 2B Adam Rosales P Nate Karns OF Marwin González OF George Springer 3B Miguel Sanó SS Carlos Correa",NA,"Whit Merrifield","12.41%",7
24,743563464,"Jr2444 (32/50)",0,164.6,"OF Carlos Beltrán C Brian McCann P Charlie Morton 2B Adam Rosales OF Josh Reddick P Jake Arrieta 1B Yonder Alonso OF George Springer 3B Miguel Sanó SS Carlos Correa",NA,"Kendall Graveman","12.37%",-3.9
24,743804543,"A_BrU1n (24/30)",0,164.6,"OF Brandon Moss C Brian McCann P Nate Karns OF Josh Reddick 3B Mike Moustakas P Jake Arrieta 1B Yonder Alonso 2B Brian Dozier OF Jorge Bonifacio SS Carlos Correa",NA,"Rajai Davis","11.80%",3
24,743828435,"lozingitall (39/50)",0,164.6,"1B Mike Napoli C Brian McCann P Nate Karns OF Josh Reddick 3B Marwin González P Jake Arrieta OF George Springer OF Delino DeShields 2B Rougned Odor SS Carlos Correa",NA,"Jonathan Lucroy","11.56%",2
24,744054786,"y2kFrog (6/17)",0,164.6,"C Brian McCann P Charlie Morton OF Alex Gordon OF Josh Reddick P Jake Arrieta 1B José Abreu OF George Springer 2B Whit Merrifield 3B Miguel Sanó SS Carlos Correa",NA,"Josh Phegley","10.56%",0
24,744058451,"lexgowastemon (4/5)",0,164.6,"P Charlie Morton OF Josh Reddick OF Marwin González P Jake Arrieta 2B José Altuve C Josh Phegley 1B Kennys Vargas OF George Springer 3B Miguel Sanó SS Carlos Correa",NA,"Carlos Beltrán","9.69%",0
34,743264328,"nomoreiloveyous (39/50)",0,163.6,"C Brian McCann P Charlie Morton OF Khris Davis 3B Marwin González P Jake Arrieta 2B José Altuve 1B Kennys Vargas OF George Springer OF Whit Merrifield SS Carlos Correa",NA,"Shin-soo Choo","9.46%",2
34,743406308,"gfay63 (9/50)",0,163.6,"C Brian McCann P Charlie Morton OF Josh Reddick OF Khris Davis P Jake Arrieta 2B José Altuve 3B Eduardo Escobar 1B Kennys Vargas OF George Springer SS Carlos Correa",NA,"Marwin González","9.37%",23
34,743486423,"mbolt1 (44/50)",0,163.6,"C Brian McCann P Charlie Morton OF Lorenzo Cain OF Josh Reddick 3B Mike Moustakas P Jake Arrieta OF George Springer 2B Whit Merrifield 1B Ryan Rua SS Carlos Correa",NA,"Nick Martínez","9.25%",-7.2
34,743688971,"aquafinatim (27/50)",0,163.6,"C Brian McCann 2B Adam Rosales P Nate Karns OF Josh Reddick OF Khris Davis 3B Marwin González P Jake Arrieta SS Eduardo Escobar 1B Kennys Vargas OF Max Kepler",NA,"Kennys Vargas","8.99%",25
38,743828434,"lozingitall (38/50)",0,162.6,"OF Carlos Beltrán C Brian McCann P Charlie Morton OF Josh Reddick P Jake Arrieta 2B Brian Dozier 1B Kennys Vargas 3B Miguel Sanó OF Max Kepler SS Carlos Correa",NA,"Joe Mauer","8.44%",9
38,743828443,"lozingitall (47/50)",0,162.6,"C Brian McCann P Charlie Morton P Nate Karns 2B José Altuve 1B Kennys Vargas OF George Springer 3B Miguel Sanó OF Max Kepler SS Carlos Correa OF Byron Buxton",NA,"Joey Gallo","8.42%",0
38,744056636,"Harshmelo (40/50)",0,162.6,"C Brian McCann P Charlie Morton OF Josh Reddick P Jake Arrieta 1B Yonder Alonso 2B José Altuve OF George Springer OF Whit Merrifield 3B Miguel Sanó SS Carlos Correa",NA,"Adam Rosales","8.25%",9
41,743373137,"D1RTB4G",0,161.6,"C Brian McCann P Charlie Morton OF Khris Davis OF Marwin González P Jake Arrieta 1B Yonder Alonso 2B José Altuve OF George Springer 3B Miguel Sanó SS Carlos Correa",NA,"Rougned Odor","7.42%",10
41,743563469,"Jr2444 (37/50)",0,161.6,"OF Rajai Davis C Brian McCann P Charlie Morton 2B Adam Rosales OF Josh Reddick P Jake Arrieta 1B José Abreu OF George Springer SS Carlos Correa 3B Alex Bregman",NA,"Miguel Montero","7.35%",3
41,743688972,"aquafinatim (28/50)",0,161.6,"C Brian McCann 2B Ben Zobrist P Nate Karns OF Josh Reddick OF Khris Davis 3B Marwin González P Jake Arrieta SS Eduardo Escobar 1B Kennys Vargas OF Max Kepler",NA,"Jason Castro","7.35%",0
41,743917954,"Corinthian297 (36/50)",0,161.6,"C Brian McCann P Charlie Morton OF Josh Reddick OF Khris Davis P Jake Arrieta 1B Yonder Alonso 2B Brian Dozier 3B Miguel Sanó OF Max Kepler SS Carlos Correa",NA,"Melky Cabrera","7.23%",5
41,743951305,"YoDoggs",0,161.6,"C Brian McCann P Charlie Morton OF Khris Davis OF Marwin González P Jake Arrieta 1B Yonder Alonso 2B José Altuve OF George Springer 3B Miguel Sanó SS Carlos Correa",NA,"Tim Anderson","6.42%",0
46,743688973,"aquafinatim (29/50)",0,160.6,"C Brian McCann 2B Ben Zobrist SS Adam Rosales P Nate Karns OF Josh Reddick OF Khris Davis 3B Marwin González P Jake Arrieta 1B Kennys Vargas OF Max Kepler",NA,"Nomar Mazara","6.40%",5
46,743804542,"A_BrU1n (23/30)",0,160.6,"OF Brandon Moss C Brian McCann 2B Adam Rosales P Nate Karns OF Josh Reddick 3B Mike Moustakas P Jake Arrieta 1B Yonder Alonso OF Jorge Bonifacio SS Carlos Correa",NA,"César Hernández","5.82%",3
46,743828401,"lozingitall (5/50)",0,160.6,"C Brian McCann OF Ben Zobrist P Nate Karns OF Josh Reddick 3B Marwin González OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo 2B José Altuve SS Carlos Correa",NA,"Alex Bregman","5.78%",10
46,744023551,"Ryanoss (2/2)",0,160.6,"1B Joe Mauer C Brian McCann P Charlie Morton OF Norichika Aoki P Nate Karns OF Josh Reddick 2B Brian Dozier OF Max Kepler SS Carlos Correa 3B Alex Bregman",NA,"Todd Frazier","5.65%",0
50,743486415,"mbolt1 (36/50)",0,159.6,"OF Brandon Moss C Brian McCann P Charlie Morton OF Lorenzo Cain OF Josh Reddick 3B Mike Moustakas P Jake Arrieta 1B Eric Hosmer 2B Whit Merrifield SS Carlos Correa",NA,"Eduardo Escobar","4.72%",10
50,743535969,"suidmach (37/50)",0,159.6,"P Charlie Morton OF Josh Reddick 3B Marwin González P Jake Arrieta C Salvador Pérez 1B Eric Hosmer 2B Brian Dozier OF George Springer OF Max Kepler SS Carlos Correa",NA,"Aaron Altherr","4.46%",7
50,743917964,"Corinthian297 (46/50)",0,159.6,"C Brian McCann P Nate Karns OF Josh Reddick 3B Mike Moustakas P Jake Arrieta 2B Brian Dozier OF George Springer OF Whit Merrifield 1B Ryon Healy SS Carlos Correa",NA,"Trevor Plouffe","4.14%",2
53,743264322,"nomoreiloveyous (33/50)",0,158.6,"P Charlie Morton OF Josh Reddick OF Khris Davis 3B Marwin González P Jake Arrieta 2B José Altuve C Josh Phegley 1B Kennys Vargas OF George Springer SS Carlos Correa",NA,"Javier Báez","4.04%",10
53,743406305,"gfay63 (6/50)",0,158.6,"C Brian McCann P Charlie Morton OF Josh Reddick OF Khris Davis OF Marwin González P Jake Arrieta 1B Eric Hosmer 2B José Altuve 3B Miguel Sanó SS Carlos Correa",NA,"Jason Heyward","3.93%",11
53,743406306,"gfay63 (7/50)",0,158.6,"C Brian McCann P Charlie Morton 3B Trevor Plouffe OF Khris Davis OF Marwin González P Jake Arrieta 2B José Altuve 1B Kennys Vargas OF George Springer SS Carlos Correa",NA,"Mike Napoli","3.72%",3
53,743406315,"gfay63 (16/50)",0,158.6,"C Brian McCann P Nate Karns OF Khris Davis OF Marwin González P Jake Arrieta 2B Brian Dozier OF George Springer 3B Miguel Sanó 1B Ryon Healy SS Carlos Correa",NA,"Brandon Moss","3.68%",5
53,743409494,"marc91201",0,158.6,"C Brian McCann P Charlie Morton P Nate Karns OF Josh Reddick OF Khris Davis 3B Mike Moustakas 1B Eric Hosmer 2B José Altuve OF George Springer SS Carlos Correa",NA,"Delino DeShields","3.40%",0
53,743535941,"suidmach (9/50)",0,158.6,"C Brian McCann P Charlie Morton OF Josh Reddick OF Khris Davis OF Marwin González P Jake Arrieta 1B Eric Hosmer 2B José Altuve 3B Miguel Sanó SS Carlos Correa",NA,"Alex Gordon","3.25%",9
53,743563444,"Jr2444 (12/50)",0,158.6,"P Charlie Morton OF Josh Reddick 3B Marwin González P Jake Arrieta 1B Yonder Alonso 2B José Altuve C Josh Phegley OF George Springer OF Whit Merrifield SS Carlos Correa",NA,"Yolmer Sánchez","3.15%",5
53,743563447,"Jr2444 (15/50)",0,158.6,"1B Joe Mauer C Brian McCann P Charlie Morton 2B Jed Lowrie OF Josh Reddick OF Khris Davis OF Marwin González P Jake Arrieta SS Carlos Correa 3B Alex Bregman",NA,"Yonder Alonso","3.06%",21
53,743581451,"Nexus (1/2)",0,158.6,"P Charlie Morton OF Josh Reddick 3B Mike Moustakas P Jake Arrieta C Josh Phegley 2B Brian Dozier 1B Kennys Vargas OF George Springer OF Max Kepler SS Carlos Correa",NA,"Odúbel Herrera","2.44%",7
53,743587445,"DANDOGCAR (1/2)",0,158.6,"P Charlie Morton OF Josh Reddick 3B Mike Moustakas P Jake Arrieta C Josh Phegley 2B Brian Dozier 1B Kennys Vargas OF George Springer OF Max Kepler SS Carlos Correa",NA,"Jorge Bonifacio","2.36%",2
53,743786428,"IA2016 (2/2)",0,158.6,"P Charlie Morton OF Josh Reddick 3B Mike Moustakas P Jake Arrieta C Josh Phegley 2B Brian Dozier 1B Kennys Vargas OF George Springer OF Max Kepler SS Carlos Correa",NA,"Alcides Escobar","2.25%",7
53,743828441,"lozingitall (45/50)",0,158.6,"C Brian McCann P Charlie Morton OF Josh Reddick OF Khris Davis P Jake Arrieta 2B José Altuve 1B Kennys Vargas 3B Yolmer Sánchez OF George Springer SS Carlos Correa",NA,"Freddy Galvis","2.23%",4
53,743867280,"A_PIMP_NAMED_SLICK (1/2)",0,158.6,"P Charlie Morton OF Josh Reddick 3B Mike Moustakas P Jake Arrieta C Josh Phegley 2B Brian Dozier 1B Kennys Vargas OF George Springer OF Max Kepler SS Carlos Correa",NA,"Mike Pelfrey","1.87%",4.4
53,744061653,"Boose20 (1/2)",0,158.6,"P Charlie Morton OF Josh Reddick 3B Mike Moustakas P Jake Arrieta C Josh Phegley 2B Brian Dozier 1B Kennys Vargas OF George Springer OF Max Kepler SS Carlos Correa",NA,"Maikel Franco","1.85%",17
67,743262787,"jgAllDay (49/50)",0,157.6,"1B Joe Mauer C Brian McCann 2B Ben Zobrist OF Norichika Aoki P Nate Karns OF Josh Reddick P Jake Arrieta OF George Springer 3B Miguel Sanó SS Carlos Correa",NA,"Omar Narváez","1.72%",0
67,743337723,"Groundhog2265",0,157.6,"C Brian McCann P Charlie Morton 2B Ben Zobrist OF Lorenzo Cain OF Alex Gordon 3B Mike Moustakas P Jake Arrieta 1B Eric Hosmer OF George Springer SS Carlos Correa",NA,"Ryan Rua","1.40%",7
67,743522590,"Biffs_Almanac (6/50)",0,157.6,"OF Carlos Beltrán C Brian McCann P Charlie Morton OF Lorenzo Cain OF Marwin González 3B Mike Moustakas P Jake Arrieta 1B Eric Hosmer 2B Whit Merrifield SS Carlos Correa",NA,"Leury García","1.36%",0
67,743522614,"Biffs_Almanac (30/50)",0,157.6,"OF Brandon Moss C Brian McCann P Charlie Morton OF Josh Reddick 3B Mike Moustakas P Jake Arrieta 2B José Altuve 1B Kennys Vargas OF Whit Merrifield SS Carlos Correa",NA,"Matt Joyce","1.32%",12
67,743563456,"Jr2444 (24/50)",0,157.6,"1B Joe Mauer OF Rajai Davis C Brian McCann P Charlie Morton 2B Ben Zobrist OF Norichika Aoki OF Josh Reddick 3B Marwin González P Jake Arrieta SS Carlos Correa",NA,"Eddie Rosario","1.28%",10
67,743563478,"Jr2444 (46/50)",0,157.6,"C Brian McCann P Charlie Morton OF Josh Reddick 3B Marwin González P Jake Arrieta OF Jaff Decker OF George Springer 2B Whit Merrifield 1B Ryon Healy SS Carlos Correa",NA,"Byron Buxton","1.04%",10
67,744029066,"seebster",0,157.6,"C Brian McCann P Charlie Morton OF Lorenzo Cain 3B Marwin González P Jake Arrieta 1B Anthony Rizzo OF George Springer 2B Whit Merrifield SS Carlos Correa OF Kyle Schwarber",NA,"Evan Gattis","1.00%",0
67,744058245,"dfsxpress (30/50)",0,157.6,"C Brian McCann OF Matt Joyce P Nate Karns OF Khris Davis 3B Mike Moustakas P Jake Arrieta 2B José Altuve 1B Kennys Vargas OF George Springer SS Carlos Correa",NA,"Norichika Aoki","1.00%",4
75,743371856,"madhater28 (8/10)",0,156.6,"1B Joe Mauer C Brian McCann OF Ben Zobrist OF Josh Reddick P Héctor Santiago OF Marwin González P Jake Arrieta 2B Brian Dozier 3B Miguel Sanó SS Carlos Correa",NA,"Adam Wainwright","0.91%",0
75,743406325,"gfay63 (26/50)",0,156.6,"C Brian McCann P Charlie Morton OF Josh Reddick OF Khris Davis P Jake Arrieta 1B Eric Hosmer OF George Springer 2B Whit Merrifield 3B Miguel Sanó SS Carlos Correa",NA,"Brock Stassi","0.83%",5
75,743522600,"Biffs_Almanac (16/50)",0,156.6,"P Charlie Morton OF Josh Reddick OF Khris Davis 3B Marwin González P Jake Arrieta C Salvador Pérez SS Eduardo Escobar 2B Brian Dozier 1B Kennys Vargas OF George Springer",NA,"Daniel Nava","0.79%",9
75,743643844,"Miller421 (30/50)",0,156.6,"C Brian McCann P Charlie Morton OF Josh Reddick OF Khris Davis P Jake Arrieta 1B Eric Hosmer OF George Springer 2B Whit Merrifield 3B Miguel Sanó SS Carlos Correa",NA,"Chad Pinder","0.74%",5
75,743828402,"lozingitall (6/50)",0,156.6,"C Brian McCann OF Josh Reddick P Héctor Santiago OF Marwin González P Jake Arrieta 2B José Altuve 1B Kennys Vargas 3B Miguel Sanó OF Max Kepler SS Carlos Correa",NA,"Eric Thames","0.70%",0
75,743917957,"Corinthian297 (39/50)",0,156.6,"C Brian McCann P Charlie Morton OF Josh Reddick P Jake Arrieta 1B Eric Hosmer 2B Brian Dozier OF Whit Merrifield 3B Miguel Sanó OF Max Kepler SS Carlos Correa",NA,"Chase Anderson","0.68%",0
75,744011545,"Satch65 (11/50)",0,156.6,"1B Joe Mauer C Brian McCann P Charlie Morton OF Ben Zobrist OF Josh Reddick P Jake Arrieta 2B Brian Dozier OF Whit Merrifield 3B Miguel Sanó SS Carlos Correa",NA,"Dexter Fowler","0.68%",0
75,744011582,"Satch65 (35/50)",0,156.6,"1B Joe Mauer C Brian McCann P Charlie Morton OF Ben Zobrist OF Josh Reddick P Jake Arrieta 2B Brian Dozier OF Whit Merrifield 3B Miguel Sanó SS Carlos Correa",NA,"Carlos Gómez","0.64%",0
75,744011592,"Satch65 (45/50)",0,156.6,"1B Joe Mauer C Brian McCann P Charlie Morton OF Ben Zobrist OF Josh Reddick P Jake Arrieta 2B Brian Dozier OF Whit Merrifield 3B Miguel Sanó SS Carlos Correa",NA,"Andrew Knapp","0.53%",3
75,744053508,"sangamc",0,156.6,"C Brian McCann P Charlie Morton OF Lorenzo Cain P Nate Karns OF Khris Davis 2B Brian Dozier OF George Springer 3B Miguel Sanó 1B Ryon Healy SS Carlos Correa",NA,"Jedd Gyorko","0.36%",0
85,743397677,"uofm4ever (39/50)",0,155.6,"C Brian McCann OF Lorenzo Cain P Héctor Santiago OF Marwin González 3B Mike Moustakas P Jake Arrieta 1B Eric Hosmer OF George Springer 2B Whit Merrifield SS Carlos Correa",NA,"Robinson Chirinos","0.36%",0
85,743563475,"Jr2444 (43/50)",0,155.6,"OF Carlos Beltrán 1B Joe Mauer C Brian McCann 2B Adam Rosales P Nate Karns OF Josh Reddick P Jake Arrieta OF George Springer 3B Miguel Sanó SS Carlos Correa",NA,"Cody Asche","0.30%",0
85,743907033,"Torvix",0,155.6,"P Charlie Morton OF Lorenzo Cain P Nate Karns OF Marwin González 3B Mike Moustakas C Salvador Pérez 1B Eric Hosmer 2B José Altuve OF George Springer SS Carlos Correa",NA,"Aledmys Díaz","0.26%",0
85,744011542,"Satch65 (8/50)",0,155.6,"1B Joe Mauer C Brian McCann P Nate Karns OF Josh Reddick OF Khris Davis P Jake Arrieta 2B Brian Dozier OF Whit Merrifield 3B Miguel Sanó SS Carlos Correa",NA,"Matt Carpenter","0.23%",0
85,744056634,"Harshmelo (38/50)",0,155.6,"C Brian McCann P Charlie Morton 3B Trevor Plouffe OF Josh Reddick P Jake Arrieta 1B Yonder Alonso 2B José Altuve OF George Springer OF Whit Merrifield SS Carlos Correa",NA,"Travis Shaw","0.23%",0
90,743262745,"jgAllDay (7/50)",0,154.6,"1B Joe Mauer C Brian McCann P Nate Karns OF Josh Reddick P Jake Arrieta 2B José Altuve 3B Eduardo Escobar OF George Springer OF Whit Merrifield SS Carlos Correa",NA,"Willson Contreras","0.19%",13
90,743846191,"melmanb (1/3)",0,154.6,"P Charlie Morton OF Josh Reddick OF Khris Davis 3B Marwin González P Jake Arrieta C Salvador Pérez 1B Yonder Alonso 2B José Altuve OF George Springer SS Carlos Correa",NA,"Jaff Decker","0.19%",0
90,743846256,"melmanb (2/3)",0,154.6,"P Charlie Morton OF Josh Reddick OF Khris Davis 3B Marwin González P Jake Arrieta C Salvador Pérez 1B Yonder Alonso 2B José Altuve OF George Springer SS Carlos Correa",NA,"Jed Lowrie","0.19%",2
90,743849663,"melmanb (3/3)",0,154.6,"P Charlie Morton OF Josh Reddick OF Khris Davis 3B Marwin González P Jake Arrieta C Salvador Pérez 1B Yonder Alonso 2B José Altuve OF George Springer SS Carlos Correa",NA,"Stephen Piscotty","0.17%",0
90,743917930,"Corinthian297 (12/50)",0,154.6,"1B Joe Mauer C Brian McCann P Nate Karns OF Josh Reddick P Jake Arrieta 2B Brian Dozier 3B Miguel Sanó OF Max Kepler SS Carlos Correa OF Nomar Mazara",NA,"Jonathan Villar","0.17%",0
90,743917952,"Corinthian297 (34/50)",0,154.6,"C Brian McCann P Charlie Morton OF Ben Zobrist OF Josh Reddick OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo 2B Javier Báez SS Carlos Correa 3B Alex Bregman",NA,"Yadier Molina","0.17%",0
90,743963095,"kenielsen2 (1/2)",0,154.6,"C Miguel Montero P Charlie Morton OF Josh Reddick OF Marwin González 3B Mike Moustakas P Jake Arrieta 1B Eric Hosmer 2B José Altuve OF George Springer SS Carlos Correa",NA,"Hernán Pérez","0.06%",0
97,743262746,"jgAllDay (8/50)",0,153.6,"OF Carlos Beltrán 1B Joe Mauer C Brian McCann 2B Ben Zobrist P Nate Karns OF Josh Reddick P Jake Arrieta OF George Springer 3B Miguel Sanó SS Carlos Correa",NA,"Jason Hammel","0.06%",0
97,743262786,"jgAllDay (48/50)",0,153.6,"OF Carlos Beltrán 1B Joe Mauer C Brian McCann P Nate Karns OF Josh Reddick P Jake Arrieta OF George Springer 2B Whit Merrifield 3B Miguel Sanó SS Carlos Correa",NA,"Randal Grichuk","0.06%",0
97,743264314,"nomoreiloveyous (25/50)",0,153.6,"P Charlie Morton OF Lorenzo Cain OF Khris Davis 3B Marwin González P Jake Arrieta C Jason Castro 2B José Altuve 1B Kennys Vargas OF George Springer SS Carlos Correa",NA,"Tyler Saladino","0.06%",0
97,743349060,"mmh01027",0,153.6,"C Brian McCann P Charlie Morton OF Josh Reddick 3B Mike Moustakas P Jake Arrieta 2B Brian Dozier OF George Springer OF Max Kepler 1B Ryon Healy SS Carlos Correa",NA,"Yuli Gurriel","0.04%",0
97,743397640,"uofm4ever (2/50)",0,153.6,"C Brian McCann OF Josh Reddick P Héctor Santiago P Jake Arrieta 2B Brian Dozier 1B Kennys Vargas OF Whit Merrifield 3B Miguel Sanó OF Max Kepler SS Carlos Correa",NA,"Geovany Soto","0.04%",0
97,743397685,"uofm4ever (47/50)",0,153.6,"C Brian McCann OF Josh Reddick P Héctor Santiago P Jake Arrieta 2B Brian Dozier 1B Kennys Vargas 3B Miguel Sanó OF Max Kepler OF Ryan Rua SS Carlos Correa",NA,"Stephen Vogt","0.04%",0
97,743508407,"cheffrank (3/25)",0,153.6,"OF Carlos Beltrán C Brian McCann P Charlie Morton OF Josh Reddick P Jake Arrieta 1B Eric Hosmer OF George Springer 2B Whit Merrifield 3B Miguel Sanó SS Carlos Correa",NA,"Robbie Grossman","0.04%",0
