"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,783179733,"A_Zerb (2/3)",0,169.35,"P Alex Cobb 1B Brandon Belt OF Steven Souza Jr. P Corey Kluber C Buster Posey SS Brandon Crawford OF Corey Dickerson 2B Joe Panik OF Mallex Smith 3B Matt Chapman",NA,"Corey Kluber","67.40%",31.5
2,783160640,"vescovo",0,157.65,"OF Denard Span 3B Luis Valbuena 1B Logan Morrison P Madison Bumgarner P Corey Kluber SS Brandon Crawford OF Corey Dickerson C Héctor Sánchez 2B Erik González OF Bradley Zimmer",NA,"Madison Bumgarner","49.66%",16.15
3,782882881,"gfay63 (8/20)",0,156.65,"3B Luis Valbuena 1B Logan Morrison P Madison Bumgarner OF Steven Souza Jr. P Corey Kluber OF Shane Peterson SS Brandon Crawford C Yan Gomes OF Corey Dickerson 2B Brad Miller",NA,"Buster Posey","49.04%",5
3,783075086,"Tizaj",0,156.65,"1B Edwin Encarnacion 3B Luis Valbuena P Madison Bumgarner P Corey Kluber C Jesús Sucre OF Shane Peterson OF Mike Trout OF Corey Dickerson 2B Erik González SS Adeiny Hechavarria",NA,"Mike Trout","46.49%",8
5,783177513,"awr888",0,153.65,"1B Luis Valbuena 3B Yunel Escobar P Madison Bumgarner P Corey Kluber C Buster Posey OF Shane Peterson OF Mike Trout OF Corey Dickerson SS Adeiny Hechavarria 2B Joe Panik",NA,"José Ramírez","40.99%",3
6,783119681,"Houdinij5",0,153.35,"3B Luis Valbuena 1B Logan Morrison P Alex Cobb P Corey Kluber C Buster Posey SS Brandon Crawford OF Mike Trout OF Corey Dickerson OF Kole Calhoun 2B Brad Miller",NA,"Evan Longoria","40.65%",5
7,783183412,"mrgoodseats (2/20)",0,152.65,"3B Luis Valbuena 1B Logan Morrison P Madison Bumgarner P Corey Kluber C Buster Posey OF Shane Peterson SS Brandon Crawford OF Corey Dickerson OF Kole Calhoun 2B Brad Miller",NA,"Francisco Lindor","34.81%",0
7,783189854,"freepete",0,152.65,"OF Hunter Pence 3B Luis Valbuena 1B Logan Morrison P Madison Bumgarner P Corey Kluber C Buster Posey OF Shane Peterson SS Brandon Crawford OF Corey Dickerson 2B Brad Miller",NA,"Corey Dickerson","33.33%",23
9,783172492,"pommierkevin",0,152.35,"OF Hunter Pence 3B Luis Valbuena 1B Logan Morrison P Alex Cobb P Corey Kluber C Buster Posey OF Shane Peterson OF Corey Dickerson SS Francisco Lindor 2B José Ramírez",NA,"Brandon Crawford","29.59%",9
10,783167441,"deuce-deuce (2/2)",0,151.65,"1B Edwin Encarnacion OF Hunter Pence 3B Luis Valbuena OF Eduardo Núñez P Madison Bumgarner P Corey Kluber C Buster Posey OF Corey Dickerson SS Adeiny Hechavarria 2B Carlos Asuaje",NA,"Brad Miller","29.14%",0
11,783121466,"otbjoe (9/10)",0,151.35,"1B Edwin Encarnacion P Alex Cobb OF Brandon Belt OF Khris Davis OF Matt Szczur P Corey Kluber C Jesús Sucre SS Brandon Crawford 2B Joe Panik 3B José Ramírez",NA,"Alex Cobb","28.80%",21.85
11,783183143,"thaAMAZNblue",0,151.35,"3B Luis Valbuena 1B Logan Morrison P Alex Cobb P Corey Kluber C Buster Posey SS Brandon Crawford OF Corey Dickerson 2B José Ramírez OF Mallex Smith OF Manuel Margot",NA,"Brandon Belt","27.72%",4
13,782973477,"Bigb16",0,150.65,"OF Hunter Pence 1B Luis Valbuena 3B Yunel Escobar P Madison Bumgarner P Corey Kluber C Buster Posey SS Brandon Crawford OF Corey Dickerson OF Kole Calhoun 2B Joe Panik",NA,"Michael Brantley","27.10%",7
13,783097218,"evs211 (1/20)",0,150.65,"OF Hunter Pence 1B Luis Valbuena 3B Yunel Escobar P Madison Bumgarner P Corey Kluber C Buster Posey SS Brandon Crawford OF Corey Dickerson OF Kole Calhoun 2B Joe Panik",NA,"Jhoulys Chacin","25.96%",9.5
13,783097307,"evs211 (4/20)",0,150.65,"OF Hunter Pence 1B Luis Valbuena 2B Cliff Pennington OF Michael Brantley P Madison Bumgarner P Corey Kluber C Buster Posey SS Brandon Crawford OF Mike Trout 3B Matt Chapman",NA,"Yan Gomes","24.49%",0
13,783105349,"ttappbeats (1/2)",0,150.65,"OF Hunter Pence 1B Luis Valbuena 3B Yunel Escobar P Madison Bumgarner P Corey Kluber C Buster Posey SS Brandon Crawford OF Corey Dickerson OF Kole Calhoun 2B Joe Panik",NA,"Logan Morrison","22.05%",18
17,782981151,"blalock82 (2/3)",0,147.65,"3B Luis Valbuena OF Michael Brantley 1B Logan Morrison P Madison Bumgarner P Corey Kluber OF Shane Peterson SS Brandon Crawford C Yan Gomes OF Corey Dickerson 2B Brad Miller",NA,"Eduardo Núñez","21.32%",7
18,783147686,"degenerate99",0,146,"3B Luis Valbuena 1B Logan Morrison P Corey Kluber P Jhoulys Chacin OF Mike Trout OF Corey Dickerson C Héctor Sánchez SS Andrelton Simmons 2B Brad Miller OF Mallex Smith",NA,"Albert Pujols","20.24%",3
19,783177051,"TAB45",0,145.35,"OF Michael Brantley 1B Logan Morrison 3B Evan Longoria P Alex Cobb OF Steven Souza Jr. P Corey Kluber OF Corey Dickerson C Héctor Sánchez SS Francisco Lindor 2B Carlos Asuaje",NA,"Kole Calhoun","19.90%",7
19,783180058,"dee40249",0,145.35,"1B Edwin Encarnacion P Alex Cobb P Corey Kluber OF Shane Peterson SS Brandon Crawford OF Mike Trout OF Corey Dickerson C Héctor Sánchez 2B Erik González 3B José Ramírez",NA,"Steven Souza Jr.","19.56%",16
21,783189752,"Belford1",0,144.65,"3B Luis Valbuena 2B Cliff Pennington 1B Logan Morrison P Madison Bumgarner P Corey Kluber C Buster Posey SS Brandon Crawford OF Corey Dickerson OF Mallex Smith OF Manuel Margot",NA,"J.C. Ramírez","18.54%",10.1
22,783176221,"slippman",0,143.35,"1B Edwin Encarnacion OF Hunter Pence 3B Luis Valbuena P Alex Cobb P Corey Kluber C Jesús Sucre SS Brandon Crawford OF Mike Trout OF Tyler Naquin 2B José Ramírez",NA,"Luis Valbuena","17.35%",30
23,782833904,"jbottoms0303 (1/4)",0,142.65,"OF Hunter Pence 1B Luis Valbuena 3B Eduardo Núñez P Madison Bumgarner P Corey Kluber SS Brandon Crawford OF Corey Dickerson C Héctor Sánchez 2B José Ramírez OF Manuel Margot",NA,"Hunter Pence","16.61%",7
24,782973887,"mcrawbuck (2/4)",0,142.35,"2B Cliff Pennington 1B Logan Morrison 3B Evan Longoria P Alex Cobb OF Khris Davis P Corey Kluber C Buster Posey SS Brandon Crawford OF Mike Trout OF Corey Dickerson",NA,"Cameron Maybin","16.27%",0
24,783184377,"Danktron",0,142.35,"3B Yunel Escobar 1B Logan Morrison P Alex Cobb OF Steven Souza Jr. P Corey Kluber C Buster Posey OF José Pirela OF Corey Dickerson SS Andrelton Simmons 2B Joe Panik",NA,"Edwin Encarnacion","15.70%",20
26,782840227,"jbottoms0303 (2/4)",0,141.65,"1B Luis Valbuena 3B Eduardo Núñez P Madison Bumgarner P Corey Kluber OF Jabari Blash SS Brandon Crawford OF Mike Trout C Héctor Sánchez 2B José Ramírez OF Manuel Margot",NA,"Andrelton Simmons","14.91%",0
