"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Taylor Jungmann",5900,"STL@MIL 02:10PM ET",-0.9,"MIL"
"SP","Lance Lynn",5900,"STL@MIL 02:10PM ET",16.436,"STL"
"SP","Matt Harvey",5900,"NYM@COL 03:10PM ET",9.804,"NYM"
"SP","Tyler Anderson",5900,"NYM@COL 03:10PM ET",10.346,"COL"
"SP","Jorge Lopez",5800,"STL@MIL 02:10PM ET",-0.5,"MIL"
"SP","Mike Leake",5800,"STL@MIL 02:10PM ET",13.623,"STL"
"SP","Tyler Chatwood",5800,"NYM@COL 03:10PM ET",10.777,"COL"
"SP","Chase Anderson",5600,"STL@MIL 02:10PM ET",17.303,"MIL"
"SP","German Marquez",5600,"NYM@COL 03:10PM ET",16.332,"COL"
"SP","Zack Wheeler",5600,"NYM@COL 03:10PM ET",10.236,"NYM"
"SP","Braden Shipley",5500,"ARI@CHC 02:20PM ET",2.975,"ARI"
"SP","Luke Weaver",5500,"STL@MIL 02:10PM ET",5.8,"STL"
"OF","Charlie Blackmon",5500,"NYM@COL 03:10PM ET",10.925,"COL"
"3B","Nolan Arenado",5400,"NYM@COL 03:10PM ET",10.095,"COL"
"SP","Mike Montgomery",5300,"ARI@CHC 02:20PM ET",7.162,"CHC"
"SP","Patrick Corbin",5300,"ARI@CHC 02:20PM ET",12.15,"ARI"
"OF","Michael Conforto",5300,"NYM@COL 03:10PM ET",9.102,"NYM"
"1B","Anthony Rizzo",5200,"ARI@CHC 02:20PM ET",9.423,"CHC"
"2B","DJ LeMahieu",5200,"NYM@COL 03:10PM ET",7.637,"COL"
"SP","Wily Peralta",5100,"STL@MIL 02:10PM ET",4.705,"MIL"
"OF","Gerardo Parra",5100,"NYM@COL 03:10PM ET",7.403,"COL"
"OF","Jay Bruce",5100,"NYM@COL 03:10PM ET",9.051,"NYM"
"1B","Paul Goldschmidt",5000,"ARI@CHC 02:20PM ET",10.743,"ARI"
"RP","Alec Mills",5000,"ARI@CHC 02:20PM ET",0,"CHC"
"SP","Taylor Clarke",5000,"ARI@CHC 02:20PM ET",0,"ARI"
"RP","Frank Duncan",5000,"ARI@CHC 02:20PM ET",0,"ARI"
"OF","Tommy Pham",5000,"STL@MIL 02:10PM ET",9.442,"STL"
"1B/OF","Ian Desmond",5000,"NYM@COL 03:10PM ET",7.338,"COL"
"SP","Robert Gsellman",5000,"NYM@COL 03:10PM ET",6.21,"NYM"
"SP","Jeff Hoffman",5000,"NYM@COL 03:10PM ET",11.764,"COL"
"SP","Rubby De La Rosa",4900,"ARI@CHC 02:20PM ET",2.961,"ARI"
"OF","David Dahl",4900,"NYM@COL 03:10PM ET",0,"COL"
"OF","Yoenis Cespedes",4900,"NYM@COL 03:10PM ET",7.559,"NYM"
"OF","Gregor Blanco",4800,"ARI@CHC 02:20PM ET",5.932,"ARI"
"SP","Brad Keller",4800,"ARI@CHC 02:20PM ET",0,"ARI"
"OF","Curtis Granderson",4800,"NYM@COL 03:10PM ET",6.378,"NYM"
"1B","Mark Reynolds",4800,"NYM@COL 03:10PM ET",8.644,"COL"
"2B/SS","Paul DeJong",4700,"STL@MIL 02:10PM ET",7.778,"STL"
"OF","Dexter Fowler",4700,"STL@MIL 02:10PM ET",7.556,"STL"
"SP","Marcos Molina",4700,"NYM@COL 03:10PM ET",0,"NYM"
"SP","John Gant",4600,"STL@MIL 02:10PM ET",6.5,"STL"
"2B/SS","Asdrubal Cabrera",4600,"NYM@COL 03:10PM ET",6.963,"NYM"
"SS","Trevor Story",4600,"NYM@COL 03:10PM ET",6.815,"COL"
"OF","A.J. Pollock",4500,"ARI@CHC 02:20PM ET",9.05,"ARI"
"3B","Kris Bryant",4500,"ARI@CHC 02:20PM ET",9.04,"CHC"
"RP","Seth Frankoff",4500,"ARI@CHC 02:20PM ET",2.1,"CHC"
"RP","Jake Buchanan",4500,"ARI@CHC 02:20PM ET",-1.23,"ARI"
"SP","Brandon Woodruff",4500,"STL@MIL 02:10PM ET",0,"MIL"
"3B","David Wright",4500,"NYM@COL 03:10PM ET",0,"NYM"
"SP","Kyle Freeland",4500,"NYM@COL 03:10PM ET",11.565,"COL"
"OF","J.D. Martinez",4400,"ARI@CHC 02:20PM ET",9.662,"ARI"
"RP","Rob Zastryzny",4400,"ARI@CHC 02:20PM ET",0.8,"CHC"
"OF","Domingo Santana",4400,"STL@MIL 02:10PM ET",8.402,"MIL"
"SP","Pierce Johnson",4300,"ARI@CHC 02:20PM ET",4.45,"CHC"
"SP","Matt Koch",4300,"ARI@CHC 02:20PM ET",0,"ARI"
"RP","David Hernandez",4300,"ARI@CHC 02:20PM ET",3.13,"ARI"
"RP","T.J. McFarland",4300,"ARI@CHC 02:20PM ET",3.131,"ARI"
"SP","Jorge De La Rosa",4300,"ARI@CHC 02:20PM ET",2.027,"ARI"
"RP","Fernando Rodney",4300,"ARI@CHC 02:20PM ET",2.918,"ARI"
"RP","Andrew Chafin",4300,"ARI@CHC 02:20PM ET",2.801,"ARI"
"RP","Jake Barrett",4300,"ARI@CHC 02:20PM ET",4.385,"ARI"
"RP","Jimmie Sherfy",4300,"ARI@CHC 02:20PM ET",0,"ARI"
"RP","Silvino Bracho",4300,"ARI@CHC 02:20PM ET",2.665,"ARI"
"RP","J.J. Hoover",4300,"ARI@CHC 02:20PM ET",2.267,"ARI"
"SP","Zack Godley",4300,"ARI@CHC 02:20PM ET",18.73,"ARI"
"RP","Randall Delgado",4300,"ARI@CHC 02:20PM ET",6.562,"ARI"
"1B/OF","Eric Thames",4300,"STL@MIL 02:10PM ET",8.681,"MIL"
"SS","Aledmys Diaz",4300,"STL@MIL 02:10PM ET",6.028,"STL"
"SP","Paolo Espino",4300,"STL@MIL 02:10PM ET",4.158,"MIL"
"RP","Mike Mayers",4300,"STL@MIL 02:10PM ET",2.4,"STL"
"3B/SS","Jose Reyes",4300,"NYM@COL 03:10PM ET",6.441,"NYM"
"SP","Eddie Butler",4200,"ARI@CHC 02:20PM ET",7.923,"CHC"
"3B","Travis Shaw",4200,"STL@MIL 02:10PM ET",9.789,"MIL"
"1B/3B","Wilmer Flores",4200,"NYM@COL 03:10PM ET",5.88,"NYM"
"SP","Tommy Milone",4200,"NYM@COL 03:10PM ET",4.672,"NYM"
"RP","Justin Wilson",4100,"ARI@CHC 02:20PM ET",3.951,"CHC"
"RP","Carl Edwards Jr.",4100,"ARI@CHC 02:20PM ET",3.841,"CHC"
"RP","Brian Duensing",4100,"ARI@CHC 02:20PM ET",3.326,"CHC"
"RP","Dylan Floro",4100,"ARI@CHC 02:20PM ET",2.983,"CHC"
"RP","Justin Grimm",4100,"ARI@CHC 02:20PM ET",2.8,"CHC"
"RP","Felix Pena",4100,"ARI@CHC 02:20PM ET",3.7,"CHC"
"RP","Hector Rondon",4100,"ARI@CHC 02:20PM ET",3.251,"CHC"
"RP","Jack Leathersich",4100,"ARI@CHC 02:20PM ET",-3.5,"CHC"
"RP","Koji Uehara",4100,"ARI@CHC 02:20PM ET",3.06,"CHC"
"RP","Pedro Strop",4100,"ARI@CHC 02:20PM ET",2.907,"CHC"
"RP","Wade Davis",4100,"ARI@CHC 02:20PM ET",4.011,"CHC"
"SP","Brent Suter",4100,"STL@MIL 02:10PM ET",9.104,"MIL"
"SP","Luis Ortiz",4100,"STL@MIL 02:10PM ET",0,"MIL"
"OF","Raimel Tapia",4100,"NYM@COL 03:10PM ET",5.512,"COL"
"2B/SS","Pat Valaika",4100,"NYM@COL 03:10PM ET",4.014,"COL"
"SP","Seth Lugo",4100,"NYM@COL 03:10PM ET",12.115,"NYM"
"SP","Antonio Senzatela",4100,"NYM@COL 03:10PM ET",10.917,"COL"
"C","Manny Pina",4000,"STL@MIL 02:10PM ET",6.662,"MIL"
"OF","Ryan Braun",4000,"STL@MIL 02:10PM ET",8.818,"MIL"
"RP","Oliver Drake",4000,"STL@MIL 02:10PM ET",2.448,"MIL"
"RP","David Goforth",4000,"STL@MIL 02:10PM ET",1.65,"MIL"
"RP","Carlos Torres",4000,"STL@MIL 02:10PM ET",2.26,"MIL"
"RP","Jeremy Jeffress",4000,"STL@MIL 02:10PM ET",1.628,"MIL"
"RP","Tyler Webb",4000,"STL@MIL 02:10PM ET",1.733,"MIL"
"RP","Michael Blazek",4000,"STL@MIL 02:10PM ET",1.94,"MIL"
"RP","Rob Scahill",4000,"STL@MIL 02:10PM ET",1.625,"MIL"
"RP","Tom Wilhelmsen",4000,"STL@MIL 02:10PM ET",1.794,"MIL"
"RP","Jared Hughes",4000,"STL@MIL 02:10PM ET",2.332,"MIL"
"RP","Corey Knebel",4000,"STL@MIL 02:10PM ET",4.592,"MIL"
"RP","Wei-Chung Wang",4000,"STL@MIL 02:10PM ET",-0.6,"MIL"
"RP","Jacob Barnes",4000,"STL@MIL 02:10PM ET",2.835,"MIL"
"RP","Jeanmar Gomez",4000,"STL@MIL 02:10PM ET",2.458,"MIL"
"RP","Anthony Swarzak",4000,"STL@MIL 02:10PM ET",4.28,"MIL"
"RP","Trevor Rosenthal",4000,"STL@MIL 02:10PM ET",4.07,"STL"
"RP","Miguel Socolovich",4000,"STL@MIL 02:10PM ET",0.947,"STL"
"RP","Brett Cecil",4000,"STL@MIL 02:10PM ET",1.988,"STL"
"RP","Zach Duke",4000,"STL@MIL 02:10PM ET",-1.583,"STL"
"RP","Tyler Lyons",4000,"STL@MIL 02:10PM ET",3.659,"STL"
"RP","Sam Tuivailala",4000,"STL@MIL 02:10PM ET",3.681,"STL"
"RP","Jonathan Broxton",4000,"STL@MIL 02:10PM ET",1.143,"STL"
"RP","Matt Bowman",4000,"STL@MIL 02:10PM ET",1.985,"STL"
"RP","Kevin Siegrist",4000,"STL@MIL 02:10PM ET",2.105,"STL"
"RP","John Brebbia",4000,"STL@MIL 02:10PM ET",3.28,"STL"
"RP","Seung Hwan Oh",4000,"STL@MIL 02:10PM ET",2.772,"STL"
"SP","Rafael Montero",4000,"NYM@COL 03:10PM ET",5.5,"NYM"
"SP","Chris Rusin",4000,"NYM@COL 03:10PM ET",3.925,"COL"
"RP","Jake McGee",4000,"NYM@COL 03:10PM ET",3.07,"COL"
"SP","Jordan Lyles",4000,"NYM@COL 03:10PM ET",1.6,"COL"
"RP","Pat Neshek",4000,"NYM@COL 03:10PM ET",3.777,"COL"
"RP","Scott Oberg",4000,"NYM@COL 03:10PM ET",1.61,"COL"
"RP","Sam Moll",4000,"NYM@COL 03:10PM ET",0,"COL"
"RP","Chad Qualls",4000,"NYM@COL 03:10PM ET",1.595,"COL"
"RP","Zac Rosscup",4000,"NYM@COL 03:10PM ET",3.95,"COL"
"RP","Adam Ottavino",4000,"NYM@COL 03:10PM ET",2.115,"COL"
"RP","Carlos Estevez",4000,"NYM@COL 03:10PM ET",2.239,"COL"
"RP","Greg Holland",4000,"NYM@COL 03:10PM ET",3.806,"COL"
"RP","Mike Dunn",4000,"NYM@COL 03:10PM ET",2.604,"COL"
"RP","Shane Carle",4000,"NYM@COL 03:10PM ET",4.25,"COL"
"RP","Jairo Diaz",4000,"NYM@COL 03:10PM ET",-1.388,"COL"
"RP","Jeurys Familia",4000,"NYM@COL 03:10PM ET",2.545,"NYM"
"RP","Erik Goeddel",4000,"NYM@COL 03:10PM ET",2.683,"NYM"
"RP","Jerry Blevins",4000,"NYM@COL 03:10PM ET",2.705,"NYM"
"RP","AJ Ramos",4000,"NYM@COL 03:10PM ET",3.007,"NYM"
"RP","Hansel Robles",4000,"NYM@COL 03:10PM ET",3.416,"NYM"
"RP","Paul Sewald",4000,"NYM@COL 03:10PM ET",3.515,"NYM"
"SP","Chris Flexen",4000,"NYM@COL 03:10PM ET",-1.25,"NYM"
"RP","Chasen Bradford",4000,"NYM@COL 03:10PM ET",1.66,"NYM"
"RP","Josh Edgin",4000,"NYM@COL 03:10PM ET",1.523,"NYM"
"RP","Tyler Pill",4000,"NYM@COL 03:10PM ET",5.014,"NYM"
"RP","Fernando Salas",4000,"NYM@COL 03:10PM ET",1.909,"NYM"
"RP","Josh Smoker",4000,"NYM@COL 03:10PM ET",2.591,"NYM"
"2B/OF","Ian Happ",3900,"ARI@CHC 02:20PM ET",7.877,"CHC"
"1B","Matt Carpenter",3900,"STL@MIL 02:10PM ET",7.755,"STL"
"2B","Neil Walker",3900,"NYM@COL 03:10PM ET",7.547,"NYM"
"OF","Kyle Schwarber",3800,"ARI@CHC 02:20PM ET",6.69,"CHC"
"SS","Amed Rosario",3800,"NYM@COL 03:10PM ET",3,"NYM"
"OF","Stephen Cardullo",3800,"NYM@COL 03:10PM ET",2,"COL"
"3B","Jake Lamb",3700,"ARI@CHC 02:20PM ET",9.45,"ARI"
"1B/3B","T.J. Rivera",3700,"NYM@COL 03:10PM ET",5.384,"NYM"
"C","Travis d'Arnaud",3700,"NYM@COL 03:10PM ET",5.75,"NYM"
"OF","Brandon Nimmo",3700,"NYM@COL 03:10PM ET",2.188,"NYM"
"OF","Mike Tauchman",3700,"NYM@COL 03:10PM ET",2,"COL"
"C","Willson Contreras",3600,"ARI@CHC 02:20PM ET",7.287,"CHC"
"2B","Jonathan Villar",3600,"STL@MIL 02:10PM ET",6.759,"MIL"
"C","Dustin Garneau",3600,"NYM@COL 03:10PM ET",4.318,"COL"
"OF","Carlos Gonzalez",3600,"NYM@COL 03:10PM ET",5.716,"COL"
"C","Tom Murphy",3600,"NYM@COL 03:10PM ET",1.625,"COL"
"3B","Jedd Gyorko",3500,"STL@MIL 02:10PM ET",7.323,"STL"
"1B/OF","Jose Martinez",3500,"STL@MIL 02:10PM ET",5.298,"STL"
"C","Yadier Molina",3500,"STL@MIL 02:10PM ET",6.479,"STL"
"OF","Jordan Patterson",3500,"NYM@COL 03:10PM ET",0,"COL"
"C","Jonathan Lucroy",3500,"NYM@COL 03:10PM ET",5.397,"COL"
"OF","Yasmany Tomas",3400,"ARI@CHC 02:20PM ET",6.896,"ARI"
"2B/OF","Daniel Descalso",3400,"ARI@CHC 02:20PM ET",5.429,"ARI"
"3B/OF","Hernan Perez",3400,"STL@MIL 02:10PM ET",6.26,"MIL"
"OF","Juan Lagares",3400,"NYM@COL 03:10PM ET",3.787,"NYM"
"2B","Gavin Cecchini",3400,"NYM@COL 03:10PM ET",5,"NYM"
"2B/SS","Javier Baez",3300,"ARI@CHC 02:20PM ET",6.29,"CHC"
"OF/SS","Chris Owings",3300,"ARI@CHC 02:20PM ET",7.245,"ARI"
"OF","Randal Grichuk",3300,"STL@MIL 02:10PM ET",7.167,"STL"
"2B","Kolten Wong",3300,"STL@MIL 02:10PM ET",6.106,"STL"
"1B","Jesus Aguilar",3300,"STL@MIL 02:10PM ET",4.532,"MIL"
"3B/SS","Matt Reynolds",3300,"NYM@COL 03:10PM ET",1.784,"NYM"
"C","Kevin Plawecki",3300,"NYM@COL 03:10PM ET",2.7,"NYM"
"SS","Addison Russell",3200,"ARI@CHC 02:20PM ET",6.031,"CHC"
"C","Stephen Vogt",3200,"STL@MIL 02:10PM ET",4.955,"MIL"
"C","Tony Wolters",3200,"NYM@COL 03:10PM ET",4.761,"COL"
"2B/OF","Ben Zobrist",3100,"ARI@CHC 02:20PM ET",6.26,"CHC"
"C","Victor Caratini",3100,"ARI@CHC 02:20PM ET",3.636,"CHC"
"OF","Jon Jay",3100,"ARI@CHC 02:20PM ET",4.667,"CHC"
"SS","Adam Rosales",3100,"ARI@CHC 02:20PM ET",4.431,"ARI"
"OF","Lewis Brinson",3100,"STL@MIL 02:10PM ET",3.25,"MIL"
"OF","Stephen Piscotty",3100,"STL@MIL 02:10PM ET",6.429,"STL"
"SS","Orlando Arcia",3100,"STL@MIL 02:10PM ET",6.165,"MIL"
"OF","Harrison Bader",3100,"STL@MIL 02:10PM ET",4.667,"STL"
"2B/SS","Alexi Amarista",3100,"NYM@COL 03:10PM ET",3.215,"COL"
"OF","Jason Heyward",3000,"ARI@CHC 02:20PM ET",6.747,"CHC"
"OF","Michael Reed",3000,"STL@MIL 02:10PM ET",0,"MIL"
"2B/SS","Cristhian Adames",3000,"NYM@COL 03:10PM ET",0.333,"COL"
"C","Ryan Hanigan",3000,"NYM@COL 03:10PM ET",5.259,"COL"
"OF","David Peralta",2900,"ARI@CHC 02:20PM ET",7.527,"ARI"
"1B","Christian Walker",2900,"ARI@CHC 02:20PM ET",0,"ARI"
"C/OF","Chris Herrmann",2900,"ARI@CHC 02:20PM ET",3.705,"ARI"
"OF","Jeremy Hazelbaker",2900,"ARI@CHC 02:20PM ET",3.242,"ARI"
"SS","Ketel Marte",2900,"ARI@CHC 02:20PM ET",5.4,"ARI"
"OF","Rey Fuentes",2900,"ARI@CHC 02:20PM ET",3.902,"ARI"
"SS","Nick Ahmed",2900,"ARI@CHC 02:20PM ET",5.962,"ARI"
"C","Chris Iannetta",2900,"ARI@CHC 02:20PM ET",6.34,"ARI"
"OF","Keon Broxton",2900,"STL@MIL 02:10PM ET",7.043,"MIL"
"C","Andrew Susac",2900,"STL@MIL 02:10PM ET",0,"MIL"
"OF","Kirk Nieuwenhuis",2900,"STL@MIL 02:10PM ET",2.25,"MIL"
"2B/SS","Eric Sogard",2900,"STL@MIL 02:10PM ET",6.608,"MIL"
"1B","Luke Voit",2800,"STL@MIL 02:10PM ET",4.714,"STL"
"OF","Magneuris Sierra",2800,"STL@MIL 02:10PM ET",8.154,"STL"
"2B/3B","Greg Garcia",2800,"STL@MIL 02:10PM ET",2.738,"STL"
"OF","Albert Almora Jr.",2700,"ARI@CHC 02:20PM ET",4.165,"CHC"
"OF","Mark Zagunis",2700,"ARI@CHC 02:20PM ET",2.857,"CHC"
"OF","Socrates Brito",2700,"ARI@CHC 02:20PM ET",0,"ARI"
"C","Jeff Mathis",2700,"ARI@CHC 02:20PM ET",4.48,"ARI"
"OF","Brett Phillips",2700,"STL@MIL 02:10PM ET",4.467,"MIL"
"C","Jacob Nottingham",2700,"STL@MIL 02:10PM ET",0,"MIL"
"C","Carson Kelly",2700,"STL@MIL 02:10PM ET",2.6,"STL"
"1B/C","Alex Avila",2600,"ARI@CHC 02:20PM ET",6.338,"CHC"
"OF","Corey Ray",2600,"STL@MIL 02:10PM ET",0,"MIL"
"C","Eric Fryer",2600,"STL@MIL 02:10PM ET",2.371,"STL"
"2B/3B","Tommy La Stella",2500,"ARI@CHC 02:20PM ET",3.5,"CHC"
"OF","Ryan Cordell",2500,"STL@MIL 02:10PM ET",0,"MIL"
"2B","Brandon Drury",2400,"ARI@CHC 02:20PM ET",6.25,"ARI"
"SS","Alex Mejia",2400,"STL@MIL 02:10PM ET",2.4,"STL"
"2B/SS","Yadiel Rivera",2300,"STL@MIL 02:10PM ET",0,"MIL"
"C","Rene Rivera",2300,"NYM@COL 03:10PM ET",5.083,"NYM"
"OF","Emilio Bonifacio",2200,"ARI@CHC 02:20PM ET",0.895,"ARI"
"C","Jett Bandy",2200,"STL@MIL 02:10PM ET",5.286,"MIL"
"SS","Jack Reinheimer",2100,"ARI@CHC 02:20PM ET",0,"ARI"
"SS","Domingo Leyba",2100,"ARI@CHC 02:20PM ET",0,"ARI"
"3B/SS","Dawel Lugo",2000,"ARI@CHC 02:20PM ET",0,"ARI"
"2B","Ildemaro Vargas",2000,"ARI@CHC 02:20PM ET",0,"ARI"
