P,P,C,1B,2B,3B,SS,OF,OF,OF
Gio Gonzalez,Jameson Taillon,Yan Gomes,Carlos Santana,Daniel Murphy,Evan Longoria,Francisco Lindor,Bryce Harper,Michael Brantley,Rickie Weeks
Carlos Carrasco,Drew Pomeranz,Yan Gomes,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Bryce Harper,Kyle Schwarber,Andrew Benintendi
Carlos Carrasco,Matt Harvey,Yan Gomes,Carlos Santana,Jose Ramirez,Evan Longoria,Francisco Lindor,Bryce Harper,Kyle Schwarber,Austin Jackson
Matt Harvey,Drew Pomeranz,Yan Gomes,Carlos Santana,Daniel Murphy,Maikel Franco,Francisco Lindor,Mike Trout,Michael Brantley,Kyle Schwarber
Carlos Carrasco,Gio Gonzalez,Travis d'Arnaud,Adam Lind,Daniel Murphy,Anthony Rendon,Francisco Lindor,Mike Trout,Bryce Harper,Kyle Schwarber
Carlos Carrasco,Drew Pomeranz,Travis d'Arnaud,Edwin Encarnacion,Jose Ramirez,Maikel Franco,Francisco Lindor,Bryce Harper,Michael Brantley,Kyle Schwarber
Gio Gonzalez,Jameson Taillon,Travis d'Arnaud,Edwin Encarnacion,Jose Ramirez,Evan Longoria,Francisco Lindor,Mike Trout,Michael Brantley,Andrew Benintendi
Jameson Taillon,Drew Pomeranz,Cameron Rupp,Carlos Santana,Daniel Murphy,Anthony Rendon,Francisco Lindor,Mike Trout,Bryce Harper,Adam Eaton
Carlos Carrasco,Jameson Taillon,Yan Gomes,Hanley Ramirez,Dustin Pedroia,Evan Longoria,Jordy Mercer,Mookie Betts,Bryce Harper,Andrew Benintendi
Gio Gonzalez,Matt Harvey,Travis d'Arnaud,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jordy Mercer,Mike Trout,Bryce Harper,Kyle Schwarber
Gio Gonzalez,Drew Pomeranz,Yan Gomes,Carlos Santana,Jose Ramirez,Kris Bryant,Francisco Lindor,Mookie Betts,Michael Brantley,Andrew Benintendi
Gio Gonzalez,Matt Harvey,Travis d'Arnaud,Hanley Ramirez,Dustin Pedroia,Evan Longoria,Francisco Lindor,Mookie Betts,Kyle Schwarber,Andrew Benintendi
Carlos Carrasco,Gio Gonzalez,Yan Gomes,Anthony Rizzo,Ben Zobrist,Evan Longoria,Addison Russell,Mike Trout,Bryce Harper,Jason Heyward
Gio Gonzalez,Matt Harvey,Yan Gomes,Eric Thames,Daniel Murphy,Anthony Rendon,Francisco Lindor,Mookie Betts,Bryce Harper,Adam Eaton
Carlos Carrasco,Sal Romano,Yan Gomes,Carlos Santana,Dustin Pedroia,Evan Longoria,Francisco Lindor,Mookie Betts,Mike Trout,Michael Brantley
Carlos Carrasco,Gio Gonzalez,Yan Gomes,Joey Votto,Arismendy Alcantara,Evan Longoria,Francisco Lindor,Adam Duvall,Billy Hamilton,Kyle Schwarber
Carlos Carrasco,Gio Gonzalez,Yan Gomes,Carlos Santana,Daniel Murphy,Manny Machado,Francisco Lindor,Mike Trout,Andrew Benintendi,Austin Jackson
Carlos Carrasco,Gio Gonzalez,Yan Gomes,Carlos Santana,Daniel Murphy,David Freese,Jordy Mercer,Bryce Harper,Starling Marte,Andrew McCutchen
Carlos Carrasco,Jameson Taillon,Yan Gomes,Carlos Santana,Jose Ramirez,Maikel Franco,Francisco Lindor,Michael Brantley,Billy Hamilton,Steven Souza
Carlos Carrasco,Drew Pomeranz,Yan Gomes,Edwin Encarnacion,Daniel Murphy,Anthony Rendon,Jordy Mercer,Bryce Harper,Kyle Schwarber,Adam Eaton
Carlos Carrasco,Drew Pomeranz,Willson Contreras,Carlos Santana,Ben Zobrist,Maikel Franco,Addison Russell,Bryce Harper,Kyle Schwarber,Jason Heyward
Carlos Carrasco,Matt Harvey,Cameron Rupp,Tommy Joseph,Daniel Murphy,Maikel Franco,Francisco Lindor,Mike Trout,Bryce Harper,Daniel Nava
Gio Gonzalez,Matt Harvey,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Bryce Harper,Michael Brantley,Steven Souza
Jameson Taillon,Drew Pomeranz,Cameron Rupp,Hanley Ramirez,Dustin Pedroia,Maikel Franco,Francisco Lindor,Mookie Betts,Mike Trout,Andrew Benintendi
Jameson Taillon,Drew Pomeranz,Yan Gomes,Carlos Santana,Nick Franklin,Maikel Franco,Francisco Lindor,Mookie Betts,Bryce Harper,Austin Jackson
Carlos Carrasco,Drew Pomeranz,Yan Gomes,Carlos Santana,Cesar Hernandez,Manny Machado,Francisco Lindor,Bryce Harper,Michael Brantley,Andrew McCutchen
Matt Harvey,Drew Pomeranz,Cameron Rupp,Edwin Encarnacion,Jose Ramirez,Kris Bryant,Francisco Lindor,Mike Trout,Michael Brantley,Billy Hamilton
Carlos Carrasco,Gio Gonzalez,Yan Gomes,Eric Thames,Nick Franklin,Travis Shaw,Francisco Lindor,Bryce Harper,Ryan Braun,Kyle Schwarber
Carlos Carrasco,Matt Harvey,Tucker Barnhart,Edwin Encarnacion,Jose Ramirez,Evan Longoria,Francisco Lindor,Mookie Betts,Michael Brantley,Rickie Weeks
Matt Harvey,Drew Pomeranz,Alex Avila,Adam Lind,Daniel Murphy,Anthony Rendon,Jordy Mercer,Mookie Betts,Mike Trout,Bryce Harper
Carlos Carrasco,Drew Pomeranz,Yan Gomes,Albert Pujols,Daniel Murphy,Yunel Escobar,Francisco Lindor,Mike Trout,Bryce Harper,Ben Revere
Carlos Carrasco,Drew Pomeranz,Francisco Cervelli,Edwin Encarnacion,Daniel Murphy,David Freese,Francisco Lindor,Mike Trout,Starling Marte,Andrew McCutchen
Gio Gonzalez,Jameson Taillon,Christian Vazquez,Carlos Santana,Dustin Pedroia,Manny Machado,Francisco Lindor,Mookie Betts,Bryce Harper,Andrew Benintendi
Carlos Carrasco,Gio Gonzalez,Yan Gomes,Carlos Santana,Ben Zobrist,Pablo Sandoval,Francisco Lindor,Michael Brantley,Starling Marte,Kyle Schwarber
Gio Gonzalez,Drew Pomeranz,Tucker Barnhart,Anthony Rizzo,Javier Baez,Kris Bryant,Francisco Lindor,Mookie Betts,Mike Trout,Kyle Schwarber
Carlos Carrasco,Jameson Taillon,Cameron Rupp,Adam Lind,Daniel Murphy,Evan Longoria,Francisco Lindor,Bryce Harper,Steven Souza,Jayson Werth
Carlos Carrasco,Gio Gonzalez,Travis d'Arnaud,Carlos Santana,Brad Miller,Evan Longoria,Francisco Lindor,Kyle Schwarber,Steven Souza,Kevin Kiermaier
Gio Gonzalez,Drew Pomeranz,Alex Avila,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Mookie Betts,Bryce Harper,Billy Hamilton
Carlos Carrasco,Gio Gonzalez,Willson Contreras,Edwin Encarnacion,Jose Ramirez,Evan Longoria,Jordy Mercer,Bryce Harper,Michael Brantley,Brandon Guyer
Gio Gonzalez,Jameson Taillon,Francisco Cervelli,Carlos Santana,Josh Harrison,David Freese,Francisco Lindor,Mike Trout,Bryce Harper,Andrew McCutchen
Jameson Taillon,Drew Pomeranz,Cameron Rupp,Joey Votto,Arismendy Alcantara,Maikel Franco,Francisco Lindor,Bryce Harper,Adam Duvall,Billy Hamilton
Carlos Carrasco,Gio Gonzalez,Yan Gomes,Edwin Encarnacion,Daniel Murphy,Evan Longoria,Tim Beckham,Bryce Harper,Steven Souza,Kevin Kiermaier
Jon Lester,Sal Romano,Cameron Rupp,Edwin Encarnacion,Jose Ramirez,Evan Longoria,Francisco Lindor,Michael Brantley,Kyle Schwarber,Steven Souza
Carlos Carrasco,Jameson Taillon,Cameron Rupp,Edwin Encarnacion,Jose Ramirez,Yandy Diaz,Francisco Lindor,Mike Trout,Bryce Harper,Brandon Guyer
Gio Gonzalez,Jameson Taillon,Alex Avila,Joey Votto,Daniel Murphy,Anthony Rendon,Jordy Mercer,Bryce Harper,Adam Eaton,Andrew Benintendi
Gio Gonzalez,Matt Harvey,Willson Contreras,Edwin Encarnacion,Ben Zobrist,Evan Longoria,Addison Russell,Mookie Betts,Kyle Schwarber,Jason Heyward
Carlos Carrasco,Drew Pomeranz,Christian Vazquez,Carlos Santana,Dustin Pedroia,Kris Bryant,Jordy Mercer,Mookie Betts,Mike Trout,Andrew Benintendi
Jon Lester,Sal Romano,Yan Gomes,Carlos Santana,Ben Zobrist,Maikel Franco,Francisco Lindor,Bryce Harper,Michael Brantley,Andrew Benintendi
Carlos Carrasco,Gio Gonzalez,Willson Contreras,Carlos Santana,Daniel Murphy,Anthony Rendon,Addison Russell,Bryce Harper,Adam Eaton,Steven Souza
Gio Gonzalez,Jameson Taillon,Alex Avila,Victor Martinez,Jose Ramirez,Evan Longoria,Francisco Lindor,Bryce Harper,Justin Upton,Tyler Collins
Gio Gonzalez,Matt Harvey,Matt Wieters,Adam Lind,Daniel Murphy,Evan Longoria,Francisco Lindor,Mookie Betts,Mike Trout,Jayson Werth
Jameson Taillon,Drew Pomeranz,Alex Avila,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Mookie Betts,Michael Brantley,Adam Eaton
Jon Lester,Jameson Taillon,Yan Gomes,Carlos Santana,Cesar Hernandez,Evan Longoria,Francisco Lindor,Steven Souza,Andrew Benintendi,Austin Jackson
Gio Gonzalez,Jameson Taillon,Alex Avila,Albert Pujols,Daniel Murphy,Evan Longoria,Francisco Lindor,Mike Trout,Kole Calhoun,Ben Revere
Jon Lester,Drew Pomeranz,Yan Gomes,Adam Lind,Daniel Murphy,Anthony Rendon,Francisco Lindor,Bryce Harper,Andrew Benintendi,Daniel Nava
Matt Harvey,Drew Pomeranz,Cameron Rupp,Anthony Rizzo,Ben Zobrist,Maikel Franco,Addison Russell,Mookie Betts,Mike Trout,Jason Heyward
Carlos Carrasco,Drew Pomeranz,Welington Castillo,Chris Davis,Daniel Murphy,Manny Machado,Francisco Lindor,Bryce Harper,Kyle Schwarber,Mark Trumbo
Carlos Carrasco,Gio Gonzalez,Travis d'Arnaud,Lucas Duda,Jose Ramirez,Evan Longoria,Francisco Lindor,Bryce Harper,Yoenis Cespedes,Jay Bruce
Jon Lester,Sal Romano,Yan Gomes,Carlos Santana,Daniel Murphy,Kris Bryant,Francisco Lindor,Mookie Betts,Kyle Schwarber,Austin Jackson
Gio Gonzalez,Drew Pomeranz,Yan Gomes,Carlos Santana,Jose Ramirez,Yandy Diaz,Jordy Mercer,Mike Trout,Bryce Harper,Austin Jackson
Matt Harvey,Jameson Taillon,Yan Gomes,Joey Votto,Brad Miller,Evan Longoria,Francisco Lindor,Bryce Harper,Steven Souza,Kevin Kiermaier
Carlos Carrasco,Matt Harvey,Cameron Rupp,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Bryce Harper,Andrew McCutchen,Steven Souza
Jameson Taillon,Drew Pomeranz,Cameron Rupp,Carlos Santana,Jose Ramirez,David Freese,Jordy Mercer,Mike Trout,Starling Marte,Andrew McCutchen
Carlos Carrasco,Jameson Taillon,Yan Gomes,Joey Votto,Daniel Murphy,Eugenio Suarez,Francisco Lindor,Bryce Harper,Adam Duvall,Scott Schebler
Matt Harvey,Jameson Taillon,Yan Gomes,Carlos Santana,Arismendy Alcantara,Manny Machado,Francisco Lindor,Mookie Betts,Michael Brantley,Starling Marte
JA Happ,Matt Harvey,Yan Gomes,Carlos Santana,Ben Zobrist,Evan Longoria,Francisco Lindor,Michael Brantley,Andrew McCutchen,Steven Souza
Carlos Carrasco,Matt Harvey,Yan Gomes,Carlos Santana,Nick Franklin,Kris Bryant,Francisco Lindor,Ryan Braun,Michael Brantley,Rickie Weeks
Matt Harvey,Jameson Taillon,Alex Avila,Joey Votto,Arismendy Alcantara,Evan Longoria,Jordy Mercer,Mike Trout,Adam Duvall,Billy Hamilton
Carlos Carrasco,Gio Gonzalez,Matt Wieters,Anthony Rizzo,Ben Zobrist,Kris Bryant,Dansby Swanson,Mookie Betts,Kyle Schwarber,Steven Souza
Jameson Taillon,Drew Pomeranz,Alex Avila,Eric Thames,Nick Franklin,Travis Shaw,Francisco Lindor,Mookie Betts,Mike Trout,Ryan Braun
Jon Lester,Sal Romano,Cameron Rupp,Anthony Rizzo,Ben Zobrist,Kris Bryant,Francisco Lindor,Mike Trout,Kyle Schwarber,Rickie Weeks
Matt Harvey,Jameson Taillon,Matt Wieters,Adam Lind,Daniel Murphy,Anthony Rendon,Francisco Lindor,Bryce Harper,Starling Marte,Andrew McCutchen
Carlos Carrasco,Gio Gonzalez,Matt Wieters,Edwin Encarnacion,Jose Ramirez,Pablo Sandoval,Francisco Lindor,Michael Brantley,Andrew McCutchen,Billy Hamilton
Gio Gonzalez,Matt Harvey,Travis d'Arnaud,Joey Votto,Arismendy Alcantara,Eugenio Suarez,Francisco Lindor,Mike Trout,Bryce Harper,Adam Duvall
JA Happ,Gio Gonzalez,Yan Gomes,Carlos Santana,Dustin Pedroia,Kris Bryant,Francisco Lindor,Bryce Harper,Steven Souza,Austin Jackson
Jameson Taillon,Drew Pomeranz,Cameron Rupp,Tommy Joseph,Daniel Murphy,Maikel Franco,Jordy Mercer,Mookie Betts,Bryce Harper,Aaron Altherr
