P,P,C,1B,2B,3B,SS,OF,OF,OF
Gio Gonzalez,Matt Harvey,Yan Gomes,Carlos Santana,Daniel Murphy,Evan Longoria,Jordy Mercer,Mike Trout,Bryce Harper,Kyle Schwarber
Carlos Carrasco,Gio Gonzalez,Yan Gomes,Eric Thames,Jose Ramirez,Evan Longoria,Francisco Lindor,Bryce Harper,Kyle Schwarber,Andrew Benintendi
Jameson Taillon,Drew Pomeranz,Yan Gomes,Carlos Santana,Daniel Murphy,Maikel Franco,Francisco Lindor,Mike Trout,Bryce Harper,Andrew Benintendi
Gio Gonzalez,Jameson Taillon,Travis d'Arnaud,Edwin Encarnacion,Daniel Murphy,Evan Longoria,Francisco Lindor,Mike Trout,Bryce Harper,Rickie Weeks
Carlos Carrasco,Jameson Taillon,Cameron Rupp,Carlos Santana,Jose Ramirez,Evan Longoria,Jordy Mercer,Mike Trout,Bryce Harper,Andrew Benintendi
Carlos Carrasco,Sal Romano,Cameron Rupp,Carlos Santana,Daniel Murphy,Evan Longoria,Francisco Lindor,Mookie Betts,Bryce Harper,Kyle Schwarber
Gio Gonzalez,Drew Pomeranz,Travis d'Arnaud,Carlos Santana,Daniel Murphy,Kris Bryant,Francisco Lindor,Bryce Harper,Andrew McCutchen,Kyle Schwarber
Carlos Carrasco,Drew Pomeranz,Cameron Rupp,Edwin Encarnacion,Daniel Murphy,Maikel Franco,Jordy Mercer,Mike Trout,Bryce Harper,Kyle Schwarber
Carlos Carrasco,Jameson Taillon,Yan Gomes,Eric Thames,Daniel Murphy,Evan Longoria,Jordy Mercer,Mookie Betts,Bryce Harper,Steven Souza
Gio Gonzalez,Jameson Taillon,Yan Gomes,Carlos Santana,Jose Ramirez,Evan Longoria,Francisco Lindor,Mike Trout,Billy Hamilton,Steven Souza
Gio Gonzalez,Matt Harvey,Alex Avila,Edwin Encarnacion,Ben Zobrist,Evan Longoria,Francisco Lindor,Bryce Harper,Kyle Schwarber,Steven Souza
Carlos Carrasco,Matt Harvey,Travis d'Arnaud,Carlos Santana,Jose Ramirez,Evan Longoria,Francisco Lindor,Mike Trout,Kyle Schwarber,Rickie Weeks
Matt Harvey,Drew Pomeranz,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Maikel Franco,Francisco Lindor,Mookie Betts,Bryce Harper,Kyle Schwarber
Carlos Carrasco,Gio Gonzalez,Matt Wieters,Adam Lind,Daniel Murphy,Evan Longoria,Francisco Lindor,Mike Trout,Kyle Schwarber,Steven Souza
Matt Harvey,Jameson Taillon,Cameron Rupp,Joey Votto,Daniel Murphy,Evan Longoria,Francisco Lindor,Bryce Harper,Steven Souza,Andrew Benintendi
Carlos Carrasco,Gio Gonzalez,Travis d'Arnaud,Edwin Encarnacion,Daniel Murphy,Evan Longoria,Jordy Mercer,Mookie Betts,Kyle Schwarber,Andrew Benintendi
Carlos Carrasco,Matt Harvey,Travis d'Arnaud,Eric Thames,Daniel Murphy,Maikel Franco,Francisco Lindor,Bryce Harper,Kyle Schwarber,Steven Souza
Gio Gonzalez,Drew Pomeranz,Yan Gomes,Edwin Encarnacion,Ben Zobrist,Kris Bryant,Jordy Mercer,Mookie Betts,Mike Trout,Bryce Harper
Matt Harvey,Jameson Taillon,Yan Gomes,Adam Lind,Nick Franklin,Evan Longoria,Francisco Lindor,Mookie Betts,Mike Trout,Bryce Harper
Gio Gonzalez,Matt Harvey,Travis d'Arnaud,Carlos Santana,Arismendy Alcantara,Evan Longoria,Francisco Lindor,Mookie Betts,Bryce Harper,Andrew Benintendi
Carlos Carrasco,Drew Pomeranz,Travis d'Arnaud,Joey Votto,Jose Ramirez,Maikel Franco,Francisco Lindor,Mike Trout,Bryce Harper,Jason Heyward
Gio Gonzalez,Sal Romano,Alex Avila,Joey Votto,Jose Ramirez,Evan Longoria,Francisco Lindor,Mookie Betts,Mike Trout,Bryce Harper
Gio Gonzalez,Drew Pomeranz,Yan Gomes,Eric Thames,Daniel Murphy,Pablo Sandoval,Francisco Lindor,Mookie Betts,Mike Trout,Kyle Schwarber
Carlos Carrasco,Drew Pomeranz,Yan Gomes,Adam Lind,Dustin Pedroia,Kris Bryant,Francisco Lindor,Mike Trout,Bryce Harper,Kyle Schwarber
Carlos Carrasco,Jameson Taillon,Yan Gomes,Carlos Santana,Dustin Pedroia,Evan Longoria,Francisco Lindor,Bryce Harper,Starling Marte,Rickie Weeks
Carlos Carrasco,Gio Gonzalez,Travis d'Arnaud,Freddie Freeman,Jose Ramirez,Kris Bryant,Jordy Mercer,Mike Trout,Bryce Harper,Kyle Schwarber
Carlos Carrasco,Gio Gonzalez,Yan Gomes,Anthony Rizzo,Jose Ramirez,Evan Longoria,Jordy Mercer,Mookie Betts,Mike Trout,Rickie Weeks
Matt Harvey,Drew Pomeranz,Cameron Rupp,Eric Thames,Jose Ramirez,Kris Bryant,Francisco Lindor,Mike Trout,Bryce Harper,Andrew Benintendi
Carlos Carrasco,Matt Harvey,Willson Contreras,Joey Votto,Jose Ramirez,Evan Longoria,Jordy Mercer,Bryce Harper,Kyle Schwarber,Steven Souza
Gio Gonzalez,Jameson Taillon,Alex Avila,Eric Thames,Daniel Murphy,Evan Longoria,Francisco Lindor,Mookie Betts,Andrew McCutchen,Andrew Benintendi
Matt Harvey,Drew Pomeranz,Alex Avila,Joey Votto,Daniel Murphy,David Freese,Francisco Lindor,Mike Trout,Bryce Harper,Kyle Schwarber
Gio Gonzalez,Matt Harvey,Yan Gomes,Edwin Encarnacion,Daniel Murphy,Kris Bryant,Francisco Lindor,Bryce Harper,Billy Hamilton,Andrew Benintendi
Gio Gonzalez,Drew Pomeranz,Alex Avila,Carlos Santana,Jose Ramirez,Manny Machado,Francisco Lindor,Mike Trout,Kyle Schwarber,Andrew Benintendi
Carlos Carrasco,Drew Pomeranz,Willson Contreras,Anthony Rizzo,Daniel Murphy,Maikel Franco,Francisco Lindor,Mookie Betts,Kyle Schwarber,Jason Heyward
Carlos Carrasco,Gio Gonzalez,Welington Castillo,Edwin Encarnacion,Nick Franklin,Evan Longoria,Jordy Mercer,Mike Trout,Bryce Harper,Steven Souza
Gio Gonzalez,Matt Harvey,Welington Castillo,Anthony Rizzo,Daniel Murphy,Evan Longoria,Francisco Lindor,Mookie Betts,Kyle Schwarber,Rickie Weeks
Carlos Carrasco,Jameson Taillon,Cameron Rupp,Eric Thames,Daniel Murphy,Maikel Franco,Francisco Lindor,Mookie Betts,Mike Trout,Rickie Weeks
Carlos Carrasco,Drew Pomeranz,Willson Contreras,Carlos Santana,Jose Ramirez,Pablo Sandoval,Francisco Lindor,Bryce Harper,Billy Hamilton,Kyle Schwarber
Gio Gonzalez,Jameson Taillon,Alex Avila,Carlos Santana,Dustin Pedroia,Evan Longoria,Jordy Mercer,Mookie Betts,Bryce Harper,Billy Hamilton
Carlos Carrasco,Sal Romano,Yan Gomes,Edwin Encarnacion,Ben Zobrist,Evan Longoria,Francisco Lindor,Mike Trout,Bryce Harper,Andrew McCutchen
Carlos Carrasco,Drew Pomeranz,Travis d'Arnaud,Edwin Encarnacion,Ben Zobrist,Manny Machado,Francisco Lindor,Bryce Harper,Kyle Schwarber,Andrew Benintendi
Carlos Carrasco,Drew Pomeranz,Yan Gomes,Carlos Santana,Daniel Murphy,Kris Bryant,Jordy Mercer,Mookie Betts,Starling Marte,Kyle Schwarber
Carlos Carrasco,Matt Harvey,Matt Wieters,Carlos Santana,Daniel Murphy,Maikel Franco,Jordy Mercer,Mookie Betts,Bryce Harper,Andrew Benintendi
Gio Gonzalez,Drew Pomeranz,Alex Avila,Anthony Rizzo,Daniel Murphy,Manny Machado,Jordy Mercer,Mookie Betts,Bryce Harper,Kyle Schwarber
Carlos Carrasco,Gio Gonzalez,Welington Castillo,Carlos Santana,Daniel Murphy,Pablo Sandoval,Francisco Lindor,Bryce Harper,Steven Souza,Andrew Benintendi
Gio Gonzalez,Matt Harvey,Willson Contreras,Joey Votto,Nick Franklin,Evan Longoria,Francisco Lindor,Mike Trout,Kyle Schwarber,Andrew Benintendi
Carlos Carrasco,Gio Gonzalez,Travis d'Arnaud,Carlos Santana,Dustin Pedroia,Evan Longoria,Addison Russell,Bryce Harper,Kyle Schwarber,Steven Souza
Carlos Carrasco,Matt Harvey,Cameron Rupp,Eric Thames,Dustin Pedroia,Evan Longoria,Jordy Mercer,Mookie Betts,Mike Trout,Kyle Schwarber
Carlos Carrasco,Jameson Taillon,Cameron Rupp,Edwin Encarnacion,Jose Ramirez,Maikel Franco,Francisco Lindor,Bryce Harper,Billy Hamilton,Steven Souza
Carlos Carrasco,Gio Gonzalez,Francisco Cervelli,Carlos Santana,Ben Zobrist,David Freese,Francisco Lindor,Mike Trout,Bryce Harper,Kyle Schwarber
Carlos Carrasco,Gio Gonzalez,Yan Gomes,Joey Votto,Daniel Murphy,David Freese,Francisco Lindor,Mookie Betts,Bryce Harper,Rickie Weeks
Carlos Carrasco,Jameson Taillon,Welington Castillo,Adam Lind,Daniel Murphy,Evan Longoria,Francisco Lindor,Bryce Harper,Andrew McCutchen,Billy Hamilton
Matt Harvey,Jameson Taillon,Matt Wieters,Carlos Santana,Jose Ramirez,Evan Longoria,Francisco Lindor,Bryce Harper,Andrew McCutchen,Adam Eaton
Carlos Carrasco,Matt Harvey,Yan Gomes,Carlos Santana,Jose Ramirez,Maikel Franco,Addison Russell,Mike Trout,Bryce Harper,Steven Souza
Carlos Carrasco,Drew Pomeranz,Cameron Rupp,Carlos Santana,Jose Ramirez,Maikel Franco,Francisco Lindor,Mookie Betts,Andrew McCutchen,Andrew Benintendi
Carlos Carrasco,Jameson Taillon,Francisco Cervelli,Eric Thames,Cesar Hernandez,Evan Longoria,Francisco Lindor,Mike Trout,Bryce Harper,Adam Eaton
Gio Gonzalez,Jameson Taillon,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Evan Longoria,Jordy Mercer,Bryce Harper,Starling Marte,Andrew McCutchen
Gio Gonzalez,Drew Pomeranz,Yan Gomes,Anthony Rizzo,Jose Ramirez,David Freese,Francisco Lindor,Mike Trout,Bryce Harper,Andrew McCutchen
Carlos Carrasco,Matt Harvey,Yan Gomes,Anthony Rizzo,Cesar Hernandez,Evan Longoria,Francisco Lindor,Bryce Harper,Billy Hamilton,Steven Souza
Gio Gonzalez,Jameson Taillon,Alex Avila,Joey Votto,Daniel Murphy,Evan Longoria,Jordy Mercer,Mike Trout,Starling Marte,Steven Souza
Matt Harvey,Jameson Taillon,Alex Avila,Edwin Encarnacion,Jose Ramirez,Evan Longoria,Francisco Lindor,Mike Trout,Starling Marte,Andrew Benintendi
Carlos Carrasco,Drew Pomeranz,Cameron Rupp,Joey Votto,Daniel Murphy,Kris Bryant,Francisco Lindor,Billy Hamilton,Kyle Schwarber,Andrew Benintendi
Carlos Carrasco,Matt Harvey,Yan Gomes,Tommy Joseph,Daniel Murphy,Evan Longoria,Francisco Lindor,Mike Trout,Adam Eaton,Andrew Benintendi
Carlos Carrasco,Gio Gonzalez,Matt Wieters,Anthony Rizzo,Ben Zobrist,Evan Longoria,Jordy Mercer,Bryce Harper,Andrew McCutchen,Kyle Schwarber
Jameson Taillon,Drew Pomeranz,Cameron Rupp,Edwin Encarnacion,Daniel Murphy,Pablo Sandoval,Francisco Lindor,Mookie Betts,Bryce Harper,Andrew McCutchen
Gio Gonzalez,Matt Harvey,Yan Gomes,Carlos Santana,Dustin Pedroia,Kris Bryant,Francisco Lindor,Mookie Betts,Kyle Schwarber,Steven Souza
Matt Harvey,Drew Pomeranz,Travis d'Arnaud,Carlos Santana,Jose Ramirez,Manny Machado,Jordy Mercer,Mookie Betts,Mike Trout,Bryce Harper
Carlos Carrasco,Jameson Taillon,Travis d'Arnaud,Freddie Freeman,Jose Ramirez,Evan Longoria,Francisco Lindor,Mookie Betts,Steven Souza,Andrew Benintendi
Carlos Carrasco,Matt Harvey,Matt Wieters,Eric Thames,Ben Zobrist,Evan Longoria,Francisco Lindor,Mookie Betts,Bryce Harper,Rickie Weeks
Gio Gonzalez,Matt Harvey,Travis d'Arnaud,Anthony Rizzo,Dustin Pedroia,Pablo Sandoval,Francisco Lindor,Mike Trout,Bryce Harper,Kyle Schwarber
Gio Gonzalez,Drew Pomeranz,Yan Gomes,Carlos Santana,Nick Franklin,Manny Machado,Francisco Lindor,Mookie Betts,Bryce Harper,Adam Eaton
Gio Gonzalez,Drew Pomeranz,Willson Contreras,Edwin Encarnacion,Arismendy Alcantara,Xander Bogaerts,Francisco Lindor,Mike Trout,Bryce Harper,Kyle Schwarber
Carlos Carrasco,Gio Gonzalez,Hector Sanchez,Eric Thames,Daniel Murphy,Evan Longoria,Addison Russell,Mike Trout,Bryce Harper,Andrew McCutchen
Gio Gonzalez,Matt Harvey,Francisco Cervelli,Eric Thames,Daniel Murphy,Evan Longoria,Francisco Lindor,Bryce Harper,Starling Marte,Yoenis Cespedes
Gio Gonzalez,Matt Harvey,Alex Avila,Carlos Santana,Nick Franklin,Kris Bryant,Francisco Lindor,Mike Trout,Bryce Harper,Rickie Weeks
Carlos Carrasco,Gio Gonzalez,Willson Contreras,Carlos Santana,Nick Franklin,Evan Longoria,Francisco Lindor,Mookie Betts,Steven Souza,Rickie Weeks
