"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,757071368,"stlcardinals84 (20/50)",0,230.55,"P Zack Greinke P Michael Pineda 3B Miguel Sanó OF Max Kepler 1B Joe Mauer SS Eduardo Escobar C Jason Castro 2B Joe Panik OF Gorkys Hernández OF Justin Ruggiano",NA,"Michael Pineda","49.39%",22.05
2,757055215,"dannyboycpa (1/2)",0,216.35,"P Zack Greinke P Josh Tomlin 3B Miguel Sanó C Buster Posey OF Max Kepler OF Brandon Belt 1B Joe Mauer OF Eduardo Núñez SS Eduardo Escobar 2B Joe Panik",NA,"Kris Bryant","29.99%",0
3,757067562,"Gsmmchance (3/3)",0,216.3,"P Zack Greinke P J.C. Ramírez 3B Miguel Sanó OF Max Kepler SS Javier Báez 1B Joe Mauer 2B Ben Zobrist OF Robbie Grossman C Salvador Perez OF Albert Almora Jr.",NA,"Jerad Eickhoff","25.27%",8.1
4,757097507,"jknucklez (6/9)",0,213.45,"P Zack Greinke P Jeff Hoffman OF J.D. Martinez 3B Miguel Sanó 2B Brian Dozier OF Max Kepler 1B Brandon Belt SS Jorge Polanco C Jason Castro OF Justin Ruggiano",NA,"Willson Contreras","24.75%",3
5,756876462,"papagates (143/150)",0,212.55,"P Zack Greinke P Michael Pineda 3B Miguel Sanó C Buster Posey 1B Brandon Belt OF Robbie Grossman SS Eduardo Escobar 2B Joe Panik OF Gorkys Hernández OF Justin Ruggiano",NA,"Ben Zobrist","23.48%",24
6,757071529,"unsub (3/5)",0,212.45,"P Zack Greinke P Jeff Hoffman 3B Miguel Sanó 2B Brian Dozier C Welington Castillo OF Max Kepler 1B Joe Mauer OF Robbie Grossman OF Trey Mancini SS J.J. Hardy",NA,"Zack Greinke","22.57%",42.5
6,757119680,"DollarBillW (10/150)",0,212.45,"P Zack Greinke P Jeff Hoffman 3B Miguel Sanó 2B Brian Dozier OF Max Kepler SS Javier Báez 1B Matt Holliday OF Ben Zobrist C Willson Contreras OF Albert Almora Jr.",NA,"Brian Dozier","22.33%",15
8,756797769,"knuckifumuck (1/2)",0,211.45,"P Zack Greinke P Jeff Hoffman 3B Miguel Sanó 2B Brian Dozier OF Max Kepler 1B Joe Mauer OF Robbie Grossman OF Carlos González C Alex Avila SS Alexi Amarista",NA,"Paul Goldschmidt","20.97%",19
9,756807335,"Cocomo",0,211.4,"P Zack Greinke P Scott Feldman OF Corey Dickerson 3B Miguel Sanó 2B Brian Dozier 1B Logan Morrison OF Max Kepler OF Carlos González SS Eduardo Escobar C Jason Castro",NA,"Jeff Hoffman","20.94%",29.95
10,757007385,"Johnnyscalz (2/2)",0,210.45,"P Zack Greinke P Jeff Hoffman 1B Paul Goldschmidt 3B Miguel Sanó SS Chris Owings 2B Brian Dozier OF Max Kepler OF Robbie Grossman OF Daniel Descalso C Jeff Mathis",NA,"David Peralta","19.99%",0
11,756763967,"youdacao (94/150)",0,209.85,"P Michael Pineda P J.C. Ramírez 1B Paul Goldschmidt 3B Miguel Sanó C Buster Posey OF Max Kepler OF Brandon Belt OF Robbie Grossman SS Eduardo Escobar 2B Joe Panik",NA,"Albert Almora Jr.","19.23%",3
12,756876394,"papagates (75/150)",0,209.55,"P Zack Greinke P Michael Pineda OF Max Kepler 1B Brandon Belt 3B Eduardo Núñez SS Jorge Polanco OF Byron Buxton C Jason Castro 2B Joe Panik OF Justin Ruggiano",NA,"Grégor Blanco","18.57%",6
13,756812751,"fallfromgrace (70/150)",0,209,"P Michael Pineda P Jeff Hoffman 1B Paul Goldschmidt 3B Miguel Sanó 2B Brian Dozier OF Max Kepler OF Ben Zobrist OF Carlos González SS Jorge Polanco C Jason Castro",NA,"Brandon Belt","15.89%",19
14,756871629,"TeamMoneyBall (1/4)",0,208.45,"P Zack Greinke P Brad Peacock 3B Miguel Sanó SS Chris Owings 2B Brian Dozier OF Max Kepler 1B Joe Mauer OF Ben Zobrist OF Seth Smith C Jason Castro",NA,"Seth Smith","15.83%",5
15,757119776,"DollarBillW (106/150)",0,208.3,"P Zack Greinke P J.C. Ramírez 3B Miguel Sanó C Buster Posey OF Max Kepler OF Brandon Belt 1B Matt Holliday OF Robbie Grossman SS Brandon Crawford 2B Joe Panik",NA,"Max Kepler","15.38%",32
16,756929165,"LaBete_DU_GEVAUDANz (1/3)",0,207.45,"P Zack Greinke P Jeff Hoffman 3B Jake Lamb OF Corey Dickerson 2B Brian Dozier OF Max Kepler 1B Joe Mauer OF Ben Zobrist C Tucker Barnhart SS Alcides Escobar",NA,"Gerrit Cole","14.91%",-2.7
17,756952813,"bmoretheo (1/4)",0,206.4,"P Zack Greinke P Scott Feldman 3B Miguel Sanó 2B Brian Dozier OF Adam Jones OF Max Kepler OF Robbie Grossman C Alex Avila 1B Trey Mancini SS Eduardo Escobar",NA,"Francisco Lindor","14.60%",7
18,756812719,"fallfromgrace (38/150)",0,206,"P Michael Pineda P Jeff Hoffman 1B Paul Goldschmidt 3B Miguel Sanó 2B Brian Dozier OF Max Kepler OF Ben Zobrist OF Carlos González SS Eduardo Escobar C Jason Castro",NA,"Joe Panik","14.54%",30
19,756642883,"nomoreiloveyous (55/61)",0,205,"P Michael Pineda P Jeff Hoffman 3B Miguel Sanó 2B Brian Dozier C Buster Posey OF Max Kepler OF Brandon Belt 1B Joe Mauer OF Carlos González SS Eduardo Escobar",NA,"Jake Odorizzi","13.97%",20.7
