P,P,C,1B,2B,3B,SS,OF,OF,OF
Gerrit Cole,Drew Pomeranz,Jorge Alfaro,Victor Martinez,Cesar Hernandez,Matt Chapman,Freddy Galvis,Nick Williams,Daniel Nava,David Peralta
Tyler Skaggs,Jon Gray,Jonathan Lucroy,Mark Reynolds,Tyler Saladino,Nolan Arenado,Didi Gregorius,Charlie Blackmon,Gerardo Parra,David Peralta
Tyler Skaggs,Jon Gray,Dustin Garneau,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Jorge Polanco,Charlie Blackmon,Mike Trout,Denard Span
Gerrit Cole,Tyler Skaggs,Russell Martin,Tommy Joseph,Brock Holt,Rafael Devers,Jorge Polanco,Mookie Betts,Andrew Benintendi,Jackie Bradley
Tyler Skaggs,Jon Gray,Brian McCann,Mark Reynolds,Brock Holt,Eduardo Nunez,Francisco Lindor,Mookie Betts,Andrew Benintendi,Chris Young
Gerrit Cole,Jon Gray,Dustin Garneau,Victor Martinez,DJ LeMahieu,Matt Chapman,Marcus Semien,Charlie Blackmon,Gerardo Parra,Carlos Gonzalez
Dinelson Lamet,Jon Gray,Jonathan Lucroy,Mitch Moreland,Brian Dozier,Eduardo Nunez,Marcus Semien,Mookie Betts,Andrew Benintendi,Chris Young
Dinelson Lamet,Tyler Skaggs,JT Realmuto,Mitch Moreland,Brock Holt,Nicholas Castellanos,Freddy Galvis,Mookie Betts,Andrew Benintendi,Chris Young
Dinelson Lamet,Tyler Skaggs,Hector Sanchez,Tommy Joseph,Cesar Hernandez,Nicholas Castellanos,Freddy Galvis,Mike Trout,Nick Williams,Daniel Nava
Cole Hamels,Tyler Skaggs,Jonathan Lucroy,Tommy Joseph,Cesar Hernandez,Maikel Franco,Freddy Galvis,Andrew Benintendi,Daniel Nava,Denard Span
Gerrit Cole,Cole Hamels,Kevan Smith,Mitch Moreland,Brock Holt,Matt Chapman,Freddy Galvis,Mookie Betts,Andrew Benintendi,Jackie Bradley
Tyler Skaggs,Jon Gray,Christian Vazquez,Miguel Cabrera,Brock Holt,Rafael Devers,Didi Gregorius,Mookie Betts,Mike Trout,Andrew Benintendi
Gerrit Cole,Jon Gray,Kevan Smith,Jose Abreu,Tyler Saladino,Nolan Arenado,Tim Anderson,Mookie Betts,Mike Trout,Adam Engel
Gerrit Cole,Jon Gray,James McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Marcus Semien,Justin Upton,David Peralta,Denard Span
Gerrit Cole,Tyler Skaggs,Robinson Chirinos,Mike Napoli,Drew Robinson,Adrian Beltre,Freddy Galvis,Mookie Betts,Shin-Soo Choo,Andrew Benintendi
Gerrit Cole,Tyler Skaggs,Russell Martin,Kendrys Morales,Ryan Goins,Josh Donaldson,Freddy Galvis,Mookie Betts,Andrew Benintendi,Jose Bautista
Dinelson Lamet,Jon Gray,Christian Vazquez,Mark Reynolds,Brock Holt,Nolan Arenado,Tim Anderson,Mookie Betts,Andrew Benintendi,Jackie Bradley
Gerrit Cole,Tyler Skaggs,Yan Gomes,Mitch Moreland,Brock Holt,Eduardo Nunez,Freddy Galvis,Jackie Bradley,Chris Young,David Peralta
Gerrit Cole,Cole Hamels,Francisco Cervelli,Miguel Cabrera,Brock Holt,Eduardo Nunez,Tim Anderson,Mookie Betts,Jackie Bradley,Chris Young
Gerrit Cole,Tyler Skaggs,Kevan Smith,Mitch Moreland,Drew Robinson,Eduardo Nunez,Tim Anderson,Mookie Betts,Andrew Benintendi,Chris Young
Cole Hamels,Jon Gray,Russell Martin,Mitch Moreland,Brock Holt,Rafael Devers,Marcus Semien,Charlie Blackmon,Mookie Betts,Andrew Benintendi
Cole Hamels,Tyler Skaggs,Jorge Alfaro,Tommy Joseph,Drew Robinson,Nolan Arenado,Freddy Galvis,Mookie Betts,Nick Williams,Daniel Nava
Cole Hamels,Jon Gray,Dustin Garneau,Mark Reynolds,Yangervis Solarte,Nolan Arenado,Marcus Semien,Mookie Betts,Gerardo Parra,Carlos Gonzalez
Tyler Skaggs,Jon Gray,Jonathan Lucroy,Matt Carpenter,Pat Valaika,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Mike Trout,Carlos Gonzalez
Tyler Skaggs,Jon Gray,Dustin Garneau,Victor Martinez,Pat Valaika,Nolan Arenado,Tim Anderson,Charlie Blackmon,Mookie Betts,Gerardo Parra
Drew Pomeranz,Dinelson Lamet,Jonathan Lucroy,Chris Davis,Brock Holt,Rafael Devers,Marcus Semien,Mookie Betts,Andrew Benintendi,Jackie Bradley
Gerrit Cole,Tyler Skaggs,Jorge Alfaro,Tommy Joseph,Cesar Hernandez,Nicholas Castellanos,Freddy Galvis,Odubel Herrera,David Peralta,Jose Bautista
Drew Pomeranz,Cole Hamels,Hector Sanchez,Tommy Joseph,Cesar Hernandez,Matt Chapman,Freddy Galvis,Mookie Betts,Odubel Herrera,Daniel Nava
Cole Hamels,Tyler Skaggs,Christian Vazquez,Tommy Joseph,Brock Holt,Eduardo Nunez,Tim Anderson,Mookie Betts,Andrew Benintendi,David Peralta
Dinelson Lamet,Tyler Skaggs,Jonathan Lucroy,Mark Reynolds,Yangervis Solarte,Nolan Arenado,Freddy Galvis,Gerardo Parra,Carlos Gonzalez,Denard Span
Cole Hamels,Jon Gray,Jonathan Lucroy,Miguel Cabrera,Brock Holt,Nolan Arenado,Tim Anderson,Charlie Blackmon,Gerardo Parra,Carlos Gonzalez
Tyler Skaggs,Jon Gray,Jonathan Lucroy,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Justin Upton,Charlie Blackmon,Jose Bautista
Gerrit Cole,Jon Gray,Robinson Chirinos,Mitch Moreland,Brock Holt,Rafael Devers,Francisco Lindor,Mookie Betts,Jackie Bradley,Jose Bautista
Tyler Skaggs,Jon Gray,Robinson Chirinos,Joey Gallo,Drew Robinson,Nolan Arenado,Elvis Andrus,Mookie Betts,Mike Trout,Shin-Soo Choo
Drew Pomeranz,Tyler Skaggs,Christian Vazquez,Kendrys Morales,Brian Dozier,Rafael Devers,Freddy Galvis,Mookie Betts,Andrew Benintendi,Chris Young
Dinelson Lamet,Jon Gray,Hector Sanchez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Marcus Semien,Charlie Blackmon,Gerardo Parra,Jose Bautista
Gerrit Cole,Tyler Skaggs,Chris Gimenez,Matt Carpenter,Cesar Hernandez,Maikel Franco,Freddy Galvis,Odubel Herrera,Nick Williams,Denard Span
Drew Pomeranz,Cole Hamels,Dustin Garneau,Matt Carpenter,Brock Holt,Eduardo Nunez,Marcus Semien,Mookie Betts,Andrew Benintendi,Chris Young
Lance Lynn,Tyler Skaggs,Jonathan Lucroy,Tommy Joseph,Tyler Saladino,Maikel Franco,Freddy Galvis,Mike Trout,Odubel Herrera,Nick Williams
Gerrit Cole,Tyler Skaggs,James McCann,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Freddy Galvis,Mikie Mahtook,Jose Bautista,Denard Span
Drew Pomeranz,Jon Gray,Yan Gomes,Mitch Moreland,Brock Holt,Nolan Arenado,Didi Gregorius,Mookie Betts,Andrew Benintendi,Chris Young
Tyler Skaggs,Kyle Gibson,Jonathan Lucroy,Mark Reynolds,DJ LeMahieu,Nicholas Castellanos,Freddy Galvis,Charlie Blackmon,Mike Trout,Carlos Gonzalez
Gerrit Cole,Cole Hamels,Jorge Alfaro,Tommy Joseph,Tyler Saladino,Maikel Franco,Freddy Galvis,Andrew Benintendi,Nick Williams,Jose Bautista
Dinelson Lamet,Tyler Skaggs,Robinson Chirinos,Victor Martinez,Cesar Hernandez,Maikel Franco,Freddy Galvis,Mookie Betts,Odubel Herrera,Daniel Nava
Gerrit Cole,Tyler Skaggs,Brian McCann,Yuli Gurriel,Jose Altuve,JD Davis,Freddy Galvis,Mookie Betts,Derek Fisher,Jose Bautista
Gerrit Cole,Drew Pomeranz,Jonathan Lucroy,Ryon Healy,Jed Lowrie,Matt Chapman,Marcus Semien,Mookie Betts,Andrew Benintendi,Khris Davis
Tyler Skaggs,Jon Gray,Dustin Garneau,Mark Reynolds,Brian Dozier,Nicholas Castellanos,Francisco Lindor,Charlie Blackmon,Gerardo Parra,Carlos Gonzalez
Gerrit Cole,Drew Pomeranz,Robinson Chirinos,Victor Martinez,Drew Robinson,Matt Chapman,Elvis Andrus,Mookie Betts,Shin-Soo Choo,Nomar Mazara
Charlie Morton,Tyler Skaggs,Hector Sanchez,Mitch Moreland,Tyler Saladino,Rafael Devers,Freddy Galvis,Mookie Betts,Andrew Benintendi,Jackie Bradley
Cole Hamels,Tyler Skaggs,Jorge Alfaro,Miguel Cabrera,Cesar Hernandez,Maikel Franco,Freddy Galvis,Mike Trout,Nick Williams,David Peralta
Gerrit Cole,Jon Gray,Christian Vazquez,Mitch Moreland,Brock Holt,Matt Chapman,Marcus Semien,Mookie Betts,Mike Trout,Chris Young
Drew Pomeranz,Tyler Skaggs,James McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Freddy Galvis,Mookie Betts,Derek Fisher,Jim Adduci
Gerrit Cole,Jon Gray,Jonathan Lucroy,Mark Reynolds,Pat Valaika,Nicholas Castellanos,Jorge Polanco,Charlie Blackmon,Carlos Gonzalez,Jose Bautista
Tyler Skaggs,Jon Gray,James McCann,Miguel Cabrera,Brian Dozier,Nicholas Castellanos,Jose Iglesias,Mookie Betts,Giancarlo Stanton,Mikie Mahtook
Gerrit Cole,Tyler Skaggs,Christian Vazquez,Yuli Gurriel,Brock Holt,Eduardo Nunez,Brandon Crawford,Mookie Betts,Jackie Bradley,Jose Bautista
Gerrit Cole,Lance Lynn,Robinson Chirinos,Tommy Joseph,Cesar Hernandez,Maikel Franco,Freddy Galvis,Daniel Nava,Derek Fisher,Jose Bautista
Drew Pomeranz,Tyler Skaggs,Jorge Alfaro,Tommy Joseph,Brock Holt,Maikel Franco,Freddy Galvis,Mike Trout,Giancarlo Stanton,Daniel Nava
Gerrit Cole,Lance Lynn,Chris Gimenez,Luis Valbuena,Brock Holt,Eduardo Nunez,Freddy Galvis,Mookie Betts,Andrew Benintendi,Chris Young
Lance Lynn,Tyler Skaggs,Jonathan Lucroy,Mark Reynolds,Drew Robinson,Nolan Arenado,Jorge Polanco,Charlie Blackmon,Andrew Benintendi,Carlos Gonzalez
Tyler Skaggs,Jon Gray,JT Realmuto,Miguel Cabrera,Dee Gordon,Derek Dietrich,Tim Anderson,Mookie Betts,Giancarlo Stanton,Christian Yelich
Drew Pomeranz,Jon Gray,Brian McCann,Yuli Gurriel,Jose Altuve,Nolan Arenado,Marcus Semien,Mookie Betts,Josh Reddick,Derek Fisher
Tyler Skaggs,Jon Gray,Dustin Garneau,Matt Carpenter,DJ LeMahieu,Nolan Arenado,Didi Gregorius,Gerardo Parra,Andrew Benintendi,Carlos Gonzalez
Gerrit Cole,Dinelson Lamet,Dustin Garneau,Victor Martinez,Brock Holt,Rafael Devers,Freddy Galvis,Andrew Benintendi,Jackie Bradley,Chris Young
Gerrit Cole,Tyler Skaggs,Chris Gimenez,Mark Reynolds,Brian Dozier,Eduardo Escobar,Jorge Polanco,Mookie Betts,Mike Trout,Robbie Grossman
Lance Lynn,Tyler Skaggs,Christian Vazquez,Mitch Moreland,Brock Holt,Nolan Arenado,Freddy Galvis,Mookie Betts,Jackie Bradley,Denard Span
Gerrit Cole,Jon Gray,Robinson Chirinos,Mike Napoli,Rougned Odor,Nicholas Castellanos,Marcus Semien,Mookie Betts,Shin-Soo Choo,Nomar Mazara
Tyler Skaggs,Jon Gray,Christian Vazquez,Matt Carpenter,Tyler Saladino,Eduardo Nunez,Elvis Andrus,Mookie Betts,Andrew Benintendi,Jackie Bradley
Gerrit Cole,Dinelson Lamet,Russell Martin,Tommy Joseph,Tyler Saladino,Matt Chapman,Freddy Galvis,Odubel Herrera,Nick Williams,Daniel Nava
Drew Pomeranz,Tyler Skaggs,Hector Sanchez,Miguel Cabrera,Ian Kinsler,Maikel Franco,Freddy Galvis,Odubel Herrera,Nick Williams,Daniel Nava
Lance Lynn,Tyler Skaggs,Dustin Garneau,Mark Reynolds,Brock Holt,Nolan Arenado,Tim Anderson,Mike Trout,Gerardo Parra,Carlos Gonzalez
Gerrit Cole,Jon Gray,Jonathan Lucroy,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Mookie Betts,David Peralta,Jim Adduci
Gerrit Cole,Tyler Skaggs,Christian Vazquez,Freddie Freeman,Brock Holt,Nicholas Castellanos,Tim Anderson,Andrew Benintendi,Jackie Bradley,Chris Young
Charlie Morton,Dinelson Lamet,Hector Sanchez,Tommy Joseph,Brock Holt,Eduardo Nunez,Freddy Galvis,Mookie Betts,Jackie Bradley,Chris Young
Cole Hamels,Tyler Skaggs,Jonathan Lucroy,Victor Martinez,Ian Kinsler,Nicholas Castellanos,Freddy Galvis,Justin Upton,Andrew Benintendi,Jim Adduci
Lance Lynn,Tyler Skaggs,Russell Martin,Mark Reynolds,Cesar Hernandez,Maikel Franco,Freddy Galvis,Nick Williams,Daniel Nava,Jackie Bradley
Gerrit Cole,Jon Gray,Christian Vazquez,Miguel Cabrera,Brian Dozier,Rafael Devers,Marcus Semien,Andrew Benintendi,Jackie Bradley,Chris Young
Cole Hamels,Tyler Skaggs,Christian Vazquez,Mitch Moreland,Tyler Saladino,Eduardo Nunez,Freddy Galvis,Mookie Betts,Chris Young,Jose Bautista
Lance Lynn,Jon Gray,Jonathan Lucroy,Mark Reynolds,DJ LeMahieu,Matt Chapman,Tim Anderson,Charlie Blackmon,Mike Trout,Gerardo Parra
Cole Hamels,Tyler Skaggs,Jonathan Lucroy,Kendrys Morales,DJ LeMahieu,Nolan Arenado,Ketel Marte,Charlie Blackmon,Carlos Gonzalez,Denard Span
Drew Pomeranz,Tyler Skaggs,Dustin Garneau,Mark Reynolds,Pat Valaika,Nolan Arenado,Jorge Polanco,Mookie Betts,Carlos Gonzalez,David Peralta
Drew Pomeranz,Jon Gray,Dustin Garneau,Miguel Cabrera,DJ LeMahieu,Nolan Arenado,Ketel Marte,Charlie Blackmon,Carlos Gonzalez,Jose Bautista
Gerrit Cole,Tyler Skaggs,James McCann,Miguel Cabrera,Tyler Saladino,Nicholas Castellanos,Tim Anderson,Justin Upton,Andrew Benintendi,Jim Adduci
Drew Pomeranz,Lance Lynn,Dustin Garneau,Mitch Moreland,Brock Holt,Rafael Devers,Freddy Galvis,Mookie Betts,Andrew Benintendi,Jose Bautista
Tyler Skaggs,Jon Gray,Gary Sanchez,Miguel Cabrera,Brian Dozier,Chase Headley,Didi Gregorius,Mookie Betts,Aaron Judge,Brett Gardner
Dinelson Lamet,Tyler Skaggs,James McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Mike Trout,Andrew Benintendi,Denard Span
Drew Pomeranz,Jon Gray,Christian Vazquez,Chris Davis,Brock Holt,Eduardo Nunez,Francisco Lindor,Mookie Betts,Jackie Bradley,David Peralta
Lance Lynn,Tyler Skaggs,Brian McCann,Mitch Moreland,Brian Dozier,Eduardo Nunez,Didi Gregorius,Mookie Betts,Andrew Benintendi,Jackie Bradley
Gerrit Cole,Jon Gray,Russell Martin,Justin Smoak,Ryan Goins,Nolan Arenado,Marcus Semien,Mookie Betts,Steve Pearce,Jose Bautista
Tyler Skaggs,Kyle Gibson,Dustin Garneau,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Freddy Galvis,Mookie Betts,Gerardo Parra,Derek Fisher
Gerrit Cole,Tyler Skaggs,Robinson Chirinos,Mitch Moreland,Brock Holt,Rafael Devers,Brandon Crawford,Mike Trout,Andrew Benintendi,Chris Young
Gerrit Cole,Jon Gray,Russell Martin,Mitch Moreland,Tyler Saladino,Eduardo Nunez,Ketel Marte,Mookie Betts,Jackie Bradley,Chris Young
Dinelson Lamet,Tyler Skaggs,Jorge Alfaro,Tommy Joseph,Brian Dozier,Maikel Franco,Freddy Galvis,Charlie Blackmon,Odubel Herrera,Andrew Benintendi
Charlie Morton,Cole Hamels,Yan Gomes,Freddie Freeman,Brock Holt,Rafael Devers,Tim Anderson,Mookie Betts,Andrew Benintendi,Jackie Bradley
Cole Hamels,Tyler Skaggs,Robinson Chirinos,Tommy Joseph,Cesar Hernandez,Eduardo Nunez,Freddy Galvis,Odubel Herrera,Nick Williams,Stephen Piscotty
Tyler Skaggs,Jon Gray,Robinson Chirinos,Miguel Cabrera,Rougned Odor,Adrian Beltre,Elvis Andrus,Mookie Betts,Andrew Benintendi,Nomar Mazara
Gerrit Cole,Drew Pomeranz,Jonathan Lucroy,Kendrys Morales,Brock Holt,Eduardo Nunez,Jorge Polanco,Andrew Benintendi,Jackie Bradley,Chris Young
Drew Pomeranz,Tyler Skaggs,Hector Sanchez,Mitch Moreland,Brock Holt,Eduardo Nunez,Ketel Marte,Charlie Blackmon,Mookie Betts,Chris Young
Cole Hamels,Jon Gray,Dustin Garneau,Mitch Moreland,Drew Robinson,Eduardo Nunez,Francisco Lindor,Mookie Betts,Andrew Benintendi,Jackie Bradley
Gerrit Cole,Tyler Skaggs,Robinson Chirinos,Mike Napoli,Drew Robinson,Eduardo Nunez,Elvis Andrus,Mike Trout,Nomar Mazara,David Peralta
Tyler Skaggs,Jon Gray,Jonathan Lucroy,Chris Davis,DJ LeMahieu,Eduardo Nunez,Jorge Polanco,Charlie Blackmon,Gerardo Parra,Carlos Gonzalez
Drew Pomeranz,Cole Hamels,Jonathan Lucroy,Mark Reynolds,Drew Robinson,Matt Chapman,Freddy Galvis,Charlie Blackmon,Gerardo Parra,Carlos Gonzalez
Gerrit Cole,Tyler Skaggs,Martin Maldonado,Luis Valbuena,Kaleb Cowart,Nolan Arenado,Freddy Galvis,Mookie Betts,Mike Trout,Kole Calhoun
Drew Pomeranz,Jon Gray,Dustin Garneau,Mark Reynolds,Carlos Asuaje,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Gerardo Parra,Andrew Benintendi
Dinelson Lamet,Tyler Skaggs,Dustin Garneau,Yuli Gurriel,DJ LeMahieu,Nolan Arenado,Tim Anderson,Charlie Blackmon,Carlos Gonzalez,Derek Fisher
Gerrit Cole,Tyler Skaggs,Robinson Chirinos,Matt Carpenter,Kolten Wong,Jedd Gyorko,Freddy Galvis,Mookie Betts,Tommy Pham,Stephen Piscotty
Gerrit Cole,Jon Gray,Robinson Chirinos,Mark Reynolds,Drew Robinson,Adrian Beltre,Elvis Andrus,Charlie Blackmon,Shin-Soo Choo,Jose Bautista
Lance Lynn,Tyler Skaggs,Chris Gimenez,Tommy Joseph,Cesar Hernandez,Nolan Arenado,Freddy Galvis,Odubel Herrera,Daniel Nava,Adam Jones
Dinelson Lamet,Jon Gray,Jonathan Lucroy,Mark Reynolds,Pat Valaika,Nolan Arenado,Tim Anderson,Charlie Blackmon,Derek Fisher,Chris Young
Cole Hamels,Tyler Skaggs,James McCann,Miguel Cabrera,Brock Holt,Nicholas Castellanos,Freddy Galvis,Justin Upton,Mikie Mahtook,Jackie Bradley
Gerrit Cole,Tyler Skaggs,Jorge Alfaro,Tommy Joseph,Cesar Hernandez,Maikel Franco,Tim Anderson,Nick Williams,Carlos Gonzalez,Derek Fisher
Drew Pomeranz,Cole Hamels,Robinson Chirinos,Tommy Joseph,Yangervis Solarte,Maikel Franco,Freddy Galvis,Charlie Blackmon,Nick Williams,Daniel Nava
Charlie Morton,Tyler Skaggs,Yan Gomes,Mitch Moreland,Brock Holt,Eduardo Nunez,Brandon Crawford,Mookie Betts,Andrew Benintendi,Derek Fisher
Gerrit Cole,Jon Gray,Jonathan Lucroy,Mark Reynolds,Kaleb Cowart,Nolan Arenado,Brandon Crawford,Gerardo Parra,Carlos Gonzalez,Derek Fisher
Cole Hamels,Tyler Skaggs,Robinson Chirinos,Matt Carpenter,Rougned Odor,Adrian Beltre,Freddy Galvis,Mike Trout,Shin-Soo Choo,Nomar Mazara
Drew Pomeranz,Tyler Skaggs,Tomas Telis,Victor Martinez,Dee Gordon,Miguel Rojas,Freddy Galvis,Mookie Betts,Giancarlo Stanton,Christian Yelich
Gerrit Cole,Kyle Gibson,Kevan Smith,Miguel Cabrera,Cesar Hernandez,Maikel Franco,Freddy Galvis,Mookie Betts,Nick Williams,Daniel Nava
Danny Salazar,Tyler Skaggs,Brian McCann,Mitch Moreland,Brock Holt,Rafael Devers,Tim Anderson,Mookie Betts,Andrew Benintendi,Christian Yelich
Cole Hamels,Dinelson Lamet,James McCann,Mitch Moreland,Brock Holt,Eduardo Nunez,Marcus Semien,Mookie Betts,Jackie Bradley,David Peralta
Charlie Morton,Tyler Skaggs,Robinson Chirinos,Mark Reynolds,Pat Valaika,Nolan Arenado,Tim Anderson,Charlie Blackmon,Carlos Gonzalez,Denard Span
Dinelson Lamet,Tyler Skaggs,Christian Vazquez,Mark Reynolds,Yangervis Solarte,Eduardo Nunez,Freddy Galvis,Andrew Benintendi,Jackie Bradley,Chris Young
Gerrit Cole,Lance Lynn,Brian McCann,Jose Abreu,Brock Holt,Rafael Devers,Marcus Semien,Mookie Betts,Jackie Bradley,Chris Young
Gerrit Cole,Tyler Skaggs,Jorge Alfaro,Kendrys Morales,Cesar Hernandez,Maikel Franco,Freddy Galvis,Christian Yelich,Daniel Nava,Gregory Polanco
Charlie Morton,Jon Gray,Jonathan Lucroy,Mark Reynolds,DJ LeMahieu,Nicholas Castellanos,Marcus Semien,Gerardo Parra,Carlos Gonzalez,David Peralta
Gerrit Cole,Tyler Skaggs,Kevan Smith,Jose Abreu,Tyler Saladino,Eduardo Nunez,Tim Anderson,Charlie Blackmon,Leury Garcia,David Peralta
Dinelson Lamet,Tyler Skaggs,Yan Gomes,Mitch Moreland,Brock Holt,Rafael Devers,Didi Gregorius,Charlie Blackmon,Mookie Betts,Jackie Bradley
Cole Hamels,Lance Lynn,Russell Martin,Mark Reynolds,Brock Holt,Eduardo Nunez,Brandon Crawford,Mookie Betts,Andrew Benintendi,Jackie Bradley
Drew Pomeranz,Tyler Skaggs,James McCann,Victor Martinez,Brian Dozier,Nicholas Castellanos,Jose Iglesias,Justin Upton,Charlie Blackmon,Denard Span
Danny Salazar,Jon Gray,Hector Sanchez,Mitch Moreland,Brock Holt,Eduardo Nunez,Elvis Andrus,Mookie Betts,Andrew Benintendi,David Peralta
Gerrit Cole,Tyler Skaggs,Christian Vazquez,Victor Martinez,Drew Robinson,Rafael Devers,Didi Gregorius,Mookie Betts,Jackie Bradley,Chris Young
Cole Hamels,Tyler Skaggs,Yan Gomes,Mitch Moreland,Cesar Hernandez,Rafael Devers,Ketel Marte,Mookie Betts,Andrew Benintendi,Chris Young
Gerrit Cole,Kyle Gibson,Jonathan Lucroy,Matt Carpenter,Tyler Saladino,Nolan Arenado,Marcus Semien,Charlie Blackmon,Gerardo Parra,Carlos Gonzalez
Cole Hamels,Tyler Skaggs,Jonathan Lucroy,Mark Reynolds,Pat Valaika,Eduardo Nunez,Tim Anderson,Gerardo Parra,Carlos Gonzalez,David Peralta
Gerrit Cole,Dinelson Lamet,Brian McCann,Mitch Moreland,Brock Holt,Eduardo Nunez,Tim Anderson,Andrew Benintendi,Jackie Bradley,Jose Bautista
Tyler Skaggs,Jon Gray,James McCann,Mitch Moreland,Brock Holt,Rafael Devers,Elvis Andrus,Mookie Betts,Giancarlo Stanton,Chris Young
Gerrit Cole,Tyler Skaggs,Brian McCann,Yuli Gurriel,Brian Dozier,Nolan Arenado,Tim Anderson,Josh Reddick,Carlos Beltran,Derek Fisher
Charlie Morton,Danny Salazar,Christian Vazquez,Victor Martinez,Brock Holt,Matt Chapman,Freddy Galvis,Mookie Betts,Andrew Benintendi,Chris Young
Lance Lynn,Tyler Skaggs,Christian Vazquez,Chris Davis,Cesar Hernandez,Rafael Devers,Tim Anderson,Mookie Betts,Andrew Benintendi,Jackie Bradley
