"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,799868071,"cdknisal",0,177.7,"2B Jed Lowrie 3B Mike Moustakas 1B Eric Hosmer SS Marcus Semien C Manny Piña OF Keon Broxton P Jimmy Nelson OF Nelson Cruz OF Giancarlo Stanton P Clayton Richard",NA,"Giancarlo Stanton","59.86%",15
1,799923939,"ricky0321",0,177.7,"3B Matt Chapman P Jimmy Nelson 2B Robinson Canó SS Tim Beckham OF Giancarlo Stanton OF Christian Yelich C J.T. Realmuto P Clayton Richard 1B Wil Myers OF Kole Calhoun",NA,"Jimmy Nelson","44.22%",16.85
3,799897996,"modogg2",0,172.3,"P Danny Duffy 2B Neil Walker 3B Travis Shaw 1B Yonder Alonso SS Jean Segura OF Giancarlo Stanton OF Christian Yelich C J.T. Realmuto P Clayton Richard OF Kole Calhoun",NA,"J.T. Realmuto","36.39%",11
4,799800701,"argruber0",0,166,"OF Starling Marte 3B Travis Shaw SS Tim Beckham 2B Jonathan Schoop OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard 1B Wil Myers P Tanner Roark OF Mike Trout",NA,"Tanner Roark","31.97%",12.15
5,799947844,"huntsaa7",0,161.7,"C Manny Piña OF Keon Broxton P Jimmy Nelson 1B Yonder Alonso SS Jean Segura 2B Jonathan Schoop OF Marcell Ozuna P Clayton Richard 3B Anthony Rendon OF Michael A. Taylor",NA,"Danny Duffy","30.44%",14.45
6,799894328,"Kdoh (7/15)",0,155.3,"P Danny Duffy 1B Eric Hosmer OF Keon Broxton SS Tim Beckham 3B Manny Machado OF Giancarlo Stanton 2B Dee Gordon P Clayton Richard OF Hunter Renfroe C Austin Hedges",NA,"Christian Yelich","28.91%",0
7,799936045,"mattanderson50",0,154.9,"P Danny Duffy C Manny Piña OF Keon Broxton 3B Travis Shaw 2B Robinson Canó OF Mark Trumbo OF Giancarlo Stanton P José Ureña SS Freddy Galvis 1B Wil Myers",NA,"Marcell Ozuna","25.51%",7
8,799859255,"rcdog (1/4)",0,150.7,"2B Jed Lowrie 1B Eric Hosmer 3B Josh Harrison P Jimmy Nelson SS Tim Beckham C Mike Zunino OF Guillermo Heredia OF Giancarlo Stanton P Clayton Richard OF Mike Trout",NA,"Tim Beckham","25.34%",21
9,799846023,"jordanh415 (2/2)",0,147.3,"P Jimmy Nelson 2B Robinson Canó SS Tim Beckham 1B Yonder Alonso OF Leonys Martin 3B Manny Machado OF Guillermo Heredia OF Giancarlo Stanton C J.T. Realmuto P Nick Pivetta",NA,"José Ureña","23.47%",14.45
9,799945886,"leewalker1975",0,147.3,"OF Lorenzo Cain P Danny Duffy 1B Eric Hosmer 3B Travis Shaw SS Jean Segura C Mike Zunino OF Marcell Ozuna P Clayton Richard OF Hunter Renfroe 2B Daniel Murphy",NA,"Gerrit Cole","23.13%",19.3
11,799942504,"thebobster",0,147.15,"OF Rajai Davis 3B Ryon Healy P Gerrit Cole P Jimmy Nelson SS Tim Beckham 1B Yonder Alonso OF Leonys Martin OF Guillermo Heredia C J.T. Realmuto 2B Carlos Asuaje",NA,"Robinson Canó","22.62%",7
12,799858122,"Johnnyscalz (1/4)",0,146.3,"3B Mike Moustakas 1B Eric Hosmer SS Marcus Semien OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto P Clayton Richard P Nick Pivetta OF Mike Trout",NA,"Mike Trout","20.41%",5
12,799863142,"Johnnyscalz (4/4)",0,146.3,"3B Mike Moustakas 1B Eric Hosmer SS Marcus Semien OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto P Clayton Richard P Nick Pivetta OF Mike Trout",NA,"Manny Machado","19.56%",5
14,800002985,"bhoke0918",0,145.9,"OF Starling Marte 2B Robinson Canó SS Jean Segura OF Giancarlo Stanton P José Ureña C J.T. Realmuto P Nick Pivetta 3B Luis Valbuena 1B Ryan Zimmerman OF Mike Trout",NA,"Jonathan Schoop","17.69%",3
15,799976345,"ricksyodad28 (1/15)",0,143.7,"OF Khris Davis SS Marcus Semien C Manny Piña P Jimmy Nelson 2B Robinson Canó OF Mark Trumbo 1B Yonder Alonso 3B Manny Machado OF Marcell Ozuna P Clayton Richard",NA,"Ryan Zimmerman","16.67%",21
16,799873517,"brickhead1 (1/2)",0,143,"OF Khris Davis 2B Neil Walker OF Andrew McCutchen 3B Josh Harrison OF Nelson Cruz SS Jean Segura C J.T. Realmuto P Clayton Richard 1B Ryan Zimmerman P Tanner Roark",NA,"Dee Gordon","16.16%",4
16,799986738,"MoneyTMT13",0,143,"1B Yonder Alonso OF Leonys Martin 2B Jonathan Schoop 3B Manny Machado OF Giancarlo Stanton OF Marcell Ozuna C J.T. Realmuto P Clayton Richard P Tanner Roark SS Wilmer Difo",NA,"Nelson Cruz","16.16%",7
18,799861242,"melzi44",0,141.9,"P Danny Duffy 2B Robinson Canó OF Mark Trumbo SS Tim Beckham 1B Yonder Alonso C Mike Zunino OF Trey Mancini OF Giancarlo Stanton 3B Derek Dietrich P Nick Pivetta",NA,"Eric Hosmer","15.99%",12
19,799949054,"Roachsucks",0,140.75,"OF Melky Cabrera SS Alcides Escobar OF Lorenzo Cain C Drew Butera 3B Mike Moustakas P Gerrit Cole 1B Yonder Alonso 2B Jonathan Schoop OF Trey Mancini P Nick Pivetta",NA,"Clayton Richard","15.31%",38.85
20,800000857,"DoctorRoBry (1/3)",0,140.3,"1B Eric Hosmer 2B Robinson Canó OF Nelson Cruz SS Tim Beckham C Mike Zunino 3B Manny Machado OF Denard Span OF Giancarlo Stanton P Clayton Richard P Nick Pivetta",NA,"Daniel Murphy","14.46%",0
21,799966186,"coachspath1 (2/3)",0,139,"3B Mike Moustakas 2B Robinson Canó OF Nelson Cruz SS Tim Beckham OF Giancarlo Stanton OF Christian Yelich P Clayton Richard C Cameron Rupp 1B Ryan Zimmerman P Tanner Roark",NA,"Cory Spangenberg","14.46%",5
22,799955673,"errovike (1/5)",0,138.3,"2B Neil Walker OF Mark Trumbo OF Marcell Ozuna C J.T. Realmuto P Clayton Richard P Nick Pivetta 1B Ryan Zimmerman 3B Anthony Rendon OF Mike Trout SS Andrelton Simmons",NA,"Yonder Alonso","13.95%",24
23,799894209,"Kdoh (4/15)",0,137.3,"2B Robinson Canó OF Giancarlo Stanton OF Marcell Ozuna P José Ureña C J.T. Realmuto P Clayton Richard 1B Wil Myers 3B Cory Spangenberg OF Manuel Margot SS Andrelton Simmons",NA,"Brandon Crawford","13.61%",3
23,799904065,"jimmyscat (1/3)",0,137.3,"OF Melky Cabrera 3B Mike Moustakas P Danny Duffy SS Eric Sogard 2B Robinson Canó 1B Yonder Alonso OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard OF Cory Spangenberg",NA,"Mike Moustakas","13.61%",12
25,800000859,"DoctorRoBry (3/3)",0,137.15,"P Gerrit Cole OF Starling Marte SS Tim Beckham C Mike Zunino 3B Manny Machado OF Giancarlo Stanton OF Jarrett Parker P Clayton Richard 1B Adam Lind 2B Kaleb Cowart",NA,"Adam Lind","12.76%",3
26,799865783,"lordjord40 (1/2)",0,136.6,"SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy OF Starling Marte 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto 1B Ryan Zimmerman P Tanner Roark",NA,"Jean Segura","12.76%",16
27,799814516,"jamesdunham",0,136.3,"P Jimmy Nelson SS Tim Beckham OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Nick Pivetta 3B Luis Valbuena 1B Ryan Zimmerman 2B Daniel Murphy OF Kole Calhoun",NA,"Howie Kendrick","12.24%",2
27,799949371,"cfish3",0,136.3,"OF Melky Cabrera 2B Neil Walker 1B Josh Bell SS Jean Segura 3B Pablo Sandoval OF Giancarlo Stanton C Buster Posey P José Ureña P Clayton Richard OF Bryce Harper",NA,"Derek Dietrich","12.07%",14
29,799879413,"bluester111 (14/15)",0,135.75,"P Gerrit Cole 3B Josh Harrison OF Starling Marte 2B Robinson Canó 1B Yonder Alonso SS Jean Segura OF Guillermo Heredia OF Giancarlo Stanton P José Ureña C Cameron Rupp",NA,"Nick Pivetta","11.39%",22.45
30,799899288,"Peytonwoods",0,135.6,"OF Melky Cabrera OF Lorenzo Cain C Drew Butera P Danny Duffy 2B Neil Walker 3B Travis Shaw OF Howie Kendrick 1B Ryan Zimmerman P Tanner Roark SS Wilmer Difo",NA,"Ryon Healy","11.22%",8
30,799806863,"srullybullysrully",0,135.6,"OF Lorenzo Cain 3B Josh Harrison OF Adam Jones SS Jean Segura OF Giancarlo Stanton 2B Dee Gordon P José Ureña C J.T. Realmuto 1B Wil Myers P Tanner Roark",NA,"Khris Davis","10.37%",0
32,799878005,"produceman09 (2/15)",0,135.3,"P Danny Duffy 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso SS Jean Segura 3B Manny Machado OF Trey Mancini OF Guillermo Heredia P Clayton Richard C Austin Hedges",NA,"Mark Trumbo","10.37%",7
33,799962666,"texaspro (3/5)",0,134.7,"C Chris Stewart P Jimmy Nelson 3B Derek Dietrich P Clayton Richard OF Howie Kendrick 1B Ryan Zimmerman 2B Daniel Murphy OF Mike Trout OF Kole Calhoun SS Wilmer Difo",NA,"Marcus Semien","9.86%",19
34,799882674,"katant1031 (3/3)",0,134.55,"OF Lorenzo Cain P Paul Blackburn 2B Neil Walker C Manny Piña 3B Manny Machado OF Giancarlo Stanton SS Freddy Galvis 1B Wil Myers P Tanner Roark OF Mike Trout",NA,"Wilmer Difo","9.35%",13
35,800002447,"Drew-22",0,134.3,"OF Brandon Moss OF Melky Cabrera P Danny Duffy OF Andrew McCutchen 2B Robinson Canó SS Tim Beckham 1B Yonder Alonso C Caleb Joseph 3B Manny Machado P Clayton Richard",NA,"Austin Hedges","9.35%",7
36,799972204,"btaaffe5",0,133.6,"OF Melky Cabrera OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Robinson Canó SS Tim Beckham OF Giancarlo Stanton P José Ureña C J.T. Realmuto P Tanner Roark",NA,"Andrelton Simmons","9.18%",0
37,799944217,"RSMdk01 (2/2)",0,133.3,"3B Mike Moustakas SS Marcus Semien OF Mark Trumbo 1B Chris Davis 2B Jonathan Schoop OF Giancarlo Stanton P José Ureña C J.T. Realmuto P Clayton Richard OF Mike Trout",NA,"Rhys Hoskins","9.01%",0
38,799868200,"marecki",0,133.15,"1B Eric Hosmer OF Andrew McCutchen P Gerrit Cole 3B Josh Harrison OF Starling Marte OF Adam Frazier SS Jean Segura C J.T. Realmuto P Clayton Richard 2B Yangervis Solarte",NA,"Kole Calhoun","9.01%",18
39,799996199,"indiansburke123",0,133,"OF Lorenzo Cain 1B Eric Hosmer SS Marcus Semien C Manny Piña 3B Josh Harrison P Jimmy Nelson OF Giancarlo Stanton OF Marcell Ozuna 2B Yangervis Solarte P Tanner Roark",NA,"Ryder Jones","9.01%",5
40,799879418,"bluester111 (15/15)",0,132.75,"OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield SS Marcus Semien P Gerrit Cole OF Starling Marte OF Hunter Pence P José Ureña C Cameron Rupp",NA,"Trey Mancini","9.01%",5
40,799956615,"ArtfulPossum (13/15)",0,132.75,"P Danny Duffy 3B Matt Chapman P Gerrit Cole 1B Yonder Alonso OF Leonys Martin C Mike Zunino 2B Carlos Asuaje OF Mike Trout OF Kole Calhoun SS Andrelton Simmons",NA,"Travis Shaw","8.50%",14
42,799882495,"produceman09 (8/15)",0,132.3,"1B Ryon Healy SS Tim Beckham 3B Manny Machado OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Clayton Richard P Nick Pivetta",NA,"Mike Zunino","7.82%",12
42,799951666,"pamoliver007",0,132.3,"2B Whit Merrifield 3B David Freese 1B Josh Bell SS Jean Segura OF Denard Span OF Giancarlo Stanton P José Ureña C J.T. Realmuto P Clayton Richard OF Mike Trout",NA,"Manny Piña","6.97%",19
44,799910359,"rjc1961",0,131.6,"3B Mike Moustakas C Chris Stewart 2B Neil Walker SS Tim Beckham OF Giancarlo Stanton P José Ureña OF Cory Spangenberg 1B Ryan Zimmerman P Tanner Roark OF Michael A. Taylor",NA,"Josh Harrison","6.97%",9
45,800007178,"GO_IRISH13",0,131,"1B Eric Hosmer 3B Ryon Healy OF Keon Broxton P Jimmy Nelson 2B Robinson Canó SS Tim Beckham OF Giancarlo Stanton OF Christian Yelich C J.T. Realmuto P Tanner Roark",NA,"Anthony Rendon","6.63%",5
46,799848146,"bamo44",0,130.7,"P Jimmy Nelson OF Giancarlo Stanton OF Marcell Ozuna C J.T. Realmuto P Clayton Richard OF Manuel Margot 2B Howie Kendrick 3B Luis Valbuena SS Wilmer Difo 1B C.J. Cron",NA,"Cameron Rupp","6.29%",5
47,799810600,"greco8822",0,130.3,"C Drew Butera 2B Robinson Canó OF Nelson Cruz SS Tim Beckham 3B Manny Machado OF Giancarlo Stanton P Clayton Richard P Nick Pivetta 1B Albert Pujols OF Mike Trout",NA,"Lorenzo Cain","6.12%",23
47,799990109,"DDbank",0,130.3,"SS Eric Sogard 3B Josh Harrison OF Giancarlo Stanton P José Ureña C J.T. Realmuto P Clayton Richard 1B Wil Myers OF Howie Kendrick 2B Daniel Murphy OF Mike Trout",NA,"José Lobatón","6.12%",0
49,799938462,"shagdog",0,130,"OF Lorenzo Cain 2B Whit Merrifield P Jimmy Nelson SS Jean Segura OF Hunter Pence OF Marcell Ozuna C J.T. Realmuto 1B Wil Myers 3B Maikel Franco P Tanner Roark",NA,"Wil Myers","5.95%",31
49,799956613,"ArtfulPossum (11/15)",0,130,"C Manny Piña OF Domingo Santana P Jimmy Nelson 3B Travis Shaw 2B Robinson Canó OF Nelson Cruz 1B Yonder Alonso SS Jean Segura OF Leonys Martin P Tanner Roark",NA,"Freddy Galvis","5.95%",5
51,799938243,"eyeman69",0,129.75,"P Gerrit Cole 2B Josh Harrison OF Keon Broxton OF Giancarlo Stanton SS Kelby Tomlinson C Austin Hedges P Nick Pivetta OF Howie Kendrick 1B Luis Valbuena 3B Anthony Rendon",NA,"Denard Span","5.78%",0
52,799976418,"ricksyodad28 (5/15)",0,129.7,"P Jimmy Nelson 2B Robinson Canó OF Mark Trumbo SS Tim Beckham 1B Yonder Alonso 3B Manny Machado C Nick Hundley OF Marcell Ozuna P Clayton Richard OF Adam Lind",NA,"Starling Marte","5.78%",15
53,800002411,"Chaimkazen (3/3)",0,129.45,"C Drew Butera OF Alex Gordon P Gerrit Cole SS Tim Beckham 2B Jonathan Schoop OF Joey Rickard OF Giancarlo Stanton 3B Derek Dietrich 1B Ryan Zimmerman P Tanner Roark",NA,"Drew Butera","5.78%",9
