"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,776331567,"greasedpig",0,171.9,"1B Miguel Cabrera OF Justin Upton OF Andrew Romine P Corey Kluber OF Randal Grichuk C Yan Gomes 3B Nicholas Castellanos P Michael Fulmer 2B Rougned Odor SS Franklin Barreto",NA,"Jason Kipnis","72.47%",0
2,776315495,"longhorns37 (2/2)",0,166.8,"OF Grégor Blanco OF Josh Reddick P Corey Kluber 2B Jason Kipnis OF Randal Grichuk C Yan Gomes 3B Jedd Gyorko 1B Jeimer Candelario SS Francisco Lindor P Joe Ross",NA,"Miguel Cabrera","71.95%",6
3,776285033,"0000__available (1/2)",0,165.5,"OF Grégor Blanco P Jon Lester 1B Miguel Cabrera OF Michael Brantley P Corey Kluber 2B Jason Kipnis OF Randal Grichuk C Josh Phegley 3B Jeimer Candelario SS Francisco Lindor",NA,"Corey Kluber","70.21%",41.6
3,776288556,"0000__available (2/2)",0,165.5,"OF Grégor Blanco P Jon Lester 1B Miguel Cabrera OF Michael Brantley P Corey Kluber 2B Jason Kipnis OF Randal Grichuk C Josh Phegley 3B Jeimer Candelario SS Francisco Lindor",NA,"Michael Brantley","54.18%",16
5,776312785,"cwyatt3111",0,161.5,"P Jon Lester OF Michael Brantley OF Justin Upton P Corey Kluber 1B Anthony Rizzo 2B Jason Kipnis C Chris Herrmann OF Randal Grichuk SS Ramón Torres 3B Tommy La Stella",NA,"Ramón Torres","48.26%",8
6,776233258,"Kcannon",0,160.8,"1B Miguel Cabrera OF Michael Brantley P Corey Kluber 2B Jason Kipnis OF Randal Grichuk C Yan Gomes OF Stephen Piscotty 3B Jeimer Candelario SS Francisco Lindor P Joe Ross",NA,"Brad Peacock","47.74%",22.45
7,776290542,"Arlowe84",0,158.8,"OF Grégor Blanco 1B Miguel Cabrera OF Michael Brantley P Corey Kluber 2B Jason Kipnis C Alex Avila OF Randal Grichuk 3B Jedd Gyorko SS Ramón Torres P Joe Ross",NA,"Yan Gomes","42.33%",5
8,776346722,"rgreuli",0,155.8,"OF Grégor Blanco 1B Miguel Cabrera P Corey Kluber 2B Jason Kipnis OF Randal Grichuk C Yan Gomes 3B Jedd Gyorko P Joe Ross SS Trea Turner OF Matt Olson",NA,"Francisco Lindor","31.18%",7
9,776333752,"centaur83 (1/2)",0,155.5,"P Jon Lester 1B Miguel Cabrera OF Josh Reddick P Corey Kluber 2B Jason Kipnis OF Randal Grichuk C Yan Gomes OF Stephen Piscotty 3B Jedd Gyorko SS Ramón Torres",NA,"Jon Lester","31.01%",21.9
9,776341282,"centaur83 (2/2)",0,155.5,"P Jon Lester 1B Miguel Cabrera OF Josh Reddick P Corey Kluber 2B Jason Kipnis OF Randal Grichuk C Yan Gomes OF Stephen Piscotty 3B Jedd Gyorko SS Ramón Torres",NA,"Jon Jay","27.35%",9
11,776338533,"eamuscatuli15 (1/2)",0,154.9,"OF Jon Jay 1B José Martínez P Corey Kluber OF Randal Grichuk C Willson Contreras 3B Jedd Gyorko P Michael Fulmer 2B Rougned Odor OF Albert Almora Jr. SS Addison Russell",NA,"Justin Upton","26.13%",21
11,776338590,"eamuscatuli15 (2/2)",0,154.9,"OF Jon Jay 1B José Martínez P Corey Kluber OF Randal Grichuk C Willson Contreras 3B Jedd Gyorko P Michael Fulmer 2B Rougned Odor OF Albert Almora Jr. SS Addison Russell",NA,"Alex Avila","24.39%",4
13,776306975,"bric75 (1/15)",0,150.5,"P Jon Lester 1B Miguel Cabrera OF Michael Brantley P Corey Kluber 2B Jason Kipnis OF Chris Herrmann OF Randal Grichuk C Yan Gomes 3B Jake Lamb SS Ramón Torres",NA,"Stephen Piscotty","23.87%",13
13,776306976,"bric75 (2/15)",0,150.5,"P Jon Lester 1B Miguel Cabrera OF Michael Brantley P Corey Kluber 2B Jason Kipnis OF Chris Herrmann OF Randal Grichuk C Yan Gomes 3B Jake Lamb SS Ramón Torres",NA,"Michael Fulmer","21.60%",29.3
13,776306977,"bric75 (3/15)",0,150.5,"P Jon Lester 1B Miguel Cabrera OF Michael Brantley P Corey Kluber 2B Jason Kipnis OF Chris Herrmann OF Randal Grichuk C Yan Gomes 3B Jake Lamb SS Ramón Torres",NA,"Grégor Blanco","20.56%",17
13,776306978,"bric75 (4/15)",0,150.5,"P Jon Lester 1B Miguel Cabrera OF Michael Brantley P Corey Kluber 2B Jason Kipnis OF Chris Herrmann OF Randal Grichuk C Yan Gomes 3B Jake Lamb SS Ramón Torres",NA,"Jedd Gyorko","19.86%",10
13,776306979,"bric75 (5/15)",0,150.5,"P Jon Lester 1B Miguel Cabrera OF Michael Brantley P Corey Kluber 2B Jason Kipnis OF Chris Herrmann OF Randal Grichuk C Yan Gomes 3B Jake Lamb SS Ramón Torres",NA,"Matt Olson","19.69%",3
