"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,785331898,"cjs5555 (1/5)",0,192.05,"OF Adam Jones OF David Peralta C Salvador Perez P Gerrit Cole OF A.J. Pollock SS Kiké Hernández 1B Paul Goldschmidt 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman",NA,"Jacob deGrom","43.77%",18.2
2,784928453,"youdacao (120/150)",0,189.05,"3B Justin Turner OF David Peralta P Gerrit Cole OF Kiké Hernández 1B Paul Goldschmidt OF Starling Marte P Kevin Gausman C Austin Barnes 2B Chris Taylor SS Corey Seager",NA,"Gerrit Cole","34.34%",30.15
3,785481836,"madoublet98 (22/101)",0,188.1,"OF Adam Jones 2B Logan Forsythe OF Kiké Hernández 3B Manny Machado P Kevin Gausman P Jacob deGrom C Austin Barnes OF Chris Taylor SS Corey Seager 1B Trey Mancini",NA,"Drew Pomeranz","26.96%",20.2
4,785139000,"boggslite (19/20)",0,187.35,"OF Brandon Moss OF Adam Jones OF Mark Trumbo P Gerrit Cole SS Kiké Hernández C Tucker Barnhart 2B Jonathan Schoop 3B Manny Machado P Jacob deGrom 1B Trey Mancini",NA,"Alex Avila","26.23%",0
5,785459616,"DeborahShoe",0,182.1,"OF Brandon Moss 3B Justin Turner OF David Peralta SS Kiké Hernández 1B Paul Goldschmidt 2B Jonathan Schoop P Kevin Gausman P Jacob deGrom C Austin Barnes OF Trey Mancini",NA,"J.D. Martinez","25.63%",0
6,785314599,"TheDre (2/2)",0,181.8,"OF Lorenzo Cain OF David Peralta P Kenta Maeda C Salvador Perez P Gerrit Cole OF Kiké Hernández 3B Manny Machado 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Kenta Maeda","23.47%",15.65
7,785517546,"monds6 (5/5)",0,181.1,"OF Brandon Moss OF Adam Jones OF David Peralta C Caleb Joseph SS Chris Owings 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman P Jacob deGrom 1B Trey Mancini",NA,"Paul Goldschmidt","22.54%",8
8,785429938,"toefungus (2/2)",0,180.05,"OF Adam Jones OF Mark Trumbo C Salvador Perez P Gerrit Cole 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Zack Greinke","20.93%",4.65
9,785453349,"squirrelpatroldk (135/150)",0,179.1,"OF Adam Jones OF Mark Trumbo SS Kiké Hernández 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman P Jacob deGrom C Austin Barnes OF Chris Taylor 1B Trey Mancini",NA,"Chris Taylor","19.12%",28
9,785453351,"squirrelpatroldk (137/150)",0,179.1,"OF Adam Jones 1B Chris Davis SS Kiké Hernández 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman P Jacob deGrom C Austin Barnes OF Chris Taylor OF Trey Mancini",NA,"Justin Verlander","19.09%",23.55
11,785481816,"madoublet98 (2/101)",0,178.1,"1B Chris Davis 3B Justin Turner OF Kiké Hernández 2B Jonathan Schoop P Kevin Gausman P Jacob deGrom C Austin Barnes OF Chris Taylor SS Corey Seager OF Trey Mancini",NA,"Manny Machado","18.54%",11
