"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Max Scherzer","James Paxton","Salvador Perez","Eric Hosmer","Whit Merrifield","Manny Machado","Alcides Escobar","Mookie Betts","Andrew Benintendi","Lorenzo Cain"
"Max Scherzer","Carlos Martinez","Salvador Perez","Chris Davis","Whit Merrifield","Cheslor Cuthbert","Alcides Escobar","Dexter Fowler","Stephen Piscotty","Lorenzo Cain"
"Max Scherzer","Chris Archer","Salvador Perez","Alex Avila","Andrew Romine","Cheslor Cuthbert","Alcides Escobar","Mookie Betts","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Carlos Martinez","Yadier Molina","Eric Hosmer","Starlin Castro","Cheslor Cuthbert","Alcides Escobar","Andrew Benintendi","Lorenzo Cain","Alex Gordon"
"Max Scherzer","James Paxton","Salvador Perez","Eric Hosmer","Daniel Murphy","Cheslor Cuthbert","Trea Turner","Kevin Kiermaier","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Jacob deGrom","Salvador Perez","Eric Hosmer","Rougned Odor","Jedd Gyorko","Alcides Escobar","Lorenzo Cain","Seth Smith","Alex Gordon"
"Max Scherzer","James Paxton","Yadier Molina","Matt Carpenter","Whit Merrifield","Jedd Gyorko","Trea Turner","Dexter Fowler","Stephen Piscotty","Lorenzo Cain"
"Max Scherzer","Chris Archer","Drew Butera","Eric Hosmer","Daniel Murphy","Cheslor Cuthbert","Alcides Escobar","Stephen Piscotty","Lorenzo Cain","Seth Smith"
"Max Scherzer","Jaime Garcia","Drew Butera","Eric Hosmer","Whit Merrifield","Cheslor Cuthbert","Trea Turner","Mookie Betts","Dexter Fowler","Lorenzo Cain"
"Max Scherzer","Jacob deGrom","Drew Butera","Alex Avila","Whit Merrifield","Manny Machado","Alcides Escobar","Dexter Fowler","Lorenzo Cain","Alex Gordon"
