"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Max Scherzer","Carlos Martinez","Salvador Perez","Eric Hosmer","Andrew Romine","Manny Machado","Alcides Escobar","Andrew Benintendi","Lorenzo Cain","Alex Gordon"
"Max Scherzer","James Paxton","Salvador Perez","Eric Hosmer","Daniel Murphy","Jedd Gyorko","Alcides Escobar","Mookie Betts","Jorge Bonifacio","Lorenzo Cain"
"Max Scherzer","Jaime Garcia","Salvador Perez","Eric Hosmer","Whit Merrifield","Manny Machado","Trea Turner","Dexter Fowler","Jorge Bonifacio","Lorenzo Cain"
"Max Scherzer","Chris Archer","Drew Butera","Alex Avila","Starlin Castro","Cheslor Cuthbert","Alcides Escobar","Mookie Betts","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Jacob deGrom","Drew Butera","Eric Hosmer","Rougned Odor","Jedd Gyorko","Alcides Escobar","Dexter Fowler","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Jaime Garcia","Salvador Perez","Chris Davis","Rougned Odor","Manny Machado","Trea Turner","Adam Jones","Mark Trumbo","Seth Smith"
"Max Scherzer","James Paxton","Yadier Molina","Matt Carpenter","Andrew Romine","Jedd Gyorko","Trea Turner","Tommy Pham","Dexter Fowler","Lorenzo Cain"
"Max Scherzer","Carlos Martinez","Drew Butera","Miguel Cabrera","Whit Merrifield","Cheslor Cuthbert","Alcides Escobar","Andrew Benintendi","Dexter Fowler","Alex Gordon"
"Max Scherzer","James Paxton","Salvador Perez","Eric Hosmer","Whit Merrifield","Cheslor Cuthbert","Corey Seager","Andrew Benintendi","Jorge Bonifacio","Stephen Piscotty"
"Max Scherzer","James Paxton","Salvador Perez","Mitch Moreland","Josh Rutledge","Cheslor Cuthbert","Xander Bogaerts","Jackie Bradley","Andrew Benintendi","Lorenzo Cain"
