"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,802078522,"JimYi (5/20)",0,152.25,"P Travis Wood P Stephen Strasburg OF Denard Span 3B Pablo Sandoval OF Hunter Pence SS Freddy Galvis 2B César Hernández OF Jarrett Parker C Cameron Rupp 1B Rhys Hoskins",NA,"Stephen Strasburg","85.29%",22.5
2,802065730,"susanelizabeth (10/12)",0,141.25,"P Travis Wood P Stephen Strasburg OF Denard Span 3B Pablo Sandoval SS Freddy Galvis 1B Buster Posey OF Cameron Perkins C Cameron Rupp 2B Joe Panik OF Nick Williams",NA,"Howie Kendrick","73.81%",3
3,801992261,"jimcon2",0,139.4,"OF Howie Kendrick 2B Yangervis Solarte 3B Anthony Rendon P Stephen Strasburg OF Denard Span SS Freddy Galvis C Cameron Rupp P Jerad Eickhoff OF Nick Williams 1B Rhys Hoskins",NA,"Ryan Zimmerman","59.35%",2
4,802065702,"susanelizabeth (9/12)",0,138.25,"P Travis Wood P Stephen Strasburg OF Denard Span 3B Pablo Sandoval SS Freddy Galvis C Buster Posey 2B César Hernández OF Jarrett Parker OF Nick Williams 1B Rhys Hoskins",NA,"Buster Posey","58.42%",3
4,802083434,"Spowers5633 (5/20)",0,138.25,"P Travis Wood P Stephen Strasburg OF Denard Span 3B Pablo Sandoval SS Freddy Galvis C Buster Posey 2B César Hernández OF Jarrett Parker OF Nick Williams 1B Rhys Hoskins",NA,"Ty Blach","56.89%",0
4,802083459,"Spowers5633 (15/20)",0,138.25,"P Travis Wood P Stephen Strasburg OF Denard Span 3B Pablo Sandoval SS Freddy Galvis C Buster Posey 2B César Hernández OF Jarrett Parker OF Nick Williams 1B Rhys Hoskins",NA,"Anthony Rendon","56.21%",2
7,801778598,"bucklarsen (3/3)",0,136.4,"2B Howie Kendrick P Stephen Strasburg OF Denard Span 3B Pablo Sandoval OF Hunter Pence SS Freddy Galvis OF Jarrett Parker C Cameron Rupp P Jerad Eickhoff 1B Rhys Hoskins",NA,"Denard Span","51.02%",23
8,801985985,"Diaz70eagles",0,136.25,"2B Howie Kendrick 1B Ryan Zimmerman P Travis Wood P Stephen Strasburg OF Denard Span 3B Pablo Sandoval OF Hunter Pence OF Jarrett Parker C Cameron Rupp SS Kelby Tomlinson",NA,"Jerad Eickhoff","47.28%",1.9
9,802151274,"newgp",0,133.25,"P Travis Wood P Stephen Strasburg OF Denard Span OF Hunter Pence SS Freddy Galvis 1B Buster Posey 2B César Hernández OF Jarrett Parker C Cameron Rupp 3B Kelby Tomlinson",NA,"Michael A. Taylor","41.92%",0
10,802138013,"bleedinghanson (6/6)",0,132.25,"P Travis Wood P Stephen Strasburg OF Denard Span 3B Pablo Sandoval OF Hunter Pence SS Freddy Galvis C Buster Posey 2B César Hernández OF Jarrett Parker 1B Rhys Hoskins",NA,"Brandon Crawford","40.82%",3
11,801541407,"DManDash (4/5)",0,131.4,"2B Howie Kendrick P Stephen Strasburg OF Cory Spangenberg OF Denard Span 3B Pablo Sandoval SS Brandon Crawford C Cameron Rupp P Jerad Eickhoff OF Nick Williams 1B Rhys Hoskins",NA,"Hunter Pence","40.22%",3
12,801760180,"steelersfandave",0,130.4,"OF Howie Kendrick 2B Yangervis Solarte P Stephen Strasburg OF Cory Spangenberg OF Denard Span 3B Pablo Sandoval SS Freddy Galvis C Buster Posey P Jerad Eickhoff 1B Rhys Hoskins",NA,"Freddy Galvis","39.20%",15
12,802161823,"ocbong",0,130.4,"OF Howie Kendrick P Stephen Strasburg 2B Adrián Sanchez OF Cory Spangenberg OF Denard Span SS Freddy Galvis C Cameron Rupp 3B Maikel Franco P Jerad Eickhoff 1B Rhys Hoskins",NA,"César Hernández","35.20%",0
14,802028189,"eflo11out (3/3)",0,128.5,"OF Howie Kendrick 2B Yangervis Solarte 3B Anthony Rendon P Stephen Strasburg OF Michael A. Taylor OF Denard Span SS Freddy Galvis C Cameron Rupp P Ty Blach 1B Rhys Hoskins",NA,"Jarrett Parker","30.95%",5
15,802078531,"JimYi (14/20)",0,128.25,"P Travis Wood P Stephen Strasburg OF Denard Span OF Hunter Pence SS Freddy Galvis 2B César Hernández C Jorge Alfaro 3B Kelby Tomlinson OF Nick Williams 1B Ryder Jones",NA,"Adrián Sanchez","27.13%",7
16,801588625,"twinngrimm (4/4)",0,127.4,"OF Howie Kendrick 2B Yangervis Solarte 3B Anthony Rendon P Stephen Strasburg SS Adrián Sanchez OF Denard Span OF Jarrett Parker C Cameron Rupp P Jerad Eickhoff 1B Rhys Hoskins",NA,"Cory Spangenberg","24.15%",6
17,801648955,"nelloms1572 (2/2)",0,126.4,"2B Howie Kendrick 3B Anthony Rendon P Stephen Strasburg OF Denard Span OF Hunter Pence SS Freddy Galvis C Cameron Rupp P Jerad Eickhoff OF Nick Williams 1B Rhys Hoskins",NA,"Nick Williams","22.36%",9
18,801982064,"Winsituation",0,125.4,"2B Howie Kendrick 3B Anthony Rendon P Stephen Strasburg OF Denard Span OF Hunter Pence OF Jarrett Parker C Cameron Rupp P Jerad Eickhoff SS Kelby Tomlinson 1B Rhys Hoskins",NA,"Cameron Rupp","19.05%",23
19,802124775,"dubchr7",0,124.25,"2B Howie Kendrick P Travis Wood 3B Anthony Rendon OF José Pirela P Stephen Strasburg OF Denard Span OF Hunter Pence SS Freddy Galvis C Buster Posey 1B Rhys Hoskins",NA,"Manuel Margot","16.92%",2
20,801684919,"georgekontos",0,123.4,"2B Howie Kendrick 3B Anthony Rendon P Stephen Strasburg OF Michael A. Taylor OF Denard Span SS Freddy Galvis C Cameron Rupp P Jerad Eickhoff OF Nick Williams 1B Rhys Hoskins",NA,"Rhys Hoskins","16.16%",24
20,802159139,"miller420",0,123.4,"OF Howie Kendrick 3B Anthony Rendon P Stephen Strasburg OF Denard Span SS Freddy Galvis 2B César Hernández C Cameron Rupp P Jerad Eickhoff OF Nick Williams 1B Rhys Hoskins",NA,"José Pirela","15.39%",8
22,801914342,"sthead",0,123.25,"2B Howie Kendrick 1B Ryan Zimmerman P Travis Wood P Stephen Strasburg OF Denard Span OF Hunter Pence SS Brandon Crawford OF Jarrett Parker C Cameron Rupp 3B Kelby Tomlinson",NA,"Maikel Franco","13.78%",5
23,801801912,"spike0044 (6/9)",0,122.4,"2B Howie Kendrick 3B Anthony Rendon P Stephen Strasburg OF Denard Span OF Hunter Pence SS Freddy Galvis OF Jarrett Parker C Cameron Rupp P Jerad Eickhoff 1B Rhys Hoskins",NA,"Pablo Sandoval","13.10%",16
23,801984755,"noreeved",0,122.4,"2B Howie Kendrick 3B Anthony Rendon P Stephen Strasburg OF Denard Span OF Hunter Pence SS Freddy Galvis OF Jarrett Parker C Cameron Rupp P Jerad Eickhoff 1B Rhys Hoskins",NA,"Wil Myers","12.76%",4
23,802040432,"cherry69141",0,122.4,"2B Howie Kendrick 3B Anthony Rendon P Stephen Strasburg OF Michael A. Taylor OF Denard Span OF Jarrett Parker C Cameron Rupp P Jerad Eickhoff SS Kelby Tomlinson 1B Rhys Hoskins",NA,"Andrew Stevenson","12.33%",0
23,802137323,"ddtexx",0,122.4,"2B Howie Kendrick 1B Ryan Zimmerman OF José Pirela P Stephen Strasburg OF Cory Spangenberg OF Denard Span SS Freddy Galvis C Cameron Rupp P Jerad Eickhoff 3B Kelby Tomlinson",NA,"Jorge Alfaro","10.46%",3
27,801769901,"TimFloyd (1/20)",0,121.65,"P Travis Wood 2B Yangervis Solarte OF José Pirela OF Cory Spangenberg OF Manuel Margot SS Freddy Galvis C Cameron Rupp 3B Maikel Franco P Jerad Eickhoff 1B Rhys Hoskins",NA,"José Lobatón","9.52%",5
28,801541262,"DManDash (3/5)",0,121.5,"2B Howie Kendrick P Stephen Strasburg OF Cory Spangenberg OF Denard Span OF Hunter Pence SS Brandon Crawford C Cameron Rupp P Ty Blach 3B Ryder Jones 1B Rhys Hoskins",NA,"Travis Wood","9.35%",20.75
29,801633257,"MLA16",0,121.4,"2B Howie Kendrick 3B Anthony Rendon P Stephen Strasburg OF Manuel Margot OF Denard Span SS Freddy Galvis OF Jarrett Parker C Cameron Rupp P Jerad Eickhoff 1B Rhys Hoskins",NA,"Yangervis Solarte","8.84%",16
29,802152161,"earlbobby (2/2)",0,121.4,"OF Howie Kendrick 3B Anthony Rendon P Stephen Strasburg OF Michael A. Taylor 2B Adrián Sanchez OF Denard Span SS Freddy Galvis C Cameron Rupp P Jerad Eickhoff 1B Rhys Hoskins",NA,"Kelby Tomlinson","7.99%",18
31,801552326,"dec1268 (2/18)",0,121.25,"P Travis Wood P Stephen Strasburg OF Denard Span OF Hunter Pence SS Freddy Galvis C Buster Posey 2B César Hernández OF Jarrett Parker 3B Maikel Franco 1B Rhys Hoskins",NA,"Austin Hedges","5.53%",0
31,801598139,"dec1268 (11/18)",0,121.25,"P Travis Wood P Stephen Strasburg OF Denard Span OF Hunter Pence SS Freddy Galvis C Buster Posey 2B César Hernández OF Jarrett Parker 3B Maikel Franco 1B Rhys Hoskins",NA,"Ryder Jones","5.53%",14
31,801598140,"dec1268 (12/18)",0,121.25,"P Travis Wood P Stephen Strasburg OF Denard Span OF Hunter Pence SS Freddy Galvis C Buster Posey 2B César Hernández OF Jarrett Parker 3B Maikel Franco 1B Rhys Hoskins",NA,"Daniel Murphy","5.10%",0
34,801532621,"DManDash (1/5)",0,120.5,"2B Howie Kendrick P Stephen Strasburg OF Denard Span OF Hunter Pence SS Brandon Crawford OF Jarrett Parker C Cameron Rupp P Ty Blach 3B Ryder Jones 1B Rhys Hoskins",NA,"Carlos Asuaje","4.17%",0
35,802083435,"Spowers5633 (6/20)",0,120.25,"P Travis Wood P Stephen Strasburg OF Denard Span OF Hunter Pence SS Freddy Galvis 1B Buster Posey 2B César Hernández OF Jarrett Parker C Cameron Rupp 3B Maikel Franco",NA,"Alejandro De Aza","4.00%",0
35,802083460,"Spowers5633 (16/20)",0,120.25,"P Travis Wood P Stephen Strasburg OF Denard Span OF Hunter Pence SS Freddy Galvis 1B Buster Posey 2B César Hernández OF Jarrett Parker C Cameron Rupp 3B Maikel Franco",NA,"Cameron Perkins","2.21%",9
37,802059976,"9895",0,119.25,"OF Howie Kendrick P Travis Wood 3B Anthony Rendon P Stephen Strasburg 1B Wil Myers OF Cory Spangenberg OF Denard Span SS Freddy Galvis 2B César Hernández C Cameron Rupp",NA,"Jabari Blash","2.04%",2
38,802149425,"jtgonzalez",0,118.4,"OF Howie Kendrick C José Lobatón 2B Yangervis Solarte 3B Anthony Rendon P Stephen Strasburg OF Cory Spangenberg OF Denard Span SS Freddy Galvis P Jerad Eickhoff 1B Rhys Hoskins",NA,"Wilmer Difo","1.70%",0
38,802162427,"Uncle_Brian (2/2)",0,118.4,"OF Howie Kendrick 2B Yangervis Solarte 3B Anthony Rendon OF José Pirela P Stephen Strasburg OF Denard Span SS Freddy Galvis C Buster Posey P Jerad Eickhoff 1B Rhys Hoskins",NA,"Matt Wieters","1.62%",0
