"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,786079789,"theedeazz (3/5)",0,161.4,"OF Brandon Moss C Kurt Suzuki OF Lorenzo Cain OF Eduardo Núñez 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer SS Didi Gregorius 2B Whit Merrifield P Luis Severino",NA,"Madison Bumgarner","50.96%",12.05
2,786079828,"theedeazz (5/5)",0,157.4,"OF Brandon Moss C Kurt Suzuki OF Lorenzo Cain OF Brandon Belt 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer SS Didi Gregorius 2B Whit Merrifield P Luis Severino",NA,"Cody Bellinger","40.70%",5
3,785853301,"ArtfulPossum (18/20)",0,152.4,"OF Denard Span OF Alex Gordon 3B Mike Moustakas P Madison Bumgarner C Salvador Perez 1B Eric Hosmer SS Brandon Crawford OF Ender Inciarte 2B Whit Merrifield P Luis Severino",NA,"Corey Seager","35.37%",7
4,785983648,"Deondree",0,152.2,"OF Brett Gardner 3B Mike Moustakas P Danny Duffy C Salvador Perez 1B Eric Hosmer SS Didi Gregorius 2B Whit Merrifield OF Jorge Bonifacio P Luis Severino OF Yasiel Puig",NA,"Brandon McCarthy","31.24%",1
5,785798035,"bluester111 (2/20)",0,152.1,"SS Erick Aybar OF Brandon Moss P Felix Hernandez OF Brandon Belt 1B Freddie Freeman C Yasmani Grandal 3B Cory Spangenberg 2B Chris Taylor P Luis Severino OF Cody Bellinger",NA,"Justin Upton","26.87%",10
6,785853295,"ArtfulPossum (12/20)",0,151.4,"OF Brandon Moss OF Alex Gordon 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer SS Didi Gregorius 2B Whit Merrifield OF Aaron Judge C James McCann P Luis Severino",NA,"James McCann","26.87%",3
7,786084333,"Nutz420 (4/5)",0,151.1,"1B Miguel Cabrera 2B Ian Kinsler P Felix Hernandez SS Alcides Escobar OF Justin Upton 3B Mike Moustakas C Salvador Perez OF Jorge Bonifacio OF Chris Taylor P Luis Severino",NA,"Brandon Crawford","24.94%",0
8,786086078,"Donrhode (1/2)",0,150.1,"OF Matt Kemp P Felix Hernandez 3B Eduardo Núñez OF Justin Upton OF Brandon Belt C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield P Luis Severino SS Corey Seager",NA,"Aaron Judge","24.72%",7
8,786092411,"Donrhode (2/2)",0,150.1,"OF Matt Kemp P Felix Hernandez 3B Eduardo Núñez OF Justin Upton OF Brandon Belt C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield P Luis Severino SS Corey Seager",NA,"Chris Taylor","24.60%",10
10,785826044,"dsnipe (1/3)",0,146.2,"OF Denard Span OF Brett Gardner 3B Eduardo Núñez OF Justin Upton P Danny Duffy C Salvador Perez 1B Eric Hosmer SS Jean Segura 2B Whit Merrifield P Luis Severino",NA,"Danny Duffy","24.38%",9.85
11,785772127,"youdacao (2/20)",0,146.1,"1B Miguel Cabrera P Felix Hernandez OF Justin Upton OF Brandon Belt 3B Mike Moustakas C Salvador Perez 2B Whit Merrifield OF Jorge Bonifacio P Luis Severino SS Corey Seager",NA,"Luis Severino","23.87%",26.35
12,785770733,"jgAllDay (2/12)",0,145.9,"OF Brandon Moss OF Alex Gordon 3B Mike Moustakas P Madison Bumgarner P Danny Duffy C Yasmani Grandal 1B Eric Hosmer 2B Whit Merrifield SS Corey Seager OF Cody Bellinger",NA,"Brandon Belt","22.17%",4
13,785800340,"bluester111 (17/20)",0,145.4,"OF Denard Span SS Alcides Escobar OF Lorenzo Cain OF Justin Upton 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer 2B Whit Merrifield C James McCann P Luis Severino",NA,"Nicholas Castellanos","22.05%",0
14,786089046,"FightingSmiffs",0,145.35,"OF Brandon Moss 3B Mike Moustakas P Danny Duffy P Jhoulys Chacin C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield OF Aaron Judge SS Corey Seager OF Cody Bellinger",NA,"Michael Fulmer","21.88%",-5.4
15,785986034,"atakara (2/4)",0,144.6,"OF Nelson Cruz OF Brandon Moss P Felix Hernandez 3B Mike Moustakas P Danny Duffy C Salvador Perez 1B Eric Hosmer OF Aaron Judge 2B Chris Taylor SS Corey Seager",NA,"Miguel Cabrera","21.66%",5
16,786092205,"hurt624",0,143.8,"OF Brett Gardner 3B Eduardo Núñez OF Justin Upton 1B Eric Hosmer SS Didi Gregorius OF Ender Inciarte 2B Whit Merrifield P Mike Foltynewicz C Gary Sánchez P Luis Severino",NA,"Felix Hernandez","21.15%",28.75
17,786068045,"illvegas037 (2/3)",0,142.85,"OF Matt Kemp C Kurt Suzuki OF Justin Upton P Jhoulys Chacin 1B Eric Hosmer SS Didi Gregorius OF Ender Inciarte 2B Whit Merrifield 3B Nicholas Castellanos P Luis Severino",NA,"Starlin Castro","21.15%",0
18,785705182,"Awesemo (18/20)",0,142.8,"OF Brandon Moss 1B Miguel Cabrera P Felix Hernandez OF Lorenzo Cain OF Justin Upton 3B Mike Moustakas P Madison Bumgarner C Yasmani Grandal 2B Whit Merrifield SS Corey Seager",NA,"Buster Posey","19.84%",0
19,786068072,"pushpax",0,142.25,"OF Denard Span 2B Ian Kinsler P Felix Hernandez OF Brett Gardner OF Justin Upton 3B Mike Moustakas C Yasmani Grandal P Jhoulys Chacin SS Corey Seager 1B Cody Bellinger",NA,"Chase Utley","18.88%",5
20,785834381,"wtm68",0,142.2,"OF Lorenzo Cain OF Brett Gardner 3B Mike Moustakas P Danny Duffy C Salvador Perez 1B Eric Hosmer SS Brandon Crawford 2B Whit Merrifield OF Aaron Judge P Luis Severino",NA,"Yasmani Grandal","18.82%",21
20,785909864,"rexa (1/2)",0,142.2,"OF Brandon Moss 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer C Buster Posey 2B Whit Merrifield OF Jorge Bonifacio OF Chris Taylor P Luis Severino SS Corey Seager",NA,"Mike Moustakas","17.74%",17
22,785984662,"kikdownz",0,141.6,"P Felix Hernandez SS Alcides Escobar OF Brett Gardner P Danny Duffy C Salvador Perez 1B Eric Hosmer 3B Kyle Seager OF Aaron Judge 2B Chris Taylor OF Cody Bellinger",NA,"Justin Turner","17.63%",4
23,786075902,"theedeazz (2/5)",0,141.2,"OF Brandon Moss OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy 1B Eric Hosmer SS Didi Gregorius 2B Whit Merrifield C Gary Sánchez OF Aaron Judge P Luis Severino",NA,"Joc Pederson","16.50%",0
24,786076321,"EPTAKE5",0,139.8,"OF Brett Gardner 3B Todd Frazier C Salvador Perez SS Didi Gregorius 1B Matt Adams OF Ender Inciarte 2B Whit Merrifield P Mike Foltynewicz OF Aaron Judge P Luis Severino",NA,"Todd Frazier","16.10%",5
25,786069833,"SleepingDogs",0,138.8,"2B Robinson Canó P Felix Hernandez OF Lorenzo Cain OF Justin Upton OF Brandon Belt 3B Mike Moustakas P Madison Bumgarner C Yasmani Grandal 1B Eric Hosmer SS Jean Segura",NA,"Lorenzo Cain","15.99%",5
25,786074607,"Sloman57",0,138.8,"P Felix Hernandez SS Alcides Escobar OF Justin Upton OF Brandon Belt 3B Mike Moustakas P Madison Bumgarner C Salvador Perez 1B Eric Hosmer OF Aaron Judge 2B Joe Panik",NA,"Jhoulys Chacin","15.87%",18.5
27,786092312,"jayhawkmichael",0,138.2,"SS Alcides Escobar OF Lorenzo Cain 3B Justin Turner OF Brandon Belt P Danny Duffy C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield OF Chris Taylor P Luis Severino",NA,"Matt Kemp","15.65%",3
28,785770739,"jgAllDay (8/12)",0,137.9,"2B Robinson Canó OF Brandon Moss OF Alex Gordon 3B Mike Moustakas P Madison Bumgarner P Danny Duffy C Salvador Perez 1B Eric Hosmer SS Corey Seager OF Cody Bellinger",NA,"Ian Kinsler","15.36%",9
29,785772132,"youdacao (7/20)",0,137.1,"2B Chase Utley OF Brandon Moss OF Denard Span 1B Miguel Cabrera P Felix Hernandez OF Justin Upton 3B Justin Turner C Yasmani Grandal P Luis Severino SS Corey Seager",NA,"Mikie Mahtook","15.02%",8
30,786092885,"Corey658 (2/2)",0,136.8,"P Felix Hernandez OF Lorenzo Cain 3B Justin Turner P Madison Bumgarner OF Jabari Blash C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield OF Jorge Bonifacio SS Corey Seager",NA,"Jean Segura","14.80%",3
31,785772130,"youdacao (5/20)",0,135.8,"2B Chase Utley OF Brandon Moss P Felix Hernandez OF Lorenzo Cain OF Justin Upton 3B Justin Turner P Madison Bumgarner C Yasmani Grandal 1B Eric Hosmer SS Corey Seager",NA,"Didi Gregorius","14.63%",12
32,786060120,"Grover101",0,135.2,"OF Lorenzo Cain 3B Mike Moustakas P Danny Duffy C Salvador Perez SS Didi Gregorius 1B Matt Adams 2B Whit Merrifield OF Jorge Bonifacio OF Aaron Judge P Luis Severino",NA,"Brandon Moss","14.23%",18
33,785770743,"jgAllDay (12/12)",0,134.9,"OF Brandon Moss OF Hunter Pence 3B Mike Moustakas P Madison Bumgarner P Danny Duffy C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield SS Corey Seager OF Cody Bellinger",NA,"Salvador Perez","13.95%",19
33,785853291,"ArtfulPossum (8/20)",0,134.9,"OF Brett Gardner OF Alex Gordon P Madison Bumgarner 3B Todd Frazier P Danny Duffy C Salvador Perez 1B Eric Hosmer SS Didi Gregorius 2B Whit Merrifield OF Aaron Judge",NA,"Denard Span","13.89%",12
35,785770738,"jgAllDay (7/12)",0,133.9,"OF Brandon Moss OF Lorenzo Cain 3B Mike Moustakas P Madison Bumgarner P Danny Duffy C Yasmani Grandal 1B Eric Hosmer 2B Whit Merrifield OF Joc Pederson SS Corey Seager",NA,"Gary Sánchez","12.70%",2
36,786078091,"jpow79",0,133.85,"OF Justin Upton 3B Mike Moustakas P Jhoulys Chacin C Salvador Perez 2B Starlin Castro SS Didi Gregorius 1B Matt Adams OF Hunter Renfroe P Luis Severino OF Cody Bellinger",NA,"Whit Merrifield","12.24%",19
37,786073226,"franson3 (2/2)",0,133.8,"P Felix Hernandez OF Lorenzo Cain 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer 2B Whit Merrifield OF Jorge Bonifacio OF Aaron Judge C James McCann SS Corey Seager",NA,"Nelson Cruz","11.90%",3
37,786076868,"dfsxpress (2/4)",0,133.8,"OF Brandon Moss P Felix Hernandez 3B Mike Moustakas P Madison Bumgarner C Yasmani Grandal 1B Eric Hosmer 2B Starlin Castro OF Joc Pederson SS Corey Seager OF Cody Bellinger",NA,"Brett Gardner","11.90%",14
39,785977869,"Pimpjuice617 (1/2)",0,133.4,"2B Chase Utley OF Brandon Moss OF Denard Span 3B Mike Moustakas P Madison Bumgarner 1B Eric Hosmer C James McCann OF Mikie Mahtook P Luis Severino SS Corey Seager",NA,"Eric Hosmer","11.79%",25
40,786086599,"ilmdiz",0,133.35,"SS Alcides Escobar C Kurt Suzuki OF Brett Gardner 3B Justin Turner P Danny Duffy P Jhoulys Chacin 1B Eric Hosmer OF Ender Inciarte OF Aaron Judge 2B Chris Taylor",NA,"Freddie Freeman","11.51%",12
41,785888859,"meatstick21",0,133.2,"OF Denard Span OF Brett Gardner 3B Mike Moustakas P Danny Duffy C Salvador Perez 1B Eric Hosmer SS Brandon Crawford 2B Chris Taylor P Luis Severino OF Clint Frazier",NA,"Robinson Canó","10.37%",13
