"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
20,813530690,"gosixersgo76 (1/2)",0,149.68,"WR Rishard Matthews WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Carlos Hyde FLEX Doug Baldwin",NA,"Rishard Matthews","9.04%",12.1
20,813530691,"gosixersgo76 (2/2)",0,149.68,"WR Rishard Matthews WR Amari Cooper DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Carlos Hyde FLEX Doug Baldwin",NA,"49ers ","9.04%",4
22,817722711,"jetsaddict12",0,149.66,"QB Tyrod Taylor RB LeSean McCoy WR Marvin Jones Jr. TE Delanie Walker RB Bilal Powell WR Jordan Matthews WR Antonio Brown DST Steelers  FLEX Christian McCaffrey",NA,"Julio Jones","9.04%",10.6
23,811835713,"Dinkpiece",0,149.58,"RB LeSean McCoy WR Kendall Wright FLEX Todd Gurley II DST Rams  WR Brandon Marshall QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald",NA,"Russell Wilson","7.86%",9.32
23,819279362,"HeppDailyGuru (2/2)",0,149.58,"RB LeSean McCoy WR Kendall Wright FLEX Todd Gurley II DST Rams  WR Brandon Marshall QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald",NA,"Jordan Howard","7.86%",15.6
25,819257339,"jeffreyjjj",0,148.98,"WR Marvin Jones Jr. TE Delanie Walker QB Derek Carr WR Amari Cooper RB Bilal Powell DST Eagles  WR Antonio Brown RB Carlos Hyde FLEX Doug Baldwin",NA,"Kelvin Benjamin","7.66%",3.5
26,815989416,"GamblersAnonymous",0,148.72,"WR Julio Jones RB Lamar Miller QB Mike Glennon WR Davante Adams RB Todd Gurley II DST Rams  TE Zach Ertz WR John Brown FLEX Antonio Brown",NA,"Cardinals ","7.66%",8
27,819118099,"Golf_Coach (2/3)",0,148.48,"WR Kendall Wright WR Jordy Nelson RB Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Amari Cooper","7.07%",17.2
27,819281528,"Golf_Coach (3/3)",0,148.48,"WR Kendall Wright WR Jordy Nelson RB Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Davante Adams","6.09%",7.7
29,814405600,"Notorioussog",0,146.88,"RB LeSean McCoy WR Kendall Wright DST Rams  QB Carson Wentz TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Terrelle Pryor Sr.",NA,"Antonio Brown","5.50%",32.2
30,819245038,"ekloss51",0,146.08,"FLEX Julio Jones RB Lamar Miller RB Ameer Abdullah DST Rams  WR Brandon Marshall QB Carson Wentz TE Zach Ertz WR Larry Fitzgerald WR Antonio Brown",NA,"Robby Anderson","5.30%",6.2
31,814631780,"spclk36",0,145.82,"RB Jordan Howard WR Amari Cooper RB Todd Gurley II DST Rams  TE Zach Ertz FLEX Carlos Hyde WR Pierre Garcon QB Russell Wilson WR Doug Baldwin",NA,"Delanie Walker","5.30%",14.6
32,818807287,"NorwayDraftKing",0,144.34,"QB Matt Ryan FLEX Julio Jones WR DeAndre Hopkins WR Golden Tate WR Michael Crabtree RB Todd Gurley II TE Zach Ertz RB Carlos Hyde DST 49ers ",NA,"Brian Hoyer","5.30%",5.22
33,819214811,"windchimesRrude",0,144.24,"FLEX Austin Hooper TE Charles Clay RB Jordan Howard QB Aaron Rodgers WR Sterling Shepard RB David Johnson DST Cardinals  WR Antonio Brown WR Allen Robinson",NA,"Bilal Powell","4.91%",8.9
34,818996300,"kuchie02",0,144.04,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald FLEX Carlos Hyde WR Doug Baldwin",NA,"Marcus Mariota","4.72%",18.84
35,819042453,"32turk44",0,143.92,"RB LeSean McCoy WR Kendall Wright WR Michael Crabtree FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson QB Brian Hoyer WR Pierre Garcon",NA,"Terrelle Pryor Sr.","4.52%",12.6
36,816285938,"Cousinalec (1/4)",0,143.62,"WR Julio Jones FLEX LeSean McCoy WR Michael Crabtree WR Cooper Kupp DST Rams  RB Bilal Powell TE Zach Ertz RB Carlos Hyde QB Russell Wilson",NA,"Raiders ","4.52%",2
37,817735064,"cohenspicks (1/10)",0,143.34,"RB LeSean McCoy WR Kendall Wright QB Aaron Rodgers WR Davante Adams WR Jordy Nelson DST Rams  TE Zach Ertz RB David Johnson FLEX Jermaine Gresham",NA,"Marquise Goodwin","4.32%",5.1
37,817735081,"cohenspicks (2/10)",0,143.34,"RB LeSean McCoy WR Kendall Wright QB Aaron Rodgers WR Davante Adams WR Jordy Nelson DST Rams  TE Zach Ertz RB David Johnson FLEX Jermaine Gresham",NA,"DeAndre Hopkins","4.32%",18.5
37,819064606,"cohenspicks (3/10)",0,143.34,"RB LeSean McCoy WR Kendall Wright QB Aaron Rodgers WR Davante Adams WR Jordy Nelson DST Rams  TE Zach Ertz RB David Johnson FLEX Jermaine Gresham",NA,"Christian McCaffrey","4.32%",12.5
37,819081365,"cohenspicks (4/10)",0,143.34,"RB LeSean McCoy WR Kendall Wright QB Aaron Rodgers WR Davante Adams WR Jordy Nelson DST Rams  TE Zach Ertz RB David Johnson FLEX Jermaine Gresham",NA,"Paul Richardson","4.13%",9.9
37,819273708,"cohenspicks (9/10)",0,143.34,"RB LeSean McCoy WR Kendall Wright QB Aaron Rodgers WR Davante Adams WR Jordy Nelson DST Rams  TE Zach Ertz RB David Johnson FLEX Jermaine Gresham",NA,"A.J. Green","3.73%",12.4
42,819166544,"RockCity",0,143.06,"RB LeSean McCoy WR Kendall Wright WR Michael Crabtree DST Rams  TE Zach Ertz QB Carson Palmer RB David Johnson WR Larry Fitzgerald FLEX Carlos Hyde",NA,"Bengals ","3.73%",4
43,814138836,"gammak3",0,142.4,"FLEX LeSean McCoy RB Lamar Miller WR Marvin Jones Jr. WR Amari Cooper DST Rams  RB Carlos Hyde WR Pierre Garcon QB Kirk Cousins TE Jordan Reed",NA,"Carson Palmer","3.34%",11.96
44,818482914,"WVUPro",0,142.14,"QB Marcus Mariota RB Todd Gurley II DST Rams  WR Robby Anderson TE Zach Ertz RB David Johnson WR Larry Fitzgerald FLEX Carlos Hyde WR Doug Baldwin",NA,"Marvin Jones Jr.","2.75%",11.7
45,819243024,"dsnoland1",0,141.92,"FLEX Joe Mixon WR Golden Tate TE Delanie Walker RB Todd Gurley II DST Rams  WR Larry Fitzgerald QB Russell Wilson WR Doug Baldwin RB Jonathan Stewart",NA,"Jordy Nelson","2.75%",20.9
46,817296462,"piledriver40",0,141.88,"QB Derek Carr RB Todd Gurley II DST Rams  WR Brandon Marshall TE Zach Ertz RB David Johnson WR Larry Fitzgerald FLEX Carlos Hyde WR Pierre Garcon",NA,"Devonta Freeman","2.75%",11.9
47,818779471,"JonnyTrueLove",0,141.58,"WR Julio Jones WR Kendall Wright FLEX Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell RB Carlos Hyde",NA,"Matt Ryan","2.55%",20.94
48,815894382,"iuryan1",0,141.28,"WR Kendall Wright FLEX Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Paul Richardson",NA,"Bills ","2.55%",9
48,818653522,"JRacener",0,141.28,"WR Kendall Wright RB Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz FLEX David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Paul Richardson",NA,"Kevin White","2.16%",2.6
48,819027701,"Cicima6709 (1/2)",0,141.28,"WR Kendall Wright RB Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz FLEX David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Paul Richardson",NA,"Kirk Cousins","2.16%",13.6
48,819057128,"BDWs",0,141.28,"WR Kendall Wright RB Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz FLEX David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Paul Richardson",NA,"Andy Dalton","1.96%",2
48,819237333,"HeppDailyGuru (1/2)",0,141.28,"WR Kendall Wright FLEX Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Paul Richardson",NA,"Eric Decker","1.96%",4
48,819267599,"Cicima6709 (2/2)",0,141.28,"WR Kendall Wright RB Todd Gurley II DST Rams  QB Carson Wentz TE Zach Ertz FLEX David Johnson WR Larry Fitzgerald RB Le'Veon Bell WR Paul Richardson",NA,"Jordan Matthews","1.96%",8.1
54,818234532,"BamCatfish23",0,141.24,"TE Austin Hooper RB Lamar Miller WR Rishard Matthews RB Todd Gurley II DST Rams  FLEX David Johnson WR Larry Fitzgerald QB Cam Newton WR Kelvin Benjamin",NA,"Alshon Jeffery","1.96%",8.8
55,812806608,"jftreshj76",0,140.64,"QB Matt Ryan RB LeSean McCoy WR Corey Coleman FLEX Marvin Jones Jr. RB Todd Gurley II DST Rams  WR Brandon Marshall WR Larry Fitzgerald TE Greg Olsen",NA,"Isaiah Crowell","1.77%",10.6
56,819208087,"chichi19 (1/2)",0,139.84,"RB LeSean McCoy WR A.J. Green DST Lions  QB Aaron Rodgers WR Jordy Nelson WR Rishard Matthews TE Zach Ertz RB Carlos Hyde FLEX Rob Kelley",NA,"Corey Coleman","1.77%",16.3
57,814629019,"NateGreat28 (1/2)",0,139.46,"RB LeSean McCoy WR Michael Crabtree RB Todd Gurley II DST Rams  TE Evan Engram FLEX Bilal Powell QB Carson Palmer WR Larry Fitzgerald WR Doug Baldwin",NA,"Evan Engram","1.77%",8.4
58,814990398,"youdacao (11/15)",0,139.04,"WR Kendall Wright WR Rishard Matthews QB Jared Goff FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"DeMarco Murray","1.77%",8
58,814990399,"youdacao (12/15)",0,139.04,"WR Kendall Wright WR Rishard Matthews QB Jared Goff FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"Martavis Bryant","1.77%",3.4
58,814990400,"youdacao (13/15)",0,139.04,"WR Kendall Wright WR Rishard Matthews QB Jared Goff FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"Rob Kelley","1.77%",3
58,814990401,"youdacao (14/15)",0,139.04,"WR Kendall Wright WR Rishard Matthews QB Jared Goff FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"Matthew Stafford","1.57%",28.08
58,814990402,"youdacao (15/15)",0,139.04,"WR Kendall Wright WR Rishard Matthews QB Jared Goff FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"Cam Newton","1.57%",14.14
58,819257178,"madoublet98 (2/2)",0,139.04,"WR Kendall Wright WR Rishard Matthews QB Jared Goff FLEX Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald RB Le'Veon Bell",NA,"Jamison Crowder","1.57%",3.4
64,819220782,"cohenspicks (5/10)",0,138.38,"RB LeSean McCoy DST Bills  RB Jordan Howard WR Kendall Wright WR Jordy Nelson QB Carson Wentz WR Alshon Jeffery TE Zach Ertz FLEX Terrelle Pryor Sr.",NA,"Zach Miller","1.38%",7.9
64,819273709,"cohenspicks (10/10)",0,138.38,"RB LeSean McCoy DST Bills  RB Jordan Howard WR Kendall Wright WR Jordy Nelson QB Carson Wentz WR Alshon Jeffery TE Zach Ertz FLEX Terrelle Pryor Sr.",NA,"C.J. Fiedorowicz","1.38%",8.6
66,818836499,"zach2300",0,137.78,"WR A.J. Green QB DeShone Kizer WR Rishard Matthews RB Todd Gurley II DST Rams  TE Zach Ertz RB David Johnson WR Larry Fitzgerald FLEX Eddie Lacy",NA,"Jared Goff","1.38%",19.44
67,816199772,"moklovin (1/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"DeShone Kizer","1.38%",19.58
67,818214662,"kfalik (1/3)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Jermaine Gresham","1.38%",4.5
67,818511865,"moklovin (2/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Charles Clay","1.18%",15.3
67,818511866,"moklovin (3/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Zay Jones","1.18%",3.1
67,818511867,"moklovin (4/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Jimmy Graham","1.18%",3.8
67,818511868,"moklovin (5/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Colts ","0.98%",2
67,818511869,"moklovin (6/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Giants ","0.98%",2
67,818511870,"moklovin (7/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Jordan Reed","0.98%",8.6
67,818511871,"moklovin (8/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"John Brown","0.98%",8.2
67,818511872,"moklovin (9/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Derek Carr","0.98%",18.68
67,818511873,"moklovin (10/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Frank Gore","0.98%",6.2
67,818511874,"moklovin (11/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Ameer Abdullah","0.98%",7.1
67,818511875,"moklovin (12/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Seahawks ","0.79%",7
67,818511876,"moklovin (13/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Greg Olsen","0.79%",3.8
67,818511877,"moklovin (14/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Cooper Kupp","0.79%",17.6
67,818511878,"moklovin (15/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Eli Manning","0.79%",7.7
67,818982259,"dtsports (1/5)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Martellus Bennett","0.79%",7.3
67,819081976,"Mirage88 (1/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Ezekiel Elliott","0.79%",22
67,819081977,"Mirage88 (2/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Austin Hooper","0.79%",23.8
67,819081978,"Mirage88 (3/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Golden Tate","0.79%",24.4
67,819081979,"Mirage88 (4/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Falcons ","0.79%",5
67,819081980,"Mirage88 (5/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Allen Robinson","0.79%",2.7
67,819081981,"Mirage88 (6/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Leonard Fournette","0.79%",24.4
67,819081982,"Mirage88 (7/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Eagles ","0.79%",22
67,819081983,"Mirage88 (8/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Ravens ","0.79%",25
67,819081984,"Mirage88 (9/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Tyrod Taylor","0.59%",19.76
67,819081985,"Mirage88 (10/15)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald FLEX Le'Veon Bell RB Carlos Hyde WR Doug Baldwin",NA,"Marshawn Lynch","0.59%",10.2
67,819183055,"dtsports (2/5)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Panthers ","0.59%",15
67,819211369,"dtsports (3/5)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Mike Wallace","0.59%",1.8
67,819231425,"dtsports (4/5)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Tyler Eifert","0.59%",1.4
67,819231426,"dtsports (5/5)",0,137.64,"WR Kendall Wright QB Aaron Rodgers RB Todd Gurley II DST Rams  TE Zach Ertz WR Larry Fitzgerald RB Le'Veon Bell FLEX Carlos Hyde WR Doug Baldwin",NA,"Torrey Smith","0.59%",4
98,818645757,"mankley (2/3)",0,136.58,"WR Kendall Wright FLEX Corey Coleman DST Rams  QB Carson Wentz WR Alshon Jeffery TE Zach Ertz RB David Johnson RB Le'Veon Bell WR Pierre Garcon",NA,"Brandon LaFell","0.39%",5.4
98,818650000,"mankley (3/3)",0,136.58,"WR Kendall Wright FLEX Corey Coleman DST Rams  QB Carson Wentz WR Alshon Jeffery TE Zach Ertz RB David Johnson RB Le'Veon Bell WR Pierre Garcon",NA,"Eric Ebron","0.39%",2.9
100,819270549,"avalcra23",0,136.54,"QB Matt Ryan WR Sammy Watkins FLEX Jordan Howard RB Isaiah Crowell WR Golden Tate RB Bilal Powell TE Zach Ertz DST Steelers  WR Doug Baldwin",NA,"Packers ","0.39%",9
101,819273381,"BobbyBoucher",0,136.2,"RB Devonta Freeman FLEX Ezekiel Elliott RB Todd Gurley II DST Rams  QB Eli Manning WR Brandon Marshall TE Zach Ertz WR Pierre Garcon WR Terrelle Pryor Sr.",NA,"Jeremy Hill","0.39%",3.4
102,819234431,"ThatStunna (1/4)",0,135.64,"RB Lamar Miller TE C.J. Fiedorowicz QB Aaron Rodgers WR Davante Adams RB Todd Gurley II FLEX David Johnson WR Larry Fitzgerald WR Pierre Garcon DST Ravens ",NA,"Tyler Lockett","0.39%",1.8
102,819234432,"ThatStunna (2/4)",0,135.64,"RB Lamar Miller TE C.J. Fiedorowicz QB Aaron Rodgers WR Davante Adams RB Todd Gurley II FLEX David Johnson WR Larry Fitzgerald WR Pierre Garcon DST Ravens ",NA,"Terrance West","0.39%",14
102,819240584,"ThatStunna (3/4)",0,135.64,"RB Lamar Miller TE C.J. Fiedorowicz QB Aaron Rodgers WR Davante Adams RB Todd Gurley II FLEX David Johnson WR Larry Fitzgerald WR Pierre Garcon DST Ravens ",NA,"Mohamed Sanu","0.39%",10.7
102,819240585,"ThatStunna (4/4)",0,135.64,"RB Lamar Miller TE C.J. Fiedorowicz QB Aaron Rodgers WR Davante Adams RB Todd Gurley II FLEX David Johnson WR Larry Fitzgerald WR Pierre Garcon DST Ravens ",NA,"Randall Cobb","0.39%",17.5
