"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
17,733670396,"sogr8player",0,165.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Trevor Cahill","21.20%",27.35
17,733696955,"rstu22",0,165.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Nelson Cruz","20.29%",12
19,733084777,"EasyDaysPay (1/5)",0,164.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Paul Goldschmidt 2B Dee Gordon 3B Trevor Plouffe SS Corey Seager OF Mike Trout OF A.J. Pollock OF Christian Yelich",NA,"Joc Pederson","18.48%",12
20,732969173,"evandrholyfld",0,163.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Kendrys Morales 2B Danny Espinosa 3B Yunel Escobar SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Alex Meyer","18.03%",6.65
21,733700074,"DamageIncoporated (10/15)",0,163,"P Alex Meyer P Trevor Cahill C Austin Hedges 1B Paul Goldschmidt 2B Brandon Drury 3B Yunel Escobar SS Chris Owings OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Alex Wood","17.23%",9.7
22,733613642,"clivebixby",0,161.65,"P Sean Manaea P Taijuan Walker C Stephen Vogt 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Chris Owings",NA,"Khris Davis","17.12%",2
23,733096122,"shawndterry24 (1/4)",0,161.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Trevor Plouffe SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Yasiel Puig","16.67%",0
24,733351849,"drmcruiser1 (23/25)",0,161.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Albert Pujols 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF Kole Calhoun OF A.J. Pollock",NA,"Hisashi Iwakuma","16.67%",6.6
24,733660396,"Sym17 (3/3)",0,161.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Stephen Vogt","13.04%",4
26,733586025,"tkb24",0,161,"P Alex Meyer P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"Chris Owings","11.79%",13
26,733700046,"DamageIncoporated (9/15)",0,161,"P Alex Meyer P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Troy Tulowitzki","11.22%",7
28,733095088,"Lunacy3 (8/25)",0,160.3,"P Hisashi Iwakuma P Sean Manaea C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Yangervis Solarte","8.96%",12
29,733706321,"likenoah (7/8)",0,159.4,"P Sean Manaea P Adam Conley C Austin Hedges 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"Albert Pujols","8.62%",17
30,733685643,"bstreich9",0,159.35,"P Sean Manaea P Alex Meyer C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Adrián González","8.50%",0
31,733693761,"royalfan",0,159.05,"P Trevor Cahill P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Russell Martin","8.50%",13
32,732899093,"mmh01027 (1/2)",0,158.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Yasmany Tomás","8.39%",11
32,732988815,"mmh01027 (2/2)",0,158.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Taylor Motter","7.71%",5
32,733095097,"Lunacy3 (17/25)",0,158.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasiel Puig",NA,"Kyle Seager","7.71%",5
32,733677802,"nate1123 (21/25)",0,158.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"Yunel Escobar","6.92%",7
36,733397942,"jslyons81",0,158.3,"P Taijuan Walker P Trevor Cahill C Austin Hedges 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Khris Davis OF Mike Trout OF A.J. Pollock",NA,"José Bautista","6.69%",23
37,733694654,"DamageIncoporated (4/15)",0,158.05,"P Sean Manaea P Trevor Cahill C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasiel Puig",NA,"Martín Prado","6.58%",6
38,733718188,"solt22 (1/2)",0,157.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Martín Prado SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Kole Calhoun","6.12%",9
39,733667997,"JmKellyBuffalo",0,157.35,"P Alex Meyer P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Austin Hedges","6.01%",18
40,733713234,"Purplepain777",0,157.3,"P Taijuan Walker P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Mitch Haniger","5.33%",10
41,732840513,"humptyhump",0,157.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF Joc Pederson OF Giancarlo Stanton",NA,"Jed Lowrie","5.10%",7
41,733054456,"clarkgriswold",0,157.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF Joc Pederson OF Giancarlo Stanton",NA,"Kendrys Morales","5.10%",6
41,733668913,"twalman79",0,157.05,"P Sean Manaea P Trevor Cahill C Russell Martin 1B Paul Goldschmidt 2B Dee Gordon 3B Trevor Plouffe SS Chris Owings OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"Brandon Drury","4.65%",16
41,733702981,"2incher",0,157.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"Marcell Ozuna","4.54%",14
45,733677791,"nate1123 (10/25)",0,156.4,"P Sean Manaea P Adam Conley C J.T. Realmuto 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"Ryon Healy","3.74%",0
46,733700413,"DamageIncoporated (14/15)",0,156.35,"P Sean Manaea P Alex Meyer C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Andrelton Simmons","3.51%",3
47,733428068,"ozzyrules",0,156.3,"P Taijuan Walker P Trevor Cahill C J.T. Realmuto 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Danny Espinosa","3.29%",10
48,733613824,"Daveanton9",0,155.65,"P Sean Manaea P Taijuan Walker C Stephen Vogt 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF Yasmany Tomás OF Giancarlo Stanton",NA,"Trevor Plouffe","3.06%",14
49,733677793,"nate1123 (12/25)",0,155.4,"P Sean Manaea P Adam Conley C Austin Hedges 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"Mat Latos","2.61%",-0.75
50,733700132,"DamageIncoporated (11/15)",0,155.35,"P Sean Manaea P Alex Meyer C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Justin Bour","2.38%",3
51,732893481,"halfpint410",0,155.3,"P Taijuan Walker P Trevor Cahill C J.T. Realmuto 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Andrew Toles","1.81%",5
52,733598558,"PatioJoe",0,154.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Chase Utley 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Ryan Schimpf","1.59%",3
52,733677797,"nate1123 (16/25)",0,154.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"Kevin Pillar","1.36%",5
52,733677799,"nate1123 (18/25)",0,154.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Yunel Escobar SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"Chase Utley","1.25%",0
55,733439563,"mjp0269",0,153.65,"P Taijuan Walker P Adam Conley C Russell Martin 1B Albert Pujols 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Manuel Margot","1.13%",15
56,733147070,"KielMoney28",0,153.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF Yasmany Tomás",NA,"Erick Aybar","1.02%",5
56,733660252,"CJNIII",0,153.4,"P Sean Manaea P Adam Conley C Stephen Vogt 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Yonder Alonso","0.91%",17
56,733660558,"marccolcer",0,153.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Martín Maldonado","0.91%",7
56,733677805,"nate1123 (24/25)",0,153.4,"P Sean Manaea P Adam Conley C Stephen Vogt 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"C.J. Cron","0.79%",2
60,733168590,"gfay63 (6/25)",0,153.35,"P Sean Manaea P Alex Meyer C Austin Hedges 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"Jeff Mathis","0.79%",0
61,733527254,"tommy94",0,153,"P Alex Meyer P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Robinson Canó 3B Jake Lamb SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"Jaff Decker","0.68%",6
62,733022711,"jmdck9",0,152.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Mike Trout OF Giancarlo Stanton OF Marcell Ozuna",NA,"Cameron Maybin","0.68%",5
62,733632658,"manakin56",0,152.4,"P Sean Manaea P Adam Conley C J.T. Realmuto 1B Paul Goldschmidt 2B Dee Gordon 3B Yunel Escobar SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Hunter Renfroe","0.57%",8
62,733677785,"nate1123 (4/25)",0,152.4,"P Sean Manaea P Adam Conley C J.T. Realmuto 1B Paul Goldschmidt 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"Mike Zunino","0.45%",0
62,733683729,"Cole3pt",0,152.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Adrián González 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Carlos Ruiz","0.45%",2
62,733690545,"Doobers",0,152.4,"P Sean Manaea P Adam Conley C J.T. Realmuto 1B Paul Goldschmidt 2B Dee Gordon 3B Yunel Escobar SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Adeiny Hechavarria","0.34%",0
62,733718868,"solt22 (2/2)",0,152.4,"P Sean Manaea P Adam Conley C Stephen Vogt 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Coghlan","0.34%",11
68,733499986,"ksevernak",0,152.3,"P Taijuan Walker P Trevor Cahill C J.T. Realmuto 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Yasmany Tomás",NA,"Ezequiel Carrera","0.34%",12
69,733649299,"bluejays99",0,151.4,"P Sean Manaea P Adam Conley C J.T. Realmuto 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF José Bautista OF Mike Trout OF Joc Pederson",NA,"Adam Rosales","0.23%",7
70,733140378,"gleetghost77 (1/2)",0,151.3,"P Taijuan Walker P Trevor Cahill C J.T. Realmuto 1B Albert Pujols 2B Robinson Canó 3B Jake Lamb SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"David Peralta","0.23%",10
70,733707847,"montenalfredo",0,151.3,"P Hisashi Iwakuma P Sean Manaea C Russell Martin 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Corey Seager OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Chad Pinder","0.11%",0
72,733684204,"moneyputt09 (1/3)",0,150.65,"P Sean Manaea P Taijuan Walker C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Chris Owings OF Mike Trout OF Joc Pederson OF Giancarlo Stanton",NA,"Chris Taylor","0.11%",14
72,733711601,"242ocean (3/3)",0,150.65,"P Sean Manaea P Taijuan Walker C Yasmani Grandal 1B Albert Pujols 2B Dee Gordon 3B Martín Prado SS Corey Seager OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"Chris Iannetta","0.11%",11
74,733095091,"Lunacy3 (11/25)",0,150.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF Joc Pederson OF Giancarlo Stanton",NA,"Danny Valencia","0.11%",0
74,733688570,"jwork11",0,150.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF Giancarlo Stanton OF Christian Yelich",NA,"Chris Herrmann","0.11%",0
76,733565943,"canecane",0,150.3,"P Hisashi Iwakuma P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Corey Seager OF Mike Trout OF Joc Pederson OF Giancarlo Stanton",NA,"Jean Segura","0.11%",0
76,733668657,"ducom7",0,150.3,"P Hisashi Iwakuma P Adam Conley C Russell Martin 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"Jarrod Dyson","0.11%",3
78,733687688,"jbodnar79",0,150.05,"P Sean Manaea P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Khris Davis OF Mike Trout OF Joc Pederson",NA,"Matt Joyce","0.11%",5
79,733675569,"TunaLics",0,149.65,"P Sean Manaea P Taijuan Walker C Austin Hedges 1B Paul Goldschmidt 2B Brandon Drury 3B Yunel Escobar SS Corey Seager OF Mike Trout OF Yasmany Tomás OF Christian Yelich",NA,"Travis Jankowski","0.11%",3
80,733095095,"Lunacy3 (15/25)",0,149.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Christian Yelich",NA,"Austin Barnes","0.11%",0
80,733677798,"nate1123 (17/25)",0,149.4,"P Sean Manaea P Adam Conley C Stephen Vogt 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"Guillermo Heredia","0.11%",8
80,733712583,"Johnben26",0,149.4,"P Alex Wood P Adam Conley C Russell Martin 1B Albert Pujols 2B Martín Prado 3B Trevor Plouffe SS Corey Seager OF Nelson Cruz OF Mike Trout OF Giancarlo Stanton",NA,"","",NA
83,733706171,"242ocean (2/3)",0,148.65,"P Sean Manaea P Taijuan Walker C Russell Martin 1B Albert Pujols 2B Dee Gordon 3B Yunel Escobar SS Corey Seager OF José Bautista OF Mike Trout OF Kole Calhoun",NA,"","",NA
84,733095096,"Lunacy3 (16/25)",0,148.4,"P Sean Manaea P Adam Conley C Stephen Vogt 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF José Bautista OF Mike Trout OF Joc Pederson",NA,"","",NA
84,733677783,"nate1123 (2/25)",0,148.4,"P Sean Manaea P Adam Conley C J.T. Realmuto 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"","",NA
84,733677784,"nate1123 (3/25)",0,148.4,"P Sean Manaea P Adam Conley C J.T. Realmuto 1B Paul Goldschmidt 2B Dee Gordon 3B Yunel Escobar SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"","",NA
87,733677078,"BFBUTTERS (2/2)",0,148.35,"P Sean Manaea P Alex Meyer C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"","",NA
88,732948938,"herrar",0,148.3,"P Taijuan Walker P Trevor Cahill C Austin Hedges 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Khris Davis OF A.J. Pollock OF Yasmany Tomás",NA,"","",NA
88,733644035,"harmoncm1",0,148.3,"P Taijuan Walker P Trevor Cahill C Austin Hedges 1B Paul Goldschmidt 2B Robinson Canó 3B Kyle Seager SS Corey Seager OF Nelson Cruz OF Mike Trout OF Yasmany Tomás",NA,"","",NA
88,733677541,"pkpatel83",0,148.3,"P Hisashi Iwakuma P Sean Manaea C Yasmani Grandal 1B Paul Goldschmidt 2B Chase Utley 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"","",NA
91,733690384,"Basscat0",0,148.05,"P Sean Manaea P Trevor Cahill C Stephen Vogt 1B Albert Pujols 2B Yangervis Solarte 3B Kyle Seager SS Andrelton Simmons OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"","",NA
92,733694854,"DamageIncoporated (7/15)",0,148,"P Alex Meyer P Trevor Cahill C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Yunel Escobar SS Corey Seager OF Mike Trout OF Joc Pederson OF Yasmany Tomás",NA,"","",NA
93,733677517,"thessdayton",0,147.65,"P Taijuan Walker P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Nelson Cruz OF Mike Trout OF A.J. Pollock",NA,"","",NA
94,732882688,"ChipotleAddict",0,147.4,"P Sean Manaea P Alex Wood C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Joc Pederson",NA,"","",NA
94,733329525,"DailyFool",0,147.4,"P Sean Manaea P Adam Conley C Yasmani Grandal 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Andrew Toles",NA,"","",NA
94,733663280,"no2hillary",0,147.4,"P Sean Manaea P Adam Conley C J.T. Realmuto 1B Paul Goldschmidt 2B Jed Lowrie 3B Justin Turner SS Corey Seager OF Mike Trout OF Joc Pederson OF Giancarlo Stanton",NA,"","",NA
94,733663600,"likenoah (3/8)",0,147.4,"P Sean Manaea P Adam Conley C Austin Hedges 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Mike Trout OF Giancarlo Stanton OF Christian Yelich",NA,"","",NA
94,733663716,"likenoah (5/8)",0,147.4,"P Sean Manaea P Adam Conley C Austin Hedges 1B Paul Goldschmidt 2B Dee Gordon 3B Jake Lamb SS Corey Seager OF Mike Trout OF Giancarlo Stanton OF Christian Yelich",NA,"","",NA
99,733700398,"DamageIncoporated (13/15)",0,147.35,"P Sean Manaea P Alex Meyer C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Corey Seager OF Mike Trout OF Joc Pederson OF Yasmany Tomás",NA,"","",NA
100,733703934,"Berryjm22000",0,147.3,"P Taijuan Walker P Trevor Cahill C Stephen Vogt 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Andrelton Simmons OF José Bautista OF Mike Trout OF Giancarlo Stanton",NA,"","",NA
101,733671200,"chrisirion",0,146.65,"P Sean Manaea P Taijuan Walker C Yasmani Grandal 1B Paul Goldschmidt 2B Robinson Canó 3B Jake Lamb SS Chris Owings OF Mike Trout OF A.J. Pollock OF Giancarlo Stanton",NA,"","",NA
102,733347027,"drmcruiser1 (1/25)",0,146.4,"P Sean Manaea P Adam Conley C Russell Martin 1B Paul Goldschmidt 2B Dee Gordon 3B Justin Turner SS Corey Seager OF Mike Trout OF A.J. Pollock OF Christian Yelich",NA,"","",NA
