"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Cesar Valdez",6300,"TOR@CWS 08:10PM ET",3.85,"TOR"
"SP","Nate Karns",6200,"KC@BAL 07:05PM ET",15.156,"KC"
"RP","Daniel Gossett",6200,"SF@OAK 10:05PM ET",8.639,"OAK"
"SP","Erasmo Ramirez",6200,"SEA@TEX 08:05PM ET",5.859,"SEA"
"SP","Joe Musgrove",6200,"TB@HOU 08:10PM ET",9.353,"HOU"
"SP","Reynaldo Lopez",6100,"TOR@CWS 08:10PM ET",0,"CWS"
"SP","Clay Buchholz",6100,"ATL@PHI 12:35PM ET",-2.45,"PHI"
"SP","Jason Hammel",6000,"KC@BAL 07:05PM ET",11.652,"KC"
"SP","Ariel Miranda",6000,"SEA@TEX 08:05PM ET",13.552,"SEA"
"SP","Anibal Sanchez",5900,"DET@NYY 07:05PM ET",6.403,"DET"
"SP","Chris Smith",5900,"SF@OAK 10:05PM ET",10.35,"OAK"
"SP","Kendall Graveman",5900,"SF@OAK 10:05PM ET",12.569,"OAK"
"SP","Ubaldo Jimenez",5800,"KC@BAL 07:05PM ET",8.019,"BAL"
"SP","Eric Skoglund",5800,"KC@BAL 07:05PM ET",6.317,"KC"
"RP","Buck Farmer",5800,"DET@NYY 07:05PM ET",12.688,"DET"
"RP","Mark Leiter Jr.",5800,"ATL@PHI 12:35PM ET",4.813,"PHI"
"SP","Edinson Volquez",5800,"WAS@MIA 07:10PM ET",13.491,"MIA"
"SP","Adam Conley",5800,"WAS@MIA 07:10PM ET",10.38,"MIA"
"SP","Edwin Jackson",5800,"WAS@MIA 07:10PM ET",7.086,"WAS"
"SP","James Shields",5700,"TOR@CWS 08:10PM ET",7.98,"CWS"
"SP","Mat Latos",5700,"TOR@CWS 08:10PM ET",4.983,"TOR"
"SP","Brian Johnson",5700,"CLE@BOS 07:08PM ET",13.15,"BOS"
"SP","Matt Moore",5700,"SF@OAK 10:05PM ET",10.131,"SF"
"SP","Andrew Triggs",5700,"SF@OAK 10:05PM ET",12.533,"OAK"
"RP","Chris O'Grady",5700,"WAS@MIA 07:10PM ET",15.575,"MIA"
"SP","Miguel Gonzalez",5600,"TOR@CWS 08:10PM ET",9.744,"CWS"
"SP","Paul Blackburn",5600,"SF@OAK 10:05PM ET",12.6,"OAK"
"SP","Martin Perez",5600,"SEA@TEX 08:05PM ET",9.188,"TEX"
"SP","Christian Bergman",5600,"SEA@TEX 08:05PM ET",9.206,"SEA"
"SP","Jake Thompson",5600,"ATL@PHI 12:35PM ET",4.46,"PHI"
"SP","Jose Urena",5600,"WAS@MIA 07:10PM ET",9.515,"MIA"
"OF","Bryce Harper",5600,"WAS@MIA 07:10PM ET",11.179,"WAS"
"SP","Mike Minor",5500,"KC@BAL 07:05PM ET",4.448,"KC"
"SP","Roenis Elias",5500,"CLE@BOS 07:08PM ET",0,"BOS"
"SP","Hector Velazquez",5500,"CLE@BOS 07:08PM ET",10.788,"BOS"
"SP","A.J. Griffin",5500,"SEA@TEX 08:05PM ET",12.269,"TEX"
"SP","Rob Whalen",5500,"SEA@TEX 08:05PM ET",1.95,"SEA"
"SP","Ben Lively",5500,"ATL@PHI 12:35PM ET",8.771,"PHI"
"SP","Adam Morgan",5500,"ATL@PHI 12:35PM ET",3.717,"PHI"
"SP","Dan Winkler",5500,"ATL@PHI 12:35PM ET",0,"ATL"
"SP","Erick Fedde",5500,"WAS@MIA 07:10PM ET",-2.2,"WAS"
"SP","Chris Tillman",5400,"KC@BAL 07:05PM ET",4.393,"BAL"
"SP","Ty Blach",5400,"SF@OAK 10:05PM ET",7.209,"SF"
"2B","Jose Altuve",5400,"TB@HOU 08:10PM ET",10.762,"HOU"
"SP","Austin Voth",5400,"WAS@MIA 07:10PM ET",0,"WAS"
"SP","Joe Biagini",5300,"TOR@CWS 08:10PM ET",5.433,"TOR"
"SP","Jake Junis",5300,"KC@BAL 07:05PM ET",7.244,"KC"
"1B","Edwin Encarnacion",5300,"CLE@BOS 07:08PM ET",8.455,"CLE"
"SP","Tyler Wagner",5300,"SEA@TEX 08:05PM ET",0,"TEX"
"SP","Austin Bibens-Dirkx",5300,"SEA@TEX 08:05PM ET",6.554,"TEX"
"SP","Chih-Wei Hu",5300,"TB@HOU 08:10PM ET",7.45,"TB"
"SP","Jacob Turner",5300,"WAS@MIA 07:10PM ET",3.497,"WAS"
"SP","Michael Kopech",5200,"TOR@CWS 08:10PM ET",0,"CWS"
"OF","Bradley Zimmer",5200,"CLE@BOS 07:08PM ET",7.446,"CLE"
"SP","Kyle Kendrick",5200,"CLE@BOS 07:08PM ET",-5.925,"BOS"
"SP","Matthew Boyd",5200,"DET@NYY 07:05PM ET",9.486,"DET"
"SP","Matt Wisler",5200,"ATL@PHI 12:35PM ET",1.283,"ATL"
"SP","Sean Reid-Foley",5100,"TOR@CWS 08:10PM ET",0,"TOR"
"SP","Wade Miley",5100,"KC@BAL 07:05PM ET",9.291,"BAL"
"2B/3B","Jose Ramirez",5100,"CLE@BOS 07:08PM ET",9.51,"CLE"
"OF","Aaron Judge",5100,"DET@NYY 07:05PM ET",10.92,"NYY"
"RP","Luis Cessa",5100,"DET@NYY 07:05PM ET",6.361,"NYY"
"SP","Matt Cain",5100,"SF@OAK 10:05PM ET",6.815,"SF"
"RP","Chris Stratton",5100,"SF@OAK 10:05PM ET",2.275,"SF"
"SP","Sam Gaviglio",5100,"SEA@TEX 08:05PM ET",9.721,"SEA"
"SP","Lucas Sims",5100,"ATL@PHI 12:35PM ET",0,"ATL"
"OF","George Springer",5100,"TB@HOU 08:10PM ET",10.57,"HOU"
"1B","Eric Hosmer",5000,"KC@BAL 07:05PM ET",8.544,"KC"
"SP","Chris Young",5000,"KC@BAL 07:05PM ET",1.736,"KC"
"SP","Jordan Zimmermann",5000,"DET@NYY 07:05PM ET",9.158,"DET"
"SP","Chad Green",5000,"DET@NYY 07:05PM ET",7.865,"NYY"
"RP","Giovanny Gallegos",5000,"DET@NYY 07:05PM ET",2.011,"NYY"
"SP","Albert Suarez",5000,"SF@OAK 10:05PM ET",3.583,"SF"
"SS","Carlos Correa",5000,"TB@HOU 08:10PM ET",10.143,"HOU"
"2B","Daniel Murphy",5000,"WAS@MIA 07:10PM ET",9.485,"WAS"
"OF","Giancarlo Stanton",5000,"WAS@MIA 07:10PM ET",9.931,"MIA"
"1B","Justin Smoak",4900,"TOR@CWS 08:10PM ET",8.827,"TOR"
"SP","Mike Bolsinger",4900,"TOR@CWS 08:10PM ET",7.765,"TOR"
"SP","Mike Pelfrey",4900,"TOR@CWS 08:10PM ET",7.687,"CWS"
"OF","Michael Brantley",4900,"CLE@BOS 07:08PM ET",8.407,"CLE"
"SP","Chance Adams",4900,"DET@NYY 07:05PM ET",0,"NYY"
"RP","Caleb Smith",4900,"DET@NYY 07:05PM ET",6.1,"NYY"
"RP","Joe Jimenez",4900,"DET@NYY 07:05PM ET",0.71,"DET"
"3B","Anthony Rendon",4900,"WAS@MIA 07:10PM ET",9.552,"WAS"
"SP","Derek Holland",4800,"TOR@CWS 08:10PM ET",9.413,"CWS"
"SP","Lucas Harrell",4800,"TOR@CWS 08:10PM ET",1.963,"TOR"
"RP","Carson Fulmer",4800,"TOR@CWS 08:10PM ET",0,"CWS"
"2B","Jonathan Schoop",4800,"KC@BAL 07:05PM ET",9.029,"BAL"
"SS","Francisco Lindor",4800,"CLE@BOS 07:08PM ET",8.277,"CLE"
"1B","Carlos Santana",4800,"CLE@BOS 07:08PM ET",8.071,"CLE"
"RP","Ryan Merritt",4800,"CLE@BOS 07:08PM ET",3.225,"CLE"
"C","Gary Sanchez",4800,"DET@NYY 07:05PM ET",8.746,"NYY"
"SP","Andrew Moore",4800,"SEA@TEX 08:05PM ET",7.783,"SEA"
"RP","Ryan Weber",4800,"SEA@TEX 08:05PM ET",4.45,"SEA"
"RP","Ricardo Pinto",4800,"ATL@PHI 12:35PM ET",3.005,"PHI"
"OF","Josh Reddick",4800,"TB@HOU 08:10PM ET",8.222,"HOU"
"OF","Steven Souza Jr.",4800,"TB@HOU 08:10PM ET",9.02,"TB"
"RP","Chris Smith",4700,"TOR@CWS 08:10PM ET",0.613,"TOR"
"1B","Chris Davis",4700,"KC@BAL 07:05PM ET",7.413,"BAL"
"SP","Alec Asher",4700,"KC@BAL 07:05PM ET",4.671,"BAL"
"SP","Tanner Scott",4700,"KC@BAL 07:05PM ET",0,"BAL"
"SS","Elvis Andrus",4700,"SEA@TEX 08:05PM ET",8.96,"TEX"
"SP","Nick Martinez",4700,"SEA@TEX 08:05PM ET",8.525,"TEX"
"1B/3B","Freddie Freeman",4700,"ATL@PHI 12:35PM ET",11.085,"ATL"
"SP","Max Fried",4700,"ATL@PHI 12:35PM ET",0,"ATL"
"SP","Tom Koehler",4700,"WAS@MIA 07:10PM ET",5.554,"MIA"
"SP","Justin Nicolino",4700,"WAS@MIA 07:10PM ET",4.492,"MIA"
"SP","TJ House",4600,"TOR@CWS 08:10PM ET",0,"TOR"
"SS","Didi Gregorius",4600,"DET@NYY 07:05PM ET",8.163,"NYY"
"OF","Khris Davis",4600,"SF@OAK 10:05PM ET",8.738,"OAK"
"SP","A.J. Puk",4600,"SF@OAK 10:05PM ET",0,"OAK"
"3B","Adrian Beltre",4600,"SEA@TEX 08:05PM ET",8.882,"TEX"
"SP","Chi Chi Gonzalez",4600,"SEA@TEX 08:05PM ET",0,"TEX"
"SP","Austin Pruitt",4600,"TB@HOU 08:10PM ET",3.905,"TB"
"1B","Ryan Zimmerman",4600,"WAS@MIA 07:10PM ET",9.462,"WAS"
"RP","Zack Burdi",4500,"TOR@CWS 08:10PM ET",0,"CWS"
"SP","Nick Tepesch",4500,"TOR@CWS 08:10PM ET",1.55,"TOR"
"SP","David Holmberg",4500,"TOR@CWS 08:10PM ET",2.879,"CWS"
"OF","Lorenzo Cain",4500,"KC@BAL 07:05PM ET",7.98,"KC"
"3B","Manny Machado",4500,"KC@BAL 07:05PM ET",7.747,"BAL"
"SP","Mike Wright",4500,"KC@BAL 07:05PM ET",5.283,"BAL"
"RP","Jayson Aquino",4500,"KC@BAL 07:05PM ET",6.35,"BAL"
"SP","Doug Fister",4500,"CLE@BOS 07:08PM ET",3.943,"BOS"
"2B","Jason Kipnis",4500,"CLE@BOS 07:08PM ET",6.836,"CLE"
"OF","Mookie Betts",4500,"CLE@BOS 07:08PM ET",9.52,"BOS"
"OF","Brett Gardner",4500,"DET@NYY 07:05PM ET",9.051,"NYY"
"SP","Tyler Alexander",4500,"DET@NYY 07:05PM ET",0,"DET"
"RP","Adam Warren",4500,"DET@NYY 07:05PM ET",4.23,"NYY"
"RP","Ronald Herrera",4500,"DET@NYY 07:05PM ET",2.875,"NYY"
"SP","Shane Greene",4500,"DET@NYY 07:05PM ET",2.95,"DET"
"RP","Chad Bell",4500,"DET@NYY 07:05PM ET",3.639,"DET"
"RP","Justin Wilson",4500,"DET@NYY 07:05PM ET",3.951,"DET"
"RP","Blaine Hardy",4500,"DET@NYY 07:05PM ET",1.187,"DET"
"RP","Alex Wilson",4500,"DET@NYY 07:05PM ET",1.71,"DET"
"RP","Bruce Rondon",4500,"DET@NYY 07:05PM ET",1.097,"DET"
"RP","Kyle Ryan",4500,"DET@NYY 07:05PM ET",-0.606,"DET"
"RP","Warwick Saupold",4500,"DET@NYY 07:05PM ET",3.304,"DET"
"SP","Daniel Mengden",4500,"SF@OAK 10:05PM ET",-1.8,"OAK"
"SP","Tyler Beede",4500,"SF@OAK 10:05PM ET",0,"SF"
"SP","Casey Lawrence",4500,"SEA@TEX 08:05PM ET",3.314,"SEA"
"SP","Aaron Blair",4500,"ATL@PHI 12:35PM ET",-3.25,"ATL"
"SP","Zach Eflin",4500,"ATL@PHI 12:35PM ET",6.069,"PHI"
"SP","Josh Collmenter",4500,"ATL@PHI 12:35PM ET",1.75,"ATL"
"RP","Jose Ramirez",4500,"ATL@PHI 12:35PM ET",2.822,"ATL"
"RP","Luke Jackson",4500,"ATL@PHI 12:35PM ET",2.28,"ATL"
"RP","Arodys Vizcaino",4500,"ATL@PHI 12:35PM ET",3.165,"ATL"
"RP","Ian Krol",4500,"ATL@PHI 12:35PM ET",1.883,"ATL"
"RP","Sam Freeman",4500,"ATL@PHI 12:35PM ET",3.259,"ATL"
"RP","Jim Johnson",4500,"ATL@PHI 12:35PM ET",3.39,"ATL"
"RP","Eric O'Flaherty",4500,"ATL@PHI 12:35PM ET",0.993,"ATL"
"RP","Jason Motte",4500,"ATL@PHI 12:35PM ET",1.937,"ATL"
"RP","Jason Hursh",4500,"ATL@PHI 12:35PM ET",2.207,"ATL"
"RP","Mauricio Cabrera",4500,"ATL@PHI 12:35PM ET",0,"ATL"
"RP","Chaz Roe",4500,"TB@HOU 08:10PM ET",-0.367,"TB"
"1B","Justin Bour",4500,"WAS@MIA 07:10PM ET",8.287,"MIA"
"OF","Brian Goodwin",4500,"WAS@MIA 07:10PM ET",7.016,"WAS"
"SS","Trea Turner",4500,"WAS@MIA 07:10PM ET",10.559,"WAS"
"SP","Vance Worley",4500,"WAS@MIA 07:10PM ET",3.639,"MIA"
"RP","William Cuevas",4500,"WAS@MIA 07:10PM ET",-7.65,"MIA"
"RP","Francisco Rodriguez",4500,"WAS@MIA 07:10PM ET",1.471,"WAS"
"OF","Adam Jones",4400,"KC@BAL 07:05PM ET",7.657,"BAL"
"RP","Joakim Soria",4400,"KC@BAL 07:05PM ET",3.452,"KC"
"RP","Peter Moylan",4400,"KC@BAL 07:05PM ET",1.639,"KC"
"RP","Kelvin Herrera",4400,"KC@BAL 07:05PM ET",2.696,"KC"
"RP","Scott Alexander",4400,"KC@BAL 07:05PM ET",3.922,"KC"
"RP","Bryan Mitchell",4400,"DET@NYY 07:05PM ET",2.865,"NYY"
"SP","Justus Sheffield",4400,"DET@NYY 07:05PM ET",0,"NYY"
"SP","Raul Alcantara",4400,"SF@OAK 10:05PM ET",-5.483,"OAK"
"OF","Shin-soo Choo",4400,"SEA@TEX 08:05PM ET",8.158,"TEX"
"OF","Nomar Mazara",4400,"SEA@TEX 08:05PM ET",7.537,"TEX"
"1B","Lucas Duda",4400,"TB@HOU 08:10PM ET",7.62,"TB"
"1B","Yuli Gurriel",4400,"TB@HOU 08:10PM ET",7.633,"HOU"
"RP","Matt Albers",4400,"WAS@MIA 07:10PM ET",4.086,"WAS"
"RP","Jarlin Garcia",4400,"WAS@MIA 07:10PM ET",1.787,"MIA"
"SP","Dylan Covey",4300,"TOR@CWS 08:10PM ET",2.419,"CWS"
"RP","Jean Machi",4300,"TOR@CWS 08:10PM ET",4.13,"CWS"
"3B","Mike Moustakas",4300,"KC@BAL 07:05PM ET",8.903,"KC"
"SP","Tyler Wilson",4300,"KC@BAL 07:05PM ET",2.256,"BAL"
"RP","Glenn Sparkman",4300,"KC@BAL 07:05PM ET",-7.875,"KC"
"RP","Miguel Almonte",4300,"KC@BAL 07:05PM ET",-2.85,"KC"
"RP","Shawn Morimando",4300,"CLE@BOS 07:08PM ET",0,"CLE"
"OF","Clint Frazier",4300,"DET@NYY 07:05PM ET",8.273,"NYY"
"RP","Drew VerHagen",4300,"DET@NYY 07:05PM ET",1.3,"DET"
"SS","Marcus Semien",4300,"SF@OAK 10:05PM ET",7.806,"OAK"
"SP","Grant Holmes",4300,"SF@OAK 10:05PM ET",0,"OAK"
"RP","Daniel Coulombe",4300,"SF@OAK 10:05PM ET",2.286,"OAK"
"RP","Liam Hendriks",4300,"SF@OAK 10:05PM ET",2.816,"OAK"
"RP","John Axford",4300,"SF@OAK 10:05PM ET",1.439,"OAK"
"RP","Santiago Casilla",4300,"SF@OAK 10:05PM ET",2.361,"OAK"
"RP","Ryan Dull",4300,"SF@OAK 10:05PM ET",2.411,"OAK"
"RP","Frankie Montas",4300,"SF@OAK 10:05PM ET",2.643,"OAK"
"RP","Bobby Wahl",4300,"SF@OAK 10:05PM ET",2.493,"OAK"
"RP","Josh Smith",4300,"SF@OAK 10:05PM ET",2.231,"OAK"
"SS","Jean Segura",4300,"SEA@TEX 08:05PM ET",8.658,"SEA"
"RP","Evan Marshall",4300,"SEA@TEX 08:05PM ET",-0.158,"SEA"
"RP","Tony Zych",4300,"SEA@TEX 08:05PM ET",3.035,"SEA"
"RP","Emilio Pagan",4300,"SEA@TEX 08:05PM ET",8.2,"SEA"
"RP","Dan Altavilla",4300,"SEA@TEX 08:05PM ET",2.75,"SEA"
"RP","Zac Curtis",4300,"SEA@TEX 08:05PM ET",1.433,"SEA"
"RP","Edwin Diaz",4300,"SEA@TEX 08:05PM ET",3.764,"SEA"
"RP","Shae Simmons",4300,"SEA@TEX 08:05PM ET",0,"SEA"
"RP","Evan Scribner",4300,"SEA@TEX 08:05PM ET",0.338,"SEA"
"RP","Marc Rzepczynski",4300,"SEA@TEX 08:05PM ET",1.167,"SEA"
"RP","Nick Vincent",4300,"SEA@TEX 08:05PM ET",2.91,"SEA"
"RP","James Pazos",4300,"SEA@TEX 08:05PM ET",2.905,"SEA"
"SP","Mark Appel",4300,"ATL@PHI 12:35PM ET",0,"PHI"
"3B/OF","Marwin Gonzalez",4300,"TB@HOU 08:10PM ET",8.598,"HOU"
"RP","Steve Cishek",4300,"TB@HOU 08:10PM ET",2.792,"TB"
"OF","Marcell Ozuna",4300,"WAS@MIA 07:10PM ET",9.233,"MIA"
"SP","Jeff Locke",4300,"WAS@MIA 07:10PM ET",4.543,"MIA"
"SP","Jeremy Guthrie",4300,"WAS@MIA 07:10PM ET",-24.5,"WAS"
"RP","Ryan Madson",4300,"WAS@MIA 07:10PM ET",3.555,"WAS"
"RP","Sean Doolittle",4300,"WAS@MIA 07:10PM ET",3.573,"WAS"
"1B","Jose Abreu",4200,"TOR@CWS 08:10PM ET",8.743,"CWS"
"3B","Josh Donaldson",4200,"TOR@CWS 08:10PM ET",7.238,"TOR"
"RP","Nate Jones",4200,"TOR@CWS 08:10PM ET",4.059,"CWS"
"RP","Zach Putnam",4200,"TOR@CWS 08:10PM ET",4.814,"CWS"
"RP","Jake Petricka",4200,"TOR@CWS 08:10PM ET",2.196,"CWS"
"RP","Chris Beck",4200,"TOR@CWS 08:10PM ET",2.028,"CWS"
"RP","Michael Ynoa",4200,"TOR@CWS 08:10PM ET",2.011,"CWS"
"RP","J.P. Howell",4200,"TOR@CWS 08:10PM ET",0.469,"TOR"
"RP","Joe Smith",4200,"TOR@CWS 08:10PM ET",3.78,"TOR"
"RP","Aaron Loup",4200,"TOR@CWS 08:10PM ET",2.216,"TOR"
"RP","Ryan Tepera",4200,"TOR@CWS 08:10PM ET",3.764,"TOR"
"RP","Matt Dermody",4200,"TOR@CWS 08:10PM ET",-0.288,"TOR"
"RP","Danny Barnes",4200,"TOR@CWS 08:10PM ET",3.872,"TOR"
"RP","Dominic Leone",4200,"TOR@CWS 08:10PM ET",3.942,"TOR"
"RP","Leonel Campos",4200,"TOR@CWS 08:10PM ET",4.817,"TOR"
"RP","Roberto Osuna",4200,"TOR@CWS 08:10PM ET",4.069,"TOR"
"OF","Jorge Bonifacio",4200,"KC@BAL 07:05PM ET",7.173,"KC"
"2B","Whit Merrifield",4200,"KC@BAL 07:05PM ET",8.779,"KC"
"SP","Gabriel Ynoa",4200,"KC@BAL 07:05PM ET",9.425,"BAL"
"3B/OF","Eduardo Nunez",4200,"CLE@BOS 07:08PM ET",8.113,"BOS"
"1B","Hanley Ramirez",4200,"CLE@BOS 07:08PM ET",7.297,"BOS"
"RP","Tommy Kahnle",4200,"DET@NYY 07:05PM ET",4.47,"NYY"
"RP","David Robertson",4200,"DET@NYY 07:05PM ET",4.549,"NYY"
"SP","Domingo German",4200,"DET@NYY 07:05PM ET",5.44,"NYY"
"3B","Kyle Seager",4200,"SEA@TEX 08:05PM ET",7.294,"SEA"
"1B","Mike Napoli",4200,"SEA@TEX 08:05PM ET",6.92,"TEX"
"2B","Rougned Odor",4200,"SEA@TEX 08:05PM ET",7.279,"TEX"
"RP","Jason Grilli",4200,"SEA@TEX 08:05PM ET",2.062,"TEX"
"RP","David Phelps",4200,"SEA@TEX 08:05PM ET",3.195,"SEA"
"OF","Aaron Altherr",4200,"ATL@PHI 12:35PM ET",8.386,"PHI"
"RP","Hector Neris",4200,"ATL@PHI 12:35PM ET",3.265,"PHI"
"RP","Joaquin Benoit",4200,"ATL@PHI 12:35PM ET",2.675,"PHI"
"RP","Luis Garcia",4200,"ATL@PHI 12:35PM ET",3.128,"PHI"
"RP","Casey Fien",4200,"ATL@PHI 12:35PM ET",0.02,"PHI"
"RP","Edubray Ramos",4200,"ATL@PHI 12:35PM ET",2.119,"PHI"
"OF","Corey Dickerson",4200,"TB@HOU 08:10PM ET",8.56,"TB"
"SP","Jaime Schultz",4200,"TB@HOU 08:10PM ET",0,"TB"
