"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Gio Gonzalez","Jose Berrios","Mike Zunino","Miguel Cabrera","Brian Dozier","Kyle Seager","Xander Bogaerts","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Jeff Samardzija","Vince Velasquez","Jesus Sucre","Logan Morrison","Robinson Cano","Kyle Seager","Tim Beckham","Nelson Cruz","Steven Souza","Colby Rasmus"
"Chris Sale","Asher Wojciechowski","Mike Zunino","Hanley Ramirez","Yangervis Solarte","Josh Rutledge","Xander Bogaerts","Nelson Cruz","Mookie Betts","Chris Young"
"Luis Severino","Michael Wacha","Mike Zunino","Victor Martinez","Robinson Cano","Kyle Seager","Troy Tulowitzki","Nelson Cruz","George Springer","Guillermo Heredia"
"Jeff Samardzija","Asher Wojciechowski","Gary Sanchez","Matt Holliday","Starlin Castro","Kyle Seager","Jean Segura","Aaron Judge","Nelson Cruz","Brett Gardner"
"Robbie Ray","Jeff Samardzija","Salvador Perez","Eric Hosmer","Rougned Odor","Mike Moustakas","Jean Segura","Nelson Cruz","Lorenzo Cain","Jorge Bonifacio"
"Chris Sale","Jeff Samardzija","Russell Martin","John Hicks","Dixon Machado","Kyle Seager","Jose Iglesias","Nelson Cruz","Justin Upton","JaCoby Jones"
"Chris Sale","Asher Wojciechowski","Salvador Perez","Logan Morrison","DJ LeMahieu","Evan Longoria","Allen Cordoba","Corey Dickerson","Steven Souza","Kevin Kiermaier"
"Robbie Ray","Asher Wojciechowski","Mike Zunino","Anthony Rizzo","Ben Zobrist","Kris Bryant","Jean Segura","Nelson Cruz","Kyle Schwarber","Jon Jay"
"Jeff Samardzija","Dinelson Lamet","Gary Sanchez","Rob Refsnyder","Robinson Cano","Chase Headley","Jean Segura","Nelson Cruz","Brett Gardner","Aaron Hicks"
"JA Happ","Bartolo Colon","Willson Contreras","Danny Valencia","Robinson Cano","Kyle Seager","Jean Segura","Nelson Cruz","Carlos Gonzalez","Mookie Betts"
"Chris Sale","Dinelson Lamet","Brian McCann","Yuli Gurriel","Yangervis Solarte","Marwin Gonzalez","Carlos Correa","Nelson Cruz","Guillermo Heredia","Carlos Beltran"
"Robbie Ray","Dinelson Lamet","Mike Zunino","Danny Valencia","Starlin Castro","Chase Headley","Didi Gregorius","Aaron Judge","Nelson Cruz","Aaron Hicks"
"Chris Sale","Dinelson Lamet","Russell Martin","Justin Smoak","Devon Travis","Kyle Seager","Troy Tulowitzki","Charlie Blackmon","Jarrod Dyson","Ezequiel Carrera"
"Chris Sale","Dinelson Lamet","Salvador Perez","Danny Valencia","Whit Merrifield","Josh Donaldson","Jean Segura","Brandon Moss","Jorge Bonifacio","Alex Gordon"
"Luis Severino","Asher Wojciechowski","Mike Zunino","Mark Reynolds","Dee Gordon","Kyle Seager","Elvis Andrus","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Mike Zunino","Ryan Rua","Dixon Machado","Joey Gallo","Elvis Andrus","Nelson Cruz","Shin-Soo Choo","Delino DeShields"
"Chris Sale","Dinelson Lamet","Jett Bandy","Danny Valencia","Jonathan Villar","Travis Shaw","Orlando Arcia","Nelson Cruz","Domingo Santana","Guillermo Heredia"
"JA Happ","Matt Andriese","Francisco Cervelli","Danny Valencia","Robinson Cano","Kyle Seager","Trea Turner","Nelson Cruz","Steven Souza","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Devin Mesoraco","Danny Valencia","Robinson Cano","Eugenio Suarez","Tim Beckham","Adam Duvall","Scott Schebler","Patrick Kivlehan"
"Chris Sale","Jose Berrios","Mike Zunino","Logan Morrison","Daniel Robertson","Evan Longoria","Alcides Escobar","Corey Dickerson","Kevin Kiermaier","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Russell Martin","Logan Morrison","Cesar Hernandez","Evan Longoria","Alcides Escobar","Steven Souza","Kevin Kiermaier","Colby Rasmus"
"Jeff Samardzija","Vince Velasquez","Russell Martin","Danny Valencia","Jose Altuve","Nolan Arenado","Carlos Correa","George Springer","Josh Reddick","Carlos Beltran"
"Matt Andriese","Zach Davies","Mike Zunino","Joey Votto","Robinson Cano","Kyle Seager","Carlos Correa","Nelson Cruz","Christian Yelich","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","JT Realmuto","Justin Bour","Cliff Pennington","Kyle Seager","Jean Segura","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Chris Sale","Asher Wojciechowski","Willson Contreras","Anthony Rizzo","DJ LeMahieu","Kyle Seager","Addison Russell","Nelson Cruz","Jason Heyward","Jon Jay"
"Chris Sale","Dinelson Lamet","Mike Zunino","Buster Posey","Aaron Hill","Christian Arroyo","Jean Segura","Nelson Cruz","Justin Ruggiano","Gorkys Hernandez"
"Jeff Samardzija","Vince Velasquez","Francisco Cervelli","Josh Bell","Josh Harrison","David Freese","Jean Segura","Charlie Blackmon","Nelson Cruz","Andrew McCutchen"
"Robbie Ray","Dinelson Lamet","Gary Sanchez","Logan Morrison","Robinson Cano","Evan Longoria","Tim Beckham","Steven Souza","Colby Rasmus","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Yadier Molina","Matt Carpenter","Yangervis Solarte","Kyle Seager","Aledmys Diaz","Nelson Cruz","Dexter Fowler","Tommy Pham"
"Chris Sale","Dinelson Lamet","Jesus Sucre","Ian Desmond","Daniel Robertson","Kyle Seager","Tim Beckham","Corey Dickerson","Kevin Kiermaier","Guillermo Heredia"
"Robbie Ray","Jeff Samardzija","Mike Zunino","Chris Davis","Jonathan Schoop","Manny Machado","Jean Segura","Corey Dickerson","Mark Trumbo","Seth Smith"
"Chris Sale","Dinelson Lamet","Mike Zunino","John Hicks","DJ LeMahieu","Josh Donaldson","Jose Iglesias","JD Martinez","Justin Upton","JaCoby Jones"
"Vince Velasquez","Dinelson Lamet","Gary Sanchez","Matt Holliday","Starlin Castro","Nolan Arenado","Didi Gregorius","Aaron Judge","Nelson Cruz","Guillermo Heredia"
"Jeff Samardzija","Vince Velasquez","Jonathan Lucroy","Kendrys Morales","Rougned Odor","Adrian Beltre","Elvis Andrus","Nelson Cruz","Nomar Mazara","Jarrod Dyson"
"Robbie Ray","Jeff Samardzija","Gary Sanchez","Wil Myers","Yangervis Solarte","Nolan Arenado","Allen Cordoba","Nelson Cruz","Hunter Renfroe","Franchy Cordero"
"Vince Velasquez","Dinelson Lamet","Devin Mesoraco","Joey Votto","DJ LeMahieu","Eugenio Suarez","Jean Segura","Nelson Cruz","Adam Duvall","Scott Schebler"
"Robbie Ray","Jeff Samardzija","Brian McCann","Danny Valencia","Jose Altuve","Marwin Gonzalez","Carlos Correa","Steven Souza","Guillermo Heredia","Carlos Beltran"
"Chris Sale","Jeff Samardzija","Brian McCann","Kendrys Morales","Cliff Pennington","Josh Donaldson","Allen Cordoba","Jose Bautista","Kevin Pillar","Ezequiel Carrera"
"Jeff Samardzija","Asher Wojciechowski","Mike Zunino","Joey Votto","Robinson Cano","Eugenio Suarez","Zack Cozart","Nelson Cruz","Adam Duvall","Scott Schebler"
"Chris Sale","Dinelson Lamet","Cameron Rupp","Tommy Joseph","Robinson Cano","Kyle Seager","Tim Beckham","Aaron Altherr","Howie Kendrick","Michael Saunders"
"Chris Sale","Asher Wojciechowski","JT Realmuto","Justin Bour","DJ LeMahieu","Derek Dietrich","JT Riddle","Nelson Cruz","Marcell Ozuna","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","Salvador Perez","Eric Hosmer","Robinson Cano","Evan Longoria","Jean Segura","Brandon Moss","Lorenzo Cain","Jorge Bonifacio"
"Chris Sale","Asher Wojciechowski","Mike Zunino","Rob Refsnyder","DJ LeMahieu","Chase Headley","Didi Gregorius","Nelson Cruz","Brett Gardner","Aaron Hicks"
"Robbie Ray","Vince Velasquez","Salvador Perez","Logan Morrison","Yangervis Solarte","Evan Longoria","Jean Segura","Steven Souza","Kevin Kiermaier","Colby Rasmus"
"Robbie Ray","Asher Wojciechowski","Mike Zunino","Paul Goldschmidt","Brandon Drury","Jake Lamb","Jean Segura","Nelson Cruz","Yasmany Tomas","David Peralta"
"Robbie Ray","Dinelson Lamet","Brian McCann","Kendrys Morales","Jose Altuve","Nolan Arenado","Carlos Correa","Corey Dickerson","Josh Reddick","Carlos Beltran"
"Chris Sale","Dinelson Lamet","Tyler Flowers","Matt Adams","Danny Santana","Rio Ruiz","Jean Segura","Nelson Cruz","Matt Kemp","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Welington Castillo","Trey Mancini","DJ LeMahieu","Kyle Seager","JJ Hardy","Nelson Cruz","Seth Smith","Joey Rickard"
"Justin Verlander","Robbie Ray","Jesus Sucre","Danny Valencia","Daniel Robertson","Kyle Seager","Tim Beckham","Jose Bautista","Corey Dickerson","Colby Rasmus"
"Chris Sale","Vince Velasquez","Russell Martin","Matt Carpenter","Devon Travis","Evan Longoria","Troy Tulowitzki","Kevin Pillar","Guillermo Heredia","Ezequiel Carrera"
"Jeff Samardzija","Vince Velasquez","Russell Martin","Danny Valencia","Robinson Cano","Adrian Beltre","Elvis Andrus","Nomar Mazara","Shin-Soo Choo","Delino DeShields"
"Chris Sale","Jeff Samardzija","Francisco Cervelli","Josh Bell","Robinson Cano","David Freese","Alcides Escobar","Guillermo Heredia","Andrew McCutchen","Jose Osuna"
"Chris Sale","Dinelson Lamet","Devin Mesoraco","Eric Hosmer","Jose Peraza","Kyle Seager","Jean Segura","Billy Hamilton","Scott Schebler","Patrick Kivlehan"
"Robbie Ray","Jeff Samardzija","Jonathan Lucroy","Ryan Rua","Robinson Cano","Joey Gallo","Allen Cordoba","Nelson Cruz","Shin-Soo Choo","Delino DeShields"
"Robbie Ray","Jose Quintana","Gary Sanchez","Eric Hosmer","Robinson Cano","Mike Moustakas","Alcides Escobar","Nelson Cruz","Lorenzo Cain","Alex Gordon"
"Chris Sale","Asher Wojciechowski","Mike Zunino","Eric Hosmer","DJ LeMahieu","Adrian Beltre","Elvis Andrus","Nomar Mazara","Shin-Soo Choo","Delino DeShields"
"Chris Sale","Dinelson Lamet","Mike Zunino","Danny Valencia","Jace Peterson","Nolan Arenado","Dansby Swanson","Ender Inciarte","Matt Kemp","Nick Markakis"
"Chris Sale","Asher Wojciechowski","Mike Zunino","Matt Holliday","Starlin Castro","Kyle Seager","Didi Gregorius","Aaron Judge","Aaron Hicks","Guillermo Heredia"
"Zach Davies","Mike Fiers","JT Realmuto","Danny Valencia","Robinson Cano","Kyle Seager","Zack Cozart","Nelson Cruz","Carlos Gonzalez","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","Cameron Rupp","Tommy Joseph","Cesar Hernandez","Evan Longoria","Trevor Story","Corey Dickerson","Aaron Altherr","Howie Kendrick"
"Chris Sale","Dinelson Lamet","Jesus Sucre","Jose Martinez","Jose Altuve","Kyle Seager","Carlos Correa","George Springer","Josh Reddick","Carlos Beltran"
"Chris Sale","Asher Wojciechowski","Sandy Leon","Sam Travis","DJ LeMahieu","Deven Marrero","Jean Segura","Nelson Cruz","Mookie Betts","Jackie Bradley"
"Chris Sale","Jose Berrios","Salvador Perez","Victor Martinez","Devon Travis","Josh Donaldson","Alcides Escobar","Jose Bautista","Kevin Pillar","Ezequiel Carrera"
"Jeff Samardzija","Vince Velasquez","Jonathan Lucroy","Yuli Gurriel","Jose Altuve","Alex Bregman","Trevor Story","Nelson Cruz","George Springer","Josh Reddick"
"Chris Sale","Dinelson Lamet","Russell Martin","Joey Votto","Jose Peraza","Evan Longoria","Zack Cozart","Billy Hamilton","Guillermo Heredia","Patrick Kivlehan"
"Robbie Ray","Jeff Samardzija","Cameron Rupp","Tommy Joseph","Robinson Cano","Ty Kelly","Freddy Galvis","Charlie Blackmon","Nelson Cruz","Michael Saunders"
"Justin Verlander","Vince Velasquez","Russell Martin","Logan Morrison","Daniel Robertson","Evan Longoria","Jean Segura","Corey Dickerson","Kevin Kiermaier","Andrew McCutchen"
"Robbie Ray","Jeff Samardzija","Brian McCann","Wil Myers","Devon Travis","Josh Donaldson","Troy Tulowitzki","Charlie Blackmon","Kevin Pillar","Ezequiel Carrera"
"Chris Sale","Asher Wojciechowski","Jesus Sucre","Wil Myers","Daniel Robertson","Nolan Arenado","Tim Beckham","Charlie Blackmon","Corey Dickerson","Colby Rasmus"
"Robbie Ray","Jose Berrios","Russell Martin","Logan Morrison","Rougned Odor","Evan Longoria","Elvis Andrus","Corey Dickerson","Steven Souza","Kevin Kiermaier"
"Justin Verlander","Jeff Samardzija","Russell Martin","Logan Morrison","DJ LeMahieu","Evan Longoria","Tim Beckham","Steven Souza","Colby Rasmus","Andrew McCutchen"
"Chris Sale","Jeff Samardzija","Mike Zunino","Trey Mancini","Jonathan Schoop","Josh Donaldson","JJ Hardy","Guillermo Heredia","Seth Smith","Joey Rickard"
"Justin Verlander","Jose Quintana","Mike Zunino","Ian Desmond","Devon Travis","Josh Donaldson","Tim Beckham","Jose Bautista","Kevin Pillar","Ezequiel Carrera"
"Chris Sale","Mike Fiers","Jesus Sucre","Logan Morrison","Yangervis Solarte","Nolan Arenado","Tim Beckham","Steven Souza","Colby Rasmus","Guillermo Heredia"
"Chris Sale","Robbie Ray","Mike Zunino","Kendrys Morales","Whit Merrifield","Kyle Seager","Alcides Escobar","Brandon Moss","Jorge Bonifacio","Alex Gordon"
"Chris Sale","Jeff Samardzija","Russell Martin","Eric Hosmer","Yangervis Solarte","Mike Moustakas","Alcides Escobar","Corey Dickerson","Lorenzo Cain","Alex Gordon"
"Justin Verlander","Asher Wojciechowski","Jonathan Lucroy","Logan Morrison","Robinson Cano","Evan Longoria","Trevor Story","Steven Souza","Kevin Kiermaier","Colby Rasmus"
"Chris Sale","Asher Wojciechowski","Francisco Cervelli","Josh Bell","Josh Harrison","David Freese","Trevor Story","Corey Dickerson","Justin Upton","Andrew McCutchen"
"Chris Sale","Vince Velasquez","Russell Martin","Wil Myers","Yangervis Solarte","Josh Donaldson","Allen Cordoba","Hunter Renfroe","Guillermo Heredia","Franchy Cordero"
"Chris Sale","Robbie Ray","Gary Sanchez","John Hicks","Dixon Machado","Nicholas Castellanos","Jose Iglesias","Christian Yelich","Guillermo Heredia","JaCoby Jones"
"Robbie Ray","Dinelson Lamet","Gary Sanchez","Ryan Rua","Robinson Cano","Josh Donaldson","Elvis Andrus","Nomar Mazara","Shin-Soo Choo","Delino DeShields"
"Chris Sale","Vince Velasquez","Russell Martin","Chris Davis","Jonathan Schoop","Manny Machado","Allen Cordoba","Mark Trumbo","Guillermo Heredia","Seth Smith"
"Robbie Ray","Jose Quintana","Jesus Sucre","Logan Morrison","DJ LeMahieu","Josh Donaldson","Tim Beckham","Steven Souza","Josh Reddick","Colby Rasmus"
"Robbie Ray","Dinelson Lamet","Gary Sanchez","Matt Holliday","Starlin Castro","Josh Donaldson","Alcides Escobar","Aaron Judge","Corey Dickerson","Brett Gardner"
"Chris Sale","Dinelson Lamet","Jason Castro","Kendrys Morales","Robinson Cano","Josh Donaldson","Jorge Polanco","Max Kepler","Byron Buxton","Eddie Rosario"
"Justin Verlander","Jeff Samardzija","Cameron Rupp","Tommy Joseph","Cesar Hernandez","Kyle Seager","Elvis Andrus","Aaron Altherr","Howie Kendrick","Guillermo Heredia"
"Chris Sale","Jeff Samardzija","Salvador Perez","Eric Hosmer","Whit Merrifield","Kyle Seager","Tim Beckham","Brandon Moss","Jorge Bonifacio","Guillermo Heredia"
"Chris Sale","Robbie Ray","Austin Hedges","Wil Myers","Robinson Cano","Cory Spangenberg","Alcides Escobar","Hunter Renfroe","Guillermo Heredia","Franchy Cordero"
"Jeff Samardzija","Dinelson Lamet","Gary Sanchez","Joey Votto","DJ LeMahieu","Eugenio Suarez","Zack Cozart","Billy Hamilton","Adam Duvall","Guillermo Heredia"
