"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jose Quintana","Jeff Samardzija","Mike Zunino","Danny Valencia","Brian Dozier","Evan Longoria","Jean Segura","Nelson Cruz","Christian Yelich","Guillermo Heredia"
"Chris Sale","Jeff Samardzija","Mike Zunino","Danny Valencia","Dixon Machado","Kyle Seager","Alcides Escobar","Nelson Cruz","Jarrod Dyson","Andrew McCutchen"
"Jeff Samardzija","Vince Velasquez","Mike Zunino","Danny Valencia","DJ LeMahieu","Kyle Seager","Trevor Story","Nelson Cruz","Jose Bautista","Guillermo Heredia"
"Justin Verlander","Dinelson Lamet","Devin Mesoraco","Danny Valencia","Robinson Cano","Manny Machado","Jean Segura","Nelson Cruz","Kevin Kiermaier","Guillermo Heredia"
"Justin Verlander","Asher Wojciechowski","Mike Zunino","Danny Valencia","DJ LeMahieu","Kyle Seager","Jean Segura","Nelson Cruz","Mookie Betts","Steven Souza"
"Robbie Ray","Jeff Samardzija","Salvador Perez","Danny Valencia","Robinson Cano","Kyle Seager","Alcides Escobar","Nelson Cruz","Corey Dickerson","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Mike Zunino","Kendrys Morales","Dixon Machado","Nicholas Castellanos","Jean Segura","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","Devin Mesoraco","Danny Valencia","Robinson Cano","Nicholas Castellanos","Trevor Story","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Robbie Ray","Dinelson Lamet","Mike Zunino","Ian Desmond","Robinson Cano","Manny Machado","Jean Segura","Nelson Cruz","Kevin Pillar","Jarrod Dyson"
"Chris Sale","Robbie Ray","Mike Zunino","Danny Valencia","Ehire Adrianza","Kyle Seager","Jose Iglesias","Nelson Cruz","Guillermo Heredia","Patrick Kivlehan"
"Justin Verlander","Dinelson Lamet","Mike Zunino","Danny Valencia","Jose Altuve","Kyle Seager","Carlos Correa","Nelson Cruz","Shin-Soo Choo","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","Jonathan Lucroy","Danny Valencia","Robinson Cano","Kyle Seager","Jean Segura","Kevin Kiermaier","Howie Kendrick","Guillermo Heredia"
"Justin Verlander","Dinelson Lamet","Mike Zunino","Danny Valencia","Robinson Cano","Kyle Seager","Jean Segura","Corey Dickerson","Justin Upton","Kevin Pillar"
"Gio Gonzalez","Vince Velasquez","Mike Zunino","Danny Valencia","DJ LeMahieu","Nolan Arenado","Jean Segura","Nelson Cruz","Kevin Pillar","Jarrod Dyson"
"Vince Velasquez","Dinelson Lamet","Gary Sanchez","Danny Valencia","Robinson Cano","Nicholas Castellanos","Jean Segura","Nelson Cruz","Corey Dickerson","Jarrod Dyson"
"Jeff Samardzija","Jose Berrios","Mike Zunino","Danny Valencia","Devon Travis","Josh Donaldson","Jean Segura","Charlie Blackmon","Nelson Cruz","Jarrod Dyson"
"Jeff Samardzija","Dinelson Lamet","Mike Zunino","Miguel Cabrera","Jose Altuve","Kyle Seager","Jean Segura","Nelson Cruz","Corey Dickerson","Jarrod Dyson"
"Robbie Ray","Jose Berrios","Mike Zunino","Danny Valencia","Robinson Cano","Manny Machado","Trevor Story","Nelson Cruz","Shin-Soo Choo","Guillermo Heredia"
"Robbie Ray","Dinelson Lamet","Jonathan Lucroy","Danny Valencia","Robinson Cano","Nolan Arenado","Jean Segura","Steven Souza","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Ivan Nova","Mike Zunino","Danny Valencia","DJ LeMahieu","Kyle Seager","Jean Segura","Kevin Pillar","Guillermo Heredia","Kole Calhoun"
"Chris Sale","Dinelson Lamet","Ryan Hanigan","John Hicks","Robinson Cano","Kyle Seager","Jean Segura","Nelson Cruz","Guillermo Heredia","Patrick Kivlehan"
"Robbie Ray","Vince Velasquez","Brian McCann","Danny Valencia","Cesar Hernandez","Kyle Seager","Jean Segura","Nelson Cruz","Kevin Kiermaier","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Russell Martin","Danny Valencia","Rougned Odor","Josh Donaldson","Troy Tulowitzki","Nelson Cruz","Kevin Pillar","Ezequiel Carrera"
"Robbie Ray","Vince Velasquez","Mike Zunino","Danny Valencia","Robinson Cano","Josh Donaldson","Tim Beckham","Nelson Cruz","George Springer","Jarrod Dyson"
"Vince Velasquez","Dinelson Lamet","Mike Zunino","Kendrys Morales","Robinson Cano","Kyle Seager","Jean Segura","Charlie Blackmon","Nelson Cruz","Josh Reddick"
"Chris Sale","Jeff Samardzija","Austin Hedges","Danny Valencia","Cliff Pennington","Cory Spangenberg","Jean Segura","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Robbie Ray","Dinelson Lamet","Mike Zunino","Miguel Cabrera","Robinson Cano","Kyle Seager","Trea Turner","Nelson Cruz","Kevin Kiermaier","Guillermo Heredia"
"Justin Verlander","Asher Wojciechowski","Brian McCann","Danny Valencia","Robinson Cano","Nolan Arenado","Jean Segura","Nelson Cruz","Christian Yelich","Jarrod Dyson"
"Jeff Samardzija","Dinelson Lamet","Ryan Hanigan","Danny Valencia","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Nelson Cruz","Kevin Pillar"
"Chris Sale","Ivan Nova","Mike Zunino","Danny Valencia","Rougned Odor","Josh Donaldson","Freddy Galvis","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Jeff Samardzija","Dinelson Lamet","Mike Zunino","Mark Reynolds","Robinson Cano","Josh Donaldson","Trevor Story","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Robbie Ray","Jose Quintana","Russell Martin","Danny Valencia","Rougned Odor","Manny Machado","Jean Segura","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Jeff Samardzija","Dinelson Lamet","Jonathan Lucroy","Danny Valencia","Robinson Cano","Kyle Seager","Carlos Correa","Nelson Cruz","Kevin Kiermaier","Jarrod Dyson"
"Robbie Ray","Jose Berrios","Jonathan Lucroy","Danny Valencia","DJ LeMahieu","Kyle Seager","Jean Segura","Nelson Cruz","Christian Yelich","Jarrod Dyson"
"Chris Sale","Dinelson Lamet","Jesus Sucre","Danny Valencia","Yangervis Solarte","Evan Longoria","Tim Beckham","Nelson Cruz","Steven Souza","Kevin Kiermaier"
"Chris Sale","Ivan Nova","Mike Zunino","Danny Valencia","Robinson Cano","Ty Kelly","Jean Segura","Nelson Cruz","Seth Smith","Ezequiel Carrera"
"Kenta Maeda","Dinelson Lamet","Mike Zunino","Ian Desmond","Brian Dozier","Kyle Seager","Jean Segura","Nelson Cruz","Jose Bautista","Guillermo Heredia"
"Chris Sale","Jose Berrios","Devin Mesoraco","Danny Valencia","Dixon Machado","Kyle Seager","Jean Segura","Nelson Cruz","Guillermo Heredia","Ezequiel Carrera"
"Chris Sale","Dinelson Lamet","Mike Zunino","Justin Smoak","Robinson Cano","Kyle Seager","Jose Iglesias","Nelson Cruz","Jarrod Dyson","Ezequiel Carrera"
"Chris Sale","Asher Wojciechowski","Mike Zunino","Wil Myers","Robinson Cano","Cory Spangenberg","Jean Segura","Nelson Cruz","Jarrod Dyson","Howie Kendrick"
"Jose Quintana","Dinelson Lamet","Mike Zunino","Danny Valencia","Robinson Cano","Kyle Seager","Elvis Andrus","Nelson Cruz","Carlos Gonzalez","Steven Souza"
"Justin Verlander","Jeff Samardzija","Mike Zunino","Danny Valencia","Robinson Cano","Nicholas Castellanos","Tim Beckham","Nelson Cruz","Howie Kendrick","Guillermo Heredia"
"Dinelson Lamet","Asher Wojciechowski","Mike Zunino","Ian Desmond","DJ LeMahieu","Nolan Arenado","Jean Segura","Charlie Blackmon","Nelson Cruz","Carlos Gonzalez"
"Vince Velasquez","Jose Berrios","Mike Zunino","Danny Valencia","Brian Dozier","Kyle Seager","Jean Segura","Nelson Cruz","Corey Dickerson","Shin-Soo Choo"
"Jose Quintana","Dinelson Lamet","Mike Zunino","Danny Valencia","Robinson Cano","Nicholas Castellanos","Jean Segura","Charlie Blackmon","Jose Bautista","Guillermo Heredia"
"Robbie Ray","Asher Wojciechowski","Gary Sanchez","Ian Desmond","Robinson Cano","Kyle Seager","Jean Segura","Nelson Cruz","Josh Reddick","Guillermo Heredia"
"Jeff Samardzija","Dinelson Lamet","Russell Martin","Kendrys Morales","DJ LeMahieu","Josh Donaldson","Jean Segura","Nelson Cruz","Jose Bautista","Kevin Pillar"
"Chris Sale","Jose Berrios","Mike Zunino","Danny Valencia","Robinson Cano","Kyle Seager","Tim Beckham","Christian Yelich","Guillermo Heredia","Andrew McCutchen"
"Chris Sale","Dinelson Lamet","Francisco Cervelli","Danny Valencia","Josh Harrison","David Freese","Jean Segura","Nelson Cruz","Andrew McCutchen","Jose Osuna"
"Robbie Ray","Jeff Samardzija","Mike Zunino","Kendrys Morales","Robinson Cano","Cory Spangenberg","Jean Segura","Nelson Cruz","Lorenzo Cain","Guillermo Heredia"
"Robbie Ray","Dinelson Lamet","Salvador Perez","Mark Reynolds","Dee Gordon","Kyle Seager","Jean Segura","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Eric Skoglund","Mike Zunino","Danny Valencia","Cesar Hernandez","Manny Machado","Jean Segura","Nelson Cruz","Josh Reddick","Jarrod Dyson"
"Robbie Ray","Dinelson Lamet","Jonathan Lucroy","Danny Valencia","Rougned Odor","Adrian Beltre","Jean Segura","Nelson Cruz","Nomar Mazara","Shin-Soo Choo"
"Chris Sale","Asher Wojciechowski","Mike Zunino","Danny Valencia","Cesar Hernandez","Kyle Seager","Carlos Correa","Charlie Blackmon","Jarrod Dyson","Guillermo Heredia"
"Kenta Maeda","Dinelson Lamet","Yasmani Grandal","Danny Valencia","Robinson Cano","Kyle Seager","Trevor Story","Nelson Cruz","Mookie Betts","Guillermo Heredia"
"Robbie Ray","Gio Gonzalez","Austin Hedges","Danny Valencia","Robinson Cano","Nicholas Castellanos","Jean Segura","Nelson Cruz","Kevin Pillar","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Cameron Rupp","Danny Valencia","Cesar Hernandez","Ty Kelly","Jean Segura","Nelson Cruz","Howie Kendrick","Michael Saunders"
"Jose Quintana","Michael Wacha","Mike Zunino","Danny Valencia","Robinson Cano","Josh Donaldson","Jean Segura","Nelson Cruz","Kyle Schwarber","Kevin Pillar"
"Gio Gonzalez","Dinelson Lamet","Mike Zunino","Logan Morrison","Robinson Cano","Adrian Beltre","Jean Segura","Nelson Cruz","Mookie Betts","Guillermo Heredia"
"Justin Verlander","Jeff Samardzija","Russell Martin","Danny Valencia","Cesar Hernandez","Kyle Seager","Jean Segura","Nelson Cruz","Jarrod Dyson","Patrick Kivlehan"
"Robbie Ray","Dinelson Lamet","Mike Zunino","Logan Morrison","Robinson Cano","Evan Longoria","Tim Beckham","Nelson Cruz","Corey Dickerson","Steven Souza"
"Vince Velasquez","Ivan Nova","Mike Zunino","Danny Valencia","Robinson Cano","Nolan Arenado","Carlos Correa","Nelson Cruz","Corey Dickerson","Guillermo Heredia"
"Robbie Ray","Dinelson Lamet","Brian McCann","Danny Valencia","Jose Altuve","Alex Bregman","Jean Segura","Nelson Cruz","George Springer","Josh Reddick"
"Chris Sale","Eric Skoglund","Jesus Sucre","Danny Valencia","Robinson Cano","Kyle Seager","Jean Segura","Nelson Cruz","Kevin Pillar","Andrew McCutchen"
"Justin Verlander","Dinelson Lamet","Cameron Rupp","Wil Myers","Robinson Cano","Kyle Seager","Jean Segura","Nelson Cruz","Jarrod Dyson","Andrew McCutchen"
"Justin Verlander","Jose Berrios","Mike Zunino","Danny Valencia","Cesar Hernandez","Joey Gallo","Jean Segura","Nelson Cruz","Kevin Pillar","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Salvador Perez","Danny Valencia","DJ LeMahieu","Mike Moustakas","Alcides Escobar","Nelson Cruz","Brandon Moss","Lorenzo Cain"
"Jeff Samardzija","Jose Berrios","Ryan Hanigan","Danny Valencia","Robinson Cano","Kyle Seager","Jean Segura","Nelson Cruz","Steven Souza","Justin Upton"
"Luis Severino","Dinelson Lamet","Yasmani Grandal","Danny Valencia","Jose Altuve","Adrian Beltre","Jean Segura","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Jose Berrios","Mike Zunino","Danny Valencia","Aaron Hill","Evan Longoria","Jean Segura","Kevin Kiermaier","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Mike Zunino","Danny Valencia","Jonathan Schoop","Manny Machado","JJ Hardy","Nelson Cruz","Mark Trumbo","Seth Smith"
"Robbie Ray","Jeff Samardzija","Devin Mesoraco","Danny Valencia","Robinson Cano","Mike Moustakas","Jean Segura","Nelson Cruz","Jarrod Dyson","Ezequiel Carrera"
"Kenta Maeda","Dinelson Lamet","Russell Martin","Miguel Cabrera","Robinson Cano","Evan Longoria","Jean Segura","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Justin Verlander","Jeff Samardzija","Mike Zunino","Danny Valencia","Dee Gordon","Kyle Seager","Jean Segura","Kevin Kiermaier","Guillermo Heredia","Andrew McCutchen"
"Chris Sale","Dinelson Lamet","Mike Zunino","Justin Smoak","Devon Travis","Josh Donaldson","Jean Segura","Kevin Pillar","Guillermo Heredia","Ezequiel Carrera"
"Jose Quintana","Jose Berrios","Salvador Perez","Danny Valencia","Robinson Cano","Nolan Arenado","Jean Segura","Nelson Cruz","Guillermo Heredia","Kole Calhoun"
"Jose Quintana","Dinelson Lamet","Brian McCann","Danny Valencia","Josh Harrison","Kyle Seager","Jean Segura","Nelson Cruz","Kevin Pillar","Jarrod Dyson"
"Jeff Samardzija","Gio Gonzalez","Mike Zunino","Danny Valencia","Robinson Cano","Kyle Seager","Jose Iglesias","Charlie Blackmon","Nelson Cruz","Christian Yelich"
"Justin Verlander","Dinelson Lamet","Mike Zunino","Hanley Ramirez","DJ LeMahieu","Kyle Seager","Jean Segura","Charlie Blackmon","Jarrod Dyson","Guillermo Heredia"
"Robbie Ray","Gio Gonzalez","Mike Zunino","Wil Myers","Rougned Odor","Kyle Seager","Jean Segura","Nelson Cruz","Christian Yelich","Guillermo Heredia"
"Robbie Ray","Dinelson Lamet","Mike Zunino","Kendrys Morales","Devon Travis","Nolan Arenado","Troy Tulowitzki","Nelson Cruz","Jose Bautista","Kevin Pillar"
"Chris Sale","Jose Berrios","Mike Zunino","Wil Myers","Yangervis Solarte","Kyle Seager","Allen Cordoba","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Jeff Samardzija","Dinelson Lamet","Mike Zunino","Joey Votto","Robinson Cano","Kyle Seager","Jean Segura","Steven Souza","Christian Yelich","Guillermo Heredia"
"Robbie Ray","Vince Velasquez","Mike Zunino","Logan Morrison","Yangervis Solarte","Evan Longoria","Jean Segura","Nelson Cruz","Jarrod Dyson","Guillermo Heredia"
"Robbie Ray","Dinelson Lamet","Ryan Hanigan","Ian Desmond","DJ LeMahieu","Kyle Seager","Trevor Story","Nelson Cruz","Carlos Gonzalez","Guillermo Heredia"
"Jeff Samardzija","Ivan Nova","Mike Zunino","Ian Desmond","Robinson Cano","Kyle Seager","Jean Segura","Nelson Cruz","Kyle Schwarber","Kevin Kiermaier"
"Chris Sale","Dinelson Lamet","Mike Zunino","Logan Morrison","DJ LeMahieu","Evan Longoria","Tim Beckham","Kevin Kiermaier","Colby Rasmus","Guillermo Heredia"
"Robbie Ray","Jeff Samardzija","Mike Zunino","Ian Desmond","Cesar Hernandez","Kyle Seager","Jean Segura","George Springer","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Russell Martin","Kendrys Morales","Robinson Cano","Josh Donaldson","Alcides Escobar","Jose Bautista","Guillermo Heredia","Ezequiel Carrera"
"Jeff Samardzija","Asher Wojciechowski","Mike Zunino","Miguel Cabrera","Robinson Cano","Nolan Arenado","Jean Segura","Charlie Blackmon","Jarrod Dyson","Guillermo Heredia"
"Gio Gonzalez","Dinelson Lamet","Mike Zunino","Mark Reynolds","Robinson Cano","Kyle Seager","Jean Segura","Jose Bautista","Kevin Kiermaier","Jarrod Dyson"
"Robbie Ray","Vince Velasquez","Mike Zunino","Justin Smoak","Robinson Cano","Kyle Seager","Jean Segura","Kyle Schwarber","Kevin Pillar","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Mike Zunino","John Hicks","Daniel Robertson","Evan Longoria","Jean Segura","Corey Dickerson","Steven Souza","Kevin Kiermaier"
"Chris Sale","Vince Velasquez","Mike Zunino","Jose Martinez","Rougned Odor","Kyle Seager","Jean Segura","Jarrod Dyson","Guillermo Heredia","Andrew McCutchen"
"Robbie Ray","Dinelson Lamet","Mike Zunino","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Guillermo Heredia","Ezequiel Carrera"
"Chris Sale","Ivan Nova","Mike Zunino","Logan Morrison","Robinson Cano","Kyle Seager","Alcides Escobar","Kevin Kiermaier","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Russell Martin","Justin Smoak","Yangervis Solarte","Kyle Seager","Troy Tulowitzki","Jose Bautista","Kevin Pillar","Guillermo Heredia"
"Justin Verlander","Jeff Samardzija","Mike Zunino","Kendrys Morales","Robinson Cano","Kyle Seager","Allen Cordoba","Corey Dickerson","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Russell Martin","Kendrys Morales","Devon Travis","Josh Donaldson","Trevor Story","Kevin Pillar","Jarrod Dyson","Andrew McCutchen"
"Chris Sale","Asher Wojciechowski","Ryan Hanigan","Ian Desmond","DJ LeMahieu","Nolan Arenado","Trevor Story","Jarrod Dyson","Guillermo Heredia","Andrew McCutchen"
"Chris Sale","Dinelson Lamet","Mike Zunino","Miguel Cabrera","Robinson Cano","Nicholas Castellanos","Jose Iglesias","Justin Upton","Guillermo Heredia","JaCoby Jones"
"Chris Sale","Asher Wojciechowski","Mike Zunino","Logan Morrison","Rougned Odor","Kyle Seager","Tim Beckham","Corey Dickerson","Steven Souza","Kevin Kiermaier"
"Chris Sale","Dinelson Lamet","Mike Zunino","Ryan Rua","Rougned Odor","Kyle Seager","Elvis Andrus","Nomar Mazara","Shin-Soo Choo","Guillermo Heredia"
"Robbie Ray","Jose Quintana","Mike Zunino","Victor Martinez","Robinson Cano","Kyle Seager","Trevor Story","Josh Reddick","Jarrod Dyson","Guillermo Heredia"
"Robbie Ray","Dinelson Lamet","Russell Martin","Justin Smoak","Robinson Cano","Josh Donaldson","Trevor Story","Jose Bautista","Kevin Kiermaier","Kevin Pillar"
"Chris Sale","Asher Wojciechowski","Jesus Sucre","Ian Desmond","Robinson Cano","Evan Longoria","Tim Beckham","Corey Dickerson","Kevin Kiermaier","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Salvador Perez","Eric Hosmer","Robinson Cano","Nolan Arenado","Alcides Escobar","Lorenzo Cain","Jorge Bonifacio","Guillermo Heredia"
"Robbie Ray","Jeff Samardzija","Russell Martin","Kendrys Morales","Robinson Cano","Josh Donaldson","Troy Tulowitzki","Kevin Pillar","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Jesus Sucre","Logan Morrison","Rougned Odor","Evan Longoria","Allen Cordoba","Corey Dickerson","Steven Souza","Guillermo Heredia"
"Chris Sale","Jeff Samardzija","Russell Martin","Kendrys Morales","Devon Travis","Kyle Seager","Tim Beckham","Kevin Pillar","Guillermo Heredia","Ezequiel Carrera"
"Jeff Samardzija","Dinelson Lamet","Russell Martin","Ian Desmond","Rougned Odor","Nolan Arenado","Trevor Story","Charlie Blackmon","Carlos Gonzalez","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","Brian McCann","Yuli Gurriel","Robinson Cano","Kyle Seager","Carlos Correa","George Springer","Josh Reddick","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Russell Martin","Wil Myers","Devon Travis","Nolan Arenado","Allen Cordoba","Jose Bautista","Kevin Pillar","Ezequiel Carrera"
"Chris Sale","Jeff Samardzija","Russell Martin","Justin Smoak","DJ LeMahieu","Josh Donaldson","Alcides Escobar","Kevin Pillar","Andrew McCutchen","Ezequiel Carrera"
"Chris Sale","Dinelson Lamet","Austin Hedges","Wil Myers","Yangervis Solarte","Nolan Arenado","Allen Cordoba","Corey Dickerson","Hunter Renfroe","Guillermo Heredia"
"Robbie Ray","Dinelson Lamet","Ryan Hanigan","Ian Desmond","DJ LeMahieu","Nolan Arenado","Allen Cordoba","Charlie Blackmon","Corey Dickerson","Kevin Kiermaier"
"Chris Sale","Dinelson Lamet","Russell Martin","Logan Morrison","Daniel Robertson","Josh Donaldson","Tim Beckham","Corey Dickerson","Kevin Kiermaier","Jarrod Dyson"
"Robbie Ray","Jeff Samardzija","Russell Martin","Logan Morrison","Brian Dozier","Evan Longoria","Tim Beckham","Corey Dickerson","Kevin Kiermaier","Guillermo Heredia"
"Robbie Ray","Dinelson Lamet","Russell Martin","Ian Desmond","Devon Travis","Josh Donaldson","Troy Tulowitzki","Charlie Blackmon","Jose Bautista","Guillermo Heredia"
"Chris Sale","Dinelson Lamet","Jesus Sucre","Logan Morrison","Cesar Hernandez","Kyle Seager","Tim Beckham","Corey Dickerson","Colby Rasmus","Kevin Pillar"
"Chris Sale","Dinelson Lamet","Russell Martin","Justin Smoak","Devon Travis","Josh Donaldson","Tim Beckham","Jose Bautista","Josh Reddick","Kole Calhoun"
"Jeff Samardzija","Asher Wojciechowski","Gary Sanchez","Ian Desmond","DJ LeMahieu","Nolan Arenado","Trevor Story","Charlie Blackmon","Kevin Kiermaier","Christian Yelich"
"Jeff Samardzija","Dinelson Lamet","Gary Sanchez","Logan Morrison","DJ LeMahieu","Nolan Arenado","Tim Beckham","Corey Dickerson","Steven Souza","Kevin Kiermaier"
"Chris Sale","Dinelson Lamet","Salvador Perez","Kendrys Morales","Cliff Pennington","Josh Donaldson","Troy Tulowitzki","Jose Bautista","Kevin Kiermaier","Kevin Pillar"
"Chris Sale","Dinelson Lamet","Jonathan Lucroy","Kendrys Morales","Devon Travis","Kyle Seager","Troy Tulowitzki","Jose Bautista","Jarrod Dyson","Ezequiel Carrera"
"Chris Sale","Asher Wojciechowski","Ryan Hanigan","Ian Desmond","DJ LeMahieu","Kyle Seager","Allen Cordoba","Charlie Blackmon","Carlos Gonzalez","Kole Calhoun"
"Chris Sale","Dinelson Lamet","Francisco Cervelli","Josh Bell","Josh Harrison","Kyle Seager","Jordy Mercer","Corey Dickerson","Guillermo Heredia","Andrew McCutchen"
"Chris Sale","Robbie Ray","Russell Martin","Kendrys Morales","Cesar Hernandez","Josh Donaldson","Allen Cordoba","Kevin Pillar","Ezequiel Carrera","Patrick Kivlehan"
"Chris Sale","Dinelson Lamet","Brian McCann","Yuli Gurriel","Jose Altuve","Nolan Arenado","Tim Beckham","Josh Reddick","Guillermo Heredia","Carlos Beltran"
"Chris Sale","Asher Wojciechowski","Jesus Sucre","Logan Morrison","DJ LeMahieu","Nolan Arenado","Alcides Escobar","Corey Dickerson","Kevin Kiermaier","Colby Rasmus"
"Chris Sale","Dinelson Lamet","Cameron Rupp","Tommy Joseph","Cesar Hernandez","Nolan Arenado","Allen Cordoba","Aaron Altherr","Howie Kendrick","Guillermo Heredia"
"Jeff Samardzija","Dinelson Lamet","Jonathan Lucroy","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Trevor Story","Carlos Gonzalez","Kevin Kiermaier","Jarrod Dyson"
"Chris Sale","Dinelson Lamet","Ryan Hanigan","Ian Desmond","DJ LeMahieu","Nolan Arenado","Alcides Escobar","Carlos Gonzalez","Howie Kendrick","Patrick Kivlehan"
