"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Robbie Ray","Dinelson Lamet","Ryan Hanigan","Ian Desmond","Yangervis Solarte","Nolan Arenado","Trevor Story","Nelson Cruz","Carlos Gonzalez","Guillermo Heredia"
"Chris Sale","Jeff Samardzija","Cameron Rupp","Danny Valencia","Rougned Odor","Ty Kelly","Freddy Galvis","Nelson Cruz","Michael Saunders","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","Willson Contreras","Danny Valencia","DJ LeMahieu","Nolan Arenado","Addison Russell","Nelson Cruz","Jason Heyward","Jon Jay"
"Chris Sale","Jeff Samardzija","Salvador Perez","Danny Valencia","Devon Travis","Josh Donaldson","Allen Cordoba","Kevin Pillar","Jarrod Dyson","Ezequiel Carrera"
"Chris Sale","Dinelson Lamet","Jason Castro","Danny Valencia","DJ LeMahieu","Josh Donaldson","Jorge Polanco","Nelson Cruz","Byron Buxton","Eddie Rosario"
"Chris Sale","Dinelson Lamet","Devin Mesoraco","Danny Valencia","DJ LeMahieu","Eugenio Suarez","Allen Cordoba","Nelson Cruz","Scott Schebler","Patrick Kivlehan"
"Robbie Ray","Dinelson Lamet","Russell Martin","Mark Reynolds","DJ LeMahieu","Nolan Arenado","Allen Cordoba","Charlie Blackmon","Nelson Cruz","Kole Calhoun"
"Chris Sale","Robbie Ray","Jesus Sucre","Danny Valencia","Daniel Robertson","Kyle Seager","Tim Beckham","Colby Rasmus","Jarrod Dyson","Guillermo Heredia"
"Chris Sale","Asher Wojciechowski","Ryan Hanigan","Ian Desmond","Rougned Odor","Kyle Seager","Trevor Story","Nelson Cruz","Carlos Gonzalez","Patrick Kivlehan"
"Chris Sale","Dinelson Lamet","Russell Martin","Logan Morrison","Ehire Adrianza","Kyle Seager","Tim Beckham","Nelson Cruz","Steven Souza","Colby Rasmus"
"Chris Sale","Dinelson Lamet","Russell Martin","Danny Valencia","Jose Altuve","Cory Spangenberg","Carlos Correa","Josh Reddick","Guillermo Heredia","Carlos Beltran"
