"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Josh Bell","Chris Taylor","David Freese","Corey Seager","Gregory Polanco","Marcell Ozuna","Jose Osuna"
"Clayton Kershaw","Tyler Glasnow","Chris Stewart","Jose Abreu","Chris Taylor","Todd Frazier","Corey Seager","Melky Cabrera","Avisail Garcia","Leury Garcia"
"Clayton Kershaw","Nick Pivetta","JT Realmuto","Kennys Vargas","Chris Taylor","Derek Dietrich","Corey Seager","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Clayton Kershaw","Jhoulys Chacin","Gary Sanchez","Matt Holliday","Starlin Castro","Derek Dietrich","Corey Seager","Brett Gardner","Marcell Ozuna","Jacoby Ellsbury"
"Danny Duffy","Dylan Bundy","JT Realmuto","Jose Abreu","Dee Gordon","Derek Dietrich","Corey Seager","Yasiel Puig","Christian Yelich","Marcell Ozuna"
"Matt Harvey","Jhoulys Chacin","Yasmani Grandal","Cody Bellinger","Starlin Castro","Justin Turner","Corey Seager","Joc Pederson","Marcell Ozuna","David Peralta"
"Clayton Kershaw","Dylan Bundy","Chris Stewart","Kennys Vargas","Chris Taylor","Miguel Sano","Jorge Polanco","Max Kepler","Marcell Ozuna","Eddie Rosario"
"Dylan Bundy","Mike Leake","Yasmani Grandal","Cody Bellinger","Chris Taylor","Justin Turner","Corey Seager","Marcell Ozuna","Eddie Rosario","Lonnie Chisenhall"
"Dylan Bundy","Mike Foltynewicz","Chris Stewart","Paul Goldschmidt","Chris Taylor","Jake Lamb","Corey Seager","AJ Pollock","Yasmany Tomas","David Peralta"
"Clayton Kershaw","Lance McCullers","Chris Stewart","Justin Smoak","Chris Taylor","Todd Frazier","Ryan Goins","Jose Bautista","Steve Pearce","Ezequiel Carrera"
