"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,754041430,"chikenfried",0,149.9,"P Clayton Kershaw P Alex Cobb 3B Jake Lamb 2B José Altuve OF Josh Reddick SS Corey Seager 1B Yuli Gurriel OF Rey Fuentes C Jesús Sucre OF Jake Marisnick",NA,"Jason Kipnis","82.85%",5
2,753982339,"Jgo99 (1/2)",0,149.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF George Springer OF Corey Dickerson 1B Yuli Gurriel OF Rey Fuentes C Chris Herrmann",NA,"Lance McCullers Jr.","61.18%",19.3
2,753982357,"Jgo99 (2/2)",0,149.8,"P Lance McCullers Jr. P Patrick Corbin 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF George Springer OF Corey Dickerson 1B Yuli Gurriel OF Rey Fuentes C Chris Herrmann",NA,"Rey Fuentes","59.09%",10
4,754018239,"Riverpi5 (2/2)",0,144.45,"P Alex Cobb P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve OF Cody Bellinger OF George Springer OF Yasmany Tomás C Evan Gattis SS Tim Beckham",NA,"Clayton Kershaw","55.27%",27.95
5,753950098,"sillymonkey",0,140.9,"P Clayton Kershaw P Alex Cobb OF Yasmany Tomás 1B Logan Morrison OF Corey Dickerson SS Tim Beckham 3B Wilmer Flores OF Rey Fuentes C Yasmani Grandal 2B Chase Utley",NA,"Wilmer Flores","48.56%",9
6,753867216,"TeamSmiley5 (2/2)",0,140.8,"P Lance McCullers Jr. P Patrick Corbin 1B Paul Goldschmidt 3B Jake Lamb 2B José Altuve SS Francisco Lindor OF Corey Dickerson OF Joc Pederson C Chris Herrmann OF Jake Marisnick",NA,"Corey Dickerson","39.34%",21
7,753957216,"tampayardie",0,140.25,"P Lance McCullers Jr. P Alex Cobb OF Jay Bruce 3B Jake Lamb 1B Cody Bellinger OF Corey Dickerson OF Colby Rasmus SS Corey Seager 2B Chris Taylor C Jesús Sucre",NA,"Francisco Lindor","38.73%",5
8,753975628,"mc10nw",0,139.3,"P Lance McCullers Jr. P Matt Harvey 1B Paul Goldschmidt 2B José Altuve OF George Springer OF Michael Brantley OF Corey Dickerson 3B José Reyes SS Corey Seager C Roberto Pérez",NA,"Josh Tomlin","37.42%",-0.95
9,754055529,"BHDevil",0,135.95,"P Clayton Kershaw P Matt Harvey 3B Jake Lamb 2B José Altuve OF Michael Conforto OF Corey Dickerson 1B Yuli Gurriel SS Nick Ahmed OF Rey Fuentes C A.J. Ellis",NA,"Edwin Encarnación","36.47%",2
10,753976003,"Russianduck (1/4)",0,134.25,"P Clayton Kershaw P Lance McCullers Jr. 2B Jason Kipnis 3B Wilmer Flores OF Bradley Zimmer 1B Yuli Gurriel OF Rey Fuentes C Chris Herrmann SS Daniel Robertson OF Juan Lagares",NA,"Kevin Plawecki","32.81%",2
10,753976004,"Russianduck (2/4)",0,134.25,"P Clayton Kershaw P Lance McCullers Jr. 2B Jason Kipnis 3B Wilmer Flores OF Bradley Zimmer 1B Yuli Gurriel OF Rey Fuentes C Chris Herrmann SS Daniel Robertson OF Juan Lagares",NA,"Michael Brantley","30.72%",9
10,753976005,"Russianduck (3/4)",0,134.25,"P Clayton Kershaw P Lance McCullers Jr. 2B Jason Kipnis 3B Wilmer Flores OF Bradley Zimmer 1B Yuli Gurriel OF Rey Fuentes C Chris Herrmann SS Daniel Robertson OF Juan Lagares",NA,"Evan Gattis","28.72%",5
10,753976006,"Russianduck (4/4)",0,134.25,"P Clayton Kershaw P Lance McCullers Jr. 2B Jason Kipnis 3B Wilmer Flores OF Bradley Zimmer 1B Yuli Gurriel OF Rey Fuentes C Chris Herrmann SS Daniel Robertson OF Juan Lagares",NA,"Josh Reddick","23.50%",0
14,753917080,"Royalholden",0,131.95,"P Clayton Kershaw P Matt Harvey OF George Springer OF Corey Dickerson 1B Edwin Encarnación OF Colby Rasmus 3B Justin Turner 2B Dee Gordon SS Corey Seager C Jesús Sucre",NA,"Patrick Corbin","23.24%",11.5
