"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
79,746069869,"jpec73 (1/2)",0,104.25,"C Robinson Chirinos OF Nelson Cruz 1B Danny Valencia P J.C. Ramírez SS Jean Segura OF Ben Gamel 2B Rougned Odor 3B Joey Gallo P Lance McCullers Jr. OF Guillermo Heredia",NA,"","",NA
79,746250632,"promoathletes (1/10)",0,104.25,"OF Nelson Cruz OF Carlos Gómez OF Khris Davis C Stephen Vogt P J.C. Ramírez 1B Yonder Alonso SS Jean Segura 2B Rougned Odor 3B Ryon Healy P Lance McCullers Jr.",NA,"","",NA
79,746393613,"OKAJ1908 (3/6)",0,104.25,"OF Nelson Cruz OF Matt Joyce 2B Jed Lowrie OF Khris Davis C Stephen Vogt P J.C. Ramírez 1B Yonder Alonso SS Jean Segura 3B Kyle Seager P Lance McCullers Jr.",NA,"","",NA
79,746398464,"ChickenFried (13/15)",0,104.25,"2B Robinson Canó C Robinson Chirinos SS Adam Rosales OF Khris Davis P J.C. Ramírez 1B Yonder Alonso OF Delino DeShields 3B Joey Gallo P Lance McCullers Jr. OF Nomar Mazara",NA,"","",NA
83,745861949,"doglife",0,103.6,"2B Robinson Canó OF Nelson Cruz C Brian McCann OF Khris Davis OF Marwin González 1B Yonder Alonso SS Jean Segura 3B Kyle Seager P Jesse Hahn P Lance McCullers Jr.",NA,"","",NA
83,746003971,"Saucystace",0,103.6,"2B Robinson Canó OF Nelson Cruz C Martín Maldonado OF Khris Davis 1B Yonder Alonso SS Jean Segura OF Mike Trout P Jesse Hahn 3B Joey Gallo P Lance McCullers Jr.",NA,"","",NA
83,746103059,"lonewolfdg",0,103.6,"2B Robinson Canó OF Nelson Cruz C Brian McCann OF Khris Davis 1B Yonder Alonso SS Jean Segura 3B Kyle Seager OF George Springer P Jesse Hahn P Lance McCullers Jr.",NA,"","",NA
83,746157945,"ADrock8",0,103.6,"OF Nelson Cruz C Brian McCann OF Khris Davis 1B Yonder Alonso SS Jean Segura P Jesse Hahn 2B Rougned Odor 3B Joey Gallo P Lance McCullers Jr. OF Nomar Mazara",NA,"","",NA
83,746366337,"chadpen01 (10/15)",0,103.6,"OF Nelson Cruz C Brian McCann OF Khris Davis 1B Yonder Alonso SS Jean Segura P Jesse Hahn 2B Rougned Odor 3B Joey Gallo P Lance McCullers Jr. OF Nomar Mazara",NA,"","",NA
83,746370483,"Miller421 (1/15)",0,103.6,"OF Nelson Cruz C Brian McCann OF Khris Davis 1B Yonder Alonso OF George Springer P Jesse Hahn 2B Rougned Odor 3B Ryon Healy SS Carlos Correa P Lance McCullers Jr.",NA,"","",NA
