"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,750712341,"jsminni1981",0,174.25,"P Danny Duffy 1B Paul Goldschmidt OF Cody Bellinger 3B Miguel Sanó OF A.J. Pollock SS Chris Owings OF David Peralta 2B Brandon Drury C Jett Bandy P Dylan Bundy",NA,"David Peralta","61.15%",22
2,750709432,"ijustmightwin (2/3)",0,167.8,"P Lance McCullers Jr. P Patrick Corbin 1B Paul Goldschmidt OF A.J. Pollock 3B Jake Lamb 2B Jedd Gyorko SS Chris Owings OF David Peralta OF Leury García C Austin Hedges",NA,"Yasmani Grandal","46.79%",5
3,750978579,"maestro8732",0,163.6,"P Lance McCullers Jr. 1B Freddie Freeman SS Xander Bogaerts OF A.J. Pollock 3B Jake Lamb OF Ben Gamel OF David Peralta 2B Brandon Drury C Sandy León P Dylan Bundy",NA,"A.J. Pollock","45.38%",17
4,750864439,"astrosfan75956",0,162.7,"P Johnny Cueto SS Corey Seager OF Cody Bellinger 1B Yonder Alonso OF David Peralta 2B Jed Lowrie 3B Derek Dietrich OF Ezequiel Carrera C Austin Hedges P Dylan Bundy",NA,"Rick Porcello","43.09%",16.1
5,750679381,"saulgoodman23 (1/5)",0,159.25,"P Danny Duffy SS Corey Seager OF Cody Bellinger 3B Miguel Sanó OF A.J. Pollock 2B Jonathan Villar 1B Yonder Alonso OF David Peralta C Austin Hedges P Dylan Bundy",NA,"Cody Bellinger","40.26%",18
5,750688618,"saulgoodman23 (2/5)",0,159.25,"P Danny Duffy SS Corey Seager OF Cody Bellinger 3B Miguel Sanó OF A.J. Pollock 2B Jonathan Villar 1B Yonder Alonso OF David Peralta C Austin Hedges P Dylan Bundy",NA,"Josh Harrison","38.85%",5
5,750688619,"saulgoodman23 (3/5)",0,159.25,"P Danny Duffy SS Corey Seager OF Cody Bellinger 3B Miguel Sanó OF A.J. Pollock 2B Jonathan Villar 1B Yonder Alonso OF David Peralta C Austin Hedges P Dylan Bundy",NA,"Derek Dietrich","32.75%",21
5,750688620,"saulgoodman23 (4/5)",0,159.25,"P Danny Duffy SS Corey Seager OF Cody Bellinger 3B Miguel Sanó OF A.J. Pollock 2B Jonathan Villar 1B Yonder Alonso OF David Peralta C Austin Hedges P Dylan Bundy",NA,"Yonder Alonso","32.64%",2
5,750688622,"saulgoodman23 (5/5)",0,159.25,"P Danny Duffy SS Corey Seager OF Cody Bellinger 3B Miguel Sanó OF A.J. Pollock 2B Jonathan Villar 1B Yonder Alonso OF David Peralta C Austin Hedges P Dylan Bundy",NA,"Jordy Mercer","29.71%",5
10,750657004,"LSphila",0,152.85,"P Danny Duffy P Matt Shoemaker SS Corey Seager 1B Cody Bellinger C Yasmani Grandal OF A.J. Pollock OF Andrew McCutchen OF David Peralta 2B Jed Lowrie 3B Derek Dietrich",NA,"Clayton Kershaw","29.49%",18.95
