P,P,C,1B,2B,3B,SS,OF,OF,OF
Luis Severino,Marco Estrada,Russell Martin,Eric Hosmer,Whit Merrifield,Mike Moustakas,Xander Bogaerts,Melky Cabrera,Brandon Moss,Matt Joyce
Gio Gonzalez,Danny Duffy,Wilson Ramos,Logan Morrison,Brad Miller,Mike Moustakas,Jean Segura,Corey Dickerson,Nelson Cruz,Mallex Smith
Luis Severino,Marco Estrada,Russell Martin,Logan Morrison,Brad Miller,Evan Longoria,Francisco Lindor,Steven Souza,Nelson Cruz,Mallex Smith
Danny Duffy,Marco Estrada,Salvador Perez,Eric Hosmer,Jose Ramirez,Mike Moustakas,Alcides Escobar,Giancarlo Stanton,Michael Brantley,Alex Gordon
Charlie Morton,Danny Duffy,Russell Martin,Danny Valencia,Robinson Cano,Mike Moustakas,Jean Segura,Jose Bautista,Nelson Cruz,Guillermo Heredia
Gio Gonzalez,Marco Estrada,Salvador Perez,Danny Valencia,Whit Merrifield,Mike Moustakas,Jean Segura,Michael Brantley,Melky Cabrera,Brandon Moss
Gio Gonzalez,Danny Duffy,Matt Wieters,Eric Hosmer,Brad Miller,Mike Moustakas,Alcides Escobar,Melky Cabrera,Nelson Cruz,Brandon Moss
Cole Hamels,Marco Estrada,Yan Gomes,Carlos Santana,Brad Miller,Eduardo Nunez,Francisco Lindor,Bradley Zimmer,Michael Brantley,Mookie Betts
Luis Severino,Danny Duffy,Russell Martin,Lucas Duda,Brad Miller,Eduardo Nunez,Adeiny Hechavarria,Corey Dickerson,Nelson Cruz,Mallex Smith
Danny Duffy,Marco Estrada,Russell Martin,Justin Smoak,Jose Ramirez,Josh Donaldson,Jean Segura,Michael Brantley,Jose Bautista,Steve Pearce
Luis Severino,Danny Duffy,Christian Vazquez,Mitch Moreland,Brad Miller,Mike Moustakas,Xander Bogaerts,Mookie Betts,Nelson Cruz,Jackie Bradley
Gio Gonzalez,Danny Duffy,Carlos Ruiz,Danny Valencia,Brad Miller,Kyle Seager,Jean Segura,Michael Brantley,Jose Bautista,Nelson Cruz
Luis Severino,Danny Duffy,Russell Martin,Danny Valencia,Ryan Goins,Josh Donaldson,Xander Bogaerts,Mookie Betts,Jose Bautista,Steve Pearce
Luis Severino,Marco Estrada,Wilson Ramos,Logan Morrison,Brad Miller,Evan Longoria,Xander Bogaerts,Bradley Zimmer,Michael Brantley,Corey Dickerson
Luis Severino,Marco Estrada,Salvador Perez,Eric Hosmer,Robinson Cano,Mike Moustakas,Jean Segura,Mallex Smith,Brandon Moss,Alex Gordon
Luis Severino,Danny Duffy,Carlos Ruiz,Danny Valencia,Robinson Cano,Eduardo Nunez,Francisco Lindor,Nelson Cruz,Guillermo Heredia,Matt Joyce
Danny Duffy,Ubaldo Jimenez,Yan Gomes,Danny Valencia,Jose Ramirez,Josh Donaldson,Francisco Lindor,Bradley Zimmer,Michael Brantley,Mookie Betts
Danny Duffy,Marco Estrada,Gary Sanchez,Danny Valencia,Robinson Cano,Kyle Seager,Jean Segura,Bryce Harper,Giancarlo Stanton,Nelson Cruz
Gio Gonzalez,Marco Estrada,Russell Martin,Eric Hosmer,Robinson Cano,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Mookie Betts,Brandon Moss
Charlie Morton,Danny Duffy,Christian Vazquez,Danny Valencia,Brock Holt,Eduardo Nunez,Xander Bogaerts,Bradley Zimmer,Mookie Betts,Nelson Cruz
Cole Hamels,Marco Estrada,Salvador Perez,Eric Hosmer,Jose Ramirez,Mike Moustakas,Francisco Lindor,Lorenzo Cain,Melky Cabrera,Matt Joyce
Gio Gonzalez,Marco Estrada,Russell Martin,Lucas Duda,Brad Miller,Evan Longoria,Jean Segura,Michael Brantley,Corey Dickerson,Mallex Smith
Mike Clevinger,Marco Estrada,Salvador Perez,Carlos Santana,Jose Ramirez,Josh Donaldson,Francisco Lindor,Bradley Zimmer,Michael Brantley,Jacoby Ellsbury
Gio Gonzalez,Marco Estrada,Christian Vazquez,Hanley Ramirez,Robinson Cano,Eduardo Nunez,Francisco Lindor,Mookie Betts,Nelson Cruz,Jackie Bradley
Danny Duffy,Marco Estrada,Wilson Ramos,Edwin Encarnacion,Erik Gonzalez,Eduardo Nunez,Francisco Lindor,Bradley Zimmer,Michael Brantley,Nelson Cruz
Charlie Morton,Danny Duffy,Russell Martin,Danny Valencia,Whit Merrifield,Mike Moustakas,Alcides Escobar,Mookie Betts,Melky Cabrera,Brandon Moss
Gio Gonzalez,Danny Duffy,Wilson Ramos,Lucas Duda,Brad Miller,Evan Longoria,Xander Bogaerts,Mookie Betts,Jose Bautista,Mallex Smith
Danny Duffy,Cole Hamels,Salvador Perez,Eric Hosmer,Brad Miller,Mike Moustakas,Xander Bogaerts,Michael Brantley,Lorenzo Cain,Brandon Moss
Cole Hamels,Michael Fulmer,Salvador Perez,Eric Hosmer,Jose Ramirez,Mike Moustakas,Alcides Escobar,Mookie Betts,Mallex Smith,Brandon Moss
Luis Severino,Marco Estrada,Russell Martin,Justin Smoak,Ryan Goins,Mike Moustakas,Elvis Andrus,Jose Bautista,Nelson Cruz,Steve Pearce
Luis Severino,Marco Estrada,Carlos Ruiz,Danny Valencia,Jose Ramirez,Kyle Seager,Francisco Lindor,Jose Bautista,Nelson Cruz,Leonys Martin
Luis Severino,Marco Estrada,Wilson Ramos,Lucas Duda,Jose Ramirez,Evan Longoria,Adeiny Hechavarria,Michael Brantley,Nelson Cruz,Mallex Smith
Michael Fulmer,Marco Estrada,Russell Martin,Carlos Santana,Jose Ramirez,Eduardo Nunez,Francisco Lindor,Bradley Zimmer,Nelson Cruz,Austin Jackson
Danny Duffy,Marco Estrada,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Francisco Lindor,Mookie Betts,Nelson Cruz,Derek Fisher
Charlie Morton,Matt Cain,Salvador Perez,Eric Hosmer,Jose Ramirez,Mike Moustakas,Jean Segura,Melky Cabrera,Nelson Cruz,Brandon Moss
Luis Severino,Danny Duffy,Russell Martin,Kendrys Morales,Brad Miller,Mike Moustakas,Jean Segura,Jose Bautista,Steve Pearce,Kevin Pillar
Luis Severino,Marco Estrada,Salvador Perez,Danny Valencia,Robinson Cano,Kyle Seager,Xander Bogaerts,Bradley Zimmer,Nelson Cruz,Guillermo Heredia
Charlie Morton,Marco Estrada,Russell Martin,Eric Hosmer,Whit Merrifield,Mike Moustakas,Alcides Escobar,Bradley Zimmer,Nelson Cruz,Alex Gordon
Gio Gonzalez,Marco Estrada,Salvador Perez,Eric Hosmer,Brad Miller,Mike Moustakas,Elvis Andrus,Lorenzo Cain,Nelson Cruz,Alex Gordon
Gio Gonzalez,Cole Hamels,Russell Martin,Hanley Ramirez,Brad Miller,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Jackie Bradley,Mallex Smith
Danny Duffy,Cole Hamels,Gary Sanchez,Logan Morrison,Brad Miller,Evan Longoria,Francisco Lindor,Mookie Betts,Corey Dickerson,Mallex Smith
Gio Gonzalez,Marco Estrada,Salvador Perez,Eric Hosmer,Whit Merrifield,Eduardo Nunez,Alcides Escobar,Melky Cabrera,Nelson Cruz,Mallex Smith
Luis Severino,Marco Estrada,Carlos Ruiz,Eric Hosmer,Brad Miller,Kyle Seager,Jean Segura,Giancarlo Stanton,Nelson Cruz,Guillermo Heredia
Charlie Morton,Marco Estrada,Russell Martin,Kendrys Morales,Jose Ramirez,Josh Donaldson,Xander Bogaerts,Bradley Zimmer,Jose Bautista,Kevin Pillar
Luis Severino,Marco Estrada,Christian Vazquez,Danny Valencia,Jose Ramirez,Rafael Devers,Xander Bogaerts,Giancarlo Stanton,Mookie Betts,Jackie Bradley
Sonny Gray,Marco Estrada,Wilson Ramos,Lucas Duda,Brad Miller,Evan Longoria,Jean Segura,Steven Souza,Mookie Betts,Nelson Cruz
Gio Gonzalez,Danny Duffy,Salvador Perez,Danny Valencia,Whit Merrifield,Mike Moustakas,Alcides Escobar,Jose Bautista,Nelson Cruz,Alex Gordon
Luis Severino,Michael Fulmer,Russell Martin,Danny Valencia,Robinson Cano,Kyle Seager,Jean Segura,Nelson Cruz,Mallex Smith,Matt Joyce
Luis Severino,Matt Cain,Salvador Perez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Xander Bogaerts,Michael Brantley,Nelson Cruz,Alex Gordon
Danny Duffy,Marco Estrada,Salvador Perez,Lucas Duda,Brad Miller,Evan Longoria,Francisco Lindor,Bryce Harper,Steven Souza,Corey Dickerson
Luis Severino,Danny Duffy,Salvador Perez,Eric Hosmer,Joe Panik,Mike Moustakas,Alcides Escobar,Brandon Moss,Matt Joyce,Jacoby Ellsbury
Gio Gonzalez,Marco Estrada,Russell Martin,Hanley Ramirez,Brock Holt,Rafael Devers,Xander Bogaerts,Bradley Zimmer,Michael Brantley,Mookie Betts
Luis Severino,Danny Duffy,Wilson Ramos,Danny Valencia,Brad Miller,Josh Donaldson,Xander Bogaerts,Steven Souza,Corey Dickerson,Mallex Smith
Luis Severino,Felix Hernandez,Salvador Perez,Danny Valencia,Brad Miller,Mike Moustakas,Francisco Lindor,Melky Cabrera,Brandon Moss,Alex Gordon
Cole Hamels,Marco Estrada,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Josh Donaldson,Francisco Lindor,Michael Brantley,Mallex Smith,Brandon Moss
Charlie Morton,Marco Estrada,Salvador Perez,Eric Hosmer,Ian Kinsler,Mike Moustakas,Alcides Escobar,Bryce Harper,Derek Fisher,Brandon Moss
Sonny Gray,Marco Estrada,Christian Vazquez,Hanley Ramirez,Brock Holt,Mike Moustakas,Xander Bogaerts,Giancarlo Stanton,Mookie Betts,Nelson Cruz
Luis Severino,Marco Estrada,Bruce Maxwell,Yonder Alonso,Jed Lowrie,Mike Moustakas,Francisco Lindor,Khris Davis,Mookie Betts,Matt Joyce
Danny Duffy,Cole Hamels,Russell Martin,Kendrys Morales,Jose Ramirez,Josh Donaldson,Francisco Lindor,Mookie Betts,Steve Pearce,Kevin Pillar
Luis Severino,Danny Duffy,Wilson Ramos,Eric Hosmer,Brad Miller,Evan Longoria,Adeiny Hechavarria,Mookie Betts,Corey Dickerson,Matt Joyce
Danny Duffy,Michael Fulmer,Russell Martin,Hanley Ramirez,Brock Holt,Eduardo Nunez,Francisco Lindor,Michael Brantley,Mookie Betts,Jackie Bradley
Sonny Gray,Danny Duffy,Carlos Ruiz,Danny Valencia,Robinson Cano,Kyle Seager,Xander Bogaerts,Mookie Betts,Nelson Cruz,Mallex Smith
Charlie Morton,Marco Estrada,Carlos Ruiz,Danny Valencia,Jose Ramirez,Eduardo Nunez,Jean Segura,Bryce Harper,Nelson Cruz,Ben Gamel
Luis Severino,Danny Duffy,Salvador Perez,Danny Valencia,Brad Miller,Josh Donaldson,Jean Segura,Nelson Cruz,Leonys Martin,Guillermo Heredia
Gio Gonzalez,Danny Duffy,Bruce Maxwell,Danny Valencia,Robinson Cano,Eduardo Nunez,Jean Segura,Mookie Betts,Nelson Cruz,Leonys Martin
Luis Severino,Marco Estrada,Russell Martin,Kendrys Morales,Darwin Barney,Josh Donaldson,Jean Segura,Mookie Betts,Nelson Cruz,Steve Pearce
Charlie Morton,Marco Estrada,Yan Gomes,Danny Valencia,Erik Gonzalez,Mike Moustakas,Francisco Lindor,Bradley Zimmer,Michael Brantley,Brandon Moss
Gio Gonzalez,Marco Estrada,Wilson Ramos,Logan Morrison,Jose Ramirez,Evan Longoria,Francisco Lindor,Corey Dickerson,Mallex Smith,Matt Joyce
Luis Severino,Marco Estrada,Evan Gattis,Lucas Duda,Whit Merrifield,Mike Moustakas,Alcides Escobar,Mookie Betts,Brandon Moss,Alex Gordon
Danny Duffy,Cole Hamels,Wilson Ramos,Lucas Duda,Brad Miller,Eduardo Nunez,Francisco Lindor,Michael Brantley,Steven Souza,Mallex Smith
Sonny Gray,Marco Estrada,Russell Martin,Danny Valencia,Robinson Cano,Josh Donaldson,Jean Segura,Bradley Zimmer,Nelson Cruz,Ben Gamel
Luis Severino,Marco Estrada,Salvador Perez,Hanley Ramirez,Brock Holt,Rafael Devers,Francisco Lindor,Mookie Betts,Jose Bautista,Jackie Bradley
Danny Duffy,Michael Fulmer,Salvador Perez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Jean Segura,Jose Bautista,Melky Cabrera,Matt Joyce
Gio Gonzalez,Marco Estrada,Salvador Perez,Mitch Moreland,Brock Holt,Eduardo Nunez,Xander Bogaerts,Bryce Harper,Mookie Betts,Jose Bautista
Danny Duffy,Matt Cain,Salvador Perez,Carlos Santana,Jose Ramirez,Eduardo Nunez,Francisco Lindor,Michael Brantley,Mookie Betts,Austin Jackson
Cole Hamels,Marco Estrada,Wilson Ramos,Carlos Santana,Jose Ramirez,Mike Moustakas,Xander Bogaerts,Bradley Zimmer,Michael Brantley,Austin Jackson
Michael Fulmer,James Shields,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Eduardo Nunez,Francisco Lindor,Michael Brantley,Mookie Betts,Nelson Cruz
Sonny Gray,Marco Estrada,Wilson Ramos,Eric Hosmer,Whit Merrifield,Mike Moustakas,Alcides Escobar,Michael Brantley,Mallex Smith,Brandon Moss
Luis Severino,Marco Estrada,Christian Vazquez,Mitch Moreland,Brock Holt,Eduardo Nunez,Francisco Lindor,Giancarlo Stanton,Mookie Betts,Mallex Smith
Danny Duffy,Marco Estrada,Evan Gattis,Eric Hosmer,Whit Merrifield,Mike Moustakas,Alcides Escobar,Bryce Harper,Corey Dickerson,Melky Cabrera
Luis Severino,Mike Clevinger,Kevan Smith,Eric Hosmer,Whit Merrifield,Mike Moustakas,Alcides Escobar,Jose Bautista,Nelson Cruz,Brandon Moss
Gio Gonzalez,Marco Estrada,Yan Gomes,Danny Valencia,Jose Ramirez,Eduardo Nunez,Francisco Lindor,Michael Brantley,Austin Jackson,Jacoby Ellsbury
Luis Severino,Cole Hamels,Wilson Ramos,Logan Morrison,Brad Miller,Josh Donaldson,Adeiny Hechavarria,Michael Brantley,Mookie Betts,Mallex Smith
Gio Gonzalez,Charlie Morton,Carlos Ruiz,Danny Valencia,Robinson Cano,Josh Donaldson,Jean Segura,Nelson Cruz,Matt Joyce,Jacoby Ellsbury
Luis Severino,Michael Fulmer,Salvador Perez,Eric Hosmer,Brad Miller,Eduardo Nunez,Alcides Escobar,Nelson Cruz,Brandon Moss,Alex Gordon
Gio Gonzalez,Marco Estrada,Gary Sanchez,Danny Valencia,Robinson Cano,Mike Moustakas,Francisco Lindor,Nelson Cruz,Ben Gamel,Guillermo Heredia
Charlie Morton,Danny Duffy,Russell Martin,Hanley Ramirez,Robinson Cano,Rafael Devers,Xander Bogaerts,Mookie Betts,Nelson Cruz,Jackie Bradley
Michael Fulmer,Marco Estrada,Yan Gomes,Eric Hosmer,Jose Ramirez,Matt Chapman,Francisco Lindor,Bradley Zimmer,Michael Brantley,Jose Bautista
Danny Duffy,Cole Hamels,Russell Martin,Justin Smoak,Ryan Goins,Josh Donaldson,Francisco Lindor,Giancarlo Stanton,Jose Bautista,Matt Joyce
Felix Hernandez,Marco Estrada,Salvador Perez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Xander Bogaerts,Bradley Zimmer,Lorenzo Cain,Corey Dickerson
Danny Duffy,Cole Hamels,Matt Wieters,Eric Hosmer,Whit Merrifield,Mike Moustakas,Alcides Escobar,Lorenzo Cain,Mookie Betts,Jose Bautista
Charlie Morton,Marco Estrada,Carlos Ruiz,Eric Hosmer,Robinson Cano,Kyle Seager,Francisco Lindor,Mookie Betts,Nelson Cruz,Ben Gamel
Michael Fulmer,Mike Clevinger,Salvador Perez,Eric Hosmer,Robinson Cano,Mike Moustakas,Francisco Lindor,Michael Brantley,Melky Cabrera,Brandon Moss
Danny Duffy,Marco Estrada,Salvador Perez,Lucas Duda,Jose Altuve,Mike Moustakas,Alcides Escobar,Bradley Zimmer,Melky Cabrera,Brandon Moss
Gio Gonzalez,Marco Estrada,Carlos Ruiz,Eric Hosmer,Whit Merrifield,Mike Moustakas,Francisco Lindor,Jose Bautista,Melky Cabrera,Alex Gordon
Luis Severino,Danny Duffy,Russell Martin,Eric Hosmer,Darwin Barney,Josh Donaldson,Alcides Escobar,Jose Bautista,Nelson Cruz,Kevin Pillar
Gio Gonzalez,Michael Fulmer,Wilson Ramos,Lucas Duda,Brad Miller,Evan Longoria,Francisco Lindor,Corey Dickerson,Nelson Cruz,Brandon Moss
Gio Gonzalez,Felix Hernandez,Russell Martin,Justin Smoak,Brad Miller,Josh Donaldson,Xander Bogaerts,Jose Bautista,Nelson Cruz,Steve Pearce
Alex Cobb,Marco Estrada,Salvador Perez,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Michael Brantley,Nelson Cruz,Austin Jackson
Luis Severino,Marco Estrada,Russell Martin,Yonder Alonso,Jose Ramirez,Matt Chapman,Marcus Semien,Khris Davis,Nelson Cruz,Matt Joyce
Danny Duffy,Michael Fulmer,Salvador Perez,Eric Hosmer,Robinson Cano,Kyle Seager,Jean Segura,Mookie Betts,Nelson Cruz,Guillermo Heredia
Luis Severino,Marco Estrada,Gary Sanchez,Logan Morrison,Brad Miller,Eduardo Nunez,Adeiny Hechavarria,Steven Souza,Mookie Betts,Corey Dickerson
Danny Duffy,Alex Cobb,Russell Martin,Eric Hosmer,Jose Ramirez,Mike Moustakas,Francisco Lindor,Melky Cabrera,Brandon Moss,Alex Gordon
Sonny Gray,Marco Estrada,Salvador Perez,Danny Valencia,Dee Gordon,Kyle Seager,Jean Segura,Michael Brantley,Nelson Cruz,Leonys Martin
Danny Duffy,Marco Estrada,Yan Gomes,Edwin Encarnacion,Jose Ramirez,Evan Longoria,Xander Bogaerts,Bradley Zimmer,Michael Brantley,Jacoby Ellsbury
Sonny Gray,Danny Duffy,Salvador Perez,Logan Morrison,Brad Miller,Mike Moustakas,Alcides Escobar,Mookie Betts,Brandon Moss,Alex Gordon
Danny Duffy,Marco Estrada,Yan Gomes,Edwin Encarnacion,Brad Miller,Mike Moustakas,Francisco Lindor,Bradley Zimmer,Giancarlo Stanton,Austin Jackson
Danny Duffy,Cole Hamels,Christian Vazquez,Eric Hosmer,Ian Kinsler,Eduardo Nunez,Xander Bogaerts,Michael Brantley,Mookie Betts,Jackie Bradley
Luis Severino,Marco Estrada,Brian McCann,Tyler White,Jose Altuve,Mike Moustakas,Francisco Lindor,Nelson Cruz,Derek Fisher,Carlos Beltran
Charlie Morton,Marco Estrada,Russell Martin,Eric Hosmer,Darwin Barney,Josh Donaldson,Francisco Lindor,Giancarlo Stanton,Jose Bautista,Steve Pearce
Charlie Morton,James Shields,Salvador Perez,Eric Hosmer,Whit Merrifield,Mike Moustakas,Alcides Escobar,Michael Brantley,Mookie Betts,Matt Joyce
Charlie Morton,Marco Estrada,Gary Sanchez,Mitch Moreland,Robinson Cano,Eduardo Nunez,Xander Bogaerts,Michael Brantley,Mookie Betts,Jackie Bradley
Luis Severino,Michael Fulmer,Wilson Ramos,Eric Hosmer,Brad Miller,Mike Moustakas,Adeiny Hechavarria,Steven Souza,Nelson Cruz,Mallex Smith
Sonny Gray,Marco Estrada,Salvador Perez,Logan Morrison,Brad Miller,Mike Moustakas,Xander Bogaerts,Steven Souza,Corey Dickerson,Mallex Smith
Gio Gonzalez,Marco Estrada,Carlos Ruiz,Lucas Duda,Robinson Cano,Kyle Seager,Jean Segura,Bradley Zimmer,Nelson Cruz,Mallex Smith
Sonny Gray,Michael Fulmer,Carlos Ruiz,Danny Valencia,Brad Miller,Mike Moustakas,Jean Segura,Bryce Harper,Nelson Cruz,Guillermo Heredia
Luis Severino,Marco Estrada,Matt Wieters,Adam Lind,Wilmer Difo,Mike Moustakas,Francisco Lindor,Bryce Harper,Nelson Cruz,Chad Huffman
Luis Severino,Danny Duffy,Bruce Maxwell,Hanley Ramirez,Brock Holt,Eduardo Nunez,Xander Bogaerts,Mookie Betts,Mallex Smith,Matt Joyce
Gio Gonzalez,Marco Estrada,Wilson Ramos,Lucas Duda,Brad Miller,Mike Moustakas,Adeiny Hechavarria,Bryce Harper,Michael Brantley,Steven Souza
Luis Severino,Marco Estrada,Salvador Perez,Eric Hosmer,Whit Merrifield,Josh Donaldson,Alcides Escobar,Corey Dickerson,Brandon Moss,Denard Span
Danny Duffy,Felix Hernandez,Carlos Ruiz,Danny Valencia,Jose Ramirez,Mike Moustakas,Jean Segura,Giancarlo Stanton,Nelson Cruz,Leonys Martin
Luis Severino,Marco Estrada,Russell Martin,Lucas Duda,Robinson Cano,Eduardo Nunez,Jean Segura,Nelson Cruz,Leonys Martin,Guillermo Heredia
Luis Severino,Michael Fulmer,Salvador Perez,Lucas Duda,Brad Miller,Evan Longoria,Xander Bogaerts,Corey Dickerson,Mallex Smith,Matt Joyce
Charlie Morton,Marco Estrada,Salvador Perez,Carlos Santana,Whit Merrifield,Mike Moustakas,Xander Bogaerts,Mookie Betts,Melky Cabrera,Alex Gordon
Gio Gonzalez,Marco Estrada,Wilson Ramos,Eric Hosmer,Brad Miller,Eduardo Nunez,Elvis Andrus,Steven Souza,Corey Dickerson,Mallex Smith
Cole Hamels,Ubaldo Jimenez,Russell Martin,Carlos Santana,Jose Ramirez,Evan Longoria,Francisco Lindor,Bradley Zimmer,Michael Brantley,Matt Joyce
Luis Severino,Marco Estrada,Salvador Perez,Lucas Duda,Brad Miller,Josh Donaldson,Adeiny Hechavarria,Giancarlo Stanton,Steven Souza,Mallex Smith
Gio Gonzalez,Danny Duffy,Russell Martin,Justin Smoak,Ryan Goins,Josh Donaldson,Brandon Crawford,Mookie Betts,Nelson Cruz,Kevin Pillar
Sonny Gray,Marco Estrada,Russell Martin,Kendrys Morales,Brad Miller,Josh Donaldson,Marcus Semien,Bryce Harper,Jose Bautista,Steve Pearce
Luis Severino,Marco Estrada,JT Realmuto,Tyler Moore,Mike Aviles,Mike Moustakas,Francisco Lindor,Giancarlo Stanton,Mookie Betts,Marcell Ozuna
Sonny Gray,James Shields,Salvador Perez,Eric Hosmer,Robinson Cano,Mike Moustakas,Alcides Escobar,Giancarlo Stanton,Nelson Cruz,Brandon Moss
Cole Hamels,Marco Estrada,Salvador Perez,Lucas Duda,Whit Merrifield,Mike Moustakas,Alcides Escobar,Bryce Harper,Michael Brantley,Lorenzo Cain
Gio Gonzalez,Cole Hamels,Salvador Perez,Lucas Duda,Brad Miller,Manny Machado,Adeiny Hechavarria,Mookie Betts,Corey Dickerson,Mallex Smith
Danny Duffy,Marco Estrada,Russell Martin,Carlos Santana,Erik Gonzalez,Josh Donaldson,Francisco Lindor,Giancarlo Stanton,Michael Brantley,Austin Jackson
Sonny Gray,Marco Estrada,Russell Martin,Danny Valencia,Whit Merrifield,Mike Moustakas,Francisco Lindor,Lorenzo Cain,Brandon Moss,Alex Gordon
Charlie Morton,Felix Hernandez,Russell Martin,Kendrys Morales,Ryan Goins,Mike Moustakas,Francisco Lindor,Mookie Betts,Jose Bautista,Kevin Pillar
Danny Duffy,Marco Estrada,Salvador Perez,Eric Hosmer,Daniel Murphy,Eduardo Nunez,Jean Segura,Lorenzo Cain,Melky Cabrera,Brandon Moss
