"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,731882210,"DamageIncoporated (6/8)",0,125.05,"P Clayton Kershaw P Zack Greinke C Jeff Mathis 1B Scott Van Slyke 2B Chris Taylor 3B Nolan Arenado SS Kiké Hernández OF Yasiel Puig OF David Peralta OF A.J. Pollock",NA,"Clayton Kershaw","88.10%",32.15
2,731264322,"abalonenads (10/10)",0,123.75,"P Clayton Kershaw P Jhoulys Chacin C Chris Herrmann 1B Adrián González 2B Yangervis Solarte 3B Nolan Arenado SS Corey Seager OF Charlie Blackmon OF Scott Van Slyke OF Kiké Hernández",NA,"Zack Greinke","64.80%",26.9
3,731549383,"ohcowboy12go (3/3)",0,123.05,"P Clayton Kershaw P Zack Greinke C Jeff Mathis 1B Scott Van Slyke 2B Chris Taylor 3B Jake Lamb SS Corey Seager OF Yasiel Puig OF Kiké Hernández OF A.J. Pollock",NA,"Yasiel Puig","62.07%",0
3,731882181,"DamageIncoporated (5/8)",0,123.05,"P Clayton Kershaw P Zack Greinke C Jeff Mathis 1B Scott Van Slyke 2B DJ LeMahieu 3B Nolan Arenado SS Kiké Hernández OF Yasiel Puig OF David Peralta OF A.J. Pollock",NA,"A.J. Pollock","60.20%",13
3,731898065,"OntheRun",0,123.05,"P Clayton Kershaw P Zack Greinke C Jeff Mathis 1B Scott Van Slyke 2B Chris Taylor 3B Jake Lamb SS Corey Seager OF Kiké Hernández OF David Peralta OF A.J. Pollock",NA,"Jake Lamb","56.97%",3
6,731831152,"MunySquad (14/15)",0,122.05,"P Clayton Kershaw P Zack Greinke C Yasmani Grandal 1B Scott Van Slyke 2B Yangervis Solarte 3B Jake Lamb SS Chris Taylor OF Yasiel Puig OF Kiké Hernández OF A.J. Pollock",NA,"David Peralta","54.08%",0
6,731876730,"Smokin40s",0,122.05,"P Clayton Kershaw P Zack Greinke C Austin Hedges 1B Paul Goldschmidt 2B Chris Taylor 3B Nolan Arenado SS Erick Aybar OF Gerardo Parra OF Scott Van Slyke OF A.J. Pollock",NA,"Yasmani Grandal","43.88%",2
6,731877470,"DamageIncoporated (1/8)",0,122.05,"P Clayton Kershaw P Zack Greinke C Jeff Mathis 1B Paul Goldschmidt 2B DJ LeMahieu 3B Nolan Arenado SS Chris Taylor OF Yasiel Puig OF Scott Van Slyke OF Kiké Hernández",NA,"Kiké Hernández","37.59%",17
9,731590197,"fewfew (14/15)",0,121.5,"P Zack Greinke P Jhoulys Chacin C Yasmani Grandal 1B Scott Van Slyke 2B DJ LeMahieu 3B Nolan Arenado SS Chris Taylor OF Gerardo Parra OF Yasiel Puig OF Kiké Hernández",NA,"Paul Goldschmidt","37.07%",0
10,731893208,"redvik66",0,120.05,"P Clayton Kershaw P Zack Greinke C Chris Herrmann 1B Adrián González 2B Brandon Drury 3B Nolan Arenado SS Kiké Hernández OF Charlie Blackmon OF Scott Van Slyke OF Travis Jankowski",NA,"Yangervis Solarte","34.86%",2
11,731820946,"MunySquad (2/15)",0,118.75,"P Clayton Kershaw P Jhoulys Chacin C Yasmani Grandal 1B Wil Myers 2B Chris Taylor 3B Nolan Arenado SS Kiké Hernández OF Yasiel Puig OF David Peralta OF A.J. Pollock",NA,"Brandon Drury","33.50%",3
12,731011335,"invertedcheese (2/9)",0,118.05,"P Clayton Kershaw P Zack Greinke C Dustin Garneau 1B Scott Van Slyke 2B Chris Taylor 3B Jake Lamb SS Kiké Hernández OF Yasiel Puig OF David Peralta OF A.J. Pollock",NA,"Corey Seager","26.87%",5
12,731832816,"tupun11",0,118.05,"P Clayton Kershaw P Zack Greinke C Austin Hedges 1B Paul Goldschmidt 2B Chris Taylor 3B Jake Lamb SS Nick Ahmed OF Scott Van Slyke OF Kiké Hernández OF A.J. Pollock",NA,"Jhoulys Chacin","25.00%",29.6
12,731864645,"halfpint410",0,118.05,"P Clayton Kershaw P Zack Greinke C Jeff Mathis 1B Mark Reynolds 2B DJ LeMahieu 3B Nolan Arenado SS Kiké Hernández OF Charlie Blackmon OF Yasiel Puig OF A.J. Pollock",NA,"Chris Herrmann","22.96%",0
12,731877670,"DamageIncoporated (2/8)",0,118.05,"P Clayton Kershaw P Zack Greinke C Chris Herrmann 1B Scott Van Slyke 2B Chris Taylor 3B Jake Lamb SS Kiké Hernández OF Yasiel Puig OF David Peralta OF A.J. Pollock",NA,"Wil Myers","22.45%",3
