P,P,C,1B,2B,3B,SS,OF,OF,OF
Jon Lester,Lucas Sims,Drew Butera,Anthony Rizzo,Whit Merrifield,Mike Moustakas,Corey Seager,Giancarlo Stanton,Melky Cabrera,Brandon Moss
Aaron Nola,Lucas Sims,Jeff Mathis,Paul Goldschmidt,Robinson Cano,Mike Moustakas,Ketel Marte,Bryce Harper,JD Martinez,AJ Pollock
Aaron Nola,Lucas Sims,JT Realmuto,Anthony Rizzo,Ben Zobrist,Alex Bregman,Marwin Gonzalez,Josh Reddick,Derek Fisher,Carlos Beltran
Aaron Nola,Lucas Sims,Brett Nicholas,Paul Goldschmidt,Rougned Odor,Adrian Beltre,Elvis Andrus,Mike Trout,Carlos Gomez,Denard Span
Hyun-Jin Ryu,Lucas Sims,Drew Butera,Eric Hosmer,Javier Baez,Mike Moustakas,Marwin Gonzalez,Bryce Harper,Melky Cabrera,Lorenzo Cain
Aaron Nola,Lucas Sims,JT Realmuto,Paul Goldschmidt,Jose Altuve,Derek Dietrich,Miguel Rojas,Giancarlo Stanton,Christian Yelich,Denard Span
Carlos Martinez,Lucas Sims,Juan Centeno,Rhys Hoskins,Jose Altuve,Alex Bregman,Corey Seager,George Springer,Josh Reddick,Denard Span
Jon Lester,Lucas Sims,Yasmani Grandal,Cody Bellinger,Ian Happ,Justin Turner,Corey Seager,Josh Reddick,Brandon Moss,Yasiel Puig
Jon Lester,Lucas Sims,Juan Centeno,Anthony Rizzo,Jose Altuve,Kris Bryant,Corey Seager,Josh Reddick,Derek Fisher,Carlos Beltran
Sean Manaea,Lucas Sims,Juan Centeno,Anthony Rizzo,Jose Altuve,Mike Moustakas,Marwin Gonzalez,Mike Trout,George Springer,Josh Reddick
Aaron Nola,Lucas Sims,Welington Castillo,Eric Hosmer,Jose Altuve,Mike Moustakas,Marwin Gonzalez,Lorenzo Cain,Brandon Moss,Alex Gordon
Aaron Nola,Lucas Sims,Kurt Suzuki,Freddie Freeman,Ozzie Albies,Kris Bryant,Corey Seager,Mike Trout,Nick Markakis,Ender Inciarte
Carlos Martinez,Lucas Sims,JT Realmuto,Mike Napoli,Robinson Cano,Adrian Beltre,Elvis Andrus,Giancarlo Stanton,Nomar Mazara,Shin-Soo Choo
Carlos Martinez,Lucas Sims,Yasmani Grandal,Jose Abreu,Yoan Moncada,Kris Bryant,Tim Anderson,Mike Trout,Leury Garcia,Avisail Garcia
Hyun-Jin Ryu,Lucas Sims,Yasmani Grandal,Chase Utley,Chris Taylor,Kris Bryant,Corey Seager,Bryce Harper,Shin-Soo Choo,Joc Pederson
Hyun-Jin Ryu,Lucas Sims,JT Realmuto,Anthony Rizzo,Dee Gordon,Derek Dietrich,Elvis Andrus,Giancarlo Stanton,Josh Reddick,Christian Yelich
Carlos Martinez,Lucas Sims,Mike Zunino,Yonder Alonso,Ben Zobrist,Kyle Seager,Jean Segura,Bryce Harper,Giancarlo Stanton,Jarrod Dyson
Aaron Nola,Lucas Sims,Yasmani Grandal,Buster Posey,Jose Altuve,Pablo Sandoval,Corey Seager,Hunter Pence,Denard Span,Jarrett Parker
Hyun-Jin Ryu,Lucas Sims,Yasmani Grandal,Paul Goldschmidt,Whit Merrifield,Mike Moustakas,Alcides Escobar,Bryce Harper,Melky Cabrera,Brandon Moss
Aaron Nola,Lucas Sims,Yasmani Grandal,Tyler Moore,Ben Zobrist,Kris Bryant,Miguel Rojas,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Aaron Nola,Lucas Sims,JT Realmuto,Anthony Rizzo,Robinson Cano,Kris Bryant,Jean Segura,Nelson Cruz,Jarrod Dyson,Ben Gamel
Carlos Martinez,Lucas Sims,Matt Wieters,Ryan Zimmerman,Wilmer Difo,Anthony Rendon,Corey Seager,Bryce Harper,Brandon Moss,Denard Span
Carlos Martinez,Lucas Sims,JT Realmuto,Eric Thames,Ben Zobrist,Travis Shaw,Orlando Arcia,Josh Reddick,Domingo Santana,Keon Broxton
Aaron Nola,Lucas Sims,Yasmani Grandal,Chase Utley,Javier Baez,Justin Turner,Corey Seager,George Springer,Josh Reddick,Joc Pederson
Jon Lester,Lucas Sims,Brett Nicholas,Joey Gallo,Rougned Odor,Adrian Beltre,Corey Seager,Mike Trout,Bryce Harper,Shin-Soo Choo
Hyun-Jin Ryu,Lucas Sims,JT Realmuto,Paul Goldschmidt,Dee Gordon,Travis Shaw,Miguel Rojas,Mike Trout,Marcell Ozuna,Christian Yelich
Jon Lester,Lucas Sims,JT Realmuto,Yonder Alonso,Robinson Cano,Kyle Seager,Corey Seager,Mike Trout,Nelson Cruz,Jarrod Dyson
Aaron Nola,Lucas Sims,JT Realmuto,Eric Thames,Jonathan Villar,Travis Shaw,Trevor Story,Giancarlo Stanton,Ryan Braun,Keon Broxton
Carlos Martinez,Lucas Sims,Yasmani Grandal,Buster Posey,Robinson Cano,Alex Bregman,Marwin Gonzalez,George Springer,Derek Fisher,Carlos Beltran
Carlos Martinez,Aaron Nola,Yasmani Grandal,Eric Hosmer,Robinson Cano,Kris Bryant,Alcides Escobar,Lorenzo Cain,Brandon Moss,Alex Gordon
Jon Lester,Lucas Sims,Yasmani Grandal,Joey Gallo,Rougned Odor,Kris Bryant,Elvis Andrus,Giancarlo Stanton,Carlos Gomez,Nomar Mazara
Aaron Nola,Lucas Sims,Welington Castillo,Eric Hosmer,Jonathan Schoop,Manny Machado,Tim Beckham,Bryce Harper,Giancarlo Stanton,Adam Jones
Aaron Nola,Lucas Sims,Devin Mesoraco,Eric Hosmer,Scooter Gennett,Kris Bryant,Zack Cozart,Mike Trout,Adam Duvall,Billy Hamilton
Aaron Nola,Lucas Sims,Drew Butera,Paul Goldschmidt,Robinson Cano,Mike Moustakas,Corey Seager,Melky Cabrera,Lorenzo Cain,Alex Gordon
Hyun-Jin Ryu,Lucas Sims,Welington Castillo,Eric Hosmer,Jose Altuve,JD Davis,Corey Seager,George Springer,Josh Reddick,Carlos Beltran
Jon Lester,Lucas Sims,JT Realmuto,Buster Posey,Jose Altuve,Pablo Sandoval,Marwin Gonzalez,George Springer,Josh Reddick,Carlos Beltran
Carlos Martinez,Lucas Sims,Cameron Rupp,Eric Hosmer,Ian Happ,Mike Moustakas,Alcides Escobar,George Springer,Brandon Moss,Alex Gordon
Carlos Martinez,Lucas Sims,Brett Nicholas,Joey Gallo,Ian Happ,Adrian Beltre,Elvis Andrus,Josh Reddick,Shin-Soo Choo,Denard Span
Carlos Martinez,Jon Lester,Drew Butera,Eric Hosmer,Ben Zobrist,Mike Moustakas,Alcides Escobar,Bryce Harper,Brandon Moss,Denard Span
Jon Lester,Lucas Sims,Juan Centeno,Eric Hosmer,Jose Altuve,Alex Bregman,Marwin Gonzalez,Mike Trout,Carlos Beltran,Denard Span
Aaron Nola,Lucas Sims,JT Realmuto,Ryder Jones,Joe Panik,Pablo Sandoval,Brandon Crawford,Mike Trout,Giancarlo Stanton,Denard Span
Aaron Nola,Lucas Sims,Yasmani Grandal,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,AJ Pollock,Shin-Soo Choo,Ender Inciarte
Hyun-Jin Ryu,Lucas Sims,Brett Nicholas,Anthony Rizzo,Rougned Odor,Adrian Beltre,Elvis Andrus,Bryce Harper,Giancarlo Stanton,Nomar Mazara
Aaron Nola,Lucas Sims,Yasmani Grandal,Ryan Zimmerman,Wilmer Difo,Anthony Rendon,Adam Rosales,Mike Trout,Bryce Harper,Brian Goodwin
Carlos Martinez,Lucas Sims,JT Realmuto,Tyler Moore,Robinson Cano,Travis Shaw,Marwin Gonzalez,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Aaron Nola,Lucas Sims,Yasmani Grandal,Paul Goldschmidt,Brandon Drury,Mike Moustakas,Adam Rosales,Mike Trout,JD Martinez,David Peralta
Aaron Nola,Lucas Sims,Yasmani Grandal,Joey Votto,Robinson Cano,Eugenio Suarez,Zack Cozart,Adam Duvall,Josh Reddick,Billy Hamilton
Aaron Nola,Lucas Sims,Juan Centeno,Eric Hosmer,Robinson Cano,JD Davis,Marwin Gonzalez,Bryce Harper,George Springer,Josh Reddick
Aaron Nola,Lucas Sims,Mike Zunino,Eric Thames,Robinson Cano,Kyle Seager,Jean Segura,Giancarlo Stanton,Nelson Cruz,Shin-Soo Choo
Carlos Martinez,Lucas Sims,Yasmani Grandal,Eric Hosmer,Neil Walker,Travis Shaw,Amed Rosario,Michael Conforto,Yoenis Cespedes,Brandon Nimmo
Carlos Martinez,Lucas Sims,Jonathan Lucroy,Eric Thames,DJ LeMahieu,Nolan Arenado,Trevor Story,Mike Trout,Carlos Gonzalez,Denard Span
Aaron Nola,Jon Lester,Yasmani Grandal,Eric Hosmer,Whit Merrifield,Mike Moustakas,Corey Seager,Brandon Moss,Denard Span,Alex Gordon
Aaron Nola,Lucas Sims,JT Realmuto,Freddie Freeman,Dee Gordon,Derek Dietrich,Miguel Rojas,Bryce Harper,Josh Reddick,Marcell Ozuna
Jon Lester,Lucas Sims,JT Realmuto,Freddie Freeman,Ian Happ,Nolan Arenado,Miguel Rojas,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Jon Lester,Lucas Sims,Yasmani Grandal,Eric Thames,Jonathan Villar,Travis Shaw,Corey Seager,George Springer,Domingo Santana,Keon Broxton
Hyun-Jin Ryu,Lucas Sims,Cameron Rupp,Eric Thames,Jose Altuve,Mike Moustakas,Marwin Gonzalez,Josh Reddick,Derek Fisher,Carlos Beltran
Hyun-Jin Ryu,Lucas Sims,Mike Zunino,Anthony Rizzo,Robinson Cano,Kyle Seager,Jean Segura,Mike Trout,Yoenis Cespedes,Jarrod Dyson
Carlos Martinez,Lucas Sims,JT Realmuto,Alex Avila,Javier Baez,Kris Bryant,Marwin Gonzalez,Josh Reddick,Kyle Schwarber,Albert Almora
Aaron Nola,Hyun-Jin Ryu,Yasmani Grandal,Anthony Rizzo,Javier Baez,Kris Bryant,Brandon Crawford,Kyle Schwarber,Albert Almora,Denard Span
Carlos Martinez,Lucas Sims,Bruce Maxwell,Matt Olson,Jed Lowrie,Kris Bryant,Marcus Semien,Mike Trout,Bryce Harper,Khris Davis
Carlos Martinez,Lucas Sims,Andrew Susac,Eric Thames,Robinson Cano,Mike Moustakas,Orlando Arcia,George Springer,Ryan Braun,Domingo Santana
Carlos Martinez,Lucas Sims,Yasmani Grandal,CJ Cron,Kaleb Cowart,Kris Bryant,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Ben Revere
Aaron Nola,Lucas Sims,Cameron Rupp,Eric Thames,Whit Merrifield,Mike Moustakas,Trevor Story,Melky Cabrera,Lorenzo Cain,Brandon Moss
Carlos Martinez,Aaron Nola,Drew Butera,Eric Hosmer,Ben Zobrist,Mike Moustakas,Brandon Crawford,Josh Reddick,Lorenzo Cain,Alex Gordon
Carlos Martinez,Aaron Nola,Yasmani Grandal,Ryder Jones,Ian Happ,Pablo Sandoval,Brandon Crawford,Bryce Harper,Hunter Pence,Denard Span
Aaron Nola,Jon Lester,JT Realmuto,Anthony Rizzo,Dee Gordon,Kris Bryant,Miguel Rojas,Marcell Ozuna,Christian Yelich,Denard Span
Carlos Martinez,Hyun-Jin Ryu,JT Realmuto,Eric Hosmer,Robinson Cano,Mike Moustakas,Adam Rosales,Melky Cabrera,Brandon Moss,Alex Gordon
Carlos Martinez,Sean Manaea,Yasmani Grandal,Eric Hosmer,Jose Altuve,Mike Moustakas,Alcides Escobar,Mike Trout,Melky Cabrera,Alex Gordon
Aaron Nola,Jon Lester,Welington Castillo,Buster Posey,Ben Zobrist,Pablo Sandoval,Brandon Crawford,Mike Trout,Hunter Pence,Denard Span
Jon Lester,Edwin Jackson,Drew Butera,Eric Hosmer,Robinson Cano,Mike Moustakas,Corey Seager,Mike Trout,Lorenzo Cain,Brandon Moss
Carlos Martinez,Aaron Nola,JT Realmuto,Anthony Rizzo,Joe Panik,Mike Moustakas,Brandon Crawford,Hunter Pence,Denard Span,Jarrett Parker
Hyun-Jin Ryu,Jon Lester,JT Realmuto,Anthony Rizzo,Ben Zobrist,Kris Bryant,Marcus Semien,Shin-Soo Choo,Kyle Schwarber,Albert Almora
Hyun-Jin Ryu,Jon Lester,Drew Butera,Eric Hosmer,Ben Zobrist,Kris Bryant,Corey Seager,Melky Cabrera,Brandon Moss,Alex Gordon
Carlos Martinez,Jon Lester,Travis d'Arnaud,Eric Thames,Ben Zobrist,Kris Bryant,Amed Rosario,Michael Conforto,Yoenis Cespedes,Brandon Nimmo
Carlos Martinez,Sean Manaea,Yasmani Grandal,Chase Utley,Ben Zobrist,Kris Bryant,Corey Seager,Giancarlo Stanton,Yasiel Puig,Joc Pederson
Carlos Martinez,Jon Lester,Cameron Rupp,Buster Posey,Joe Panik,Pablo Sandoval,Corey Seager,Mike Trout,Denard Span,Jarrett Parker
Carlos Martinez,Jon Lester,Devin Mesoraco,Anthony Rizzo,Ian Happ,Kris Bryant,Miguel Rojas,Kyle Schwarber,Albert Almora,Denard Span
Carlos Martinez,Jon Lester,JT Realmuto,Tyler Moore,Ben Zobrist,Mike Moustakas,Miguel Rojas,Giancarlo Stanton,Christian Yelich,Denard Span
Aaron Nola,Edwin Jackson,Cameron Rupp,Anthony Rizzo,Ben Zobrist,Kris Bryant,Elvis Andrus,Josh Reddick,Kyle Schwarber,Albert Almora
Hyun-Jin Ryu,Jon Lester,Yasmani Grandal,Eric Hosmer,Ian Happ,Mike Moustakas,Alcides Escobar,Melky Cabrera,Lorenzo Cain,Denard Span
Carlos Martinez,Aaron Nola,Drew Butera,Eric Hosmer,Whit Merrifield,Mike Moustakas,Adam Rosales,Melky Cabrera,Joc Pederson,Denard Span
Aaron Nola,Hyun-Jin Ryu,Yasmani Grandal,Buster Posey,Joe Panik,Pablo Sandoval,Brandon Crawford,Mike Trout,Bryce Harper,Jarrett Parker
Aaron Nola,Jon Lester,Yasmani Grandal,Anthony Rizzo,Ben Zobrist,Justin Turner,Corey Seager,Yasiel Puig,Joc Pederson,Alex Gordon
Carlos Martinez,Aaron Nola,Martin Maldonado,Luis Valbuena,Kaleb Cowart,Kris Bryant,Corey Seager,Mike Trout,Kole Calhoun,Denard Span
Carlos Martinez,Edwin Jackson,Yasmani Grandal,Eric Hosmer,Robinson Cano,Justin Turner,Corey Seager,Brandon Moss,Yasiel Puig,Joc Pederson
Carlos Martinez,Sean Manaea,Cameron Rupp,Eric Hosmer,Whit Merrifield,Mike Moustakas,Brandon Crawford,Mike Trout,Lorenzo Cain,Brandon Moss
Carlos Martinez,Edwin Jackson,Yasmani Grandal,Mike Napoli,Ben Zobrist,Kris Bryant,Elvis Andrus,Carlos Gomez,Nomar Mazara,Shin-Soo Choo
Carlos Martinez,Edwin Jackson,Travis d'Arnaud,Anthony Rizzo,Javier Baez,Kris Bryant,Adam Rosales,Bryce Harper,Kyle Schwarber,Albert Almora
Carlos Martinez,Aaron Nola,Cameron Rupp,Tommy Joseph,Ben Zobrist,Maikel Franco,Freddy Galvis,Mike Trout,Nick Williams,Denard Span
