P,P,C,1B,2B,3B,SS,OF,OF,OF
Carlos Martinez,Lucas Sims,Yasmani Grandal,Albert Pujols,Ben Zobrist,Kris Bryant,Andrelton Simmons,Mike Trout,Kole Calhoun,Ben Revere
Carlos Martinez,Lucas Sims,Yasmani Grandal,Joey Votto,Ben Zobrist,Eugenio Suarez,Zack Cozart,Adam Duvall,Billy Hamilton,Denard Span
Aaron Nola,Lucas Sims,Yasmani Grandal,Joey Gallo,Ben Zobrist,Adrian Beltre,Elvis Andrus,Mike Trout,Carlos Gomez,Nomar Mazara
Carlos Martinez,Lucas Sims,Yasmani Grandal,Trey Mancini,Jonathan Schoop,Manny Machado,Corey Seager,Bryce Harper,Adam Jones,Mark Trumbo
Carlos Martinez,Lucas Sims,JT Realmuto,Buster Posey,Jose Altuve,Pablo Sandoval,Brandon Crawford,Bryce Harper,Hunter Pence,Jarrett Parker
Aaron Nola,Lucas Sims,Juan Centeno,Anthony Rizzo,Jose Altuve,JD Davis,Corey Seager,George Springer,Josh Reddick,Denard Span
Carlos Martinez,Lucas Sims,JT Realmuto,Anthony Rizzo,Robinson Cano,Kyle Seager,Corey Seager,Nelson Cruz,Jarrod Dyson,Ben Gamel
Aaron Nola,Lucas Sims,Kurt Suzuki,Freddie Freeman,Brandon Phillips,Kris Bryant,Corey Seager,Bryce Harper,Nick Markakis,Ender Inciarte
Aaron Nola,Lucas Sims,Yasmani Grandal,Paul Goldschmidt,Brandon Drury,Mike Moustakas,Ketel Marte,Giancarlo Stanton,JD Martinez,AJ Pollock
Carlos Martinez,Lucas Sims,Juan Centeno,Anthony Rizzo,Ben Zobrist,JD Davis,Marwin Gonzalez,Bryce Harper,George Springer,Derek Fisher
Edwin Jackson,Lucas Sims,JT Realmuto,Eric Hosmer,Jose Altuve,Alex Bregman,Corey Seager,George Springer,Josh Reddick,Carlos Beltran
Carlos Martinez,Lucas Sims,Welington Castillo,Eric Thames,Jonathan Schoop,Manny Machado,Tim Beckham,Bryce Harper,Giancarlo Stanton,Joey Rickard
Carlos Martinez,Lucas Sims,JT Realmuto,Tyler Moore,Jose Altuve,Derek Dietrich,Miguel Rojas,Mike Trout,Bryce Harper,Marcell Ozuna
Carlos Martinez,Lucas Sims,Drew Butera,Eric Thames,Whit Merrifield,Kris Bryant,Alcides Escobar,Mike Trout,Lorenzo Cain,Alex Gordon
Aaron Nola,Lucas Sims,JT Realmuto,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Shin-Soo Choo,Brandon Moss,Joc Pederson
Carlos Martinez,Lucas Sims,Devin Mesoraco,Joey Gallo,Rougned Odor,Adrian Beltre,Corey Seager,Bryce Harper,Carlos Gomez,Nomar Mazara
Aaron Nola,Lucas Sims,Devin Mesoraco,Joey Votto,Scooter Gennett,Eugenio Suarez,Corey Seager,Bryce Harper,Adam Duvall,Denard Span
Carlos Martinez,Lucas Sims,Martin Maldonado,Luis Valbuena,Kaleb Cowart,Kris Bryant,Corey Seager,Mike Trout,Bryce Harper,Ben Revere
Carlos Martinez,Lucas Sims,Brett Nicholas,Mike Napoli,Rougned Odor,Mike Moustakas,Corey Seager,Giancarlo Stanton,Carlos Gomez,Shin-Soo Choo
Carlos Martinez,Lucas Sims,Andrew Susac,Anthony Rizzo,Ben Zobrist,Travis Shaw,Orlando Arcia,Bryce Harper,Domingo Santana,Keon Broxton
Aaron Nola,Lucas Sims,Yasmani Grandal,Anthony Rizzo,Jonathan Schoop,Manny Machado,Tim Beckham,Mike Trout,Adam Jones,Joey Rickard
Carlos Martinez,Aaron Nola,Yasmani Grandal,Eric Thames,Robinson Cano,Mike Moustakas,Alcides Escobar,Melky Cabrera,Brandon Moss,Alex Gordon
Jon Lester,Lucas Sims,JT Realmuto,Joey Gallo,Robinson Cano,Adrian Beltre,Elvis Andrus,Giancarlo Stanton,Nomar Mazara,Shin-Soo Choo
Carlos Martinez,Lucas Sims,Devin Mesoraco,Eric Thames,Jose Altuve,Alex Bregman,Marwin Gonzalez,Derek Fisher,Carlos Beltran,Joc Pederson
Carlos Martinez,Lucas Sims,Yasmani Grandal,Jose Abreu,Yoan Moncada,Kris Bryant,Corey Seager,Leury Garcia,Avisail Garcia,Adam Engel
Aaron Nola,Lucas Sims,JT Realmuto,Yonder Alonso,Robinson Cano,Mike Moustakas,Jean Segura,Nelson Cruz,Josh Reddick,Leonys Martin
Carlos Martinez,Lucas Sims,Welington Castillo,Chris Davis,Ben Zobrist,Kris Bryant,Tim Beckham,Mike Trout,Mark Trumbo,Joey Rickard
Aaron Nola,Lucas Sims,Welington Castillo,Yonder Alonso,Robinson Cano,Kyle Seager,Elvis Andrus,Mike Trout,Nelson Cruz,Ben Gamel
Carlos Martinez,Lucas Sims,Yasmani Grandal,Wil Myers,Carlos Asuaje,Kris Bryant,Corey Seager,Jose Pirela,Hunter Renfroe,Manuel Margot
Carlos Martinez,Lucas Sims,Jonathan Lucroy,Mark Reynolds,Ben Zobrist,Kris Bryant,Trevor Story,Bryce Harper,Gerardo Parra,Carlos Gonzalez
Jon Lester,Lucas Sims,Brett Nicholas,Mike Napoli,Jose Altuve,Mike Moustakas,Elvis Andrus,Josh Reddick,Nomar Mazara,Shin-Soo Choo
Aaron Nola,Sean Manaea,Yasmani Grandal,Cody Bellinger,Robinson Cano,Justin Turner,Corey Seager,Giancarlo Stanton,Ender Inciarte,Joc Pederson
Carlos Martinez,Lucas Sims,Devin Mesoraco,Anthony Rizzo,Scooter Gennett,Eugenio Suarez,Elvis Andrus,Mike Trout,Adam Duvall,Patrick Kivlehan
Hyun-Jin Ryu,Jon Lester,Yasmani Grandal,Eric Hosmer,Ian Happ,Mike Moustakas,Alcides Escobar,Melky Cabrera,Brandon Moss,Denard Span
Carlos Martinez,Sean Manaea,JT Realmuto,Eric Hosmer,Dee Gordon,Mike Moustakas,Brandon Crawford,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Aaron Nola,Lucas Sims,Mike Zunino,Anthony Rizzo,Ben Zobrist,Kris Bryant,Jean Segura,Jarrod Dyson,Leonys Martin,Ben Gamel
Aaron Nola,Jon Lester,Yasmani Grandal,Buster Posey,Ben Zobrist,Pablo Sandoval,Brandon Crawford,Mike Trout,Hunter Pence,Jarrett Parker
Carlos Martinez,Lucas Sims,Austin Hedges,Wil Myers,Yangervis Solarte,Cory Spangenberg,Corey Seager,Mike Trout,Bryce Harper,Hunter Renfroe
Jon Lester,Lucas Sims,Yasmani Grandal,Eric Hosmer,Jose Altuve,Travis Shaw,Orlando Arcia,Ryan Braun,Domingo Santana,Keon Broxton
Aaron Nola,Sean Manaea,Yasmani Grandal,Eric Hosmer,Whit Merrifield,Mike Moustakas,Elvis Andrus,Melky Cabrera,Lorenzo Cain,Denard Span
Aaron Nola,Hyun-Jin Ryu,Devin Mesoraco,Eric Hosmer,Robinson Cano,Mike Moustakas,Adam Rosales,Melky Cabrera,Lorenzo Cain,Brandon Moss
Carlos Martinez,Edwin Jackson,Devin Mesoraco,Eric Hosmer,Javier Baez,Mike Moustakas,Alcides Escobar,Mike Trout,Melky Cabrera,Brandon Moss
Aaron Nola,Jon Lester,JT Realmuto,Buster Posey,Joe Panik,Pablo Sandoval,Elvis Andrus,Bryce Harper,Denard Span,Jarrett Parker
Aaron Nola,Lucas Sims,JT Realmuto,Albert Pujols,Kaleb Cowart,Mike Moustakas,Corey Seager,Mike Trout,Kole Calhoun,Ben Revere
Jon Lester,Lucas Sims,Drew Butera,Eric Hosmer,Whit Merrifield,Nolan Arenado,Elvis Andrus,Giancarlo Stanton,Lorenzo Cain,Alex Gordon
Jon Lester,Lucas Sims,JT Realmuto,Tyler Moore,Ian Happ,Derek Dietrich,Corey Seager,Josh Reddick,Marcell Ozuna,Christian Yelich
Aaron Nola,Lucas Sims,Welington Castillo,Buster Posey,Joe Panik,Pablo Sandoval,Brandon Crawford,Giancarlo Stanton,Josh Reddick,Jarrett Parker
Aaron Nola,Lucas Sims,Mike Zunino,Eric Thames,Jose Altuve,Kyle Seager,Marwin Gonzalez,Nelson Cruz,Jarrod Dyson,Ben Gamel
Jon Lester,Lucas Sims,Mike Zunino,Yonder Alonso,Jose Altuve,Mike Moustakas,Jean Segura,Bryce Harper,Jarrod Dyson,Leonys Martin
Jon Lester,Lucas Sims,JT Realmuto,Joey Votto,Scooter Gennett,Eugenio Suarez,Zack Cozart,Mike Trout,Adam Duvall,Ender Inciarte
Jon Lester,Edwin Jackson,Yasmani Grandal,Cody Bellinger,Javier Baez,Justin Turner,Corey Seager,Yoenis Cespedes,Shin-Soo Choo,Joc Pederson
Jon Lester,Lucas Sims,JT Realmuto,Trey Mancini,Jonathan Schoop,Manny Machado,Tim Beckham,Giancarlo Stanton,Josh Reddick,Adam Jones
Aaron Nola,Lucas Sims,Omar Narvaez,Anthony Rizzo,Yoan Moncada,Kris Bryant,Tim Anderson,Bryce Harper,Leury Garcia,Adam Engel
Jon Lester,Lucas Sims,Welington Castillo,Freddie Freeman,Javier Baez,Mike Moustakas,Alcides Escobar,Melky Cabrera,Brandon Moss,Alex Gordon
Aaron Nola,Lucas Sims,Kurt Suzuki,Matt Adams,Ozzie Albies,Kris Bryant,Dansby Swanson,Mike Trout,Giancarlo Stanton,Nick Markakis
Carlos Martinez,Lucas Sims,Bruce Maxwell,Anthony Rizzo,Chad Pinder,Matt Chapman,Marcus Semien,Mike Trout,Bryce Harper,Boog Powell
Carlos Martinez,Lucas Sims,Jonathan Lucroy,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Corey Seager,Gerardo Parra,Yoenis Cespedes,Denard Span
Aaron Nola,Jon Lester,Drew Butera,Freddie Freeman,Whit Merrifield,Kris Bryant,Alcides Escobar,Bryce Harper,Brandon Moss,Alex Gordon
Jon Lester,Lucas Sims,Juan Centeno,Eric Thames,Ian Happ,JD Davis,Elvis Andrus,George Springer,Josh Reddick,Derek Fisher
Hyun-Jin Ryu,Jon Lester,JT Realmuto,Eric Thames,Robinson Cano,Derek Dietrich,Brandon Crawford,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Carlos Martinez,Jhoulys Chacin,Mike Zunino,Eric Hosmer,Whit Merrifield,Mike Moustakas,Adam Rosales,Bryce Harper,Melky Cabrera,Lorenzo Cain
Jon Lester,Lucas Sims,Travis d'Arnaud,Dominic Smith,Asdrubal Cabrera,Mike Moustakas,Amed Rosario,Mike Trout,Giancarlo Stanton,Michael Conforto
Carlos Martinez,Sean Manaea,Brett Nicholas,Mike Napoli,Robinson Cano,Kris Bryant,Elvis Andrus,Giancarlo Stanton,Nomar Mazara,Shin-Soo Choo
Hyun-Jin Ryu,Ian Kennedy,Yasmani Grandal,Cody Bellinger,Ozzie Albies,Justin Turner,Corey Seager,Mike Trout,Josh Reddick,Joc Pederson
Carlos Martinez,Hyun-Jin Ryu,Drew Butera,Eric Hosmer,Whit Merrifield,Maikel Franco,Corey Seager,Lorenzo Cain,Denard Span,Alex Gordon
Aaron Nola,Hyun-Jin Ryu,Drew Butera,Paul Goldschmidt,Javier Baez,Mike Moustakas,Alcides Escobar,Mike Trout,Brandon Moss,Alex Gordon
Carlos Martinez,Sean Manaea,Yasmani Grandal,Joey Gallo,Javier Baez,Adrian Beltre,Elvis Andrus,Nomar Mazara,Shin-Soo Choo,Denard Span
Hyun-Jin Ryu,Sean Manaea,Yasmani Grandal,Eric Thames,Robinson Cano,Travis Shaw,Orlando Arcia,Bryce Harper,Ryan Braun,Domingo Santana
Carlos Martinez,Lucas Sims,Mike Zunino,Paul Goldschmidt,Ian Happ,Kyle Seager,Elvis Andrus,Jarrod Dyson,Leonys Martin,Ben Gamel
Carlos Martinez,Aaron Nola,JT Realmuto,Tyler Moore,Robinson Cano,Derek Dietrich,Trevor Story,Marcell Ozuna,Christian Yelich,Denard Span
Aaron Nola,Lucas Sims,Welington Castillo,Chris Davis,Jose Altuve,Manny Machado,Tim Beckham,George Springer,Josh Reddick,Joey Rickard
Aaron Nola,Sean Manaea,Yasmani Grandal,Buster Posey,Jose Altuve,Alex Bregman,Adam Rosales,George Springer,Josh Reddick,Carlos Beltran
Jon Lester,Edwin Jackson,JT Realmuto,Anthony Rizzo,Dee Gordon,Maikel Franco,Trevor Story,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Aaron Nola,Jhoulys Chacin,Welington Castillo,Eric Thames,Jonathan Villar,Travis Shaw,Brandon Crawford,Bryce Harper,Ryan Braun,Domingo Santana
Aaron Nola,Sean Manaea,JT Realmuto,Freddie Freeman,Jose Altuve,Derek Dietrich,Adam Rosales,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Aaron Nola,Jon Lester,Brett Nicholas,Anthony Rizzo,Ozzie Albies,Adrian Beltre,Elvis Andrus,Nomar Mazara,Shin-Soo Choo,Denard Span
Jon Lester,Edwin Jackson,Welington Castillo,Eric Hosmer,Neil Walker,Mike Moustakas,Elvis Andrus,Melky Cabrera,Lorenzo Cain,Brandon Moss
Aaron Nola,Sean Manaea,Yadier Molina,Matt Carpenter,Paul DeJong,Kris Bryant,Corey Seager,Dexter Fowler,Tommy Pham,Denard Span
Jhoulys Chacin,Sean Manaea,JT Realmuto,Eric Thames,Jose Altuve,Alex Bregman,Marwin Gonzalez,Bryce Harper,Josh Reddick,Carlos Beltran
Carlos Martinez,Hyun-Jin Ryu,Brett Nicholas,Mike Napoli,Rougned Odor,Maikel Franco,Elvis Andrus,Josh Reddick,Shin-Soo Choo,Denard Span
Carlos Martinez,Sean Manaea,Drew Butera,Eric Hosmer,Whit Merrifield,Travis Shaw,Brandon Crawford,Mike Trout,Melky Cabrera,Lorenzo Cain
Hyun-Jin Ryu,Ian Kennedy,Cameron Rupp,Eric Hosmer,Whit Merrifield,Mike Moustakas,Corey Seager,Melky Cabrera,Lorenzo Cain,Yoenis Cespedes
Aaron Nola,Sean Manaea,JT Realmuto,Paul Goldschmidt,Robinson Cano,Mike Moustakas,Adam Rosales,JD Martinez,David Peralta,AJ Pollock
Aaron Nola,Hyun-Jin Ryu,Mike Zunino,Yonder Alonso,Robinson Cano,Maikel Franco,Jean Segura,Bryce Harper,Leonys Martin,Denard Span
Jon Lester,Sean Manaea,Juan Centeno,Anthony Rizzo,Jose Altuve,Mike Moustakas,Brandon Crawford,George Springer,Josh Reddick,Carlos Beltran
Jon Lester,Sean Manaea,JT Realmuto,Eric Thames,Jonathan Villar,Travis Shaw,Elvis Andrus,Ryan Braun,Domingo Santana,Yoenis Cespedes
Hyun-Jin Ryu,Jhoulys Chacin,JT Realmuto,Paul Goldschmidt,Dee Gordon,Pablo Sandoval,Elvis Andrus,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Aaron Nola,Hyun-Jin Ryu,Yasmani Grandal,Eric Hosmer,Robinson Cano,Kyle Seager,Adam Rosales,Nelson Cruz,Jarrod Dyson,Ben Gamel
Jon Lester,Edwin Jackson,Yasmani Grandal,Yonder Alonso,Robinson Cano,Kyle Seager,Corey Seager,Giancarlo Stanton,Nelson Cruz,Ben Gamel
Hyun-Jin Ryu,Jon Lester,Yasmani Grandal,Yonder Alonso,Robinson Cano,Kris Bryant,Jean Segura,Nelson Cruz,Leonys Martin,Brandon Nimmo
Hyun-Jin Ryu,Sean Manaea,JT Realmuto,Paul Goldschmidt,Brandon Drury,Kris Bryant,Ketel Marte,JD Martinez,Josh Reddick,AJ Pollock
Aaron Nola,Jon Lester,Martin Maldonado,Albert Pujols,Kaleb Cowart,Kris Bryant,Elvis Andrus,Mike Trout,Ben Revere,Denard Span
Aaron Nola,Lucas Sims,Yasmani Grandal,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Brandon Crawford,Charlie Blackmon,Josh Reddick,Gerardo Parra
Hyun-Jin Ryu,Jhoulys Chacin,Brett Nicholas,Eric Hosmer,Robinson Cano,Adrian Beltre,Elvis Andrus,Mike Trout,Nomar Mazara,Shin-Soo Choo
Jon Lester,Sean Manaea,Devin Mesoraco,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Mike Trout,Joc Pederson,Denard Span
Hyun-Jin Ryu,Edwin Jackson,Cameron Rupp,Eric Thames,Jonathan Villar,Travis Shaw,Adam Rosales,Mike Trout,Ryan Braun,Domingo Santana
Carlos Martinez,Jon Lester,Mike Zunino,Eric Hosmer,Ben Zobrist,Kyle Seager,Brandon Crawford,Nelson Cruz,Jarrod Dyson,Ben Gamel
Hyun-Jin Ryu,Lucas Sims,Drew Butera,Joey Votto,Whit Merrifield,Manny Machado,Alcides Escobar,Giancarlo Stanton,Brandon Moss,Alex Gordon
Carlos Martinez,Lucas Sims,Omar Narvaez,Eric Thames,Yolmer Sanchez,Mike Moustakas,Tim Anderson,Mike Trout,Leury Garcia,Adam Engel
Aaron Nola,Lucas Sims,Yasmani Grandal,Wil Myers,Yangervis Solarte,Cory Spangenberg,Elvis Andrus,Giancarlo Stanton,Jose Pirela,Hunter Renfroe
Aaron Nola,Hyun-Jin Ryu,Brett Nicholas,Mike Napoli,Ben Zobrist,Manny Machado,Elvis Andrus,Nomar Mazara,Shin-Soo Choo,Ender Inciarte
Carlos Martinez,Jon Lester,Yadier Molina,Buster Posey,Joe Panik,Pablo Sandoval,Brandon Crawford,George Springer,Yoenis Cespedes,Jarrett Parker
Carlos Martinez,Hyun-Jin Ryu,JT Realmuto,Buster Posey,Jonathan Schoop,Manny Machado,Tim Beckham,Adam Jones,Joey Rickard,Denard Span
Carlos Martinez,Jhoulys Chacin,Devin Mesoraco,Eric Thames,Javier Baez,Travis Shaw,Orlando Arcia,Ryan Braun,Domingo Santana,Yoenis Cespedes
Carlos Martinez,Jhoulys Chacin,Devin Mesoraco,Tommy Joseph,Jose Altuve,Alex Bregman,Brandon Crawford,George Springer,Josh Reddick,Carlos Beltran
Jon Lester,Sean Manaea,JT Realmuto,Yonder Alonso,Robinson Cano,Kyle Seager,Jean Segura,Mike Trout,Nelson Cruz,Joc Pederson
Hyun-Jin Ryu,Lucas Sims,Martin Maldonado,Albert Pujols,Kaleb Cowart,Nolan Arenado,Marwin Gonzalez,Mike Trout,Giancarlo Stanton,Ben Revere
Jon Lester,Lucas Sims,Omar Narvaez,Jose Abreu,Yoan Moncada,Mike Moustakas,Elvis Andrus,Giancarlo Stanton,Leury Garcia,Adam Engel
Carlos Martinez,Sean Manaea,Juan Centeno,Eric Hosmer,Robinson Cano,JD Davis,Corey Seager,George Springer,Josh Reddick,Derek Fisher
Aaron Nola,Lucas Sims,Jonathan Lucroy,Mark Reynolds,Robinson Cano,Nolan Arenado,Marcus Semien,Mike Trout,Gerardo Parra,Carlos Gonzalez
Carlos Martinez,Ian Kennedy,Juan Centeno,Rhys Hoskins,Jose Altuve,JD Davis,Brandon Crawford,Bryce Harper,George Springer,Josh Reddick
Aaron Nola,Lucas Sims,Bruce Maxwell,Matt Olson,Jose Altuve,Matt Chapman,Marcus Semien,Giancarlo Stanton,Josh Reddick,Boog Powell
