"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,762785878,"emd710n (7/50)",0,218.5,"OF Denard Span 1B Miguel Cabrera P Clayton Kershaw C Yasmani Grandal P Stephen Strasburg 2B Dixon Machado OF Kole Calhoun 3B Nicholas Castellanos OF Mikie Mahtook SS Allen Cordoba",NA,"Clayton Kershaw","67.13%",39.95
2,762665743,"varsity360",0,209.5,"P Clayton Kershaw P Stephen Strasburg OF J.D. Martinez OF Ender Inciarte C Luke Maile 2B Dixon Machado 1B John Hicks 3B Nicholas Castellanos OF Franchy Cordero SS Allen Cordoba",NA,"Nicholas Castellanos","61.26%",17
3,762785900,"emd710n (29/50)",0,207.9,"OF Denard Span 1B Miguel Cabrera P Clayton Kershaw OF Giancarlo Stanton C Yasmani Grandal 2B Yangervis Solarte 3B Nicholas Castellanos P Michael Fulmer SS Corey Seager OF Allen Cordoba",NA,"Kole Calhoun","58.40%",8
4,762785889,"emd710n (18/50)",0,207.5,"OF Denard Span P Clayton Kershaw 1B Brandon Belt C Yasmani Grandal 2B Yangervis Solarte P Stephen Strasburg OF Kole Calhoun 3B Nicholas Castellanos OF Mikie Mahtook SS Allen Cordoba",NA,"Miguel Cabrera","47.96%",23
5,762785879,"emd710n (8/50)",0,205.5,"OF Denard Span 1B Miguel Cabrera P Clayton Kershaw C Yasmani Grandal 2B Yangervis Solarte P Stephen Strasburg OF Kole Calhoun 3B Maikel Franco OF Mikie Mahtook SS Allen Cordoba",NA,"Matt Adams","43.31%",2
6,762577693,"alc519893 (1/5)",0,197.5,"OF Jayson Werth 1B Miguel Cabrera P Clayton Kershaw P Stephen Strasburg 2B Dixon Machado C John Hicks 3B Nicholas Castellanos OF Ben Gamel OF Guillermo Heredia SS Allen Cordoba",NA,"German Márquez","42.57%",11.85
6,762577694,"alc519893 (2/5)",0,197.5,"OF Jayson Werth 1B Miguel Cabrera P Clayton Kershaw P Stephen Strasburg 2B Dixon Machado C John Hicks 3B Nicholas Castellanos OF Ben Gamel OF Guillermo Heredia SS Allen Cordoba",NA,"Matt Kemp","42.09%",11
6,762577695,"alc519893 (3/5)",0,197.5,"OF Jayson Werth 1B Miguel Cabrera P Clayton Kershaw P Stephen Strasburg 2B Dixon Machado C John Hicks 3B Nicholas Castellanos OF Ben Gamel OF Guillermo Heredia SS Allen Cordoba",NA,"Yasmani Grandal","37.10%",14
6,762577696,"alc519893 (4/5)",0,197.5,"OF Jayson Werth 1B Miguel Cabrera P Clayton Kershaw P Stephen Strasburg 2B Dixon Machado C John Hicks 3B Nicholas Castellanos OF Ben Gamel OF Guillermo Heredia SS Allen Cordoba",NA,"Stephen Strasburg","37.10%",25.55
6,762577697,"alc519893 (5/5)",0,197.5,"OF Jayson Werth 1B Miguel Cabrera P Clayton Kershaw P Stephen Strasburg 2B Dixon Machado C John Hicks 3B Nicholas Castellanos OF Ben Gamel OF Guillermo Heredia SS Allen Cordoba",NA,"Dixon Machado","33.89%",21
11,762785874,"emd710n (3/50)",0,196.5,"1B Adrián González OF Denard Span OF Seth Smith P Clayton Kershaw C Yasmani Grandal P Stephen Strasburg 2B Dixon Machado OF Kole Calhoun 3B Nicholas Castellanos SS Allen Cordoba",NA,"Brandon Phillips","31.25%",0
12,762638024,"xomar80x (1/50)",0,194.9,"OF Denard Span 1B Miguel Cabrera OF Matt Kemp P Clayton Kershaw 2B Daniel Murphy OF Kole Calhoun 3B Nicholas Castellanos C Gary Sánchez P Michael Fulmer SS Allen Cordoba",NA,"Corey Seager","29.19%",3
12,762638025,"xomar80x (2/50)",0,194.9,"OF Denard Span 1B Miguel Cabrera OF Matt Kemp P Clayton Kershaw 2B Daniel Murphy OF Kole Calhoun 3B Nicholas Castellanos C Gary Sánchez P Michael Fulmer SS Allen Cordoba",NA,"Giancarlo Stanton","26.13%",25
12,762638026,"xomar80x (3/50)",0,194.9,"OF Denard Span 1B Miguel Cabrera OF Matt Kemp P Clayton Kershaw 2B Daniel Murphy OF Kole Calhoun 3B Nicholas Castellanos C Gary Sánchez P Michael Fulmer SS Allen Cordoba",NA,"Michael Fulmer","25.63%",14.95
12,762638027,"xomar80x (4/50)",0,194.9,"OF Denard Span 1B Miguel Cabrera OF Matt Kemp P Clayton Kershaw 2B Daniel Murphy OF Kole Calhoun 3B Nicholas Castellanos C Gary Sánchez P Michael Fulmer SS Allen Cordoba",NA,"Brandon Crawford","24.86%",11
12,762638028,"xomar80x (5/50)",0,194.9,"OF Denard Span 1B Miguel Cabrera OF Matt Kemp P Clayton Kershaw 2B Daniel Murphy OF Kole Calhoun 3B Nicholas Castellanos C Gary Sánchez P Michael Fulmer SS Allen Cordoba",NA,"Andrew Benintendi","16.81%",0
12,762638029,"xomar80x (6/50)",0,194.9,"OF Denard Span 1B Miguel Cabrera OF Matt Kemp P Clayton Kershaw 2B Daniel Murphy OF Kole Calhoun 3B Nicholas Castellanos C Gary Sánchez P Michael Fulmer SS Allen Cordoba",NA,"Gary Sánchez","13.72%",5
