"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Corey Kluber","Jacob deGrom","Tony Wolters","Albert Pujols","Cesar Hernandez","Maikel Franco","Jorge Polanco","Odubel Herrera","Michael Saunders","Aaron Altherr"
"Corey Kluber","Drew Pomeranz","Tony Wolters","Albert Pujols","Jose Altuve","Alex Bregman","Carlos Correa","Bryce Harper","Carlos Beltran","Josh Reddick"
"Corey Kluber","Alex Meyer","Robinson Chirinos","Anthony Rizzo","Jonathan Villar","Kris Bryant","Addison Russell","Kyle Schwarber","Albert Almora","Michael Saunders"
"Corey Kluber","Jacob deGrom","Tony Wolters","Albert Pujols","Brad Miller","Evan Longoria","Jorge Polanco","Steven Souza","Kevin Kiermaier","Corey Dickerson"
"Corey Kluber","Jacob deGrom","Tony Wolters","Albert Pujols","Starlin Castro","Chase Headley","Jorge Polanco","Brett Gardner","Jacoby Ellsbury","Aaron Judge"
"Jon Lester","Justin Verlander","Manny Pina","Jose Osuna","Cesar Hernandez","Maikel Franco","Addison Russell","Odubel Herrera","Michael Saunders","Aaron Altherr"
"Corey Kluber","Jacob deGrom","Tony Wolters","Albert Pujols","Robinson Cano","Kyle Seager","Jorge Polanco","Nelson Cruz","Mitch Haniger","Guillermo Heredia"
"Jacob deGrom","Jose Quintana","Tony Wolters","Albert Pujols","Jose Altuve","Kris Bryant","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Jacob deGrom","Alex Meyer","Willson Contreras","Anthony Rizzo","Jose Altuve","Kris Bryant","Addison Russell","Khris Davis","Jason Heyward","Michael Saunders"
"Corey Kluber","Drew Pomeranz","Tony Wolters","Albert Pujols","Daniel Murphy","Anthony Rendon","Wilmer Difo","Bryce Harper","Adam Eaton","Michael Saunders"
