"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,732415970,"ckirkp1840",0,159.7,"P James Paxton P Stephen Strasburg C Matt Wieters 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Taylor Motter OF Jarrod Dyson OF Nick Markakis OF Bryce Harper",NA,"Stephen Strasburg","20.67%",30.95
12,732444171,"sdowncb24r (19/19)",0,159.55,"P Clayton Richard P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Ryan Braun OF Randal Grichuk OF Stephen Piscotty",NA,"Mitch Haniger","17.80%",2
13,732243712,"antbison",0,158.9,"P Noah Syndergaard P Stephen Strasburg C Austin Hedges 1B Ryan Zimmerman 2B Neil Walker 3B Travis Shaw SS J.J. Hardy OF Jay Bruce OF Michael Conforto OF Hunter Renfroe",NA,"Adam Eaton","16.47%",0
14,732330824,"SprucesWild (6/50)",0,158.25,"P Noah Syndergaard P Danny Duffy C Chris Iannetta 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Adam Eaton",NA,"Zack Cozart","16.19%",5
15,732072849,"BadMojo4 (1/2)",0,157.7,"P James Paxton P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Neil Walker 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Jay Bruce OF Lorenzo Cain",NA,"A.J. Pollock","15.46%",5
16,732484278,"TinkyTyler (2/50)",0,157.45,"P Patrick Corbin P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Kirk Nieuwenhuis OF Stephen Piscotty",NA,"Manny Machado","14.83%",3
17,732453709,"javier555 (1/2)",0,156.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Ryan Zimmerman 2B Neil Walker 3B Jake Lamb SS Taylor Motter OF Jaff Decker OF Jay Bruce OF Yoenis Céspedes",NA,"Wilmer Difo","14.11%",2
18,732235228,"kngof9ex (19/20)",0,155.15,"P Wade Miley P Stephen Strasburg C Salvador Pérez 1B Matt Carpenter 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Jarrod Dyson OF Lorenzo Cain OF Alex Gordon",NA,"Jay Bruce","13.94%",4
18,732562737,"rammithard (3/3)",0,155.15,"P Wade Miley P Stephen Strasburg C Austin Hedges 1B Eric Thames 2B César Hernández 3B Travis Shaw SS Freddy Galvis OF Khris Davis OF Mitch Haniger OF Bryce Harper",NA,"Ryan Braun","13.81%",2
20,732178744,"scout326 (5/50)",0,154.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Kolten Wong 3B Travis Shaw SS Aledmys Díaz OF Kirk Nieuwenhuis OF Randal Grichuk OF Stephen Piscotty",NA,"Aledmys Díaz","13.36%",13
20,732405526,"07sbogan (2/4)",0,154.25,"P Danny Duffy P Stephen Strasburg C Matt Wieters 1B Ryan Zimmerman 2B Jonathan Villar 3B Jedd Gyorko SS Taylor Motter OF Rajai Davis OF Ryan Braun OF Domingo Santana",NA,"Aaron Nola","13.35%",4.65
20,732479323,"NCMGTN (12/20)",0,154.25,"P Danny Duffy P Stephen Strasburg C Yadier Molina 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Nick Ahmed OF Nelson Cruz OF Stephen Piscotty OF Michael A. Taylor",NA,"Ryan Zimmerman","13.06%",23
20,732532061,"toddyd2732 (9/21)",0,154.25,"P Noah Syndergaard P Danny Duffy C Chris Iannetta 1B Paul Goldschmidt 2B Jedd Gyorko 3B Travis Shaw SS Taylor Motter OF Jarrod Dyson OF A.J. Pollock OF Yasmany Tomás",NA,"Freddie Freeman","12.84%",0
24,732491227,"jc2314 (4/4)",0,153.25,"P Danny Duffy P Stephen Strasburg C Jett Bandy 1B Matt Carpenter 2B Jedd Gyorko 3B Mike Moustakas SS Taylor Motter OF Mitch Haniger OF Stephen Piscotty OF Jay Bruce",NA,"Chris Owings","11.54%",3
25,732168751,"DaBills031",0,153.15,"P Noah Syndergaard P Wade Miley C Jett Bandy 1B Eric Thames 2B Brandon Phillips 3B Travis Shaw SS Zack Cozart OF Ryan Braun OF Lorenzo Cain OF Bryce Harper",NA,"Elvis Andrus","11.39%",0
25,732404457,"sirroyalt05 (4/15)",0,153.15,"P Wade Miley P Stephen Strasburg C Salvador Pérez 1B Eric Thames 2B Jedd Gyorko 3B Mike Moustakas SS Taylor Motter OF Mitch Haniger OF Ryan Braun OF Bryce Harper",NA,"Yoenis Céspedes","11.24%",5
27,732415558,"x-pac",0,152.7,"P James Paxton P Stephen Strasburg C Jett Bandy 1B Matt Carpenter 2B Jedd Gyorko 3B Joey Gallo SS Taylor Motter OF Kirk Nieuwenhuis OF Stephen Piscotty OF Ryan Rua",NA,"Adam Duvall","10.53%",0
28,732451783,"jspeed52 (1/2)",0,152.15,"P Wade Miley P Stephen Strasburg C Welington Castillo 1B Eric Thames 2B Chad Pinder 3B Travis Shaw SS Taylor Motter OF Khris Davis OF Bryce Harper OF Hyun Soo Kim",NA,"Yasmany Tomás","10.42%",3
28,732454611,"duliel (1/3)",0,152.15,"P Noah Syndergaard P Wade Miley C Chris Iannetta 1B Eric Thames 2B Robinson Canó 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Ryan Braun OF Bryce Harper",NA,"Jarrod Dyson","10.31%",12
28,732577162,"mh-mz (47/50)",0,152.15,"P Wade Miley P Stephen Strasburg C Yadier Molina 1B Ryan Zimmerman 2B Jedd Gyorko 3B Anthony Rendon SS Aledmys Díaz OF Nelson Cruz OF Randal Grichuk OF Adam Eaton",NA,"Paul Goldschmidt","10.21%",5
31,732012202,"rouxdog (39/50)",0,151.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Grant Green OF Jarrod Dyson OF Kirk Nieuwenhuis OF A.J. Pollock",NA,"Nelson Cruz","10.19%",7
31,732529760,"CruJones411 (1/8)",0,151.9,"P Noah Syndergaard P Stephen Strasburg C René Rivera 1B Eric Thames 2B Neil Walker 3B Travis Shaw SS Asdrúbal Cabrera OF Kirk Nieuwenhuis OF Jay Bruce OF Michael Conforto",NA,"Eugenio Suárez","9.89%",2
31,732539396,"CruJones411 (5/8)",0,151.9,"P Noah Syndergaard P Stephen Strasburg C René Rivera 1B Eric Thames 2B Neil Walker 3B Travis Shaw SS Asdrúbal Cabrera OF Kirk Nieuwenhuis OF Jay Bruce OF Michael Conforto",NA,"Jake Lamb","9.82%",3
34,732229235,"cptnspaulding (10/20)",0,151.55,"P Noah Syndergaard P Clayton Richard C Yadier Molina 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Ryan Braun OF Stephen Piscotty OF Hernán Pérez",NA,"Taylor Motter","9.75%",23
35,732563072,"Klatt12 (40/50)",0,151.45,"P Noah Syndergaard P Patrick Corbin C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Kirk Nieuwenhuis OF Stephen Piscotty",NA,"Asdrúbal Cabrera","9.73%",8
36,732474260,"Lucky4s (9/24)",0,151.15,"P Wade Miley P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Robinson Canó 3B Kyle Seager SS Taylor Motter OF Nelson Cruz OF Ryan Braun OF Lorenzo Cain",NA,"Jedd Gyorko","9.66%",28
37,732012180,"rouxdog (35/50)",0,150.9,"P Noah Syndergaard P Stephen Strasburg C Mike Zunino 1B Eric Thames 2B Grant Green 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Mitch Haniger",NA,"Dexter Fowler","9.44%",0
37,732254436,"harchibald3 (39/50)",0,150.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Wilmer Difo OF Jarrod Dyson OF Mitch Haniger OF Kirk Nieuwenhuis",NA,"Kyle Seager","9.40%",0
39,732109793,"HamNEgger2 (2/3)",0,150.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Ryan Zimmerman 2B Neil Walker 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Jay Bruce OF Bryce Harper",NA,"Adam Jones","8.96%",0
39,732570329,"ehlowel (18/20)",0,150.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Eric Thames 2B Robinson Canó 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Kirk Nieuwenhuis",NA,"Lorenzo Cain","8.79%",10
41,732416955,"redskinoscar (4/6)",0,149.9,"P Noah Syndergaard P Stephen Strasburg C Josh Phegley 1B Ryan Zimmerman 2B Jed Lowrie 3B Ryon Healy SS Erick Aybar OF Rajai Davis OF Khris Davis OF Domingo Santana",NA,"Brandon Moss","8.69%",0
42,732576587,"cousindan (3/8)",0,149.3,"P Noah Syndergaard P Scott Feldman C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Asdrúbal Cabrera OF Ryan Braun OF Jay Bruce OF Yoenis Céspedes",NA,"José Peraza","8.56%",0
43,732423915,"CurtisG412 (5/6)",0,149.15,"P Wade Miley P Stephen Strasburg C Yadier Molina 1B Eric Thames 2B Jonathan Villar 3B Jedd Gyorko SS Zack Cozart OF Ryan Braun OF Stephen Piscotty OF Jay Bruce",NA,"Chris Iannetta","8.54%",10
43,732495188,"djwagner92 (4/16)",0,149.15,"P Wade Miley P Stephen Strasburg C Caleb Joseph 1B Ryan Zimmerman 2B Daniel Murphy 3B Jedd Gyorko SS Aledmys Díaz OF Randal Grichuk OF Stephen Piscotty OF Bryce Harper",NA,"César Hernández","8.54%",2
45,731961552,"Iwannawin (2/2)",0,148.25,"P Danny Duffy P Stephen Strasburg C Salvador Pérez 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS J.J. Hardy OF Rajai Davis OF Adam Duvall OF Yasmany Tomás",NA,"Mark Trumbo","8.48%",7
45,732214914,"jaycutman (15/50)",0,148.25,"P Danny Duffy P Stephen Strasburg C Jett Bandy 1B Ryan Zimmerman 2B Jonathan Schoop 3B Jedd Gyorko SS Alcides Escobar OF Michael A. Taylor OF Bryce Harper OF Adam Eaton",NA,"Alex Gordon","8.23%",5
45,732273010,"ToxxicBizkit (11/50)",0,148.25,"P Noah Syndergaard P Danny Duffy C Mike Zunino 1B Matt Carpenter 2B Jedd Gyorko 3B Mike Moustakas SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Mitch Haniger",NA,"Jonathan Villar","8.21%",10
45,732273040,"ToxxicBizkit (41/50)",0,148.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Wilmer Difo OF Dexter Fowler OF Ryan Braun OF Kirk Nieuwenhuis",NA,"Travis Shaw","7.89%",21
45,732544945,"SlimAces (16/21)",0,148.25,"P Noah Syndergaard P Danny Duffy C Chris Iannetta 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Jaff Decker OF Ryan Braun OF Bryce Harper",NA,"Patrick Corbin","7.50%",20.5
50,732409757,"RolltheRock83 (18/50)",0,147.8,"P Carlos Martínez P Stephen Strasburg C Austin Hedges 1B Ryan Zimmerman 2B Neil Walker 3B Maikel Franco SS J.J. Hardy OF Nelson Cruz OF Carlos Gómez OF Billy Hamilton",NA,"Wade Miley","7.35%",36.2
51,731994117,"dacoltz (26/50)",0,147.15,"P Wade Miley P Stephen Strasburg C Salvador Pérez 1B Eric Thames 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Lorenzo Cain OF Alex Gordon OF Brandon Moss",NA,"Chris Davis","7.19%",0
51,732094937,"tech2378 (4/7)",0,147.15,"P Noah Syndergaard P Wade Miley C Matt Wieters 1B Eric Thames 2B Neil Walker 3B Travis Shaw SS Asdrúbal Cabrera OF Nelson Cruz OF Ryan Braun OF Bryce Harper",NA,"Stephen Piscotty","6.99%",7
51,732274106,"gulfernut (18/50)",0,147.15,"P Wade Miley P Stephen Strasburg C Jett Bandy 1B Joey Votto 2B Kolten Wong 3B Manny Machado SS Erick Aybar OF Lorenzo Cain OF Mark Trumbo OF Bryce Harper",NA,"Matt Carpenter","6.97%",17
51,732541338,"fxj971 (3/3)",0,147.15,"P Noah Syndergaard P Wade Miley C René Rivera 1B Eric Thames 2B Neil Walker 3B Mike Moustakas SS Taylor Motter OF Mark Trumbo OF Adam Duvall OF Bryce Harper",NA,"Jonathan Schoop","6.90%",14
55,732340560,"nesolley",0,146.9,"P Noah Syndergaard P Stephen Strasburg C Kurt Suzuki 1B Ryan Zimmerman 2B Brandon Phillips 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Jay Bruce OF Nomar Mazara",NA,"Wil Myers","6.22%",17
55,732448114,"jkarmaz00 (7/29)",0,146.9,"P Noah Syndergaard P Stephen Strasburg C Mike Zunino 1B Danny Valencia 2B Neil Walker 3B José Reyes SS Taylor Motter OF Jarrod Dyson OF Leonys Martin OF Jay Bruce",NA,"Jett Bandy","6.16%",16
57,732421416,"smith31133 (9/11)",0,146.55,"P Noah Syndergaard P Clayton Richard C Austin Hedges 1B Paul Goldschmidt 2B Daniel Murphy 3B Jedd Gyorko SS Taylor Motter OF Rajai Davis OF Shin-soo Choo OF Bryce Harper",NA,"Hunter Renfroe","6.15%",0
58,732227099,"bbarks (1/8)",0,146.25,"P Danny Duffy P Stephen Strasburg C Austin Hedges 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Wilmer Difo OF Ryan Braun OF Kirk Nieuwenhuis OF Bryce Harper",NA,"Anthony Rendon","6.10%",5
58,732387550,"Spitballer (17/50)",0,146.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Ryan Zimmerman 2B Brandon Phillips 3B Jedd Gyorko SS Asdrúbal Cabrera OF Mitch Haniger OF Yoenis Céspedes OF Bryce Harper",NA,"Yadier Molina","6.04%",5
58,732450651,"jkarmaz00 (14/29)",0,146.25,"P Danny Duffy P Stephen Strasburg C Mike Zunino 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Leonys Martin OF Ryan Braun OF Domingo Santana",NA,"Eric Hosmer","5.74%",4
58,732568634,"sportsjp2 (26/36)",0,146.25,"P Danny Duffy P Stephen Strasburg C Matt Wieters 1B Tommy Joseph 2B Jedd Gyorko 3B Maikel Franco SS Elvis Andrus OF Aaron Altherr OF Yoenis Céspedes OF Bryce Harper",NA,"Billy Hamilton","5.44%",0
58,732589118,"hvsiii (38/50)",0,146.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Brandon Moss 2B Jedd Gyorko 3B Trevor Plouffe SS Taylor Motter OF Stephen Piscotty OF Jay Bruce OF Yasmany Tomás",NA,"Khris Davis","5.38%",11
63,732214396,"Jrcw27 (6/10)",0,145.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Adam Rosales 3B Trevor Plouffe SS Asdrúbal Cabrera OF Rajai Davis OF Jay Bruce OF Hernán Pérez",NA,"Hyun Soo Kim","5.30%",2
63,732237382,"butterzda1nonly (4/8)",0,145.9,"P Noah Syndergaard P Stephen Strasburg C Matt Wieters 1B Ryan Zimmerman 2B Brandon Phillips 3B Ryon Healy SS Taylor Motter OF Aaron Altherr OF Nomar Mazara OF Manuel Margot",NA,"Grant Green","5.09%",0
63,732630061,"detken",0,145.9,"P Noah Syndergaard P Stephen Strasburg C Austin Hedges 1B Ryon Healy 2B Raúl Mondesi 3B Trevor Plouffe SS Erick Aybar OF Rajai Davis OF Khris Davis OF Manuel Margot",NA,"Joey Votto","4.99%",14
66,732516821,"BrawnGenius (16/50)",0,145.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Ryan Zimmerman 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Jaff Decker OF Jay Bruce OF Bryce Harper",NA,"Stuart Turner","4.97%",0
67,732438995,"LethargicLinemen (2/50)",0,145.55,"P Noah Syndergaard P Clayton Richard C Jonathan Lucroy 1B Eric Thames 2B Rougned Odor 3B Jedd Gyorko SS Taylor Motter OF Nelson Cruz OF Dexter Fowler OF Jay Bruce",NA,"Jonathan Lucroy","4.90%",5
68,732012173,"rouxdog (33/50)",0,145.25,"P Danny Duffy P Stephen Strasburg C Yadier Molina 1B Matt Carpenter 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Jarrod Dyson OF Jaff Decker OF Stephen Piscotty",NA,"Austin Hedges","4.72%",19
68,732530602,"potofgold (35/50)",0,145.25,"P Noah Syndergaard P Danny Duffy C Mike Zunino 1B Ryon Healy 2B Adam Rosales 3B Trevor Plouffe SS Taylor Motter OF Nelson Cruz OF Khris Davis OF Mitch Haniger",NA,"Rougned Odor","4.71%",5
68,732600281,"Sportzy (49/50)",0,145.25,"P Danny Duffy P Stephen Strasburg C Salvador Pérez 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Jarrod Dyson OF Adam Duvall OF A.J. Pollock",NA,"César Valdez","4.63%",6.8
71,732422226,"gmcculloch3 (27/28)",0,145.15,"P Noah Syndergaard P Wade Miley C Salvador Pérez 1B Eric Thames 2B Robinson Canó 3B Jedd Gyorko SS Alcides Escobar OF Rajai Davis OF Lorenzo Cain OF Yasmany Tomás",NA,"Yangervis Solarte","4.61%",7
72,732229261,"cptnspaulding (13/20)",0,144.9,"P Noah Syndergaard P Stephen Strasburg C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Adam Rosales SS Taylor Motter OF Rajai Davis OF Jarrod Dyson OF Mitch Haniger",NA,"Manuel Margot","4.51%",0
72,732288904,"smith31133 (4/11)",0,144.9,"P Noah Syndergaard P Stephen Strasburg C Austin Hedges 1B Eric Thames 2B Jedd Gyorko 3B Jake Lamb SS Zack Cozart OF Jaff Decker OF Michael Conforto OF Patrick Kivlehan",NA,"Brandon Drury","4.45%",3
72,732402558,"outlaws745 (5/6)",0,144.9,"P Noah Syndergaard P Stephen Strasburg C Austin Hedges 1B Eric Thames 2B Adam Rosales 3B Travis Shaw SS Freddy Galvis OF Daniel Nava OF Ender Inciarte OF Bryce Harper",NA,"Nomar Mazara","4.42%",0
75,732017067,"vjanecky",0,144.7,"P James Paxton P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Brandon Phillips 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Jay Bruce OF Bryce Harper",NA,"Raúl Mondesi","4.04%",2
75,732439030,"LethargicLinemen (37/50)",0,144.7,"P James Paxton P Noah Syndergaard C Chris Iannetta 1B Eric Thames 2B Neil Walker 3B Jedd Gyorko SS Taylor Motter OF Mitch Haniger OF Michael Conforto OF Brandon Moss",NA,"Daniel Murphy","3.77%",0
77,731994133,"dacoltz (42/50)",0,144.25,"P Noah Syndergaard P Danny Duffy C Chris Iannetta 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF Domingo Santana OF Hernán Pérez",NA,"J.J. Hardy","3.76%",10
78,732396477,"mandysman1 (2/3)",0,144.15,"P Wade Miley P Stephen Strasburg C Cameron Rupp 1B Ryan Zimmerman 2B Robinson Canó 3B Maikel Franco SS Freddy Galvis OF Nelson Cruz OF Mark Trumbo OF Bryce Harper",NA,"Neil Walker","3.69%",20
79,732458573,"rrbass27 (1/2)",0,143.9,"P Noah Syndergaard P Stephen Strasburg C Matt Wieters 1B Ryan Zimmerman 2B Raúl Mondesi 3B Ryon Healy SS Taylor Motter OF Jarrod Dyson OF Jay Bruce OF Yoenis Céspedes",NA,"Adam Rosales","3.61%",9
79,732524254,"daboot95",0,143.9,"P Noah Syndergaard P Stephen Strasburg C Mike Zunino 1B Eric Thames 2B César Hernández 3B Travis Shaw SS Taylor Motter OF Jaff Decker OF Mitch Haniger OF Yasmany Tomás",NA,"Zach Davies","3.28%",12
81,732451031,"acrawdad13",0,143.7,"P James Paxton P Stephen Strasburg C Mike Zunino 1B Eric Thames 2B Robinson Canó 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Aaron Altherr",NA,"Mike Napoli","3.15%",4
81,732516215,"ninjaboots13",0,143.7,"P James Paxton P Stephen Strasburg C Chris Iannetta 1B Ryan Zimmerman 2B Brandon Phillips 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF Mitch Haniger OF Bryce Harper",NA,"Ryan Rua","3.08%",3
83,732439015,"LethargicLinemen (22/50)",0,143.6,"P Noah Syndergaard P Aaron Nola C Jett Bandy 1B Matt Carpenter 2B Jed Lowrie 3B Jedd Gyorko SS Taylor Motter OF Khris Davis OF Stephen Piscotty OF Michael A. Taylor",NA,"Clayton Richard","2.99%",27.6
84,732002529,"lankster19",0,143.55,"P Clayton Richard P Stephen Strasburg C Salvador Pérez 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Aledmys Díaz OF Yoenis Céspedes OF Lorenzo Cain OF A.J. Pollock",NA,"Mike Zunino","2.94%",9
85,732366227,"edgelesscart (18/50)",0,143.45,"P Noah Syndergaard P Patrick Corbin C Yadier Molina 1B Matt Carpenter 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Nelson Cruz OF Jarrod Dyson OF Mitch Haniger",NA,"Ryan Schimpf","2.94%",0
85,732441583,"ur1ndanger (6/50)",0,143.45,"P Noah Syndergaard P Patrick Corbin C Yadier Molina 1B Matt Carpenter 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Nelson Cruz OF Jarrod Dyson OF Mitch Haniger",NA,"Matt Kemp","2.78%",0
87,732444696,"boondo130 (2/2)",0,143.3,"P Scott Feldman P Stephen Strasburg C Salvador Pérez 1B Eric Thames 2B Kolten Wong 3B Travis Shaw SS Taylor Motter OF Ryan Braun OF Yoenis Céspedes OF Bryce Harper",NA,"Carlos Gómez","2.75%",5
88,732480212,"analogkid729 (3/3)",0,143.25,"P Danny Duffy P Stephen Strasburg C Chris Iannetta 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Asdrúbal Cabrera OF Khris Davis OF Mitch Haniger OF Bryce Harper",NA,"Allen Cordoba","2.73%",0
88,732575238,"salmonc (37/50)",0,143.25,"P Noah Syndergaard P Danny Duffy C Mike Zunino 1B Eric Thames 2B Robinson Canó 3B Travis Shaw SS Taylor Motter OF Jarrod Dyson OF Ryan Braun OF Domingo Santana",NA,"Kolten Wong","2.59%",14
90,732425586,"Max523 (1/3)",0,143.15,"P Noah Syndergaard P Wade Miley C Welington Castillo 1B Wil Myers 2B Neil Walker 3B Travis Shaw SS Asdrúbal Cabrera OF Jay Bruce OF Yoenis Céspedes OF Mark Trumbo",NA,"Brandon Phillips","2.56%",10
90,732497244,"neofootballdude43",0,143.15,"P Wade Miley P Stephen Strasburg C Salvador Pérez 1B Eric Thames 2B Brandon Phillips 3B Travis Shaw SS Zack Cozart OF Ryan Braun OF Lorenzo Cain OF Bryce Harper",NA,"Michael Conforto","2.50%",6
92,731994114,"dacoltz (23/50)",0,143.05,"P James Paxton P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Aledmys Díaz OF Nelson Cruz OF Ryan Braun OF Domingo Santana",NA,"Michael A. Taylor","2.50%",2
93,732278983,"LeoGomez",0,142.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Brandon Phillips 3B Travis Shaw SS Wilmer Difo OF Khris Davis OF Mitch Haniger OF Jay Bruce",NA,"Scott Feldman","2.47%",19.35
93,732567052,"emmerson (16/50)",0,142.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Eric Thames 2B Adam Rosales 3B Mike Moustakas SS Taylor Motter OF Khris Davis OF Jay Bruce OF Paulo Orlando",NA,"Alcides Escobar","2.33%",5
95,732279927,"suidmach (20/50)",0,142.8,"P Carlos Martínez P Noah Syndergaard C Austin Hedges 1B Matt Carpenter 2B Kolten Wong 3B Kyle Seager SS Taylor Motter OF Rajai Davis OF Jarrod Dyson OF Khris Davis",NA,"Freddy Galvis","2.28%",5
95,732439027,"LethargicLinemen (34/50)",0,142.8,"P Carlos Martínez P Noah Syndergaard C Matt Wieters 1B Ryan Zimmerman 2B Jedd Gyorko 3B Trevor Plouffe SS Taylor Motter OF Stephen Piscotty OF Michael Conforto OF Yasmany Tomás",NA,"Nick Ahmed","2.26%",10
