Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
30,14533,Robert Turbin,RB,IND,OAK,16,26,47,23,8,31,31,8.90,34.2
31,4314,Tom Brady,QB,NE,NYJ,16,61,81,0,0,44,44,20.56,33.7
32,12831,Tyrod Taylor,QB,BUF,MIA,16,93,100,13,0,55,55,31.16,33.5
33,16189,Alfred Blue,RB,HOU,CIN,16,45,70,47,9,56,56,15,33.3
34,11527,Sam Bradford,QB,MIN,GB,16,78,100,3,0,67,67,25.78,33.1
35,3807,Ben Roethlisberger,QB,PIT,BAL,16,58,100,2,0,59,59,19.06,32.9
36,16668,Carlos Hyde,RB,SF,LA,16,31,41,42,10,52,52,10.20,32.9
37,18067,Jordan Howard,RB,CHI,WAS,16,39,57,46,8,49,54,12.80,32.8
38,16303,Daniel Sorensen,SS,KC,DEN,16,44,73,0,0,0,0,14,31.8
39,732,Matt Ryan,QB,ATL,CAR,16,63,100,3,0,56,56,19.98,31.7
40,16849,Danielle Hunter,DE,MIN,GB,16,38,64,0,0,0,0,12,31.6
41,17167,Cameron Meredith,WR,CHI,WAS,16,62,90,0,19,15,19,19.50,31.5
42,15048,Travis Kelce,TE,KC,DEN,16,70,92,0,17,16,17,22,31.4
43,11463,Brandon LaFell,WR,CIN,HOU,16,61,97,0,16,10,16,19,31.1
44,16555,Kony Ealy,DE,CAR,ATL,16,29,46,0,0,0,0,9,31
45,13460,Doug Baldwin,WR,SEA,ARI,16,77,93,3,25,20,27,23.70,30.8
46,16037,Dominique Easley,DT,LA,SF,16,31,41,0,0,0,0,9.50,30.6
47,6739,Alex Smith,QB,KC,DEN,16,75,99,5,0,53,53,22.36,29.8
48,16771,Todd Gurley,RB,LA,SF,16,50,85,46,6,52,52,14.70,29.4
49,14294,Nick Perry,OLB,GB,MIN,16,34,44,0,0,0,0,10,29.4
50,11932,LeSean McCoy,RB,BUF,MIA,16,70,75,34,9,41,43,20.50,29.3
51,15122,Ezekiel Ansah,DE,DET,DAL,16,36,63,0,0,0,0,10.50,29.2
52,11056,Antonio Brown,WR,PIT,BAL,16,54,93,0,20,19,20,15.60,28.9
53,16867,Jeremy Langford,RB,CHI,WAS,16,29,42,24,7,28,31,8.30,28.6
54,16597,Mike Evans,WR,TB,NO,16,55,90,0,15,13,15,15.70,28.5
55,13932,Sean Spence,ILB,TEN,JAX,16,32,45,0,0,0,0,9,28.1
56,8244,Philip Rivers,QB,SD,CLE,16,68,100,2,0,69,69,18.88,27.8
57,16491,Richard Rodgers,TE,GB,MIN,16,29,49,0,7,7,7,8,27.6
58,16775,Devante Parker,WR,MIA,BUF,16,53,77,0,13,8,13,14.50,27.4
59,14901,Kyle Juszczyk,FB,BAL,PIT,16,31,41,7,10,13,16,8.50,27.4
60,16762,Jameis Winston,QB,TB,NO,16,61,100,5,0,62,62,16.48,27
61,7884,Antonio Gates,TE,SD,CLE,16,57,84,0,23,14,23,15.40,27
62,16840,Eli Harold,OLB,SF,LA,16,32,54,0,0,0,0,8.50,26.6
63,17157,Todd Davis,ILB,DEN,KC,16,59,78,0,0,0,0,15.50,26.3
64,16764,Dante Fowler Jr,DE,JAX,TEN,16,38,54,0,0,0,0,10,26.3
65,16407,Bashaud Breeland,CB,WAS,CHI,16,38,56,0,0,0,0,10,26.3
66,13181,Mario Addison,DE,CAR,ATL,16,38,60,0,0,0,0,10,26.3
67,4358,Steve Smith,WR,BAL,PIT,16,61,81,0,12,12,12,15.90,26.1
68,16524,Devonta Freeman,RB,ATL,CAR,16,34,54,38,24,62,62,8.80,25.9
69,13147,Spencer Paysinger,OLB,MIA,BUF,16,33,36,0,0,0,0,8.50,25.8
70,12207,Leger Douzable,DT,BUF,MIA,16,31,45,0,0,0,0,8,25.8
71,13255,Matt Asiata,RB,MIN,GB,16,25,32,24,16,36,40,6.40,25.6
72,16003,Sammy Watkins,WR,BUF,MIA,16,84,90,0,12,8,12,21.40,25.5
73,2428,Carson Palmer,QB,ARI,SEA,16,60,100,2,0,45,45,15.26,25.4
74,17915,Joey Bosa,DE,SD,CLE,16,57,80,0,0,0,0,14.50,25.4
75,13856,Deonte Thompson,WR,CHI,WAS,16,37,54,0,11,8,11,9.40,25.4
76,17919,Jalen Ramsey,CB,JAX,TEN,16,68,96,0,0,0,0,17,25
77,14005,TY Hilton,WR,IND,OAK,16,50,91,0,18,8,18,12.50,25
78,16232,Donte Moncrief,WR,IND,OAK,16,36,66,0,8,6,8,9,25
79,5820,Frank Gore,RB,IND,OAK,16,26,47,50,8,54,58,6.50,25
80,8355,Julian Edelman,WR,NE,NYJ,16,36,48,0,22,14,22,8.90,24.7
81,14111,Rod Streater,WR,SF,LA,16,51,68,0,14,12,14,12.30,24.1
82,18451,Rob Kelley,RB,WAS,CHI,16,34,51,56,9,62,65,8.20,24.1
83,15189,Kawann Short,DT,CAR,ATL,16,48,76,0,0,0,0,11.50,24
84,16258,Marqise Lee,WR,JAX,TEN,16,61,85,0,12,7,13,14.50,23.8
85,16263,Allen Robinson,WR,JAX,TEN,16,62,86,0,19,15,19,14.70,23.7
86,16550,Kelvin Benjamin,WR,CAR,ATL,16,52,75,0,15,8,15,12.30,23.7
87,9051,Clay Matthews,OLB,GB,MIN,16,55,71,0,0,0,0,13,23.6
88,16819,Markus Golden,OLB,ARI,SEA,16,51,61,0,0,0,0,12,23.5
89,16809,Denzel Perryman,ILB,SD,CLE,16,47,66,0,0,0,0,11,23.4
90,12751,Charles Clay,TE,BUF,MIA,16,88,95,0,11,9,11,20.50,23.3
91,8723,Matt Cassel,QB,TEN,JAX,16,30,42,0,0,80,80,6.96,23.2
92,15147,Gerald Hodges,ILB,SF,LA,16,54,92,0,0,0,0,12.50,23.1
93,16095,Zach Orr,ILB,BAL,PIT,16,52,90,0,0,0,0,12,23.1
94,9331,Michael Crabtree,WR,OAK,IND,16,39,51,0,26,18,26,9,23.1
95,12800,Bilal Powell,RB,NYJ,NE,16,32,57,47,9,53,56,7.40,23.1
96,9196,Malcolm Jenkins,S,PHI,NYG,16,89,100,0,0,0,0,20.50,23
97,16312,Travis Carrie,CB,OAK,IND,16,35,64,0,0,0,0,8,22.9
98,7242,Drew Brees,QB,NO,TB,16,71,100,6,0,54,54,16.06,22.6
99,17972,Paul Perkins,RB,NYG,PHI,16,34,38,44,6,47,50,7.70,22.6
100,16593,Cameron Brate,TE,TB,NO,16,32,53,0,6,3,6,7.20,22.5
101,16035,Malcolm Butler,CB,NE,NYJ,16,49,100,0,0,0,0,11,22.4
102,15261,Spencer Ware,RB,KC,DEN,16,37,49,35,8,41,43,8.20,22.2
103,5834,Matt Moore,QB,MIA,BUF,16,69,100,1,0,45,45,15.22,22.1
104,8281,Jairus Byrd,FS,NO,TB,16,61,100,0,0,0,0,13.50,22.1
105,17048,Tyrell Williams,WR,SD,CLE,16,56,82,0,16,7,16,12.40,22.1
106,13264,Andre Holmes,WR,OAK,IND,16,42,55,0,12,7,12,9.30,22.1
107,11256,Ryan Mathews,RB,PHI,NYG,16,28,50,64,4,68,68,6.20,22.1
108,12951,Brooks Reed,DE,ATL,CAR,16,25,36,0,0,0,0,5.50,22
109,7420,Lawrence Timmons,ILB,PIT,BAL,16,73,97,0,0,0,0,16,21.9
110,1248,Ahmad Brooks,OLB,SF,LA,16,48,81,0,0,0,0,10.50,21.9
111,11308,Nate Allen,FS,OAK,IND,16,55,100,0,0,0,0,12,21.8
112,18032,Tyler Higbee,TE,LA,SF,16,30,51,0,7,7,7,6.50,21.7
113,17920,Carson Wentz,QB,PHI,NYG,16,50,89,8,0,56,56,10.78,21.6
114,1750,Trent Cole,OLB,IND,OAK,16,37,49,0,0,0,0,8,21.6
115,6767,Pierre Garcon,WR,WAS,CHI,16,44,66,0,11,9,11,9.40,21.4
116,14340,Josh Norman,CB,WAS,CHI,16,68,100,0,0,0,0,14.50,21.3
117,12708,Dion Lewis,RB,NE,NYJ,16,27,36,59,4,63,63,5.70,21.1
118,7802,Chris Long,DE,NE,NYJ,16,31,63,0,0,0,0,6.50,21
119,16694,Paul Richardson,WR,SEA,ARI,16,49,59,0,10,8,10,10.20,20.8
120,15215,Tavon Austin,WR,LA,SF,16,48,81,6,15,10,21,10,20.8
121,16093,CJ Mosley,ILB,BAL,PIT,16,58,100,0,0,0,0,12,20.7
122,16781,Nelson Agholor,WR,PHI,NYG,16,54,96,2,9,6,11,11.20,20.7
123,16913,Kyle Emanuel,OLB,SD,CLE,16,29,41,0,0,0,0,6,20.7
124,17969,Kenneth Dixon,RB,BAL,PIT,16,28,37,43,11,46,54,5.80,20.7
125,17480,Eli Rogers,WR,PIT,BAL,16,44,76,2,11,11,14,9,20.5
126,16568,Brandin Cooks,WR,NO,TB,16,48,68,0,19,10,19,9.80,20.4
127,12841,Andy Dalton,QB,CIN,HOU,16,63,100,0,0,65,65,12.72,20.2
128,17747,David Irving,DE,DAL,DET,16,67,94,0,0,0,0,13.50,20.1
129,16763,Marcus Mariota,QB,TEN,JAX,16,41,58,5,0,54,54,8.26,20.1
130,13480,Malcolm Smith,OLB,OAK,IND,16,55,100,0,0,0,0,11,20
131,14851,Damion Square,NT,SD,CLE,16,50,70,0,0,0,0,10,20
132,15478,AJ Bouye,CB,HOU,CIN,16,61,97,0,0,0,0,12,19.7
133,16794,Landon Collins,SS,NYG,PHI,16,56,100,0,0,0,0,11,19.6
134,15305,Demetrius Harris,TE,KC,DEN,16,50,66,0,18,12,18,9.70,19.4
135,611,Joe Flacco,QB,BAL,PIT,16,75,100,0,0,59,59,14.48,19.3
136,13977,Whitney Mercilus,OLB,HOU,CIN,16,57,91,0,0,0,0,11,19.3
137,9994,Michael Bennett,DE,SEA,ARI,16,52,87,0,0,0,0,10,19.2
138,17949,Sheldon Rankins,DT,NO,TB,16,42,69,0,0,0,0,8,19
139,15814,Benson Mayowa,DE,DAL,DET,16,42,59,0,0,0,0,8,19
140,15960,Beau Allen,DT,PHI,NYG,16,29,33,0,0,0,0,5.50,19
141,16470,Davante Adams,WR,GB,MIN,16,55,93,0,13,7,13,10.40,18.9
142,11658,Karlos Dansby,OLB,CIN,HOU,16,45,70,0,0,0,0,8.50,18.9
143,13358,Mason Foster,ILB,WAS,CHI,16,51,75,0,0,0,0,9.50,18.6
144,16786,Shaq Thompson,OLB,CAR,ATL,16,62,98,0,0,0,0,11.50,18.5
145,14280,Mike Daniels,DT,GB,MIN,16,49,63,0,0,0,0,9,18.4
146,11021,Geno Atkins,DT,CIN,HOU,16,38,59,0,0,0,0,7,18.4
147,17933,Deforest Buckner,DT,SF,LA,16,55,93,0,0,0,0,10,18.2
148,12806,Muhammad Wilkerson,DE,NYJ,NE,16,64,85,0,0,0,0,11.50,18
149,15589,Michael Thomas,FS,MIA,BUF,16,70,75,0,0,0,0,12.50,17.9
150,18113,Blake Countess,CB,LA,SF,16,74,99,0,0,0,0,13,17.6
151,18092,Jatavis Brown,ILB,SD,CLE,16,71,100,0,0,0,0,12.50,17.6
152,9038,Matthew Stafford,QB,DET,DAL,16,71,100,1,0,66,66,12.50,17.6
153,14257,Robert Griffin III,QB,CLE,SD,16,61,86,10,0,51,51,10.76,17.6
154,4895,Thomas Davis,OLB,CAR,ATL,16,63,100,0,0,0,0,11,17.5
155,17145,Neville Hewitt,OLB,MIA,BUF,16,57,61,0,0,0,0,10,17.5
156,17983,Deion Jones,ILB,ATL,CAR,16,66,96,0,0,0,0,11.50,17.4
157,14991,Chris Jones,DT,SF,LA,16,35,59,0,0,0,0,6,17.1
158,16389,Odell Beckham Jr,WR,NYG,PHI,16,88,99,0,23,13,23,15,17
159,17960,Michael Thomas,WR,NO,TB,16,58,82,0,14,10,14,9.80,16.9
160,13320,Cam Newton,QB,CAR,ATL,16,69,100,12,0,74,74,11.52,16.7
161,13484,KJ Wright,OLB,SEA,ARI,16,57,95,0,0,0,0,9.50,16.7
162,16618,Aaron Donald,DT,LA,SF,16,57,76,0,0,0,0,9.50,16.7
163,722,Jason Witten,TE,DAL,DET,16,56,98,0,7,4,7,9.30,16.6
164,15071,Latavius Murray,RB,OAK,IND,16,31,41,48,7,55,55,5.10,16.5
165,14878,Jamar Taylor,CB,CLE,SD,16,64,94,0,0,0,0,10.50,16.4
166,12460,Clinton McDonald,DT,TB,NO,16,40,56,0,0,0,0,6.50,16.2
167,5442,Donte Whitner,SS,WAS,CHI,16,34,50,0,0,0,0,5.50,16.2
168,15196,Kenny Stills,WR,MIA,BUF,16,59,86,0,14,5,14,9.50,16.1
169,15088,Terrance Williams,WR,DAL,DET,16,38,67,0,11,11,11,6.10,16.1
170,16675,Keith Reaser,CB,SF,LA,16,31,53,0,0,0,0,5,16.1
171,16157,Ryan Shazier,ILB,PIT,BAL,16,75,100,0,0,0,0,12,16
172,13909,Trevin Wade,CB,NYG,PHI,16,25,45,0,0,0,0,4,16
173,15986,Preston Brown,ILB,BUF,MIA,16,69,100,0,0,0,0,11,15.9
174,16803,Jalen Collins,CB,ATL,CAR,16,69,100,0,0,0,0,11,15.9
175,3341,Calais Campbell,DE,ARI,SEA,16,69,83,0,0,0,0,11,15.9
176,16492,Joe Thomas,ILB,GB,MIN,16,66,85,0,0,0,0,10.50,15.9
177,14855,Matt Barkley,QB,CHI,WAS,16,69,100,0,0,58,58,10.92,15.8
178,13999,Jerrell Freeman,ILB,CHI,WAS,16,60,90,0,0,0,0,9.50,15.8
179,12246,Victor Cruz,WR,NYG,PHI,16,53,60,0,25,15,25,8.40,15.8
180,1181,Martellus Bennett,TE,NE,NYJ,16,50,67,0,4,4,4,7.90,15.8
181,16510,Jerick McKinnon,RB,MIN,GB,16,54,69,20,11,30,32,8.50,15.7
182,16906,Stefon Diggs,WR,MIN,GB,16,57,73,0,11,7,11,8.90,15.6
183,4122,William Gay,CB,PIT,BAL,16,45,60,0,0,0,0,7,15.6
184,13158,Shaun Draughn,RB,SF,LA,16,42,56,24,17,38,41,6.50,15.5
185,17970,Devontae Booker,RB,DEN,KC,16,33,55,15,30,33,46,5.10,15.5
186,18023,Justin Simmons,FS,DEN,KC,16,68,90,0,0,0,0,10.50,15.4
187,13291,Julio Jones,WR,ATL,CAR,16,39,62,0,18,10,18,6,15.4
188,18299,Kenneth Farrow,RB,SD,CLE,16,37,54,24,11,35,35,5.70,15.4
189,14020,Antwon Blake,CB,TEN,JAX,16,62,87,0,0,0,0,9.50,15.3
190,11598,Kam Chancellor,SS,SEA,ARI,16,49,82,0,0,0,0,7.50,15.3
191,18269,Geronimo Allison,WR,GB,MIN,16,43,73,0,16,9,16,6.60,15.3
192,16451,Eric Ebron,TE,DET,DAL,16,61,86,0,20,13,20,9.30,15.2
193,15070,Sio Moore,ILB,ARI,SEA,16,83,100,0,0,0,0,12.50,15.1
194,11488,Jimmy Graham,TE,SEA,ARI,16,68,82,0,4,3,4,10.30,15.1
195,13753,Tavon Wilson,SS,DET,DAL,16,43,75,0,0,0,0,6.50,15.1
196,13887,Travis Benjamin,WR,SD,CLE,16,50,74,0,8,6,8,7.50,15
197,1370,James Harrison,OLB,PIT,BAL,16,74,99,0,0,0,0,11,14.9
198,14375,Lavonte David,OLB,TB,NO,16,71,100,0,0,0,0,10.50,14.8
199,12606,Quintin Demps,SS,HOU,CIN,16,61,97,0,0,0,0,9,14.8
200,1658,Greg Olsen,TE,CAR,ATL,16,40,58,0,30,15,30,5.90,14.8
201,16838,Duke Johnson,RB,CLE,SD,16,33,47,21,6,27,27,4.90,14.8
202,16772,Trae Waynes,CB,MIN,GB,16,27,46,0,0,0,0,4,14.8
203,14749,Jermaine Kearse,WR,SEA,ARI,16,66,80,0,14,6,14,9.70,14.7
204,15087,JJ Wilcox,SS,DAL,DET,16,51,72,0,0,0,0,7.50,14.7
205,12453,Will Blackmon,FS,WAS,CHI,16,34,50,0,0,0,0,5,14.7
206,16830,Tyler Lockett,WR,SEA,ARI,16,26,31,0,12,8,12,3.80,14.6
207,15099,Bacarri Rambo,SS,MIA,BUF,16,62,67,0,0,0,0,9,14.5
208,7175,Delanie Walker,TE,TEN,JAX,16,58,82,0,14,5,14,8.30,14.3
209,16808,Eric Rowe,CB,NE,NYJ,16,49,100,0,0,0,0,7,14.3
210,6078,Brent Grimes,CB,TB,NO,16,71,100,0,0,0,0,10,14.1
211,13022,Von Miller,OLB,DEN,KC,16,64,84,0,0,0,0,9,14.1
212,14081,Dontari Poe,NT,KC,DEN,16,43,72,0,0,2,2,6.08,14.1
213,17961,Sterling Shepard,WR,NYG,PHI,16,88,99,1,13,9,14,12.30,14
214,18046,Antonio Morrison,ILB,IND,OAK,16,68,90,0,0,0,0,9.50,14
215,8435,Michael Johnson,DE,CIN,HOU,16,43,67,0,0,0,0,6,14
216,1903,Pat Sims,NT,CIN,HOU,16,25,39,0,0,0,0,3.50,14
217,14187,Alshon Jeffery,WR,CHI,WAS,16,66,96,0,15,8,15,9.20,13.9
218,322,Jason Jones,DE,MIA,BUF,16,36,39,0,0,0,0,5,13.9
219,16890,Jake Ryan,ILB,GB,MIN,16,36,46,0,0,0,0,5,13.9
220,4932,Eli Manning,QB,NYG,PHI,16,89,100,0,0,71,71,12.24,13.8
221,11271,Barry Church,SS,DAL,DET,16,69,97,0,0,0,0,9.50,13.8
222,14917,Rex Burkhead,RB,CIN,HOU,16,49,78,25,8,33,33,6.70,13.7
223,6211,Harry Douglas,WR,TEN,JAX,16,35,49,0,17,14,17,4.80,13.7
224,18058,Tajae Sharpe,WR,TEN,JAX,16,35,49,0,23,9,23,4.80,13.7
225,13788,Rishard Matthews,WR,TEN,JAX,16,67,94,0,13,5,13,9.10,13.6
226,8343,Cameron Wake,DE,MIA,BUF,16,48,52,0,0,0,0,6.50,13.5
227,16885,Kwon Alexander,ILB,TB,NO,16,71,100,0,0,0,0,9.50,13.4
228,6687,Orlando Scandrick,CB,DAL,DET,16,71,100,0,0,0,0,9.50,13.4
229,14469,Justin Bethel,CB,ARI,SEA,16,67,81,0,0,0,0,9,13.4
230,16620,EJ Gaines,CB,LA,SF,16,75,100,0,0,0,0,10,13.3
231,14381,Leonard Johnson,CB,CAR,ATL,16,30,48,0,0,0,0,4,13.3
232,18330,Brandon Williams,CB,ARI,SEA,16,80,96,0,0,0,0,10.50,13.1
233,15602,Jack Doyle,TE,IND,OAK,16,35,64,0,20,14,20,4.60,13.1
234,16307,Charcandrick West,RB,KC,DEN,16,29,38,48,3,52,52,3.80,13.1
235,3808,William Hayes,DE,LA,SF,16,50,67,0,0,0,0,6.50,13
236,15373,Darryl Morris,CB,IND,OAK,16,46,61,0,0,0,0,6,13
237,5451,Jonathan Stewart,RB,CAR,ATL,16,40,58,28,5,30,33,5.20,13
238,14021,Andre Branch,DE,MIA,BUF,16,70,75,0,0,0,0,9,12.9
239,9788,Lardarius Webb,FS,BAL,PIT,16,58,100,0,0,0,0,7.50,12.9
240,11017,Dennis Pitta,TE,BAL,PIT,16,58,77,0,19,14,19,7.50,12.9
241,7169,Alan Branch,DT,NE,NYJ,16,35,71,0,0,0,0,4.50,12.9
242,16799,Preston Smith,OLB,WAS,CHI,16,47,69,0,0,0,0,6,12.8
243,4162,Paul Posluszny,ILB,JAX,TEN,16,71,100,0,0,0,0,9,12.7
244,16211,Tom Savage,QB,HOU,CIN,16,64,100,2,0,47,47,8.14,12.7
245,11315,Brandon Graham,DE,PHI,NYG,16,63,71,0,0,0,0,8,12.7
246,2556,Dominique Rodgers-Cromartie,CB,NYG,PHI,16,55,98,0,0,0,0,7,12.7
247,12167,Reggie Nelson,FS,OAK,IND,16,55,100,0,0,0,0,7,12.7
248,14894,Sheldon Richardson,OLB,NYJ,NE,16,51,68,0,0,0,0,6.50,12.7
249,16133,Christian Kirksey,ILB,CLE,SD,16,68,100,0,0,0,0,8.50,12.5
250,16829,Clive Walford,TE,OAK,IND,16,64,84,0,3,3,3,8,12.5
251,17955,Vernon Hargreaves,CB,TB,NO,16,64,90,0,0,0,0,8,12.5
252,16370,Terrance Mitchell,CB,KC,DEN,16,52,87,0,0,0,0,6.50,12.5
253,16862,Trey Flowers,DE,NE,NYJ,16,32,65,0,0,0,0,4,12.5
254,12741,Da'Norris Searcy,SS,TEN,JAX,16,32,45,0,0,0,0,4,12.5
255,13878,Mohamed Sanu,WR,ATL,CAR,16,45,71,0,9,7,9,5.60,12.4
256,8649,Rashad Jennings,RB,NYG,PHI,16,41,46,22,12,32,34,5.10,12.4
257,14358,Akiem Hicks,DE,CHI,WAS,16,61,91,0,0,0,0,7.50,12.3
258,15151,Xavier Rhodes,CB,MIN,GB,16,53,90,0,0,0,0,6.50,12.3
259,13941,Zach Brown,ILB,BUF,MIA,16,62,90,0,0,0,0,7.50,12.1
260,16824,Frank Clark,DE,SEA,ARI,16,33,55,0,0,0,0,4,12.1
261,16280,Corey Nelson,ILB,DEN,KC,16,75,99,0,0,0,0,9,12
262,13749,Chandler Jones,OLB,ARI,SEA,16,71,86,0,0,0,0,8.50,12
263,16364,Anthony Hitchens,ILB,DAL,DET,16,54,76,0,0,0,0,6.50,12
264,17135,Harold Jones-Quartey,SS,CHI,WAS,16,50,75,0,0,0,0,6,12
265,13886,Johnson Bademosi,CB,DET,DAL,16,46,81,0,0,0,0,5.50,12
266,14128,Melvin Ingram,OLB,SD,CLE,16,67,94,0,0,0,0,8,11.9
267,13338,Cameron Jordan,DE,NO,TB,16,59,97,0,0,0,0,7,11.9
268,17197,Corey Grant,RB,JAX,TEN,16,27,38,33,11,37,44,3.20,11.9
269,16787,Breshad Perriman,WR,BAL,PIT,16,27,36,0,19,11,19,3.20,11.9
270,13756,Nigel Bradham,OLB,PHI,NYG,16,89,100,0,0,0,0,10.50,11.8
271,16765,Amari Cooper,WR,OAK,IND,16,61,80,0,10,7,10,7.20,11.8
272,11547,Eugene Sims,DE,LA,SF,16,51,68,0,0,0,0,6,11.8
273,734,Roman Harper,SS,NO,TB,16,38,62,0,0,0,0,4.50,11.8
274,13722,Vinny Curry,DE,PHI,NYG,16,34,38,0,0,0,0,4,11.8
275,13590,Donald Butler,OLB,MIA,BUF,16,60,65,0,0,0,0,7,11.7
276,14850,Russell Shepard,WR,TB,NO,16,52,85,0,10,6,10,6.10,11.7
277,12880,Jabaal Sheard,DE,NE,NYJ,16,30,61,0,0,0,0,3.50,11.7
278,15280,Rontez Miles,FS,NYJ,NE,16,74,99,0,0,0,0,8.50,11.5
279,16294,Dee Ford,OLB,KC,DEN,16,52,87,0,0,0,0,6,11.5
280,14370,Corey White,CB,BUF,MIA,16,48,70,0,0,0,0,5.50,11.5
281,16203,Andre Hal,FS,HOU,CIN,16,48,76,0,0,0,0,5.50,11.5
282,12450,Al Woods,NT,TEN,JAX,16,26,37,0,0,0,0,3,11.5
283,16194,Jadeveon Clowney,DE,HOU,CIN,16,57,91,0,0,0,0,6.50,11.4
284,16397,Devon Kennard,OLB,NYG,PHI,16,35,63,0,0,0,0,4,11.4
285,17981,Jarran Reed,DT,SEA,ARI,16,35,58,0,0,0,0,4,11.4
286,15220,Alec Ogletree,ILB,LA,SF,16,75,100,0,0,0,0,8.50,11.3
287,16783,Bud Dupree,OLB,PIT,BAL,16,75,100,0,0,0,0,8.50,11.3
288,13962,Jared Crick,DE,DEN,KC,16,71,93,0,0,0,0,8,11.3
289,11311,Kurt Coleman,SS,CAR,ATL,16,63,100,0,0,0,0,7,11.1
290,15977,Ed Reynolds,FS,CLE,SD,16,68,100,0,0,0,0,7.50,11
291,16496,Anthony Barr,OLB,MIN,GB,16,59,100,0,0,0,0,6.50,11
292,13479,Richard Sherman,CB,SEA,ARI,16,59,98,0,0,0,0,6.50,11
293,14793,DeShawn Shead,CB,SEA,ARI,16,59,98,0,0,0,0,6.50,11
294,16853,Jeff Heuerman,TE,DEN,KC,16,29,48,0,21,10,21,3.20,11
295,12581,Vincent Rey,ILB,CIN,HOU,16,64,100,0,0,0,0,7,10.9
296,12307,Perry Riley,ILB,OAK,IND,16,55,100,0,0,0,0,6,10.9
297,18088,Alex Collins,RB,SEA,ARI,16,43,52,16,9,26,26,4.70,10.9
298,17997,Maliek Collins,DT,DAL,DET,16,65,92,0,0,0,0,7,10.8
299,16855,Ty Montgomery,WR,GB,MIN,16,37,63,24,14,35,38,4,10.8
300,17989,Sean Davis,FS,PIT,BAL,16,75,100,0,0,0,0,8,10.7
