"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,789300280,"luportermc (5/20)",0,199.9,"P Jon Lester 1B Anthony Rizzo OF Kyle Schwarber P Zack Godley SS Tim Beckham 3B Derek Dietrich 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Zack Godley","40.79%",30.15
2,789173119,"mbunner23",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Giancarlo Stanton","37.98%",8
2,789196050,"jmyers07",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Anthony Rizzo","34.82%",22
2,789317686,"Doc_Holliday1851 (1/2)",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"J.T. Realmuto","34.61%",5
2,789326425,"Doc_Holliday1851 (2/2)",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Jon Lester","31.44%",20.75
2,789351802,"bigcsmiley",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Dee Gordon","30.81%",13
2,789359064,"swineonmyseatsohyeah (5/7)",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Chris Flexen","29.63%",-1.25
2,789370224,"thewilfman",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Christian Yelich","29.36%",14
2,789370291,"Sgoins7",0,195.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer SS Tim Beckham 2B Dee Gordon OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"Chris Archer","28.30%",22.1
10,789300278,"luportermc (3/20)",0,194.25,"1B Anthony Rizzo OF Kyle Schwarber P Zack Godley 3B Evan Longoria P Chris Archer 2B Dee Gordon SS Miguel Rojas OF Christian Yelich C J.T. Realmuto OF Manuel Margot",NA,"CC Sabathia","26.19%",4.15
