"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,749622532,"j3425",0,180.15,"P Chris Archer P Kenta Maeda 1B Paul Goldschmidt 2B Dustin Pedroia OF Jayson Werth 3B Travis Shaw C J.T. Realmuto OF Colby Rasmus OF Domingo Santana SS Tim Beckham",NA,"Yu Darvish","45.20%",15.3
2,749535458,"fantasyflop23",0,175.15,"P Chris Archer P Kenta Maeda SS Corey Seager 1B Eric Thames OF A.J. Pollock OF Cody Bellinger OF Yasmany Tomás 3B Travis Shaw 2B Brandon Drury C Chris Iannetta",NA,"Stephen Strasburg","42.80%",14.9
3,748986711,"rayofhope (4/7)",0,173.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt OF Shin-soo Choo OF A.J. Pollock OF Yasmany Tomás 3B Joey Gallo C Jonathan Lucroy 2B Brandon Drury SS Nick Ahmed",NA,"Chris Archer","40.40%",40.4
4,748993529,"fortheoffice (6/11)",0,173.15,"P Chris Archer P Kenta Maeda OF Ryan Braun 1B Paul Goldschmidt OF Yasmany Tomás SS Hernán Pérez 3B Travis Shaw OF Domingo Santana 2B Brandon Drury C Jett Bandy",NA,"Danny Salazar","38.20%",-0.2
5,749072831,"bquicksix",0,172.3,"P Chris Archer P Stephen Strasburg 1B Eric Thames OF Giancarlo Stanton OF A.J. Pollock OF Yasmany Tomás 3B Travis Shaw 2B Brandon Drury C Chris Iannetta SS Nick Ahmed",NA,"A.J. Pollock","36.40%",12
6,749252033,"Wiser9",0,172.2,"P Yu Darvish P Stephen Strasburg SS Aledmys Díaz 3B Jedd Gyorko OF Cody Bellinger 2B Brad Miller OF Colby Rasmus OF Corey Dickerson 1B Logan Morrison C Yadier Molina",NA,"Travis Shaw","35.20%",17
7,749440120,"Kmilk2",0,171.7,"P Chris Archer P Yu Darvish OF Ryan Braun 1B Eric Thames OF Yasmany Tomás OF Hernán Pérez 3B Travis Shaw 2B Brandon Drury C Jett Bandy SS Nick Ahmed",NA,"Chris Owings","29.60%",8
8,749591709,"clivebixby (1/2)",0,170.7,"P Chris Archer P Yu Darvish OF Ryan Braun 1B Eric Thames OF Keon Broxton 3B Travis Shaw OF Domingo Santana 2B Brandon Drury C Chris Iannetta SS Nick Ahmed",NA,"Eric Thames","26.40%",17
9,749451190,"ShortMyOwnTeam",0,167.7,"P Chris Archer P Yu Darvish 1B Matt Carpenter 3B Jedd Gyorko OF Cody Bellinger C Yasmani Grandal OF Colby Rasmus 2B Kolten Wong OF Tommy Pham SS Tim Beckham",NA,"Paul Goldschmidt","25.20%",16
10,749353885,"bric75 (2/3)",0,167.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt OF A.J. Pollock OF Yasmany Tomás SS Hernán Pérez 3B Travis Shaw OF Domingo Santana 2B Brandon Drury C Jett Bandy",NA,"Yasmany Tomás","24.60%",16
11,749434409,"willdamann (1/2)",0,167.2,"P Chris Archer P Danny Salazar OF Jackie Bradley Jr. OF Jayson Werth 1B Matt Carpenter OF Yasmany Tomás C Yasmani Grandal 3B Travis Shaw 2B Kolten Wong SS Nick Ahmed",NA,"Brandon Drury","23.40%",21
11,749434476,"willdamann (2/2)",0,167.2,"P Chris Archer P Danny Salazar OF Jackie Bradley Jr. OF Jayson Werth 1B Matt Carpenter OF Yasmany Tomás C Yasmani Grandal 3B Travis Shaw 2B Kolten Wong SS Nick Ahmed",NA,"Keon Broxton","22.80%",12
13,749432008,"micmess",0,165.7,"P Chris Archer P Yu Darvish 1B Eric Thames OF Cody Bellinger SS Elvis Andrus 3B Travis Shaw OF Corey Dickerson 2B Josh Harrison OF Kevin Pillar C Francisco Cervelli",NA,"Chris Iannetta","21.80%",3
13,749492143,"Driscoll419",0,165.7,"P Chris Archer P Yu Darvish 3B Evan Longoria 1B Matt Carpenter SS Aledmys Díaz OF Colby Rasmus OF Corey Dickerson 2B Kolten Wong C Yadier Molina OF Magneuris Sierra",NA,"Jett Bandy","20.60%",5
15,749454493,"dwilliamsmma",0,165.3,"P Chris Archer P Stephen Strasburg OF Ryan Braun 1B Eric Thames OF Keon Broxton 3B Travis Shaw OF Chris Owings 2B Brandon Drury C Jett Bandy SS Nick Ahmed",NA,"Tyler Collins","19.40%",0
15,749520456,"champsarehere (2/6)",0,165.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt OF A.J. Pollock OF Yasmany Tomás 3B Travis Shaw SS Chris Owings OF Domingo Santana 2B Brandon Drury C Jett Bandy",NA,"Andrew Romine","18.80%",0
17,748910361,"dacoltz",0,165.15,"P Chris Archer P Kenta Maeda OF Ryan Braun 1B Eric Thames OF A.J. Pollock OF Keon Broxton SS Hernán Pérez 3B Travis Shaw 2B Brandon Drury C Chris Iannetta",NA,"Nicholas Castellanos","18.60%",0
18,749339776,"Gsingle54",0,164.7,"P Chris Archer P Yu Darvish 1B Eric Thames OF A.J. Pollock OF Yasmany Tomás 3B Travis Shaw SS Chris Owings OF Domingo Santana 2B Brandon Drury C Chris Iannetta",NA,"Kenta Maeda","17.20%",25.75
19,749327453,"ChipotleAddict (15/15)",0,160.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt 3B Evan Longoria OF A.J. Pollock OF Yasmany Tomás OF Corey Dickerson 2B Brandon Drury SS Tim Beckham C Chris Iannetta",NA,"Ryan Braun","16.80%",7
20,749016787,"kperkins017",0,160.2,"P Chris Archer P Danny Salazar SS Corey Seager 1B Eric Thames OF A.J. Pollock 3B Travis Shaw OF Colby Rasmus OF Corey Dickerson 2B Josh Harrison C Jett Bandy",NA,"Jedd Gyorko","16.80%",22
20,749466648,"dfogle22",0,160.2,"P Chris Archer P Danny Salazar OF Ryan Braun 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw SS Chris Owings OF Corey Dickerson C Francisco Cervelli OF Magneuris Sierra",NA,"Miguel Cabrera","15.80%",2
22,749011636,"Dinkpiece (2/2)",0,159.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt OF A.J. Pollock OF Keon Broxton 3B Travis Shaw SS Chris Owings OF Domingo Santana 2B Brandon Drury C Chris Iannetta",NA,"Cody Bellinger","15.60%",16
22,749101884,"davewiff (1/3)",0,159.3,"P Chris Archer P Stephen Strasburg 1B Paul Goldschmidt OF A.J. Pollock OF Keon Broxton 3B Travis Shaw SS Chris Owings OF Domingo Santana 2B Brandon Drury C Chris Iannetta",NA,"Justin Upton","15.40%",5
24,749294713,"monds6 (2/4)",0,158.7,"P Chris Archer P Yu Darvish OF Ryan Braun 1B Eric Thames OF Keon Broxton 3B Travis Shaw OF Domingo Santana 2B Kolten Wong C Chris Iannetta SS Nick Ahmed",NA,"Hernán Pérez","14.60%",10
24,749469385,"wilco999 (2/2)",0,158.7,"P Chris Archer P Yu Darvish OF A.J. Pollock 3B Justin Turner OF Yasmany Tomás OF Joc Pederson C Yasmani Grandal SS Chris Owings 2B Brandon Drury 1B Rickie Weeks Jr.",NA,"Kolten Wong","14.20%",9
26,749504792,"Yankees02134",0,158.15,"P Chris Archer P Kenta Maeda SS Corey Seager OF A.J. Pollock 3B Justin Turner 2B Brad Miller OF Joc Pederson C Yasmani Grandal OF Corey Dickerson 1B Logan Morrison",NA,"Yasmani Grandal","14.00%",17
27,749658964,"ZEDS",0,156.7,"P Chris Archer P Yu Darvish 1B Eric Thames OF A.J. Pollock OF Yasmany Tomás 2B Brad Miller 3B Travis Shaw SS Chris Owings OF Corey Dickerson C Luis Torrens",NA,"Joc Pederson","13.40%",0
28,749644579,"wakeywakey (1/2)",0,156.3,"P Chris Archer P Stephen Strasburg OF Ryan Braun OF Keon Broxton 2B Brad Miller SS Hernán Pérez 3B Travis Shaw OF Corey Dickerson 1B Logan Morrison C Jett Bandy",NA,"Brad Miller","12.80%",7
29,749012846,"Prockster",0,156.2,"P Chris Archer P Danny Salazar 1B Eric Thames 2B Jedd Gyorko OF Yasmany Tomás OF Yasiel Puig 3B Travis Shaw SS Chris Owings OF Colby Rasmus C Jett Bandy",NA,"Domingo Santana","12.80%",15
30,749614069,"travismiles (2/2)",0,155,"P Chris Archer P Lance Lynn 1B Paul Goldschmidt 2B Dustin Pedroia OF A.J. Pollock OF Yasmany Tomás C Yasmani Grandal 3B Travis Shaw SS Chris Owings OF Domingo Santana",NA,"Corey Seager","11.80%",7
31,749640329,"BuzzBomb (2/3)",0,154.2,"P Yu Darvish P Stephen Strasburg 1B Eric Thames 2B Brad Miller C Yasmani Grandal SS Hernán Pérez 3B Travis Shaw OF Colby Rasmus OF Corey Dickerson OF Tommy Pham",NA,"Corey Dickerson","10.60%",21
32,749582541,"wilson1",0,154.15,"P Chris Archer P Kenta Maeda 1B Paul Goldschmidt SS Corey Seager OF A.J. Pollock OF Keon Broxton OF Joc Pederson 3B Travis Shaw 2B Brandon Drury C Chris Iannetta",NA,"Shin-soo Choo","10.60%",20
33,749405789,"bigcardsfan",0,153.7,"P Chris Archer P Yu Darvish OF Ryan Braun 1B Eric Thames 2B Jedd Gyorko 3B Travis Shaw OF Randal Grichuk OF Tommy Pham C Jett Bandy SS Nick Ahmed",NA,"Randal Grichuk","9.80%",0
