"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,785025296,"Tripledoublelift",0,220.1,"C Ryan Hanigan OF Michael Brantley 1B Carlos Santana OF Jon Jay OF Charlie Blackmon 3B Nolan Arenado P Jon Gray SS Trevor Story 2B José Ramírez P José Berríos",NA,"Nolan Arenado","71.43%",58
2,784971716,"kevinlinhart34",0,197.65,"OF Matt Kemp C Tyler Flowers OF Gerardo Parra OF Giancarlo Stanton P James Paxton 3B Nolan Arenado 1B Justin Bour 2B Danny Santana P Jon Gray SS Trevor Story",NA,"Trevor Story","57.32%",35
3,784909423,"Mbedard20 (4/4)",0,197.55,"C A.J. Ellis 1B Sean Rodríguez OF Giancarlo Stanton OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu OF Christian Yelich SS Trevor Story P Jordan Montgomery",NA,"Giancarlo Stanton","53.83%",14
4,784993155,"AllHips",0,196.55,"1B Carlos Santana OF Charlie Blackmon P James Paxton 3B Nolan Arenado 2B DJ LeMahieu C Willson Contreras SS Trevor Story OF Franchy Cordero P José Berríos OF Kyle Schwarber",NA,"Ian Desmond","50.17%",6
5,784909328,"Mbedard20 (1/4)",0,196.25,"P Charlie Morton 1B Sean Rodríguez OF Giancarlo Stanton OF Jabari Blash P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez OF Christian Yelich SS Trevor Story",NA,"Sonny Gray","43.55%",20.85
6,785017668,"almanacher",0,194.85,"C A.J. Ellis OF Giancarlo Stanton P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour OF Marcell Ozuna SS Trevor Story P José Berríos OF Nick Williams",NA,"Héctor Sánchez","40.77%",8
7,785031485,"MileHighRocksters (14/15)",0,193.15,"C Ryan Hanigan 1B Ian Desmond OF Khris Davis 3B Nolan Arenado P Dan Straily OF George Springer P Jon Gray OF Jaycob Brugman 2B Javier Báez SS Trevor Story",NA,"Dan Straily","33.62%",10.05
8,785044406,"kaisersoyze (1/6)",0,192.35,"OF Brett Gardner C Tyler Flowers P Mike Montgomery OF Charlie Blackmon 2B Dee Gordon 3B Nolan Arenado 1B Wil Myers OF Christian Yelich SS Trevor Story P Jake Faria",NA,"Wil Myers","26.83%",3
8,785044498,"kaisersoyze (2/6)",0,192.35,"OF Brett Gardner C Tyler Flowers P Mike Montgomery OF Charlie Blackmon 2B Dee Gordon 3B Nolan Arenado 1B Wil Myers OF Christian Yelich SS Trevor Story P Jake Faria",NA,"Jordan Montgomery","26.66%",2.7
8,785044629,"kaisersoyze (3/6)",0,192.35,"OF Brett Gardner C Tyler Flowers P Mike Montgomery OF Charlie Blackmon 2B Dee Gordon 3B Nolan Arenado 1B Wil Myers OF Christian Yelich SS Trevor Story P Jake Faria",NA,"DJ LeMahieu","26.13%",9
11,785007442,"kreller17 (1/4)",0,192.25,"P Charlie Morton C Ryan Hanigan 1B Ian Desmond OF Jacoby Ellsbury OF Giancarlo Stanton P Sonny Gray 2B Starlin Castro 3B Nolan Arenado OF Christian Yelich SS Trevor Story",NA,"James Paxton","23.34%",27.55
11,785007459,"kreller17 (2/4)",0,192.25,"P Charlie Morton C Ryan Hanigan 1B Ian Desmond OF Jacoby Ellsbury OF Giancarlo Stanton P Sonny Gray 2B Starlin Castro 3B Nolan Arenado OF Christian Yelich SS Trevor Story",NA,"Carlos Asuaje","23.34%",5
11,785007503,"kreller17 (3/4)",0,192.25,"P Charlie Morton C Ryan Hanigan 1B Ian Desmond OF Jacoby Ellsbury OF Giancarlo Stanton P Sonny Gray 2B Starlin Castro 3B Nolan Arenado OF Christian Yelich SS Trevor Story",NA,"Jon Jay","20.56%",3
11,785017495,"kreller17 (4/4)",0,192.25,"P Charlie Morton C Ryan Hanigan 1B Ian Desmond OF Jacoby Ellsbury OF Giancarlo Stanton P Sonny Gray 2B Starlin Castro 3B Nolan Arenado OF Christian Yelich SS Trevor Story",NA,"Jabari Blash","19.86%",11
15,784956312,"Shyam",0,192.1,"OF Matt Kemp 1B Ian Desmond C Tyler Flowers OF Jon Jay OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray SS Trevor Story P José Berríos",NA,"Mark Reynolds","19.16%",0
16,784974307,"baseballsjk33",0,191.95,"P Charlie Morton OF Ian Desmond OF Giancarlo Stanton P James Paxton 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez OF Christian Yelich SS Trevor Story",NA,"Christian Yelich","19.16%",18
17,784982280,"bigskalko (1/2)",0,189.25,"P Charlie Morton 1B Danny Valencia OF Giancarlo Stanton OF Charlie Blackmon P Sonny Gray SS Didi Gregorius 3B Nolan Arenado C Andrew Knapp OF Nick Williams 2B Carlos Asuaje",NA,"Jake Faria","18.82%",5.25
18,784909335,"Mbedard20 (2/4)",0,189.1,"P Charlie Morton OF Giancarlo Stanton OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jordan Montgomery",NA,"Matt Kemp","16.38%",0
19,784897592,"cjkrup",0,186.85,"2B Brandon Phillips OF Michael Brantley 1B Yonder Alonso P Sonny Gray 3B Nolan Arenado OF George Springer C J.T. Realmuto OF Ben Gamel SS Trevor Story P José Berríos",NA,"Charlie Morton","15.16%",13.4
20,784975632,"WBB2870",0,183.55,"OF Giancarlo Stanton OF Jabari Blash SS Freddy Galvis OF Charlie Blackmon 2B Dee Gordon P James Paxton 3B Nolan Arenado 1B Wil Myers C Gary Sánchez P José Berríos",NA,"Charlie Blackmon","14.81%",28
21,784908487,"Vertuhcle (1/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"Michael Brantley","14.63%",16
21,784908488,"Vertuhcle (2/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"Dee Gordon","13.59%",0
21,784908489,"Vertuhcle (3/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"José Berríos","13.24%",21
21,784908490,"Vertuhcle (4/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"Gary Sánchez","12.54%",0
21,784908491,"Vertuhcle (5/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"Manuel Margot","12.37%",5
21,784908492,"Vertuhcle (6/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"Tyler Flowers","12.02%",14
21,784908493,"Vertuhcle (7/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"Anthony Rizzo","11.15%",0
21,784908494,"Vertuhcle (8/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"Didi Gregorius","11.15%",5
21,784908495,"Vertuhcle (9/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"Miguel Rojas","10.80%",3
21,784908496,"Vertuhcle (10/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"Marcell Ozuna","10.45%",3
21,784908497,"Vertuhcle (11/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"Khris Davis","9.93%",5
21,784908498,"Vertuhcle (12/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"George Springer","9.23%",8
21,784908499,"Vertuhcle (13/15)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"Mike Montgomery","9.23%",23.1
