"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,790812978,"Garynteed (4/6)",0,144.95,"OF Austin Jackson P Josh Tomlin 1B José Martínez OF Eric Thames OF Domingo Santana C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Francisco Lindor","52.34%",14
1,790839258,"Garynteed (6/6)",0,144.95,"OF Austin Jackson P Josh Tomlin 1B José Martínez OF Eric Thames OF Domingo Santana C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"José Ramírez","51.19%",13
3,790589918,"Caecius",0,135.95,"OF Austin Jackson OF Jon Jay P Josh Tomlin 1B José Abreu OF Domingo Santana C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Lance Lynn","47.83%",14.1
4,790512079,"mrnastytime91 (13/20)",0,132.65,"1B Edwin Encarnacion OF Austin Jackson P Lance Lynn OF Leury García OF Domingo Santana C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Josh Tomlin","45.58%",18.4
5,790717254,"icealford (16/20)",0,131.8,"P John Lackey C Yadier Molina OF Austin Jackson OF José Martínez P Lance Lynn OF Leury García 3B Matt Davidson 1B Matt Carpenter SS Francisco Lindor 2B Paul DeJong",NA,"Eric Thames","44.47%",3
6,790597481,"therooks1",0,129.8,"P John Lackey 1B Edwin Encarnacion C Yadier Molina OF Austin Jackson P Lance Lynn OF Domingo Santana 3B Kris Bryant SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer",NA,"Willson Contreras","44.05%",5
7,790773279,"kalpeace (4/4)",0,129.25,"P John Lackey OF Grégor Blanco OF Austin Jackson 1B José Abreu C Willson Contreras P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer",NA,"Ryan Braun","43.75%",5
8,790648784,"TLBuckeye",0,128.95,"OF Ryan Braun OF Austin Jackson P Josh Tomlin C Roberto Pérez 1B Eric Thames OF Domingo Santana P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"J.D. Martinez","41.54%",7
9,790717241,"icealford (3/20)",0,128.8,"P John Lackey C Yadier Molina OF Austin Jackson OF José Martínez P Lance Lynn OF Leury García 1B Matt Carpenter SS Francisco Lindor 3B José Ramírez 2B Paul DeJong",NA,"Taijuan Walker","40.18%",22.55
10,790570644,"aquafinatim (8/20)",0,128.6,"1B Edwin Encarnacion OF Austin Jackson P Josh Tomlin OF Jason Heyward OF Eric Thames 3B Kris Bryant SS Francisco Lindor P Carlos Rodón 2B José Ramírez C Victor Caratini",NA,"Kris Bryant","33.80%",21
11,790766339,"beisbol7",0,128.5,"OF Austin Jackson P Josh Tomlin P Lance Lynn 1B José Abreu OF J.D. Martinez OF Domingo Santana 3B Kris Bryant SS Ketel Marte 2B José Ramírez C Victor Caratini",NA,"Paul DeJong","32.78%",4
12,790548079,"glb020971 (1/2)",0,128.25,"P John Lackey C Yadier Molina OF Ryan Braun 1B José Abreu OF J.D. Martinez P Taijuan Walker 3B Kris Bryant SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer",NA,"John Lackey","30.27%",22.7
13,790505769,"fighton85",0,128.1,"P John Lackey P Josh Tomlin OF David Peralta 1B José Abreu OF J.D. Martinez OF Domingo Santana C Willson Contreras 3B Kris Bryant SS Francisco Lindor 2B José Ramírez",NA,"Ben Zobrist","26.32%",0
14,790790632,"Tru_Chainz (2/2)",0,127.9,"P John Lackey 1B Edwin Encarnacion OF Ryan Braun OF Eric Thames OF Domingo Santana C Willson Contreras 3B Kris Bryant SS Francisco Lindor P Carlos Rodón 2B José Ramírez",NA,"Travis Shaw","25.26%",3
15,790570654,"aquafinatim (18/20)",0,127.6,"1B Edwin Encarnacion OF Austin Jackson P Josh Tomlin C Roberto Pérez OF Eric Thames OF Leury García 3B Kris Bryant SS Francisco Lindor P Carlos Rodón 2B José Ramírez",NA,"Edwin Encarnacion","25.21%",2
15,790570655,"aquafinatim (19/20)",0,127.6,"OF Ben Zobrist OF Austin Jackson P Josh Tomlin OF Eric Thames 1B Matt Carpenter 3B Kris Bryant SS Francisco Lindor P Carlos Rodón 2B José Ramírez C Victor Caratini",NA,"Zach Davies","24.23%",17.55
17,790568493,"brewdodger (4/4)",0,126.8,"P John Lackey OF Austin Jackson P Lance Lynn OF Leury García 1B Matt Carpenter OF J.D. Martinez 3B Kris Bryant SS Francisco Lindor 2B José Ramírez C Kevan Smith",NA,"Austin Jackson","23.68%",11
