"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,789788683,"coachray1105 (2/2)",0,190.65,"OF Michael Brantley OF Austin Jackson 1B Carlos Santana C Yan Gomes 2B José Ramírez P Michael Wacha 3B Adrián Béltre SS Elvis Andrus P Andrew Cashner OF Nomar Mazara",NA,"Danny Salazar","55.27%",26.5
2,789796269,"MickeyAO (5/20)",0,183.85,"OF Michael Brantley 1B Carlos Santana C Yan Gomes SS Francisco Lindor 2B José Ramírez P Michael Wacha P Brent Suter 3B Adrián Béltre OF Shin-soo Choo OF Nomar Mazara",NA,"Robbie Ray","49.23%",6.55
3,789693831,"sgtflipdcup (1/2)",0,183.05,"OF Austin Jackson 1B Carlos Santana P Danny Salazar C Yan Gomes 2B José Ramírez 3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus P Andrew Cashner OF Nomar Mazara",NA,"Rougned Odor","41.41%",0
4,789796270,"MickeyAO (6/20)",0,170.85,"1B Edwin Encarnacion OF Michael Brantley C Yan Gomes SS Francisco Lindor 3B José Ramírez P Michael Wacha P Brent Suter OF Shin-soo Choo 2B Jonathan Schoop OF Nomar Mazara",NA,"José Quintana","34.78%",17.3
5,789796271,"MickeyAO (7/20)",0,169.85,"1B Edwin Encarnacion OF Michael Brantley 2B José Ramírez P Michael Wacha P Brent Suter 3B Adrián Béltre OF Shin-soo Choo C Robinson Chirinos SS Elvis Andrus OF Nomar Mazara",NA,"Shin-soo Choo","34.18%",8
6,789754178,"kayfal",0,167.05,"OF Michael Brantley 1B Carlos Santana P Danny Salazar C Yan Gomes 3B José Ramírez OF Tommy Pham OF Carlos Gómez SS Elvis Andrus P Andrew Cashner 2B Rougned Odor",NA,"Nomar Mazara","29.76%",23
6,789762843,"SmoothBoyz",0,167.05,"OF Michael Brantley 1B Carlos Santana OF Brandon Guyer P Danny Salazar SS Francisco Lindor 3B José Ramírez C Manny Piña P Andrew Cashner 2B Rougned Odor OF Nomar Mazara",NA,"Michael Wacha","29.59%",25.1
8,789746688,"Jreck82 (4/4)",0,166.85,"1B Edwin Encarnacion OF Michael Brantley C Yan Gomes SS Francisco Lindor 2B José Ramírez P Michael Wacha P Brent Suter 3B Adrián Béltre OF Shin-soo Choo OF Nomar Mazara",NA,"Yan Gomes","27.47%",10
8,789796265,"MickeyAO (1/20)",0,166.85,"1B Edwin Encarnacion OF Michael Brantley C Yan Gomes SS Francisco Lindor 2B José Ramírez P Michael Wacha P Brent Suter 3B Adrián Béltre OF Shin-soo Choo OF Nomar Mazara",NA,"Adrián Béltre","26.62%",12
10,789734212,"brewpack16",0,164.3,"OF Michael Brantley C Yan Gomes 2B José Ramírez P Robbie Ray P Brent Suter 3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo SS Elvis Andrus OF Nomar Mazara",NA,"Chris Davis","25.85%",10
