"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,761907388,"crogers893 (1/2)",0,153.95,"OF Matt Kemp OF Eric Young Jr. C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy OF Gorkys Hernández P James Paxton 3B Kyle Seager SS Trea Turner",NA,"Max Scherzer","80.95%",43.75
2,761945536,"Benintogo11",0,151.95,"OF Jayson Werth OF Matt Kemp OF Eric Young Jr. C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer 2B Danny Espinosa 3B Anthony Rendon P James Paxton SS Trea Turner",NA,"James Paxton","57.38%",26.2
3,761907230,"itzmitchez",0,151.9,"P Jesse Chávez OF Matt Kemp OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy C Matt Wieters 3B Anthony Rendon OF Kole Calhoun SS Trea Turner",NA,"Kyle Seager","54.29%",8
4,761927110,"Stano22 (1/2)",0,146.95,"OF Jayson Werth OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy OF Gorkys Hernández 3B Anthony Rendon P James Paxton C Mike Zunino SS Trea Turner",NA,"Jayson Werth","47.38%",0
5,761936159,"fowler130",0,144.7,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. P Jaime García P Max Scherzer 2B Daniel Murphy 3B Kyle Seager C Mike Zunino OF Ben Gamel SS Trea Turner",NA,"Matt Kemp","44.52%",17
6,761923616,"jeffylube (1/4)",0,143.95,"OF Nelson Cruz OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy 1B Danny Valencia C Matt Wieters P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Albert Pujols","41.90%",3
7,761921382,"youdacao (9/12)",0,142.95,"OF Jayson Werth OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy C Matt Wieters P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Daniel Murphy","41.19%",7
7,761932595,"cwyatt3111",0,142.95,"OF Jayson Werth 2B Brandon Phillips OF Matt Kemp 1B Ryan Zimmerman P Max Scherzer P James Paxton 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Trea Turner",NA,"Trea Turner","40.95%",13
9,761919049,"lue982 (3/3)",0,140.95,"2B Robinson Canó OF Nick Markakis OF Matt Kemp P Max Scherzer 1B Danny Valencia P James Paxton 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Trea Turner",NA,"Ben Gamel","35.00%",7
10,761853801,"fewfew (3/12)",0,138.95,"OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy C Matt Wieters 3B Anthony Rendon P James Paxton OF Michael A. Taylor OF Ben Gamel SS Dansby Swanson",NA,"Nelson Cruz","34.05%",5
11,761947960,"rockstar918 (6/6)",0,137.95,"1B Albert Pujols OF Matt Kemp OF Eric Young Jr. C Martín Maldonado P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager SS Andrelton Simmons OF Ben Gamel",NA,"Martín Maldonado","32.14%",2
12,761938956,"rockstar918 (3/6)",0,137.9,"OF Jayson Werth P Jesse Chávez OF Eric Young Jr. 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy 3B Anthony Rendon SS Jean Segura C Mike Zunino OF Ben Gamel",NA,"Robinson Canó","30.95%",0
13,761918480,"markdog6987 (7/12)",0,136.95,"OF Matt Kemp P Max Scherzer 1B Danny Valencia OF Jarrod Dyson C Buster Posey 2B Danny Espinosa 3B Anthony Rendon SS Jean Segura P James Paxton OF Ben Gamel",NA,"Jaime García","29.05%",14.95
13,761918753,"lue982 (2/3)",0,136.95,"OF Jayson Werth OF Matt Kemp P Max Scherzer 2B Daniel Murphy 1B Danny Valencia C Matt Wieters P James Paxton 3B Kyle Seager OF Kole Calhoun SS Trea Turner",NA,"Ryan Zimmerman","27.14%",18
15,761916622,"Kerplunk18",0,133.95,"1B Albert Pujols OF Eric Young Jr. P Max Scherzer 2B Daniel Murphy OF Jarrod Dyson C Buster Posey P James Paxton 3B Kyle Seager SS Trea Turner OF Guillermo Heredia",NA,"Kole Calhoun","26.67%",5
15,761944167,"MrTuttle05",0,133.95,"OF Nelson Cruz OF Denard Span P Max Scherzer 2B Daniel Murphy 1B Danny Valencia P James Paxton 3B Kyle Seager C Mike Zunino OF Kole Calhoun SS Trea Turner",NA,"Jean Segura","26.19%",5
17,761956032,"monds6 (1/6)",0,133.9,"OF Jayson Werth P Jesse Chávez 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy 3B Kyle Seager OF Michael A. Taylor C Mike Zunino OF Ben Gamel SS Trea Turner",NA,"Tyler Flowers","23.81%",3
17,761956053,"monds6 (2/6)",0,133.9,"OF Jayson Werth P Jesse Chávez 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy 3B Kyle Seager OF Michael A. Taylor C Mike Zunino OF Ben Gamel SS Trea Turner",NA,"Matt Wieters","20.48%",3
19,761924643,"cmrfitness1988 (3/4)",0,133.7,"OF Jayson Werth OF Eric Young Jr. C Kurt Suzuki 1B Ryan Zimmerman P Jaime García P Max Scherzer 2B Daniel Murphy 3B Kyle Seager OF Michael A. Taylor SS Trea Turner",NA,"Anthony Rendon","20.00%",8
20,761931703,"clarky2015",0,132.95,"1B Albert Pujols OF Jayson Werth 2B Brandon Phillips OF Matt Kemp OF Eric Young Jr. P Max Scherzer C Matt Wieters P James Paxton 3B Kyle Seager SS Trea Turner",NA,"Ender Inciarte","19.29%",3
20,761936484,"rockstar918 (2/6)",0,132.95,"2B Robinson Canó OF Eric Young Jr. C Kurt Suzuki 1B Ryan Zimmerman P Max Scherzer P James Paxton 3B Kyle Seager SS Andrelton Simmons OF Ben Gamel OF Guillermo Heredia",NA,"Jesse Chávez","18.33%",18.15
20,761948513,"cgiven2",0,132.95,"C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager OF Michael A. Taylor OF Kole Calhoun SS Trea Turner OF Guillermo Heredia",NA,"Nick Markakis","16.43%",2
23,761756117,"fitchett13",0,131.95,"1B Albert Pujols OF Jayson Werth OF Matt Kemp OF Eric Young Jr. C Tyler Flowers P Max Scherzer 2B Daniel Murphy P James Paxton SS Trea Turner 3B Rio Ruiz",NA,"Andrelton Simmons","15.48%",5
23,761911115,"CEO1979",0,131.95,"1B Albert Pujols OF Jayson Werth OF Matt Kemp OF Eric Young Jr. C Tyler Flowers P Max Scherzer 2B Daniel Murphy P James Paxton 3B Kyle Seager SS Andrelton Simmons",NA,"Danny Valencia","14.52%",14
23,761912907,"grace32810",0,131.95,"OF Nelson Cruz OF Matt Kemp OF Eric Young Jr. C Tyler Flowers P Max Scherzer 2B Daniel Murphy 1B Jefry Marte P James Paxton 3B Kyle Seager SS Dansby Swanson",NA,"Rio Ruiz","14.52%",0
23,761928651,"5523sosa",0,131.95,"OF Jayson Werth OF Matt Kemp C Martín Maldonado 1B Ryan Zimmerman P Max Scherzer 2B Daniel Murphy P James Paxton OF Kole Calhoun SS Trea Turner 3B Rio Ruiz",NA,"Eric Young Jr.","13.57%",19
