"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Yu Darvish",11600,"TB@TEX 08:05PM ET",20.45,"TEX"
"SP","Chris Archer",11400,"TB@TEX 08:05PM ET",22.232,"TB"
"SP","Matt Shoemaker",9400,"ATL@LAA 09:07PM ET",14.855,"LAA"
"SP","Cole Hamels",9000,"TB@TEX 08:05PM ET",10.817,"TEX"
"SP","Julio Teheran",8900,"ATL@LAA 09:07PM ET",8.469,"ATL"
"SP","Garrett Richards",8900,"ATL@LAA 09:07PM ET",16.1,"LAA"
"SP","Ricky Nolasco",8400,"ATL@LAA 09:07PM ET",13.875,"LAA"
"SP","Tyler Skaggs",8400,"ATL@LAA 09:07PM ET",15.84,"LAA"
"SP","Mike Foltynewicz",8200,"ATL@LAA 09:07PM ET",11.24,"ATL"
"SP","Jose De Leon",7900,"TB@TEX 08:05PM ET",0,"TB"
"SP","Jake Odorizzi",7600,"TB@TEX 08:05PM ET",15.3,"TB"
"SP","Tyson Ross",7500,"TB@TEX 08:05PM ET",0,"TEX"
"SP","Matt Andriese",7500,"TB@TEX 08:05PM ET",16.705,"TB"
"SP","Alex Cobb",7400,"TB@TEX 08:05PM ET",14.3,"TB"
"SP","Jesse Chavez",7100,"ATL@LAA 09:07PM ET",10.763,"LAA"
"SP","J.C. Ramirez",7100,"ATL@LAA 09:07PM ET",12.638,"LAA"
"SP","Blake Snell",7100,"TB@TEX 08:05PM ET",9.713,"TB"
"SP","Jaime Garcia",7000,"ATL@LAA 09:07PM ET",13.544,"ATL"
"SP","Matt Wisler",6900,"ATL@LAA 09:07PM ET",0.842,"ATL"
"SP","Bartolo Colon",6800,"ATL@LAA 09:07PM ET",6.225,"ATL"
"SP","Martin Perez",6700,"TB@TEX 08:05PM ET",11.62,"TEX"
"SP","A.J. Griffin",6700,"TB@TEX 08:05PM ET",12.269,"TEX"
"SP","Alex Meyer",6200,"ATL@LAA 09:07PM ET",12.5,"LAA"
"SP","Aaron Blair",6000,"ATL@LAA 09:07PM ET",0,"ATL"
"SP","Andrew Cashner",5900,"TB@TEX 08:05PM ET",10.439,"TEX"
"SP","Nick Martinez",5700,"TB@TEX 08:05PM ET",9.479,"TEX"
"OF","Mike Trout",5600,"ATL@LAA 09:07PM ET",12.02,"LAA"
"SP","R.A. Dickey",5500,"ATL@LAA 09:07PM ET",8.56,"ATL"
"SP","Dan Winkler",5500,"ATL@LAA 09:07PM ET",0,"ATL"
"SP","Tyler Wagner",5300,"TB@TEX 08:05PM ET",0,"TEX"
"SP","Chih-Wei Hu",5300,"TB@TEX 08:05PM ET",2.275,"TB"
"SP","Erasmo Ramirez",5000,"TB@TEX 08:05PM ET",6.628,"TB"
"OF","Cameron Maybin",4900,"ATL@LAA 09:07PM ET",8.455,"LAA"
"SP","Abel De los Santos",4900,"ATL@LAA 09:07PM ET",0,"LAA"
"SP","Daniel Wright",4900,"ATL@LAA 09:07PM ET",4.72,"LAA"
"SP","Yusmeiro Petit",4800,"ATL@LAA 09:07PM ET",5.956,"LAA"
"SP","Bud Norris",4800,"ATL@LAA 09:07PM ET",3.804,"LAA"
"OF","Corey Dickerson",4800,"TB@TEX 08:05PM ET",9.653,"TB"
"SP","Max Fried",4700,"ATL@LAA 09:07PM ET",0,"ATL"
"3B","Adrian Beltre",4600,"TB@TEX 08:05PM ET",0,"TEX"
"SP","Chi Chi Gonzalez",4600,"TB@TEX 08:05PM ET",0,"TEX"
"RP","Jim Johnson",4500,"ATL@LAA 09:07PM ET",3.329,"ATL"
"RP","Jason Motte",4500,"ATL@LAA 09:07PM ET",2.462,"ATL"
"RP","Eric O'Flaherty",4500,"ATL@LAA 09:07PM ET",0.964,"ATL"
"RP","Chaz Roe",4500,"ATL@LAA 09:07PM ET",-0.367,"ATL"
"1B","Freddie Freeman",4500,"ATL@LAA 09:07PM ET",12.514,"ATL"
"SP","Josh Collmenter",4500,"ATL@LAA 09:07PM ET",1.75,"ATL"
"RP","Sam Freeman",4500,"ATL@LAA 09:07PM ET",4.675,"ATL"
"RP","Arodys Vizcaino",4500,"ATL@LAA 09:07PM ET",3.598,"ATL"
"RP","Ian Krol",4500,"ATL@LAA 09:07PM ET",1.618,"ATL"
"RP","Jose Ramirez",4500,"ATL@LAA 09:07PM ET",3.395,"ATL"
"RP","Luke Jackson",4500,"ATL@LAA 09:07PM ET",2.2,"ATL"
"RP","Jason Hursh",4500,"ATL@LAA 09:07PM ET",0,"ATL"
"RP","Mauricio Cabrera",4500,"ATL@LAA 09:07PM ET",0,"ATL"
"OF","Nomar Mazara",4400,"TB@TEX 08:05PM ET",7.851,"TEX"
"OF","Ender Inciarte",4300,"ATL@LAA 09:07PM ET",8.458,"ATL"
"1B","Albert Pujols",4200,"ATL@LAA 09:07PM ET",7.261,"LAA"
"RP","Huston Street",4200,"ATL@LAA 09:07PM ET",0,"LAA"
"RP","David Hernandez",4200,"ATL@LAA 09:07PM ET",1.856,"LAA"
"RP","Deolis Guerra",4200,"ATL@LAA 09:07PM ET",3.868,"LAA"
"RP","Andrew Bailey",4200,"ATL@LAA 09:07PM ET",4.113,"LAA"
"RP","Blake Parker",4200,"ATL@LAA 09:07PM ET",3.802,"LAA"
"RP","Jose Alvarez",4200,"ATL@LAA 09:07PM ET",1.741,"LAA"
"RP","Brooks Pounders",4200,"ATL@LAA 09:07PM ET",2.9,"LAA"
"RP","Mike Morin",4200,"ATL@LAA 09:07PM ET",0.75,"LAA"
"RP","Cam Bedrosian",4200,"ATL@LAA 09:07PM ET",5.567,"LAA"
"RP","Keynan Middleton",4200,"ATL@LAA 09:07PM ET",2.768,"LAA"
"SS","Elvis Andrus",4200,"TB@TEX 08:05PM ET",8.16,"TEX"
"1B","Logan Morrison",4200,"TB@TEX 08:05PM ET",8.36,"TB"
"SP","Chase Whitley",4200,"TB@TEX 08:05PM ET",4.425,"TB"
"2B","Brandon Phillips",4100,"ATL@LAA 09:07PM ET",7.159,"ATL"
"1B","Mike Napoli",4100,"TB@TEX 08:05PM ET",6.563,"TEX"
"RP","Jumbo Diaz",4100,"TB@TEX 08:05PM ET",1.64,"TB"
"RP","Matt Bush",4100,"TB@TEX 08:05PM ET",4.131,"TEX"
"RP","Xavier Cedeno",4100,"TB@TEX 08:05PM ET",0.35,"TB"
"RP","Jeremy Jeffress",4100,"TB@TEX 08:05PM ET",0.854,"TEX"
"RP","Tony Barnette",4100,"TB@TEX 08:05PM ET",2.384,"TEX"
"SP","Austin Bibens-Dirkx",4100,"TB@TEX 08:05PM ET",6.575,"TEX"
"RP","Sam Dyson",4100,"TB@TEX 08:05PM ET",-0.672,"TEX"
"RP","Brad Boxberger",4100,"TB@TEX 08:05PM ET",0,"TB"
"RP","Tommy Hunter",4100,"TB@TEX 08:05PM ET",2.388,"TB"
"OF","Steven Souza Jr.",4100,"TB@TEX 08:05PM ET",8.043,"TB"
"RP","Tanner Scheppers",4100,"TB@TEX 08:05PM ET",0,"TEX"
"RP","Anthony Bass",4100,"TB@TEX 08:05PM ET",-5.825,"TEX"
"RP","Danny Farquhar",4100,"TB@TEX 08:05PM ET",2.843,"TB"
"RP","Alex Colome",4100,"TB@TEX 08:05PM ET",3.259,"TB"
"RP","Diego Moreno",4100,"TB@TEX 08:05PM ET",2.67,"TB"
"RP","Dario Alvarez",4100,"TB@TEX 08:05PM ET",2.712,"TEX"
"RP","Shawn Tolleson",4100,"TB@TEX 08:05PM ET",0,"TB"
"RP","Alex Claudio",4100,"TB@TEX 08:05PM ET",2.024,"TEX"
"RP","Jose Leclerc",4100,"TB@TEX 08:05PM ET",4.965,"TEX"
"RP","Keone Kela",4100,"TB@TEX 08:05PM ET",3.982,"TEX"
"RP","Jose Alvarado",4100,"TB@TEX 08:05PM ET",1.786,"TB"
"RP","Yohander Mendez",4100,"TB@TEX 08:05PM ET",0,"TEX"
"3B","Joey Gallo",4100,"TB@TEX 08:05PM ET",8.32,"TEX"
"RP","Ryan Garton",4100,"TB@TEX 08:05PM ET",-1.788,"TB"
"SP","Austin Pruitt",4100,"TB@TEX 08:05PM ET",2.829,"TB"
"OF","Matt Kemp",4000,"ATL@LAA 09:07PM ET",9.658,"ATL"
"RP","Dillon Gee",4000,"TB@TEX 08:05PM ET",0,"TEX"
"RP","Ryne Stanek",4000,"TB@TEX 08:05PM ET",1.786,"TB"
"OF","Shin-soo Choo",3800,"TB@TEX 08:05PM ET",7.25,"TEX"
"OF","Colby Rasmus",3800,"TB@TEX 08:05PM ET",8.143,"TB"
"2B","Brad Miller",3800,"TB@TEX 08:05PM ET",6.525,"TB"
"3B","Evan Longoria",3700,"TB@TEX 08:05PM ET",7.255,"TB"
"2B","Rougned Odor",3700,"TB@TEX 08:05PM ET",6.647,"TEX"
"2B/3B","Matt Duffy",3700,"TB@TEX 08:05PM ET",0,"TB"
"SS","Andrelton Simmons",3600,"ATL@LAA 09:07PM ET",6.566,"LAA"
"OF","Carlos Gomez",3600,"TB@TEX 08:05PM ET",7.553,"TEX"
"C","Wilson Ramos",3600,"TB@TEX 08:05PM ET",0,"TB"
"C","Jonathan Lucroy",3600,"TB@TEX 08:05PM ET",5.973,"TEX"
"OF","Delino DeShields",3600,"TB@TEX 08:05PM ET",6.128,"TEX"
"1B","C.J. Cron",3500,"ATL@LAA 09:07PM ET",4.48,"LAA"
"C","Robinson Chirinos",3500,"TB@TEX 08:05PM ET",8.278,"TEX"
"OF","Kevin Kiermaier",3500,"TB@TEX 08:05PM ET",7,"TB"
"OF","Nick Markakis",3400,"ATL@LAA 09:07PM ET",7.292,"ATL"
"1B/OF","Matt Adams",3400,"ATL@LAA 09:07PM ET",3.795,"ATL"
"1B/OF","Ryan Rua",3400,"TB@TEX 08:05PM ET",4.25,"TEX"
"C","Tyler Flowers",3300,"ATL@LAA 09:07PM ET",6.265,"ATL"
"1B","Jefry Marte",3300,"ATL@LAA 09:07PM ET",4.75,"LAA"
"3B","Adonis Garcia",3300,"ATL@LAA 09:07PM ET",6.412,"ATL"
"OF","Ben Revere",3200,"ATL@LAA 09:07PM ET",3.892,"LAA"
"OF","Peter O'Brien",3200,"TB@TEX 08:05PM ET",0,"TEX"
"1B/3B","Luis Valbuena",3100,"ATL@LAA 09:07PM ET",4.458,"LAA"
"3B","Yunel Escobar",3100,"ATL@LAA 09:07PM ET",7.308,"LAA"
"OF","Kole Calhoun",3100,"ATL@LAA 09:07PM ET",5.882,"LAA"
"OF","Jurickson Profar",3100,"TB@TEX 08:05PM ET",3.133,"TEX"
"1B","Jake Bauers",3100,"TB@TEX 08:05PM ET",0,"TB"
"SS","Dansby Swanson",3000,"ATL@LAA 09:07PM ET",5.511,"ATL"
"C","Kurt Suzuki",2900,"ATL@LAA 09:07PM ET",6.52,"ATL"
"2B","Danny Espinosa",2900,"ATL@LAA 09:07PM ET",4.143,"LAA"
"2B/OF","Danny Santana",2900,"ATL@LAA 09:07PM ET",2.407,"ATL"
