"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,780599192,"suidmach (3/20)",0,190.9,"OF Nelson Cruz P Zack Greinke 3B Martín Prado OF David Peralta OF Giancarlo Stanton P James Paxton 1B Justin Bour C J.T. Realmuto 2B Brandon Drury SS JT Riddle",NA,"James Paxton","57.48%",30.15
2,780555752,"jasonp_25",0,173.8,"OF Nelson Cruz OF David Peralta P Kenta Maeda OF Giancarlo Stanton SS Jean Segura P James Paxton 1B Paul Goldschmidt 3B Jake Lamb C J.T. Realmuto 2B Brandon Drury",NA,"Jake Lamb","50.09%",0
2,780572139,"denschio",0,173.8,"OF Nelson Cruz OF David Peralta P Kenta Maeda OF Giancarlo Stanton SS Jean Segura P James Paxton 1B Paul Goldschmidt 3B Jake Lamb C J.T. Realmuto 2B Brandon Drury",NA,"Cody Bellinger","49.19%",5
2,780596901,"bamsley38",0,173.8,"OF Nelson Cruz OF David Peralta P Kenta Maeda OF Giancarlo Stanton SS Jean Segura P James Paxton 1B Paul Goldschmidt 3B Jake Lamb C J.T. Realmuto 2B Brandon Drury",NA,"Giancarlo Stanton","47.62%",21
5,780359209,"finklea28 (8/15)",0,172.5,"OF Nelson Cruz 1B Joey Votto OF Giancarlo Stanton 2B Dee Gordon SS Jean Segura P James Paxton P Dan Straily 3B Eugenio Suárez C J.T. Realmuto OF Adam Duvall",NA,"Zack Greinke","40.69%",30.75
6,780559678,"jerseyboys21 (4/10)",0,171.8,"OF Nelson Cruz OF David Peralta P Kenta Maeda OF Giancarlo Stanton 2B Dee Gordon P James Paxton SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb C J.T. Realmuto",NA,"Paul Goldschmidt","40.39%",14
7,780297691,"freedom2dfs (2/5)",0,171.1,"OF Nelson Cruz P Zack Greinke OF Giancarlo Stanton 3B Logan Forsythe 2B Dee Gordon P Dan Straily 1B Justin Bour SS Ramón Torres OF Christian Yelich C J.T. Realmuto",NA,"Corey Seager","36.95%",5
8,780576589,"Jpgrinder420 (1/2)",0,169.9,"OF Nelson Cruz P Zack Greinke 1B Danny Valencia OF David Peralta OF Giancarlo Stanton P James Paxton C Mike Zunino 3B Jake Lamb SS Marcus Semien 2B Brandon Drury",NA,"Kenta Maeda","34.14%",19.65
9,780413268,"pstill6487 (2/2)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"A.J. Pollock","32.36%",0
9,780553150,"Fullblast",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Yasmani Grandal","30.48%",0
9,780580085,"Original_Crankster",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Marcell Ozuna","29.21%",0
9,780583792,"head3",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Dan Straily","26.66%",24.35
9,780585783,"CC1478963",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"Sean Manaea","26.28%",10.35
9,780608616,"getchia (1/4)",0,168.9,"C Jeff Mathis OF Nelson Cruz P Zack Greinke OF David Peralta OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt 3B Jake Lamb SS Ramón Torres 2B Brandon Drury",NA,"David Peralta","24.62%",16
15,780558954,"herrar",0,167.5,"OF Nelson Cruz SS Alcides Escobar 3B Mike Moustakas OF Giancarlo Stanton 2B Dee Gordon P James Paxton 1B Paul Goldschmidt P Dan Straily OF Marcell Ozuna C J.T. Realmuto",NA,"Chris Taylor","23.77%",3
15,780581459,"thaAMAZNblue",0,167.5,"OF Nelson Cruz 1B Joey Votto 3B Martín Prado OF Giancarlo Stanton 2B Dee Gordon P James Paxton P Dan Straily OF Marcell Ozuna C J.T. Realmuto SS Corey Seager",NA,"Chris Owings","22.24%",5
15,780604273,"Cr491465",0,167.5,"OF Nelson Cruz 3B Martín Prado OF Giancarlo Stanton P James Paxton 1B Paul Goldschmidt P Dan Straily OF Marcell Ozuna C J.T. Realmuto 2B Brandon Drury SS Corey Seager",NA,"Dee Gordon","22.15%",18
18,780549812,"awesomekbl (3/3)",0,167.4,"OF Nelson Cruz P Zack Greinke 1B Danny Valencia P Kenta Maeda OF Giancarlo Stanton 2B Dee Gordon 3B Jake Lamb C J.T. Realmuto SS JT Riddle OF Cody Bellinger",NA,"Nelson Cruz","20.49%",28
19,780386722,"careypm33",0,166.8,"2B Robinson Canó OF Nelson Cruz OF David Peralta P Kenta Maeda OF Giancarlo Stanton P James Paxton 3B Kyle Seager 1B Paul Goldschmidt C J.T. Realmuto SS Corey Seager",NA,"Buster Posey","20.32%",5
20,780348843,"twhalen01",0,165.9,"2B Chase Utley OF Nelson Cruz P Zack Greinke 1B Danny Valencia OF Giancarlo Stanton 3B Logan Forsythe SS Brandon Crawford OF A.J. Pollock P James Paxton C J.T. Realmuto",NA,"J.T. Realmuto","18.41%",20
20,780544082,"Otherj23",0,165.9,"OF Nelson Cruz P Zack Greinke 1B Danny Valencia OF David Peralta OF Giancarlo Stanton C Buster Posey 2B Dee Gordon P James Paxton 3B Jake Lamb SS Ramón Torres",NA,"Jean Segura","17.64%",5
