"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,800041620,"shakyfranklumberyard (7/7)",0,163.3,"2B Neil Walker C Manny Piña OF Domingo Santana 1B Jesús Aguilar 3B Travis Shaw SS Tim Beckham OF Giancarlo Stanton P Clayton Richard P Nick Pivetta OF Mike Trout",NA,"Giancarlo Stanton","53.67%",15
2,799982358,"paster",0,161.7,"P Jimmy Nelson 2B Robinson Canó OF Nelson Cruz OF Mark Trumbo 1B Yonder Alonso SS Jean Segura OF Giancarlo Stanton C J.T. Realmuto P Clayton Richard 3B Luis Valbuena",NA,"Jimmy Nelson","45.89%",16.85
3,800040237,"zjohnson05 (2/2)",0,160,"OF Lorenzo Cain 2B Whit Merrifield 1B Ryon Healy C Manny Piña 3B Travis Shaw OF Nelson Cruz SS Jean Segura OF Giancarlo Stanton P Clayton Richard P Tanner Roark",NA,"J.T. Realmuto","38.25%",11
4,799887965,"delpino56 (1/3)",0,159.3,"2B Robinson Canó OF Nelson Cruz SS Jean Segura OF Giancarlo Stanton 3B Derek Dietrich P José Ureña C J.T. Realmuto P Clayton Richard 1B Wil Myers OF Cory Spangenberg",NA,"Danny Duffy","34.58%",14.45
4,799994618,"BobbyZH",0,159.3,"OF Lorenzo Cain P Danny Duffy 3B Josh Harrison OF Starling Marte 1B Josh Bell SS Tim Beckham OF Marcell Ozuna C J.T. Realmuto P Clayton Richard 2B Daniel Murphy",NA,"Christian Yelich","31.58%",0
6,800026105,"krienerbrad",0,159,"OF Keon Broxton 2B Robinson Canó SS Tim Beckham 3B Manny Machado OF Giancarlo Stanton OF Christian Yelich C J.T. Realmuto P Clayton Richard 1B Ryan Zimmerman P Tanner Roark",NA,"Tanner Roark","25.22%",12.15
7,799849082,"youdacao (20/110)",0,158.9,"OF Lorenzo Cain P Danny Duffy 1B Eric Hosmer 2B Whit Merrifield C Manny Piña SS Eric Sogard OF Keon Broxton 3B Travis Shaw OF Giancarlo Stanton P Nick Pivetta",NA,"Gerrit Cole","23.97%",19.3
8,799978344,"Jgo99 (4/20)",0,158.7,"3B Ryon Healy P Jimmy Nelson 2B Robinson Canó SS Tim Beckham OF Giancarlo Stanton OF Christian Yelich C J.T. Realmuto P Clayton Richard 1B Wil Myers OF Hunter Renfroe",NA,"Nick Pivetta","22.85%",22.45
9,799974508,"wioux (3/4)",0,158.3,"SS Tim Beckham 1B Yonder Alonso OF Giancarlo Stanton 3B Derek Dietrich OF Marcell Ozuna C J.T. Realmuto P Clayton Richard P Nick Pivetta 2B Daniel Murphy OF Mike Trout",NA,"Marcell Ozuna","22.50%",7
10,799923033,"woppen1 (1/2)",0,158,"OF Lorenzo Cain OF Andrew McCutchen 2B Josh Harrison SS Jean Segura C J.T. Realmuto P Clayton Richard 1B Wil Myers P Tanner Roark 3B Anthony Rendon OF Mike Trout",NA,"Mike Trout","22.09%",5
