"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,751926608,"tyelencich",0,178.55,"P Nate Karns P Alex Wood OF Bryce Harper OF Mike Trout SS Trea Turner 3B Travis Shaw 2B César Hernández OF Aaron Altherr 1B Albert Pujols C Robinson Chirinos",NA,"Trevor Cahill","47.74%",16.1
2,751415475,"dacoltz (27/30)",0,161.75,"P Trevor Cahill P Nate Karns 1B Paul Goldschmidt 2B Jonathan Villar OF Keon Broxton 3B Travis Shaw OF Domingo Santana OF Grégor Blanco C Jett Bandy SS Nick Ahmed",NA,"Tanner Roark","34.96%",7.1
3,751957772,"tomjk321 (29/35)",0,157,"P Trevor Cahill P Alex Wood OF Mike Trout 1B Eric Thames OF Khris Davis 2B Jonathan Villar 3B Travis Shaw SS Hernán Pérez OF Manuel Margot C Jett Bandy",NA,"David Peralta","32.26%",3
4,751941195,"dinno363636 (11/18)",0,156.75,"P Trevor Cahill P Nate Karns 1B Paul Goldschmidt 3B Jake Lamb 2B Chris Taylor C Austin Barnes OF Hernán Pérez OF Manuel Margot OF Nick Markakis SS Nick Ahmed",NA,"Nate Karns","26.96%",27.65
5,751961529,"pimp33 (1/2)",0,155.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 1B Paul Goldschmidt 3B Justin Turner OF J.D. Martinez 2B Brandon Drury SS Adam Rosales OF Brett Eibner C Jeff Mathis",NA,"Paul Goldschmidt","25.74%",14
5,751962498,"pimp33 (2/2)",0,155.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 1B Paul Goldschmidt 3B Justin Turner OF J.D. Martinez 2B Brandon Drury SS Adam Rosales OF Brett Eibner C Jeff Mathis",NA,"Jake Lamb","23.74%",5
7,751415452,"dacoltz (4/30)",0,154.55,"P Nate Karns P Alex Wood 1B Paul Goldschmidt 2B Rougned Odor OF Keon Broxton OF Shin-soo Choo 3B Travis Shaw OF Domingo Santana SS Hernán Pérez C Robinson Chirinos",NA,"Hernán Pérez","21.22%",7
8,751939175,"mike8508",0,154.4,"P Julio Teheran P Alex Wood OF Ian Desmond 1B Freddie Freeman OF Jay Bruce 2B Neil Walker 3B Travis Shaw OF Nomar Mazara SS Hernán Pérez C Robinson Chirinos",NA,"Bryce Harper","20.52%",20
9,751956917,"Bmac6969 (1/3)",0,154,"P Trevor Cahill P Alex Wood OF Bryce Harper OF Giancarlo Stanton 1B Wil Myers 3B Travis Shaw SS Elvis Andrus 2B César Hernández OF Cameron Maybin C Robinson Chirinos",NA,"Austin Hedges","19.30%",3
9,751956934,"Bmac6969 (2/3)",0,154,"P Trevor Cahill P Alex Wood OF Bryce Harper OF Giancarlo Stanton 1B Wil Myers 3B Travis Shaw SS Elvis Andrus 2B César Hernández OF Cameron Maybin C Robinson Chirinos",NA,"Mike Trout","18.87%",21
9,751956956,"Bmac6969 (3/3)",0,154,"P Trevor Cahill P Alex Wood OF Bryce Harper OF Giancarlo Stanton 1B Wil Myers 3B Travis Shaw SS Elvis Andrus 2B César Hernández OF Cameron Maybin C Robinson Chirinos",NA,"Grégor Blanco","18.09%",0
12,751955112,"Zoink",0,150.4,"P Julio Teheran P Alex Wood OF Bryce Harper OF Jayson Werth OF Keon Broxton 2B Neil Walker 3B Todd Frazier 1B Lucas Duda C Matt Wieters SS Orlando Arcia",NA,"Robinson Chirinos","18.00%",7
13,751305621,"bcalicore (18/35)",0,149,"P Ricky Nolasco P Alex Wood SS Trea Turner 1B Eric Thames OF Franklin Gutierrez 2B Jonathan Villar OF Keon Broxton 3B Travis Shaw OF Domingo Santana C Robinson Chirinos",NA,"Wil Myers","17.83%",16
14,751962427,"jtortona",0,145,"P Trevor Cahill P Alex Wood OF Bryce Harper OF Mike Trout 1B Eric Thames OF Michael Conforto 2B Jed Lowrie C Ryan Hanigan 3B Derek Dietrich SS Nick Ahmed",NA,"Taijuan Walker","17.04%",6.9
15,751515251,"ganondorf (5/35)",0,144.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Jayson Werth OF David Peralta 3B Mike Moustakas C Jeff Mathis",NA,"Kiké Hernández","14.43%",9
16,751957766,"tomjk321 (23/35)",0,143.75,"P Trevor Cahill P Nate Karns OF Mike Trout 1B Eric Thames 2B Jonathan Villar OF Domingo Santana SS Hernán Pérez OF Manuel Margot 3B Mike Moustakas C Jett Bandy",NA,"Trea Turner","13.91%",16
17,751298746,"slaypur21962 (1/2)",0,143.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy OF Jay Bruce OF Michael Conforto 1B Yonder Alonso 3B Ryon Healy SS Hernán Pérez C Kevin Plawecki",NA,"Jay Bruce","13.48%",3
18,751941197,"dinno363636 (13/18)",0,142.25,"P Julio Teheran P Daniel Norris OF Bryce Harper 3B Jake Lamb 2B Chris Taylor 1B Wil Myers OF Hernán Pérez OF Manuel Margot C Austin Hedges SS Nick Ahmed",NA,"Brandon Drury","12.96%",3
19,751821381,"gatorjim",0,141.95,"P Nate Karns P Edinson Volquez OF Bryce Harper OF Mike Trout 1B Ryan Zimmerman SS Elvis Andrus OF Hernán Pérez C Salvador Pérez 3B Mike Moustakas 2B Whit Merrifield",NA,"Michael Conforto","12.87%",8
20,751957610,"FantasyTrending (2/12)",0,141.6,"P Trevor Cahill P Julio Teheran 1B Yonder Alonso 2B Rougned Odor OF Shin-soo Choo 3B Travis Shaw SS Elvis Andrus OF Nomar Mazara C Robinson Chirinos OF Matt Joyce",NA,"Ryan Schimpf","12.87%",2
