"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,778729650,"Gimpels",0,172.55,"OF Denard Span OF Andrew McCutchen C Stephen Vogt 1B Eric Thames 2B Ehire Adrianza P Jimmy Nelson 3B Travis Shaw SS Orlando Arcia P Michael Fulmer OF Ian Happ",NA,"Jon Lester","84.33%",7.25
2,778514026,"Green_Ranger_91 (1/5)",0,152.55,"C Russell Martin 2B Ian Kinsler OF Andrew McCutchen P Chris Archer SS Tim Beckham OF Robbie Grossman 3B Josh Harrison 1B Eric Thames OF J.D. Martinez P Jameson Taillon",NA,"J.D. Martinez","68.71%",0
2,778514033,"Green_Ranger_91 (2/5)",0,152.55,"C Russell Martin 2B Ian Kinsler OF Andrew McCutchen P Chris Archer SS Tim Beckham OF Robbie Grossman 3B Josh Harrison 1B Eric Thames OF J.D. Martinez P Jameson Taillon",NA,"Justin Upton","65.54%",21
2,778514037,"Green_Ranger_91 (3/5)",0,152.55,"C Russell Martin 2B Ian Kinsler OF Andrew McCutchen P Chris Archer SS Tim Beckham OF Robbie Grossman 3B Josh Harrison 1B Eric Thames OF J.D. Martinez P Jameson Taillon",NA,"Eric Thames","61.71%",30
2,778514043,"Green_Ranger_91 (4/5)",0,152.55,"C Russell Martin 2B Ian Kinsler OF Andrew McCutchen P Chris Archer SS Tim Beckham OF Robbie Grossman 3B Josh Harrison 1B Eric Thames OF J.D. Martinez P Jameson Taillon",NA,"Miguel Cabrera","60.10%",5
2,778519748,"Green_Ranger_91 (5/5)",0,152.55,"C Russell Martin 2B Ian Kinsler OF Andrew McCutchen P Chris Archer SS Tim Beckham OF Robbie Grossman 3B Josh Harrison 1B Eric Thames OF J.D. Martinez P Jameson Taillon",NA,"Ian Kinsler","59.05%",0
7,778515815,"pgjoeycrack (1/5)",0,149.05,"2B Ian Kinsler OF Matt Joyce OF Justin Upton C Alex Avila 1B Eric Thames P Jameson Taillon OF Max Kepler 3B Travis Shaw SS Orlando Arcia P Michael Fulmer",NA,"Alex Avila","56.44%",3
7,778515824,"pgjoeycrack (2/5)",0,149.05,"2B Ian Kinsler OF Matt Joyce OF Justin Upton C Alex Avila 1B Eric Thames P Jameson Taillon OF Max Kepler 3B Travis Shaw SS Orlando Arcia P Michael Fulmer",NA,"Chris Archer","46.48%",20.9
7,778515833,"pgjoeycrack (3/5)",0,149.05,"2B Ian Kinsler OF Matt Joyce OF Justin Upton C Alex Avila 1B Eric Thames P Jameson Taillon OF Max Kepler 3B Travis Shaw SS Orlando Arcia P Michael Fulmer",NA,"Josh Donaldson","34.73%",4
7,778521421,"pgjoeycrack (4/5)",0,149.05,"2B Ian Kinsler OF Matt Joyce OF Justin Upton C Alex Avila 1B Eric Thames P Jameson Taillon OF Max Kepler 3B Travis Shaw SS Orlando Arcia P Michael Fulmer",NA,"Troy Tulowitzki","33.68%",6
