"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,759762364,"bferonti",0,157.2,"2B Brandon Phillips P Adam Wainwright OF Dexter Fowler 3B Eduardo Núñez C Nick Hundley 1B Brandon Belt OF Tommy Pham OF Ender Inciarte SS Trevor Story P Ty Blach",NA,"Charlie Blackmon","77.66%",0
2,759692985,"deval20 (4/9)",0,150.2,"P Adam Wainwright OF Dexter Fowler 3B Eduardo Núñez C Nick Hundley 1B Brandon Belt OF Tommy Pham OF Randal Grichuk 2B Joe Panik P Ty Blach SS Aledmys Díaz",NA,"Mike Foltynewicz","71.71%",2.2
3,759471593,"gfay63 (13/15)",0,148.2,"P Adam Wainwright OF Dexter Fowler 3B Eduardo Núñez C Nick Hundley 1B Brandon Belt OF Tommy Pham 2B Kolten Wong OF Randal Grichuk P Ty Blach SS Aledmys Díaz",NA,"Nolan Arenado","58.45%",2
4,759763807,"zanelane (1/15)",0,138.2,"P Adam Wainwright C Yadier Molina OF Denard Span 2B Aaron Hill OF Dexter Fowler 1B Brandon Belt OF Tommy Pham 3B Jedd Gyorko P Ty Blach SS Aledmys Díaz",NA,"Kyle Freeland","56.63%",9.5
5,759763808,"zanelane (2/15)",0,136.2,"P Adam Wainwright C Yadier Molina OF Denard Span OF Dexter Fowler 1B Brandon Belt OF Tommy Pham 3B Jedd Gyorko 2B Joe Panik P Ty Blach SS Aledmys Díaz",NA,"Mark Reynolds","48.75%",5
6,759471592,"gfay63 (12/15)",0,131.2,"P Adam Wainwright C Yadier Molina OF Denard Span OF Dexter Fowler 1B Brandon Belt OF Tommy Pham SS Brandon Crawford 3B Jedd Gyorko 2B Joe Panik P Ty Blach",NA,"Yadier Molina","47.73%",5
6,759693890,"tamsuKi (1/3)",0,131.2,"P Adam Wainwright C Yadier Molina OF Denard Span OF Dexter Fowler 1B Brandon Belt OF Tommy Pham SS Brandon Crawford 3B Jedd Gyorko 2B Joe Panik P Ty Blach",NA,"Ty Blach","47.11%",21.85
6,759763811,"zanelane (5/15)",0,131.2,"P Adam Wainwright C Yadier Molina OF Dexter Fowler OF Eduardo Núñez 1B Brandon Belt OF Tommy Pham 3B Jedd Gyorko 2B Joe Panik P Ty Blach SS Aledmys Díaz",NA,"Matt Kemp","41.27%",5
6,759775904,"shoobysmack",0,131.2,"P Adam Wainwright C Yadier Molina OF Dexter Fowler OF Eduardo Núñez 1B Brandon Belt OF Tommy Pham 3B Jedd Gyorko 2B Joe Panik P Ty Blach SS Aledmys Díaz",NA,"Carlos González","36.45%",0
10,759762998,"jimmdogg14 (5/11)",0,130.2,"P Adam Wainwright C Yadier Molina 1B Ian Desmond OF Dexter Fowler OF Brandon Belt OF Tommy Pham SS Brandon Crawford 3B Jedd Gyorko 2B Joe Panik P Ty Blach",NA,"DJ LeMahieu","35.77%",0
11,759737101,"mbolt1 (5/15)",0,129.2,"P Adam Wainwright C Yadier Molina OF Dexter Fowler 3B Eduardo Núñez 1B Brandon Belt OF Tommy Pham OF Randal Grichuk 2B Joe Panik P Ty Blach SS Aledmys Díaz",NA,"Brandon Phillips","35.60%",5
12,759746214,"pepdaone (2/15)",0,128.55,"P Adam Wainwright OF Dexter Fowler C Nick Hundley 1B Brandon Belt OF Tommy Pham OF Charlie Blackmon 2B DJ LeMahieu 3B Jedd Gyorko P Mike Foltynewicz SS Aledmys Díaz",NA,"Trevor Story","31.80%",3
12,759752984,"pepdaone (7/15)",0,128.55,"P Adam Wainwright OF Dexter Fowler C Nick Hundley 1B Brandon Belt OF Tommy Pham OF Charlie Blackmon 2B DJ LeMahieu 3B Jedd Gyorko P Mike Foltynewicz SS Aledmys Díaz",NA,"Dexter Fowler","31.24%",14
