Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
56,16263,Allen Robinson,WR,JAX,HOU,10,70,90,0,19,13,19,30.70,26.7
57,13749,Chandler Jones,OLB,ARI,SF,10,45,71,0,0,0,0,0,26.7
58,13957,Kendall Wright,WR,TEN,GB,10,26,43,0,12,8,12,8.80,26.2
59,18082,Tyreek Hill,WR,KC,CAR,10,39,61,3,33,28,36,20.10,25.9
60,15200,William Gholston,DE,TB,CHI,10,27,48,0,0,0,0,0,25.9
61,17956,Noah Spence,DE,TB,CHI,10,31,55,0,0,0,0,0,25.8
62,16762,Jameis Winston,QB,TB,CHI,10,72,96,0,0,46,46,22.48,25.7
63,12845,AJ Green,WR,CIN,NYG,10,50,86,0,22,14,22,19.80,25.6
64,4556,Jordy Nelson,WR,GB,TEN,10,73,94,0,25,16,25,33.60,25.5
65,16964,Darren Waller,WR,BAL,CLE,10,29,35,0,7,7,7,9.40,25.5
66,732,Matt Ryan,QB,ATL,PHI,10,50,100,0,0,66,66,13.68,25.4
67,17048,Tyrell Williams,WR,SD,MIA,10,73,95,0,15,7,15,26.50,25.3
68,13788,Rishard Matthews,WR,TEN,GB,10,49,82,0,10,6,10,15.30,25.1
69,16775,Devante Parker,WR,MIA,SD,10,41,80,0,20,12,20,18.30,25.1
70,16366,Demarcus Lawrence,DE,DAL,PIT,10,49,66,0,0,0,0,0,24.5
71,6198,Darren Sproles,RB,PHI,ATL,10,31,39,7,32,32,39,15.60,24.5
72,16972,Anthony Chickillo,OLB,PIT,DAL,10,37,57,0,0,0,0,0,24.3
73,8649,Rashad Jennings,RB,NYG,CIN,10,45,60,33,13,40,47,13.90,24.2
74,16849,Danielle Hunter,DE,MIN,WAS,10,33,52,0,0,0,0,0,24.2
75,16800,Eddie Goldman,NT,CHI,TB,10,31,41,0,0,0,0,0,24.2
76,4932,Eli Manning,QB,NYG,CIN,10,75,100,4,0,63,63,20,24
77,12822,Pernell McPhee,OLB,CHI,TB,10,25,33,0,0,0,0,0,24
78,11105,Kareem Jackson,CB,HOU,JAX,10,67,86,0,0,0,0,0,23.9
79,14904,John Simon,OLB,HOU,JAX,10,55,71,0,0,0,0,0,23.6
80,1181,Martellus Bennett,TE,NE,SEA,10,44,66,0,16,16,16,20.20,23.2
81,16245,Blake Bortles,QB,JAX,HOU,10,78,100,4,0,67,67,19.70,22.7
82,14053,Brock Osweiler,QB,HOU,JAX,10,63,100,5,0,48,48,14.26,22.6
83,13275,Kyle Rudolph,TE,MIN,WAS,10,57,85,0,14,9,14,17.90,22.6
84,18451,Rob Kelley,RB,WAS,MIN,10,42,67,52,2,55,55,10.50,22.6
85,16142,Terrance West,RB,BAL,CLE,10,34,42,62,6,65,68,8.70,22.6
86,11767,Steve McLendon,NT,NYJ,LA,10,47,69,0,0,0,0,0,22.3
87,15147,Gerald Hodges,ILB,SF,ARI,10,45,57,0,0,0,0,0,22.2
88,16675,Keith Reaser,CB,SF,ARI,10,36,46,0,0,0,0,0,22.2
89,5035,Leodis McKelvin,CB,PHI,ATL,10,27,54,0,0,0,0,0,22.2
90,8244,Philip Rivers,QB,SD,MIA,10,77,100,0,0,57,57,24.04,22.1
91,16779,Marcus Peters,CB,KC,CAR,10,70,97,0,0,0,0,0,22.1
92,16866,Jamison Crowder,WR,WAS,MIN,10,47,75,2,13,11,15,14.40,22.1
93,12794,Jeremy Kerley,WR,SF,ARI,10,51,81,0,14,14,14,19.10,21.8
94,14646,Olivier Vernon,DE,NYG,CIN,10,56,97,0,0,0,0,0,21.4
95,7884,Antonio Gates,TE,SD,MIA,10,58,75,0,16,7,16,16.30,21.2
96,16470,Davante Adams,WR,GB,TEN,10,74,95,0,12,8,12,24.60,21.1
97,14338,Luke Kuechly,ILB,CAR,KC,10,64,100,0,0,0,0,0,21.1
98,16909,Jay Ajayi,RB,MIA,SD,10,38,75,50,3,53,53,9,21.1
99,13338,Cameron Jordan,DE,NO,DEN,10,79,94,0,0,0,0,0,20.9
100,16389,Odell Beckham Jr,WR,NYG,CIN,10,75,100,0,15,13,15,25.70,20.9
101,1545,Anthony Fasano,TE,TEN,GB,10,33,55,0,3,3,3,7.90,20.9
102,14864,Kiko Alonso,ILB,MIA,SD,10,77,100,0,0,0,0,0,20.8
103,15220,Alec Ogletree,ILB,LA,NYJ,10,60,100,0,0,0,0,0,20.8
104,13027,Julius Thomas,TE,JAX,HOU,10,41,53,0,24,15,24,14.40,20.5
105,3808,William Hayes,DE,LA,NYJ,10,39,65,0,0,0,0,0,20.5
106,11197,Demaryius Thomas,WR,DEN,NO,10,72,86,0,15,11,15,22.70,20.4
107,17167,Cameron Meredith,WR,CHI,TB,10,54,96,0,4,2,4,12,20.4
108,14918,Tyler Eifert,TE,CIN,NYG,10,47,81,0,11,6,11,12.60,20.4
109,16107,Darqueze Dennard,CB,CIN,NYG,10,27,36,0,0,0,0,0,20.4
110,15197,Kenny Vaccaro,SS,NO,DEN,10,84,100,0,0,0,0,0,20.2
111,11302,Linval Joseph,NT,MIN,WAS,10,47,75,0,0,0,0,0,20.2
112,12841,Andy Dalton,QB,CIN,NYG,10,58,100,2,0,52,52,12.66,20.1
113,13860,Vontaze Burfict,OLB,CIN,NYG,10,75,100,0,0,0,0,0,20
114,18083,DJ Reader,NT,HOU,JAX,10,30,39,0,0,0,0,0,20
115,8343,Cameron Wake,DE,MIA,SD,10,43,56,0,0,0,0,0,19.8
116,4358,Steve Smith,WR,BAL,CLE,10,61,74,0,12,8,12,17,19.7
117,14985,Ryan Griffin,TE,HOU,JAX,10,34,54,0,12,9,12,9.70,19.7
118,17994,Kevin Byard,FS,TEN,GB,10,62,80,0,0,0,0,0,19.4
119,11108,Earl Mitchell,DT,MIA,SD,10,31,40,0,0,0,0,0,19.4
120,17935,Leonard Floyd,OLB,CHI,TB,10,57,76,0,0,0,0,0,19.3
121,18052,Blake Martinez,ILB,GB,TEN,10,44,73,0,0,0,0,0,19.3
122,9956,Dan Skuta,OLB,JAX,HOU,10,26,41,0,0,0,0,0,19.2
123,16249,Aaron Colvin,CB,JAX,HOU,10,26,41,0,0,0,0,0,19.2
124,5571,Larry Fitzgerald,WR,ARI,SF,10,69,87,0,26,17,26,28.20,19.1
125,8532,Kenny Britt,WR,LA,NYJ,10,57,84,0,18,12,18,20.90,19.1
126,16776,Melvin Gordon,RB,SD,MIA,10,70,91,34,11,41,46,18.20,18.9
127,12506,James Starks,RB,GB,TEN,10,55,71,13,7,18,20,13.40,18.9
128,16524,Devonta Freeman,RB,ATL,PHI,10,43,86,28,7,35,35,11.10,18.8
129,17983,Deion Jones,ILB,ATL,PHI,10,59,75,0,0,0,0,0,18.6
130,2428,Carson Palmer,QB,ARI,SF,10,79,100,1,0,63,63,20.64,18.5
131,9707,Rob Ninkovich,OLB,NE,SEA,10,46,66,0,0,0,0,0,18.5
132,184,David Harris,ILB,NYJ,LA,10,68,100,0,0,0,0,0,18.4
133,11315,Brandon Graham,DE,PHI,ATL,10,38,76,0,0,0,0,0,18.4
134,13664,Tom Johnson,NT,MIN,WAS,10,30,48,0,0,0,0,0,18.3
135,17157,Todd Davis,ILB,DEN,NO,10,30,59,0,0,0,0,0,18.3
136,14057,Danny Trevathan,ILB,CHI,TB,10,66,88,0,0,0,0,0,18.2
137,16420,Trent Murphy,OLB,WAS,MIN,10,47,70,0,0,0,0,0,18.1
138,13091,Corey Liuget,DT,SD,MIA,10,36,71,0,0,0,0,0,18.1
139,15207,Benjamin Cunningham,RB,LA,NYJ,10,26,38,23,19,35,42,7.70,18.1
140,16862,Trey Flowers,DE,NE,SEA,10,61,87,0,0,0,0,0,18
141,8565,Connor Barwin,DE,PHI,ATL,10,39,78,0,0,0,0,0,17.9
142,17942,Keanu Neal,FS,ATL,PHI,10,79,100,0,0,0,0,0,17.7
143,16127,Isaiah Crowell,RB,CLE,BAL,10,30,60,30,17,40,47,8.30,17.7
144,17009,Trevor Siemian,QB,DEN,NO,10,84,100,7,0,55,55,16.82,17.6
145,15261,Spencer Ware,RB,KC,CAR,10,41,64,32,7,39,39,10.20,17.6
146,16771,Todd Gurley,RB,LA,NYJ,10,41,60,51,2,54,54,8.20,17.6
147,14478,Michael Floyd,WR,ARI,SF,10,59,75,0,10,9,10,18.10,17.1
148,16830,Tyler Lockett,WR,SEA,NE,10,42,60,0,14,7,14,10.20,17.1
149,16088,Timmy Jernigan,DT,BAL,CLE,10,35,70,0,0,0,0,0,17.1
150,7243,Eric Weddle,SS,BAL,CLE,10,47,94,0,0,0,0,0,17
151,16788,Byron Jones,FS,DAL,PIT,10,74,100,0,0,0,0,0,16.9
152,4314,Tom Brady,QB,NE,SEA,10,67,100,8,0,55,55,15.34,16.9
153,13810,Demario Davis,ILB,CLE,BAL,10,42,51,0,0,0,0,0,16.7
154,8950,Brian Orakpo,OLB,TEN,GB,10,74,95,0,0,0,0,0,16.2
155,13868,George Iloka,FS,CIN,NYG,10,71,95,0,0,0,0,0,16.2
156,16157,Ryan Shazier,ILB,PIT,DAL,10,65,100,0,0,0,0,0,16.2
157,9810,Jonathan Casillas,OLB,NYG,CIN,10,37,64,0,0,0,0,0,16.2
158,15534,Adam Thielen,WR,MIN,WAS,10,57,85,2,7,7,9,12.20,16.1
159,9681,Jerraud Powers,CB,BAL,CLE,10,31,62,0,0,0,0,0,16.1
160,1370,James Harrison,OLB,PIT,DAL,10,28,43,0,0,0,0,0,16.1
161,13999,Jerrell Freeman,ILB,CHI,TB,10,75,100,0,0,0,0,0,16
162,16724,Adrian Phillips,SS,SD,MIA,10,47,92,0,0,0,0,0,16
163,14885,Jamie Collins,OLB,CLE,BAL,10,82,100,0,0,0,0,0,15.9
164,9793,Dannell Ellerbe,OLB,NO,DEN,10,66,79,0,0,0,0,0,15.9
165,17480,Eli Rogers,WR,PIT,DAL,10,64,87,0,8,6,8,14.20,15.9
166,6767,Pierre Garcon,WR,WAS,MIN,10,51,81,0,20,12,20,14.10,15.9
167,16843,Lorenzo Mauldin,OLB,NYJ,LA,10,35,52,0,0,0,0,0,15.7
168,17933,Deforest Buckner,DT,SF,ARI,10,77,98,0,0,0,0,0,15.6
169,16885,Kwon Alexander,ILB,TB,CHI,10,48,86,0,0,0,0,0,15.6
170,18331,Chris Jones,DE,KC,CAR,10,45,63,0,0,0,0,0,15.6
171,16794,Landon Collins,SS,NYG,CIN,10,58,100,0,0,0,0,0,15.5
172,16660,Kenneth Acker,CB,KC,CAR,10,26,36,0,0,0,0,0,15.4
173,5467,Mario Williams,DE,MIA,SD,10,26,34,0,0,0,0,0,15.4
174,16824,Frank Clark,DE,SEA,NE,10,59,88,0,0,0,0,0,15.3
175,16552,Tre Boston,FS,CAR,KC,10,49,77,0,0,0,0,0,15.3
176,17981,Jarran Reed,DT,SEA,NE,10,36,54,0,0,0,0,0,15.3
177,14048,Malik Jackson,DT,JAX,HOU,10,46,73,0,0,0,0,0,15.2
178,11598,Kam Chancellor,SS,SEA,NE,10,67,100,0,0,0,0,0,14.9
179,8355,Julian Edelman,WR,NE,SEA,10,53,79,0,17,13,17,15.90,14.9
180,17970,Devontae Booker,RB,DEN,NO,10,60,71,40,3,43,43,10.80,14.7
181,11054,TJ Ward,SS,DEN,NO,10,51,100,0,0,0,0,0,14.7
182,8337,Tony McDaniel,DT,SEA,NE,10,34,51,0,0,0,0,0,14.7
183,6078,Brent Grimes,CB,TB,CHI,10,48,86,0,0,0,0,0,14.6
184,11021,Geno Atkins,DT,CIN,NYG,10,55,73,0,0,0,0,0,14.5
185,17294,Troy Hill,CB,LA,NYJ,10,31,52,0,0,0,0,0,14.5
186,17961,Sterling Shepard,WR,NYG,CIN,10,71,95,0,10,7,10,15.20,14.4
187,11384,Willie Young,OLB,CHI,TB,10,45,60,0,0,0,0,0,14.4
188,16797,TJ Yeldon,RB,JAX,HOU,10,41,53,22,7,29,29,8.90,14.4
189,14894,Sheldon Richardson,OLB,NYJ,LA,10,56,82,0,0,0,0,0,14.3
190,15189,Kawann Short,DT,CAR,KC,10,49,77,0,0,0,0,0,14.3
191,18013,Kendall Fuller,CB,WAS,MIN,10,42,63,0,0,0,0,0,14.3
192,16037,Dominique Easley,DT,LA,NYJ,10,28,47,0,0,0,0,0,14.3
193,11151,Tyson Alualu,DE,JAX,HOU,10,28,44,0,0,0,0,0,14.3
194,16864,Bryce Petty,QB,NYJ,LA,10,60,100,0,0,53,53,9.52,14.2
195,14294,Nick Perry,OLB,GB,TEN,10,39,65,0,0,0,0,0,14.1
196,16133,Christian Kirksey,ILB,CLE,BAL,10,82,100,0,0,0,0,0,14
197,17135,Harold Jones-Quartey,SS,CHI,TB,10,68,91,0,0,0,0,0,14
198,18239,Briean Boddy-calhoun,CB,CLE,BAL,10,57,70,0,0,0,0,0,14
199,11386,Morgan Burnett,SS,GB,TEN,10,57,95,0,0,0,0,0,14
200,9196,Malcolm Jenkins,S,PHI,ATL,10,50,100,0,0,0,0,0,14
201,2379,Antoine Bethea,SS,SF,ARI,10,79,100,0,0,0,0,0,13.9
202,16678,Jimmie Ward,CB,SF,ARI,10,79,100,0,0,0,0,0,13.9
203,13214,Nick Fairley,DT,NO,DEN,10,61,73,0,0,0,0,0,13.9
204,3341,Calais Campbell,DE,ARI,SF,10,47,75,0,0,0,0,0,13.8
205,14711,Craig Robertson,ILB,NO,DEN,10,84,100,0,0,0,0,0,13.7
206,16283,Bradley Roby,CB,DEN,NO,10,51,100,0,0,0,0,0,13.7
207,14021,Andre Branch,DE,MIA,SD,10,55,71,0,0,0,0,0,13.6
208,9783,Rashad Johnson,FS,TEN,GB,10,33,42,0,0,0,0,0,13.6
209,16642,Deone Bucannon,ILB,ARI,SF,10,63,100,0,0,0,0,0,13.5
210,13472,Byron Maxwell,CB,MIA,SD,10,75,97,0,0,0,0,0,13.3
211,13479,Richard Sherman,CB,SEA,NE,10,60,90,0,0,0,0,0,13.3
212,16793,Malcom Brown,DT,NE,SEA,10,49,70,0,0,0,0,0,13.3
213,16640,John Brown,WR,ARI,SF,10,30,38,3,13,10,17,6,13.3
214,16294,Dee Ford,OLB,KC,CAR,10,72,100,0,0,0,0,0,13.2
215,6739,Alex Smith,QB,KC,CAR,10,64,100,6,0,66,66,9.42,13.2
216,12247,Jason Pierre-Paul,DE,NYG,CIN,10,57,98,0,0,0,0,0,13.2
217,11382,Ndamukong Suh,DT,MIA,SD,10,61,79,0,0,0,0,0,13.1
218,11276,Sean Lee,OLB,DAL,PIT,10,73,99,0,0,0,0,0,13
219,18187,Robby Anderson,WR,NYJ,LA,10,53,88,0,11,6,11,9.90,13
220,18027,Tavon Young,CB,BAL,CLE,10,50,100,0,0,0,0,0,13
221,18469,Brian Poole,CB,ATL,PHI,10,46,58,0,0,0,0,0,13
222,15589,Michael Thomas,FS,MIA,SD,10,27,35,0,0,0,0,0,13
223,13748,Dont'a Hightower,ILB,NE,SEA,10,70,100,0,0,0,0,0,12.9
224,16070,Calvin Pryor,SS,NYJ,LA,10,62,91,0,0,0,0,0,12.9
225,16364,Anthony Hitchens,ILB,DAL,PIT,10,35,47,0,0,0,0,0,12.9
226,13962,Jared Crick,DE,DEN,NO,10,47,92,0,0,0,0,0,12.8
227,17989,Sean Davis,FS,PIT,DAL,10,43,66,0,0,0,0,0,12.8
228,16056,James White,RB,NE,SEA,10,29,43,7,14,21,21,7.70,12.8
229,15516,Tony Jefferson,SS,ARI,SF,10,63,100,0,0,0,0,0,12.7
230,14793,DeShawn Shead,CB,SEA,NE,10,60,90,0,0,0,0,0,12.5
231,16804,Benardrick McKinney,ILB,HOU,JAX,10,78,100,0,0,0,0,0,12.2
232,11181,Perrish Cox,CB,TEN,GB,10,74,95,0,0,0,0,0,12.2
233,4490,Johnathan Joseph,CB,HOU,JAX,10,74,95,0,0,0,0,0,12.2
234,17949,Sheldon Rankins,DT,NO,DEN,10,49,58,0,0,0,0,0,12.2
235,14827,Cam Johnson,OLB,CLE,BAL,10,41,50,0,0,0,0,0,12.2
236,13181,Mario Addison,DE,CAR,KC,10,41,64,0,0,0,0,0,12.2
237,17984,Su'a Cravens,ILB,WAS,MIN,10,37,55,0,0,0,0,0,12.2
238,14412,Janoris Jenkins,CB,NYG,CIN,10,58,100,0,0,0,0,0,12.1
239,15242,Eric Reid,FS,SF,ARI,10,79,100,0,0,0,0,0,12
240,13070,Sterling Moore,CB,NO,DEN,10,84,100,0,0,0,0,0,11.9
241,12305,Derrick Morgan,OLB,TEN,GB,10,59,76,0,0,0,0,0,11.9
242,16035,Malcolm Butler,CB,NE,SEA,10,68,97,0,0,0,0,0,11.8
243,16407,Bashaud Breeland,CB,WAS,MIN,10,55,82,0,0,0,0,0,11.8
244,13022,Von Miller,OLB,DEN,NO,10,51,100,0,0,0,0,0,11.8
245,11514,Gerald McCoy,DT,TB,CHI,10,38,68,0,0,0,0,0,11.8
246,14916,Giovani Bernard,RB,CIN,NYG,10,31,53,23,16,32,39,6.60,11.6
247,16840,Eli Harold,OLB,SF,ARI,10,61,77,0,0,0,0,0,11.5
248,13722,Vinny Curry,DE,PHI,ATL,10,26,52,0,0,0,0,0,11.5
249,15176,Paul Worrilow,ILB,ATL,PHI,10,26,33,0,0,0,0,0,11.5
250,15239,Vance McDonald,TE,SF,ARI,10,44,70,0,14,9,14,9,11.4
251,11658,Karlos Dansby,OLB,CIN,NYG,10,35,47,0,0,0,0,0,11.4
252,15694,Case Keenum,QB,LA,NYJ,10,68,100,7,0,52,52,7.70,11.3
253,16496,Anthony Barr,OLB,MIN,WAS,10,62,98,0,0,0,0,0,11.3
254,15302,Brad McDougald,FS,TB,CHI,10,53,95,0,0,0,0,0,11.3
255,16920,Jesse James,TE,PIT,DAL,10,52,70,0,8,8,8,9.90,11.3
256,11612,Earl Thomas,FS,SEA,NE,10,67,100,0,0,0,0,0,11.2
257,16550,Kelvin Benjamin,WR,CAR,KC,10,57,79,0,21,12,21,14.40,11.2
258,1061,Charles Johnson,DE,CAR,KC,10,49,77,0,0,0,0,0,11.2
259,17059,Grady Jarrett,DT,ATL,PHI,10,49,62,0,0,0,0,0,11.2
260,13693,Terrelle Pryor,WR,CLE,BAL,10,43,86,0,21,12,21,9.80,11.2
261,12239,Chris Ivory,RB,JAX,HOU,10,37,47,24,8,30,32,6.10,11.1
262,15087,JJ Wilcox,SS,DAL,PIT,10,73,99,0,0,0,0,0,11
263,11414,Everson Griffen,DE,MIN,WAS,10,50,79,0,0,0,0,0,11
264,16876,Ibraheim Campbell,SS,CLE,BAL,10,64,78,0,0,0,0,0,10.9
265,4895,Thomas Davis,OLB,CAR,KC,10,64,100,0,0,0,0,0,10.9
266,17992,James Bradberry,CB,CAR,KC,10,64,100,0,0,0,0,0,10.9
267,12196,Brice McCain,CB,TEN,GB,10,74,95,0,0,0,0,0,10.8
268,16171,DaQuan Jones,DE,TEN,GB,10,51,65,0,0,0,0,0,10.8
269,16020,Jarvis Landry,WR,MIA,SD,10,49,96,0,12,12,12,11.30,10.8
270,8972,Jay Cutler,QB,CHI,TB,10,56,100,2,0,55,55,8.98,10.7
271,14824,Eddie Pleasant,SS,HOU,JAX,10,28,36,0,0,0,0,0,10.7
272,9788,Lardarius Webb,FS,BAL,CLE,10,47,94,0,0,0,0,0,10.6
273,12829,Jimmy Smith,CB,BAL,CLE,10,47,94,0,0,0,0,0,10.6
274,12453,Will Blackmon,FS,WAS,MIN,10,33,49,0,0,0,0,0,10.6
275,16153,Josh Mauro,DT,ARI,SF,10,38,60,0,0,0,0,0,10.5
276,17920,Carson Wentz,QB,PHI,ATL,10,79,100,5,0,51,51,9.24,10.4
277,5442,Donte Whitner,SS,WAS,MIN,10,67,100,0,0,0,0,0,10.4
278,16258,Marqise Lee,WR,JAX,HOU,10,54,69,2,11,9,13,9.60,10.4
279,16597,Mike Evans,WR,TB,CHI,10,64,85,0,8,6,8,10.60,10.3
280,6285,Chad Greenway,OLB,MIN,WAS,10,58,92,0,0,0,0,0,10.3
281,16510,Jerick McKinnon,RB,MIN,WAS,10,32,48,19,13,28,31,6.30,10.3
282,17972,Paul Perkins,RB,NYG,CIN,10,30,40,30,10,30,40,3.10,10.3
283,18007,Daryl Worley,CB,CAR,KC,10,64,100,0,0,0,0,0,10.2
284,13871,Dre Kirkpatrick,CB,CIN,NYG,10,74,99,0,0,0,0,0,10.1
285,16859,Steven Nelson,CB,KC,CAR,10,70,97,0,0,0,0,0,10
286,16159,Stephon Tuitt,DE,PIT,DAL,10,65,100,0,0,0,0,0,10
287,13484,KJ Wright,OLB,SEA,NE,10,65,97,0,0,0,0,0,10
288,16473,Ha'Sean Clinton-Dix,FS,GB,TEN,10,60,100,0,0,0,0,0,10
289,8529,Mike Wallace,WR,BAL,CLE,10,59,72,0,9,7,9,9.90,10
290,18149,Jalen Mills,CB,PHI,ATL,10,50,100,0,0,0,0,0,10
291,4939,Brandon Flowers,CB,SD,MIA,10,35,69,0,0,0,0,0,10
292,14032,Brandon Marshall,ILB,DEN,NO,10,30,59,0,0,0,0,0,10
293,18012,Jordan Jenkins,OLB,NYJ,LA,10,25,37,0,0,0,0,0,10
294,16194,Jadeveon Clowney,DE,HOU,JAX,10,61,78,0,0,0,0,0,9.8
295,16266,Telvin Smith,OLB,JAX,HOU,10,61,97,0,0,0,0,0,9.8
296,10974,Rob Gronkowski,TE,NE,SEA,10,57,85,0,11,5,11,8.60,9.8
297,15241,Quinton Patton,WR,SF,ARI,10,53,84,0,17,6,17,8.20,9.8
298,17290,Adam Humphries,WR,TB,CHI,10,49,65,2,16,12,18,9.80,9.8
299,15974,Jordan Matthews,WR,PHI,ATL,10,75,95,0,13,8,13,13.30,9.7
300,14722,Duke Ihenacho,SS,WAS,MIN,10,31,46,0,0,0,0,0,9.7
