Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
23,14252,Kirk Cousins,QB,WAS,DAL,12,75,100,1,0,72,72,33.16,40.2
24,13036,Justin Houston,OLB,KC,DEN,12,75,89,0,0,0,0,0,40
25,15118,Marquess Wilson,WR,CHI,TEN,12,47,59,0,23,17,23,29.50,39.4
26,18055,Dak Prescott,QB,DAL,WAS,12,56,100,14,0,57,57,21.70,38.8
27,16847,David Johnson,RB,ARI,ATL,12,58,88,22,19,36,41,33.10,38.1
28,16763,Marcus Mariota,QB,TEN,CHI,12,58,100,7,0,47,47,21.64,37.3
29,12831,Tyrod Taylor,QB,BUF,JAX,12,55,100,13,0,46,46,20.44,37.2
30,16063,Quincy Enunwa,WR,NYJ,NE,12,46,81,0,11,11,11,24.90,36.7
31,16470,Davante Adams,WR,GB,PHI,12,64,90,0,9,8,9,31.30,36.4
32,12725,Marcell Dareus,NT,BUF,JAX,12,43,63,0,0,0,0,0,36
33,4932,Eli Manning,QB,NYG,CLE,12,56,100,4,0,52,52,19.56,34.9
34,17009,Trevor Siemian,QB,DEN,KC,12,84,100,6,0,46,46,32.02,34.5
35,13022,Von Miller,OLB,DEN,KC,12,72,86,0,0,0,0,0,34
36,8244,Philip Rivers,QB,SD,HOU,12,59,100,0,0,51,51,20.68,33.4
37,2593,Aaron Rodgers,QB,GB,PHI,12,71,100,9,0,63,63,26.12,32.6
38,16728,Dontrelle Inman,WR,SD,HOU,12,55,93,0,11,11,11,26.90,32.5
39,16003,Sammy Watkins,WR,BUF,JAX,12,25,46,0,12,12,12,11,32
40,3943,DeSean Jackson,WR,WAS,DAL,12,56,75,0,14,7,14,24.80,31.8
41,16668,Carlos Hyde,RB,SF,MIA,12,49,63,27,12,37,39,20.50,31.6
42,13320,Cam Newton,QB,CAR,OAK,12,65,100,5,0,49,49,22.44,31.4
43,17922,Jared Goff,QB,LA,NO,12,53,100,0,0,60,60,18.56,31.2
44,14048,Malik Jackson,DT,JAX,BUF,12,40,73,0,0,0,0,0,31.2
45,16245,Blake Bortles,QB,JAX,BUF,12,68,100,12,0,50,50,21.14,31.1
46,13386,Lance Kendricks,TE,LA,NO,12,36,68,0,19,11,19,15.10,30.8
47,16966,Aaron Ripkowski,FB,GB,PHI,12,25,35,12,8,20,20,9.60,30.4
48,15071,Latavius Murray,RB,OAK,CAR,12,49,66,39,8,45,47,17.80,30.2
49,18082,Tyreek Hill,WR,KC,DEN,12,59,68,2,17,17,19,32.50,29.7
50,17920,Carson Wentz,QB,PHI,GB,12,59,100,7,0,68,68,18.46,29.6
51,8283,Ryan Fitzpatrick,QB,NYJ,NE,12,57,100,4,0,60,60,17.86,29.6
52,7383,Terrell Suggs,OLB,BAL,CIN,12,61,81,0,0,0,0,0,29.5
53,11063,Emmanuel Sanders,WR,DEN,KC,12,77,92,0,13,9,13,32.20,28.8
54,15215,Tavon Austin,WR,LA,NO,12,40,76,3,10,13,13,15.50,28.8
55,11712,Anquan Boldin,WR,DET,MIN,12,45,74,0,20,16,20,19.90,28.7
56,16618,Aaron Donald,DT,LA,NO,12,49,66,0,0,0,0,0,28.6
57,9038,Matthew Stafford,QB,DET,MIN,12,61,100,7,0,72,72,16.28,26.7
58,17975,Hunter Henry,TE,SD,HOU,12,30,51,0,10,7,10,10,26.7
59,2428,Carson Palmer,QB,ARI,ATL,12,66,100,2,0,70,70,18.56,26.6
60,17956,Noah Spence,DE,TB,SEA,12,51,81,0,0,0,0,0,26.5
61,16550,Kelvin Benjamin,WR,CAR,OAK,12,43,66,0,14,5,14,13.30,26.3
62,16771,Todd Gurley,RB,LA,NO,12,34,64,38,12,50,50,12.90,26.2
63,4314,Tom Brady,QB,NE,NYJ,12,73,100,4,0,73,73,19.04,26.1
64,732,Matt Ryan,QB,ATL,ARI,12,70,100,6,0,54,54,19.26,26.1
65,15196,Kenny Stills,WR,MIA,SF,12,51,86,0,12,6,12,16.20,25.9
66,14855,Matt Barkley,QB,CHI,TEN,12,80,100,3,0,70,70,25.64,25.8
67,17969,Kenneth Dixon,RB,BAL,CIN,12,31,46,42,13,55,55,12,25.8
68,17949,Sheldon Rankins,DT,NO,LA,12,35,66,0,0,0,0,0,25.7
69,17048,Tyrell Williams,WR,SD,HOU,12,51,86,0,28,16,28,21,25.5
70,16804,Benardrick McKinney,ILB,HOU,SD,12,59,100,0,0,0,0,0,25.4
71,13856,Deonte Thompson,WR,CHI,TEN,12,42,53,0,21,12,21,15.40,24.8
72,12296,LeGarrette Blount,RB,NE,NYJ,12,27,37,41,4,41,44,6.70,24.8
73,16311,Derek Carr,QB,OAK,CAR,12,70,95,6,0,60,60,22.30,24.7
74,16909,Jay Ajayi,RB,MIA,SF,12,47,80,38,4,40,43,12.60,24.7
75,16141,Willie Snead,WR,NO,LA,12,40,54,0,18,15,20,14.80,24.5
76,14635,Mark Barron,OLB,LA,NO,12,74,100,0,0,0,0,0,24.3
77,13788,Rishard Matthews,WR,TEN,CHI,12,51,88,0,14,6,14,15.40,24.3
78,18067,Jordan Howard,RB,CHI,TEN,12,53,66,34,9,40,43,15.70,24
79,16829,Clive Walford,TE,OAK,CAR,12,43,58,0,9,7,9,13.30,24
80,14646,Olivier Vernon,DE,NYG,CLE,12,71,95,0,0,0,0,0,23.9
81,16762,Jameis Winston,QB,TB,SEA,12,67,100,8,0,49,49,17,23.9
82,18017,Javon Hargrave,NT,PIT,IND,12,46,73,0,0,0,0,0,23.9
83,832,Elvis Dumervil,OLB,BAL,CIN,12,46,61,0,0,0,0,0,23.9
84,8532,Kenny Britt,WR,LA,NO,12,47,89,0,21,11,21,16.20,23.8
85,16784,Shane Ray,OLB,DEN,KC,12,38,45,0,0,0,0,0,23.7
86,11667,Brandon Marshall,WR,NYJ,NE,12,54,95,0,17,11,17,18.70,23.5
87,7175,Delanie Walker,TE,TEN,CHI,12,47,81,0,9,6,9,14,23.4
88,7802,Chris Long,DE,NE,NYJ,12,30,53,0,0,0,0,0,23.3
89,16567,Brandon Coleman,WR,NO,LA,12,27,37,0,4,4,4,7.30,23.3
90,15261,Spencer Ware,RB,KC,DEN,12,42,48,41,5,45,45,11.60,22.9
91,14375,Lavonte David,OLB,TB,SEA,12,57,91,0,0,0,0,0,22.8
92,16834,Tevin Coleman,RB,ATL,ARI,12,32,46,25,6,31,31,9.30,22.8
93,16112,Jeremy Hill,RB,CIN,BAL,12,37,49,32,16,49,49,14.20,22.2
94,14005,TY Hilton,WR,IND,PIT,12,25,40,0,20,12,20,8.40,21.6
95,14864,Kiko Alonso,ILB,MIA,SF,12,78,100,0,0,0,0,0,21.2
96,14225,Tahir Whitehead,ILB,DET,MIN,12,59,100,0,0,0,0,0,21.2
97,8649,Rashad Jennings,RB,NYG,CLE,12,28,50,54,7,61,61,7.90,21.1
98,13722,Vinny Curry,DE,PHI,GB,12,31,44,0,0,0,0,0,21
99,8435,Michael Johnson,DE,CIN,BAL,12,48,71,0,0,0,0,0,20.8
100,17970,Devontae Booker,RB,DEN,KC,12,49,58,49,4,51,53,11.10,20.6
101,16510,Jerick McKinnon,RB,MIN,DET,12,37,63,24,8,32,32,10.60,20.5
102,12207,Leger Douzable,DT,BUF,JAX,12,27,40,0,0,0,0,0,20.4
103,13693,Terrelle Pryor,WR,CLE,NYG,12,65,87,0,19,9,19,22.10,20.2
104,16326,Seth Roberts,WR,OAK,CAR,12,55,74,0,7,6,7,14.10,20.2
105,13816,Damon Harrison,DT,NYG,CLE,12,47,63,0,0,0,0,0,20.2
106,13860,Vontaze Burfict,OLB,CIN,BAL,12,67,99,0,0,0,0,0,20.1
107,18060,Ronald Blair,DT,SF,MIA,12,30,52,0,0,0,0,0,20
108,14135,Kendall Reyes,DE,KC,DEN,12,51,61,0,0,0,0,0,19.6
109,611,Joe Flacco,QB,BAL,CIN,12,68,100,3,0,56,56,14.26,19.5
110,14918,Tyler Eifert,TE,CIN,BAL,12,66,88,0,17,8,17,17.80,19.4
111,5334,Wesley Woodyard,ILB,TEN,CHI,12,62,85,0,0,0,0,0,19.4
112,14412,Janoris Jenkins,CB,NYG,CLE,12,62,83,0,0,0,0,0,19.4
113,16258,Marqise Lee,WR,JAX,BUF,12,51,75,2,12,10,14,13.90,19.4
114,15088,Terrance Williams,WR,DAL,WAS,12,36,64,0,6,3,6,8,19.4
115,1370,James Harrison,OLB,PIT,IND,12,31,49,0,0,0,0,0,19.4
116,17915,Joey Bosa,DE,SD,HOU,12,57,81,0,0,0,0,0,19.3
117,16035,Malcolm Butler,CB,NE,NYJ,12,57,100,0,0,0,0,0,19.3
118,8776,Mike Mitchell,FS,PIT,IND,12,60,95,0,0,0,0,0,19.2
119,14876,Dion Sims,TE,MIA,SF,12,59,100,0,7,7,7,15.30,19.2
120,11151,Tyson Alualu,DE,JAX,BUF,12,39,71,0,0,0,0,0,19.2
121,18007,Daryl Worley,CB,CAR,OAK,12,74,100,0,0,0,0,0,18.9
122,9793,Dannell Ellerbe,OLB,NO,LA,12,48,91,0,0,0,0,0,18.8
123,14989,DJ Swearinger,FS,ARI,ATL,12,70,100,0,0,0,0,0,18.6
124,16809,Denzel Perryman,ILB,SD,HOU,12,43,61,0,0,0,0,0,18.6
125,11023,Carlos Dunlap,DE,CIN,BAL,12,49,72,0,0,0,0,0,18.4
126,14280,Mike Daniels,DT,GB,PHI,12,38,64,0,0,0,0,0,18.4
127,17925,Myles Jack,OLB,JAX,BUF,12,30,55,0,0,0,0,0,18.3
128,13858,Courtney Upshaw,OLB,ATL,ARI,12,30,46,0,0,0,0,0,18.3
129,4895,Thomas Davis,OLB,CAR,OAK,12,74,100,0,0,0,0,0,18.2
130,16266,Telvin Smith,OLB,JAX,BUF,12,55,100,0,0,0,0,0,18.2
131,14888,Logan Ryan,CB,NE,NYJ,12,44,77,0,0,0,0,0,18.2
132,9051,Clay Matthews,OLB,GB,PHI,12,44,75,0,0,0,0,0,18.2
133,15090,Johnathan Hankins,DT,NYG,CLE,12,47,63,0,0,0,0,0,18.1
134,11514,Gerald McCoy,DT,TB,SEA,12,50,79,0,0,0,0,0,18
135,14782,Michael Wilhoite,ILB,SF,MIA,12,25,43,0,0,0,0,0,18
136,14496,Garrett Celek,TE,SF,MIA,12,33,42,0,9,6,9,8.90,17.9
137,16127,Isaiah Crowell,RB,CLE,NYG,12,40,53,40,18,55,58,14.10,17.8
138,15302,Brad McDougald,FS,TB,SEA,12,63,100,0,0,0,0,0,17.5
139,5282,Josh McCown,QB,CLE,NYG,12,74,99,0,0,58,58,17.88,17.4
140,6198,Darren Sproles,RB,PHI,GB,12,31,53,10,23,26,32,10.40,17.4
141,11276,Sean Lee,OLB,DAL,WAS,12,75,100,0,0,0,0,0,17.3
142,14053,Brock Osweiler,QB,HOU,SD,12,70,100,4,0,57,57,15.14,17.3
143,15012,Jonathan Cyprien,SS,JAX,BUF,12,55,100,0,0,0,0,0,17.3
144,12787,Nick Bellore,ILB,SF,MIA,12,55,95,0,0,0,0,0,17.3
145,16775,Devante Parker,WR,MIA,SF,12,37,63,0,16,8,16,9.40,17.3
146,6739,Alex Smith,QB,KC,DEN,12,87,100,2,0,53,53,15,17.2
147,11598,Kam Chancellor,SS,SEA,TB,12,67,100,0,0,0,0,0,17.2
148,16806,Eric Kendricks,ILB,MIN,DET,12,32,53,0,0,0,0,0,17.2
149,17219,Daniel Brown,WR,CHI,TEN,12,49,61,0,8,6,8,11.40,17.1
150,16801,Dorial Green-Beckham,WR,PHI,GB,12,48,81,0,21,13,21,14.20,17.1
151,16923,Ryan Russell,DE,TB,SEA,12,35,56,0,0,0,0,0,17.1
152,12841,Andy Dalton,QB,CIN,BAL,12,75,100,4,0,68,68,14.72,17
153,18469,Brian Poole,CB,ATL,ARI,12,56,85,0,0,0,0,0,17
154,13977,Whitney Mercilus,OLB,HOU,SD,12,53,90,0,0,0,0,0,17
155,13166,Ryan Kerrigan,OLB,WAS,DAL,12,44,79,0,0,0,0,0,17
156,13338,Cameron Jordan,DE,NO,LA,12,44,83,0,0,0,0,0,17
157,9331,Michael Crabtree,WR,OAK,CAR,12,65,88,0,20,12,20,22,16.9
158,16232,Donte Moncrief,WR,IND,PIT,12,62,98,0,18,10,18,16.50,16.9
159,16776,Melvin Gordon,RB,SD,HOU,12,53,90,32,8,40,40,12.90,16.8
160,11270,Dez Bryant,WR,DAL,WAS,12,43,77,0,16,12,16,12.20,16.7
161,13753,Tavon Wilson,SS,DET,MIN,12,42,71,0,0,0,0,0,16.7
162,13124,DeMarco Murray,RB,TEN,CHI,12,51,88,33,10,43,43,13.40,16.5
163,14059,Derek Wolfe,DE,DEN,KC,12,67,80,0,0,0,0,0,16.4
164,11977,Julius Peppers,OLB,GB,PHI,12,43,73,0,0,0,0,0,16.3
165,15220,Alec Ogletree,ILB,LA,NO,12,74,100,0,0,0,0,0,16.2
166,14583,Bruce Irvin,OLB,OAK,CAR,12,65,100,0,0,0,0,0,16.2
167,16960,Quandre Diggs,CB,DET,MIN,12,37,63,0,0,0,0,0,16.2
168,7420,Lawrence Timmons,ILB,PIT,IND,12,62,98,0,0,0,0,0,16.1
169,16133,Christian Kirksey,ILB,CLE,NYG,12,56,100,0,0,0,0,0,16.1
170,2699,Matt Forte,RB,NYJ,NE,12,31,54,42,13,52,55,8,16.1
171,15099,Bacarri Rambo,SS,MIA,SF,12,50,64,0,0,0,0,0,16
172,14141,Cole Beasley,WR,DAL,WAS,12,35,63,0,17,14,17,10.60,16
173,14536,Russell Wilson,QB,SEA,TB,12,63,94,13,0,65,65,12.04,15.9
174,14730,Neiko Thorpe,CB,SEA,TB,12,38,57,0,0,0,0,0,15.8
175,11700,Dwight Lowery,FS,SD,HOU,12,70,100,0,0,0,0,0,15.7
176,8343,Cameron Wake,DE,MIA,SF,12,51,65,0,0,0,0,0,15.7
177,18037,De'vondre Campbell,OLB,ATL,ARI,12,64,97,0,0,0,0,0,15.6
178,18239,Briean Boddy-calhoun,CB,CLE,NYG,12,45,80,0,0,0,0,0,15.6
179,12800,Bilal Powell,RB,NYJ,NE,12,28,49,29,11,32,39,5.30,15.4
180,11026,Jermaine Gresham,TE,ARI,ATL,12,62,94,0,16,8,16,14.50,15.3
181,17994,Kevin Byard,FS,TEN,CHI,12,59,81,0,0,0,0,0,15.3
182,16862,Trey Flowers,DE,NE,NYJ,12,36,63,0,0,0,0,0,15.3
183,14021,Andre Branch,DE,MIA,SF,12,69,89,0,0,0,0,0,15.2
184,15197,Kenny Vaccaro,SS,NO,LA,12,53,100,0,0,0,0,0,15.1
185,11611,Golden Tate,WR,DET,MIN,12,51,84,0,14,10,14,12.70,15.1
186,5084,Vernon Davis,TE,WAS,DAL,12,45,60,0,16,11,16,11.80,15.1
187,15186,AJ Klein,ILB,CAR,OAK,12,74,100,0,0,0,0,0,14.9
188,13484,KJ Wright,OLB,SEA,TB,12,67,100,0,0,0,0,0,14.9
189,15226,Tyrann Mathieu,FS,ARI,ATL,12,47,67,0,0,0,0,0,14.9
190,16397,Devon Kennard,OLB,NYG,CLE,12,47,63,0,0,0,0,0,14.9
191,17999,Yannick Ngakoue,DE,JAX,BUF,12,37,67,0,0,0,0,0,14.9
192,17938,Corey Coleman,WR,CLE,NYG,12,66,88,0,11,5,11,12.80,14.8
193,9801,Paul Kruger,DE,NO,LA,12,27,51,0,0,0,0,0,14.8
194,14285,Casey Hayward,CB,SD,HOU,12,68,97,0,0,0,0,0,14.7
195,16866,Jamison Crowder,WR,WAS,DAL,12,60,80,0,17,13,17,16.80,14.7
196,8550,Jason McCourty,CB,TEN,CHI,12,34,47,0,0,0,0,0,14.7
197,16660,Kenneth Acker,CB,KC,DEN,12,41,49,0,0,0,0,0,14.6
198,16091,Jamie Meder,DE,CLE,NYG,12,31,55,0,0,0,0,0,14.5
199,15516,Tony Jefferson,SS,ARI,ATL,12,70,100,0,0,0,0,0,14.3
200,16885,Kwon Alexander,ILB,TB,SEA,12,63,100,0,0,0,0,0,14.3
201,11437,Corey Peters,NT,ARI,ATL,12,35,50,0,0,0,0,0,14.3
202,4556,Jordy Nelson,WR,GB,PHI,12,64,90,0,19,13,19,17.10,14.2
203,14294,Nick Perry,OLB,GB,PHI,12,53,90,0,0,0,0,0,14.2
204,12815,Josh Bynes,ILB,DET,MIN,12,39,66,0,0,0,0,0,14.1
205,8337,Tony McDaniel,DT,SEA,TB,12,32,48,0,0,0,0,0,14.1
206,8003,Korey Toomer,ILB,SD,HOU,12,68,97,0,0,0,0,0,14
207,13103,Scott Tolzien,QB,IND,PIT,12,63,100,5,0,62,62,10.80,14
208,16791,Damarious Randall,CB,GB,PHI,12,57,97,0,0,0,0,0,14
209,16819,Markus Golden,OLB,ARI,ATL,12,43,61,0,0,0,0,0,14
210,12554,Andrew Sendejo,SS,MIN,DET,12,61,100,0,0,0,0,0,13.9
211,8670,Robert Ayers Jr,DE,TB,SEA,12,54,86,0,0,0,0,0,13.9
212,16793,Malcom Brown,DT,NE,NYJ,12,36,63,0,0,0,0,0,13.9
213,16620,EJ Gaines,CB,LA,NO,12,65,88,0,0,0,0,0,13.8
214,11096,Alterraun Verner,CB,TB,SEA,12,51,81,0,0,0,0,0,13.7
215,15127,Darius Slay,CB,DET,MIN,12,59,100,0,0,0,0,0,13.6
216,18106,Anthony Brown,CB,DAL,WAS,12,59,79,0,0,0,0,0,13.6
217,12606,Quintin Demps,SS,HOU,SD,12,59,100,0,0,0,0,0,13.6
218,4162,Paul Posluszny,ILB,JAX,BUF,12,55,100,0,0,0,0,0,13.6
219,13472,Byron Maxwell,CB,MIA,SF,12,78,100,0,0,0,0,0,13.5
220,16788,Byron Jones,FS,DAL,WAS,12,75,100,0,0,0,0,0,13.3
221,16253,Allen Hurns,WR,JAX,BUF,12,54,79,0,13,2,13,8.20,13.3
222,1248,Ahmad Brooks,OLB,SF,MIA,12,49,85,0,0,0,0,0,13.3
223,16688,Cassius Marsh,OLB,SEA,TB,12,30,45,0,0,0,0,0,13.3
224,17480,Eli Rogers,WR,PIT,IND,12,27,50,0,7,7,7,5.60,13.3
225,14985,Ryan Griffin,TE,HOU,SD,12,27,39,0,19,15,19,7.60,13.3
226,15986,Preston Brown,ILB,BUF,JAX,12,68,100,0,0,0,0,0,13.2
227,14385,Doug Martin,RB,TB,SEA,12,53,79,43,4,47,47,10,13.2
228,13393,Robert Quinn,DE,LA,NO,12,38,51,0,0,0,0,0,13.2
229,16496,Anthony Barr,OLB,MIN,DET,12,61,100,0,0,0,0,0,13.1
230,18451,Rob Kelley,RB,WAS,DAL,12,32,43,44,6,50,50,6.20,13.1
231,15234,Marcus Cooper,CB,ARI,ATL,12,69,99,0,0,0,0,0,13
232,2550,Kyle Williams,DT,BUF,JAX,12,58,85,0,0,0,0,0,12.9
233,13358,Mason Foster,ILB,WAS,DAL,12,31,55,0,0,0,0,0,12.9
234,15048,Travis Kelce,TE,KC,DEN,12,79,91,0,19,10,19,21.10,12.8
235,16095,Zach Orr,ILB,BAL,CIN,12,74,99,0,0,0,0,0,12.8
236,11311,Kurt Coleman,SS,CAR,OAK,12,74,100,0,0,0,0,0,12.8
237,15866,Josh Hill,TE,NO,LA,12,58,78,0,10,10,10,13.40,12.8
238,8571,Brian Cushing,ILB,HOU,SD,12,47,80,0,0,0,0,0,12.8
239,18013,Kendall Fuller,CB,WAS,DAL,12,39,70,0,0,0,0,0,12.8
240,18074,Leshaun Sims,CB,TEN,CHI,12,39,53,0,0,0,0,0,12.8
241,14851,Damion Square,NT,SD,HOU,12,39,56,0,0,0,0,0,12.8
242,14534,Bobby Wagner,ILB,SEA,TB,12,67,100,0,0,0,0,0,12.7
243,12830,Torrey Smith,WR,SF,MIA,12,66,85,0,11,5,11,11.40,12.7
244,17512,Rakeem Nunez-roches,DE,KC,DEN,12,59,70,0,0,0,0,0,12.7
245,8355,Julian Edelman,WR,NE,NYJ,12,66,90,0,17,12,17,16.30,12.6
246,12506,James Starks,RB,GB,PHI,12,54,76,32,9,41,41,11.80,12.6
247,14917,Rex Burkhead,RB,CIN,BAL,12,38,51,13,5,18,18,6.80,12.6
248,15018,Denard Robinson,RB,JAX,BUF,12,31,46,42,0,42,42,3.90,12.6
249,16972,Anthony Chickillo,OLB,PIT,IND,12,32,51,0,0,0,0,0,12.5
250,16800,Eddie Goldman,NT,CHI,TEN,12,32,55,0,0,0,0,0,12.5
251,7121,Wallace Gilberry,DE,CIN,BAL,12,32,47,0,0,0,0,0,12.5
252,15147,Gerald Hodges,ILB,SF,MIA,12,32,55,0,0,0,0,0,12.5
253,18023,Justin Simmons,FS,DEN,KC,12,32,38,0,0,0,0,0,12.5
254,17951,Darron Lee,ILB,NYJ,NE,12,73,100,0,0,0,0,0,12.3
255,16803,Jalen Collins,CB,ATL,ARI,12,65,99,0,0,0,0,0,12.3
256,13275,Kyle Rudolph,TE,MIN,DET,12,52,88,0,19,17,19,15.40,12.3
257,13987,Dwayne Allen,TE,IND,PIT,12,40,64,0,15,13,15,9.90,12.2
258,184,David Harris,ILB,NYJ,NE,12,66,90,0,0,0,0,0,12.1
259,16473,Ha'Sean Clinton-Dix,FS,GB,PHI,12,58,98,0,0,0,0,0,12.1
260,15126,Theo Riddick,RB,DET,MIN,12,48,79,19,10,29,29,10.80,12.1
261,6285,Chad Greenway,OLB,MIN,DET,12,29,48,0,0,0,0,0,12.1
262,16107,Darqueze Dennard,CB,CIN,BAL,12,50,74,0,0,0,0,0,12
263,16593,Cameron Brate,TE,TB,SEA,12,41,61,0,12,10,12,8.90,12
264,1903,Pat Sims,NT,CIN,BAL,12,25,37,0,0,0,0,0,12
265,16153,Josh Mauro,DT,ARI,ATL,12,25,36,0,0,0,0,0,12
266,12742,Kelvin Sheppard,ILB,NYG,CLE,12,25,33,0,0,0,0,0,12
267,15453,Steven Terrell,FS,SEA,TB,12,67,100,0,0,0,0,0,11.9
268,15478,AJ Bouye,CB,HOU,SD,12,59,100,0,0,0,0,0,11.9
269,13188,Chris Conte,SS,TB,SEA,12,59,94,0,0,0,0,0,11.9
270,11527,Sam Bradford,QB,MIN,DET,12,59,100,0,0,63,63,7.96,11.8
271,12741,Da'Norris Searcy,SS,TEN,CHI,12,56,77,0,0,0,0,0,11.6
272,17138,Edwin Jackson,ILB,IND,PIT,12,48,89,0,0,0,0,0,11.5
273,17006,Darryl Roberts,CB,NYJ,NE,12,48,66,0,0,0,0,0,11.5
274,16849,Danielle Hunter,DE,MIN,DET,12,39,64,0,0,0,0,0,11.5
275,15359,Rashaan Melvin,CB,IND,PIT,12,39,72,0,0,0,0,0,11.5
276,11572,Dan Williams,NT,OAK,CAR,12,26,40,0,0,0,0,0,11.5
277,16838,Duke Johnson,RB,CLE,NYG,12,35,47,14,14,26,31,7,11.4
278,9788,Lardarius Webb,FS,BAL,CIN,12,75,100,0,0,0,0,0,11.3
279,16845,Jordan Hicks,ILB,PHI,GB,12,71,100,0,0,0,0,0,11.3
280,13941,Zach Brown,ILB,BUF,JAX,12,62,91,0,0,0,0,0,11.3
281,13878,Mohamed Sanu,WR,ATL,ARI,12,62,89,2,13,15,15,15,11.3
282,17986,Tyler Boyd,WR,CIN,BAL,12,55,73,0,16,9,16,11.20,11.3
283,2379,Antoine Bethea,SS,SF,MIA,12,58,100,0,0,0,0,0,11.2
284,13791,Lamar Miller,RB,HOU,SD,12,49,70,39,8,45,47,9.50,11.2
285,4399,Cliff Avril,DE,SEA,TB,12,49,73,0,0,0,0,0,11.2
286,16552,Tre Boston,FS,CAR,OAK,12,63,85,0,0,0,0,0,11.1
287,17916,Will Fuller,WR,HOU,SD,12,54,77,0,11,7,11,10,11.1
288,12822,Pernell McPhee,OLB,CHI,TEN,12,36,62,0,0,0,0,0,11.1
289,11386,Morgan Burnett,SS,GB,PHI,12,59,100,0,0,0,0,0,11
290,13415,Patrick Peterson,CB,ARI,ATL,12,50,71,0,0,0,0,0,11
291,17247,Ladarius Gunter,CB,GB,PHI,12,55,93,0,0,0,0,0,10.9
292,15150,Cordarrelle Patterson,WR,MIN,DET,12,34,58,3,15,18,18,8.70,10.9
293,804,Letroy Guion,NT,GB,PHI,12,32,54,0,0,0,0,0,10.9
294,2406,Tamba Hali,OLB,KC,DEN,12,83,99,0,0,0,0,0,10.8
295,15218,TJ McDonald,SS,LA,NO,12,74,100,0,0,0,0,0,10.8
296,16182,Avery Williamson,ILB,TEN,CHI,12,60,82,0,0,0,0,0,10.8
297,16962,AJ Derby,TE,DEN,KC,12,40,48,0,10,10,10,8.30,10.8
298,7634,Tracy Porter,CB,CHI,TEN,12,56,97,0,0,0,0,0,10.7
299,18178,Cre'von Leblanc,CB,CHI,TEN,12,56,97,0,0,0,0,0,10.7
300,16888,Damien Wilson,OLB,DAL,WAS,12,42,56,0,0,0,0,0,10.7
