Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
27,13337,Mark Ingram,RB,NO,SD,4,48,66,38,15,50,52,22.50,34.4
28,14967,Le'Veon Bell,RB,PIT,KC,4,52,88,35,12,44,46,25.80,34.2
29,15256,Christine Michael,RB,SEA,NYJ,4,44,73,41,14,52,55,20,34.1
30,16510,Jerick McKinnon,RB,MIN,NYG,4,46,62,39,11,46,50,18.50,33.7
31,13788,Rishard Matthews,WR,TEN,HOU,4,25,38,0,8,8,8,10.20,32.8
32,16905,Bobby McCain,CB,MIA,CIN,4,28,40,0,0,0,0,0,32.5
33,13214,Nick Fairley,DT,NO,SD,4,41,59,0,0,0,0,0,32.1
34,11932,LeSean McCoy,RB,BUF,NE,4,53,70,36,11,47,47,22.80,31.7
35,16668,Carlos Hyde,RB,SF,DAL,4,44,83,34,2,36,36,14.90,31.6
36,12794,Jeremy Kerley,WR,SF,DAL,4,47,89,0,19,13,19,20.80,31.5
37,15694,Case Keenum,QB,LA,ARI,4,59,100,5,0,56,56,19.04,30.6
38,11197,Demaryius Thomas,WR,DEN,TB,4,51,71,0,14,12,14,21.40,30.2
39,15196,Kenny Stills,WR,MIA,CIN,4,45,100,0,7,2,7,14.40,29.8
40,16776,Melvin Gordon,RB,SD,NO,4,62,89,31,11,40,42,24.90,28.9
41,8358,Brian Hoyer,QB,CHI,DET,4,69,100,4,0,57,57,22.78,28.7
42,16618,Aaron Donald,DT,LA,ARI,4,61,79,0,0,0,0,0,28.6
43,11488,Jimmy Graham,TE,SEA,NYJ,4,40,67,0,20,15,20,20.30,28.2
44,14252,Kirk Cousins,QB,WAS,CLE,4,62,100,0,0,44,44,18.32,27.9
45,14478,Michael Floyd,WR,ARI,LA,4,35,46,0,20,9,20,12.60,27.4
46,14519,Jaye Howard,DE,KC,PIT,4,34,58,0,0,0,0,0,27.4
47,14338,Luke Kuechly,ILB,CAR,ATL,4,67,100,0,0,0,0,0,27.2
48,8244,Philip Rivers,QB,SD,NO,4,70,100,1,0,63,63,22.84,26.9
49,13255,Matt Asiata,RB,MIN,NYG,4,29,39,21,7,28,28,9.80,26.9
50,9555,Sen'Derrick Marks,DE,JAX,IND,4,35,45,0,0,0,0,0,26.6
51,14975,Vince Williams,ILB,PIT,KC,4,72,96,0,0,0,0,0,26.5
52,16728,Dontrelle Inman,WR,SD,NO,4,68,97,0,16,10,16,28,26.5
53,17999,Yannick Ngakoue,DE,JAX,IND,4,60,77,0,0,0,0,0,26.2
54,11578,NaVorro Bowman,ILB,SF,DAL,4,47,62,0,0,0,0,0,26.2
55,15086,BW Webb,CB,NO,SD,4,35,50,0,0,0,0,0,25.7
56,12460,Clinton McDonald,DT,TB,DEN,4,58,81,0,0,0,0,0,25.6
57,15177,Robert Alford,CB,ATL,CAR,4,71,100,0,0,0,0,0,25.4
58,17916,Will Fuller,WR,HOU,TEN,4,56,88,0,16,13,16,27.10,25.2
59,16334,Jeremiah Attaochu,OLB,SD,NO,4,30,41,0,0,0,0,0,25
60,1181,Martellus Bennett,TE,NE,BUF,4,44,79,0,14,11,14,18.90,24.8
61,611,Joe Flacco,QB,BAL,OAK,4,89,100,1,0,60,60,23.02,24.7
62,11021,Geno Atkins,DT,CIN,MIA,4,39,87,0,0,0,0,0,24.5
63,14888,Logan Ryan,CB,NE,BUF,4,68,90,0,0,0,0,0,24.3
64,14053,Brock Osweiler,QB,HOU,TEN,4,64,100,2,0,59,59,17.56,24.3
65,16271,Shaquil Barrett,OLB,DEN,TB,4,37,52,0,0,0,0,0,24.2
66,11311,Kurt Coleman,SS,CAR,ATL,4,67,100,0,0,0,0,0,23.9
67,11063,Emmanuel Sanders,WR,DEN,TB,4,62,86,0,21,13,21,22.80,23.9
68,18055,Dak Prescott,QB,DAL,SF,4,76,100,7,0,49,49,18.10,23.8
69,11667,Brandon Marshall,WR,NYJ,SEA,4,63,89,0,19,6,19,18.90,23.7
70,12982,Blaine Gabbert,QB,SF,DAL,4,53,100,23,0,66,66,13.54,23.7
71,6739,Alex Smith,QB,KC,PIT,4,75,100,1,0,68,68,18.68,23.6
72,16848,Sammie Coates,WR,PIT,KC,4,33,56,3,24,21,27,13.80,23.6
73,4358,Steve Smith,WR,BAL,OAK,4,73,82,0,15,11,15,28.10,23.4
74,1658,Greg Olsen,TE,CAR,ATL,4,67,94,0,19,9,19,21.60,23.3
75,13338,Cameron Jordan,DE,NO,SD,4,58,83,0,0,0,0,0,23.3
76,15020,CJ Anderson,RB,DEN,TB,4,48,67,40,2,42,42,12.20,23.3
77,15042,Sylvester Williams,NT,DEN,TB,4,33,47,0,0,0,0,0,23.3
78,13852,Bobby Rainey,RB,NYG,MIN,4,28,42,14,32,39,46,13.50,23.2
79,16200,CJ Fiedorowicz,TE,HOU,TEN,4,47,73,0,11,9,11,14.80,23
80,13749,Chandler Jones,OLB,ARI,LA,4,59,100,0,0,0,0,0,22.9
81,14008,Andrew Luck,QB,IND,JAX,4,78,100,5,0,59,59,18.66,22.6
82,15616,Fozzy Whittaker,RB,CAR,ATL,4,41,58,7,22,29,29,18.20,22.4
83,12831,Tyrod Taylor,QB,BUF,NE,4,76,100,7,0,58,58,16.64,21.9
84,4131,Dwight Freeney,DE,ATL,CAR,4,31,44,0,0,0,0,0,21.9
85,16797,TJ Yeldon,RB,JAX,IND,4,54,75,26,9,33,35,15.70,21.7
86,14144,Morris Claiborne,CB,DAL,SF,4,53,100,0,0,0,0,0,21.7
87,12800,Bilal Powell,RB,NYJ,SEA,4,37,52,11,24,27,35,14,21.6
88,15327,Will Compton,ILB,WAS,CLE,4,70,97,0,0,0,0,0,21.4
89,13791,Lamar Miller,RB,HOU,TEN,4,51,80,37,6,43,43,13.80,21.2
90,18067,Jordan Howard,RB,CHI,DET,4,63,91,37,6,41,43,19.20,21
91,11151,Tyson Alualu,DE,JAX,IND,4,30,39,0,0,0,0,0,21
92,12841,Andy Dalton,QB,CIN,MIA,4,70,100,9,0,53,53,14.64,20.9
93,16802,Devin Funchess,WR,CAR,ATL,4,27,38,0,11,7,11,7.60,20.7
94,14534,Bobby Wagner,ILB,SEA,NYJ,4,71,100,0,0,0,0,0,20.6
95,16640,John Brown,WR,ARI,LA,4,70,91,0,23,14,23,27.40,20.6
96,18157,Charone Peake,WR,NYJ,SEA,4,44,62,0,7,7,7,12,20.5
97,11527,Sam Bradford,QB,MIN,NYG,4,74,100,5,0,54,54,15.08,20.4
98,17929,Paxton Lynch,QB,DEN,TB,4,51,71,6,0,53,53,10.40,20.4
99,11271,Barry Church,SS,DAL,SF,4,49,93,0,0,0,0,0,20.4
100,14496,Garrett Celek,TE,SF,DAL,4,39,74,0,13,13,13,12.90,20.3
101,16553,Corey Brown,WR,CAR,ATL,4,54,76,0,13,9,13,15.80,20
102,16819,Markus Golden,OLB,ARI,LA,4,42,71,0,0,0,0,0,20
103,11276,Sean Lee,OLB,DAL,SF,4,53,100,0,0,0,0,0,19.8
104,15189,Kawann Short,DT,CAR,ATL,4,52,78,0,0,0,0,0,19.8
105,12881,Buster Skrine,CB,NYJ,SEA,4,45,75,0,0,0,0,0,19.8
106,18111,Cory James,ILB,OAK,BAL,4,89,100,0,0,0,0,0,19.7
107,16112,Jeremy Hill,RB,CIN,MIA,4,36,51,58,3,58,61,7.10,19.7
108,11547,Eugene Sims,DE,LA,ARI,4,49,64,0,0,0,0,0,19.3
109,12296,LeGarrette Blount,RB,NE,BUF,4,30,54,43,10,53,53,8.80,19.3
110,14146,Tyrone Crawford,DE,DAL,SF,4,43,81,0,0,0,0,0,19.1
111,15516,Tony Jefferson,SS,ARI,LA,4,59,100,0,0,0,0,0,18.6
112,16847,David Johnson,RB,ARI,LA,4,56,73,30,7,38,38,15.40,18.6
113,17960,Michael Thomas,WR,NO,SD,4,56,77,0,16,7,16,14.40,18.6
114,13962,Jared Crick,DE,DEN,TB,4,48,68,0,0,0,0,0,18.6
115,14414,Trumaine Johnson,CB,LA,ARI,4,77,100,0,0,0,0,0,18.2
116,2428,Carson Palmer,QB,ARI,LA,4,64,83,0,0,56,56,13.52,18
117,15478,AJ Bouye,CB,HOU,TEN,4,25,38,0,0,0,0,0,18
118,16790,Phillip Dorsett,WR,IND,JAX,4,71,91,1,4,3,6,13.70,17.9
119,11937,Darryl Tapp,DE,NO,SD,4,28,40,0,0,0,0,0,17.9
120,17975,Hunter Henry,TE,SD,NO,4,68,97,0,10,6,10,16.10,17.8
121,11132,Jerry Hughes,OLB,BUF,NE,4,50,89,0,0,0,0,0,17.8
122,8532,Kenny Britt,WR,LA,ARI,4,46,78,0,9,9,9,12.20,17.8
123,4162,Paul Posluszny,ILB,JAX,IND,4,78,100,0,0,0,0,0,17.6
124,16326,Seth Roberts,WR,OAK,BAL,4,41,68,0,7,7,7,10.20,17.6
125,17951,Darron Lee,ILB,NYJ,SEA,4,34,57,0,0,0,0,0,17.6
126,4701,Aqib Talib,CB,DEN,TB,4,63,89,0,0,0,0,0,17.5
127,15669,Nathan Stupar,OLB,NO,SD,4,63,90,0,0,0,0,0,17.5
128,16550,Kelvin Benjamin,WR,CAR,ATL,4,58,82,0,12,5,12,12.90,17.1
129,18239,Briean Boddy-calhoun,CB,CLE,WAS,4,35,57,0,0,0,0,0,17.1
130,15127,Darius Slay,CB,DET,CHI,4,69,100,0,0,0,0,0,17
131,15088,Terrance Williams,WR,DAL,SF,4,61,80,0,10,7,10,14.40,17
132,2379,Antoine Bethea,SS,SF,DAL,4,74,97,0,0,0,0,0,16.9
133,13479,Richard Sherman,CB,SEA,NYJ,4,71,100,0,0,0,0,0,16.9
134,14878,Jamar Taylor,CB,CLE,WAS,4,59,95,0,0,0,0,0,16.9
135,12415,Zach Miller,TE,CHI,DET,4,54,78,0,6,6,6,12.10,16.9
136,14985,Ryan Griffin,TE,HOU,TEN,4,32,50,0,16,9,16,8.40,16.9
137,13799,Ryan Tannehill,QB,MIA,CIN,4,45,100,0,0,56,56,9.56,16.8
138,16885,Kwon Alexander,ILB,TB,DEN,4,72,100,0,0,0,0,0,16.7
139,16804,Benardrick McKinney,ILB,HOU,TEN,4,66,100,0,0,0,0,0,16.7
140,16253,Allen Hurns,WR,JAX,IND,4,64,89,0,6,3,6,12.70,16.7
141,8950,Brian Orakpo,OLB,TEN,HOU,4,51,80,0,0,0,0,0,16.7
142,9783,Rashad Johnson,FS,TEN,HOU,4,51,80,0,0,0,0,0,16.7
143,18013,Kendall Fuller,CB,WAS,CLE,4,45,63,0,0,0,0,0,16.7
144,17984,Su'a Cravens,ILB,WAS,CLE,4,27,38,0,0,0,0,0,16.7
145,16226,Zach Kerr,DT,IND,JAX,4,28,39,0,0,0,0,0,16.6
146,16263,Allen Robinson,WR,JAX,IND,4,70,97,0,14,7,14,16.50,16.4
147,16182,Avery Williamson,ILB,TEN,HOU,4,64,100,0,0,0,0,0,16.4
148,7242,Drew Brees,QB,NO,SD,4,73,100,6,0,55,55,13.88,16.3
149,15066,Brice Butler,WR,DAL,SF,4,62,82,0,15,8,15,15.10,16.3
150,14048,Malik Jackson,DT,JAX,IND,4,49,63,0,0,0,0,0,16.3
151,16194,Jadeveon Clowney,DE,HOU,TEN,4,47,71,0,0,0,0,0,16.2
152,11940,Lorenzo Alexander,OLB,BUF,NE,4,40,71,0,0,0,0,0,16.2
153,17872,Dexter Mccoil,FS,SD,NO,4,40,55,0,0,0,0,0,16.2
154,14021,Andre Branch,DE,MIA,CIN,4,34,49,0,0,0,0,0,16.2
155,16420,Trent Murphy,OLB,WAS,CLE,4,66,92,0,0,0,0,0,16.1
156,15986,Preston Brown,ILB,BUF,NE,4,56,100,0,0,0,0,0,16.1
157,16771,Todd Gurley,RB,LA,ARI,4,51,86,37,10,47,47,13.20,16.1
158,13275,Kyle Rudolph,TE,MIN,NYG,4,72,97,0,10,7,10,16.50,16
159,16620,EJ Gaines,CB,LA,ARI,4,53,69,0,0,0,0,0,16
160,4399,Cliff Avril,DE,SEA,NYJ,4,63,89,0,0,0,0,0,15.9
161,11181,Perrish Cox,CB,TEN,HOU,4,57,89,0,0,0,0,0,15.8
162,17966,Cody Kessler,QB,CLE,WAS,4,71,99,3,0,59,59,12.12,15.7
163,14635,Mark Barron,OLB,LA,ARI,4,77,100,0,0,0,0,0,15.6
164,16323,Khalil Mack,DE,OAK,BAL,4,75,84,0,0,0,0,0,15.6
165,16762,Jameis Winston,QB,TB,DEN,4,71,100,7,0,56,56,13.06,15.6
166,12424,Erik Walden,OLB,IND,JAX,4,54,75,0,0,0,0,0,15.6
167,15316,Josh Johnson,CB,JAX,IND,4,48,62,0,0,0,0,0,15.6
168,15151,Xavier Rhodes,CB,MIN,NYG,4,45,68,0,0,0,0,0,15.6
169,16159,Stephon Tuitt,DE,PIT,KC,4,58,77,0,0,0,0,0,15.5
170,16364,Anthony Hitchens,ILB,DAL,SF,4,36,68,0,0,0,0,0,15.3
171,14225,Tahir Whitehead,ILB,DET,CHI,4,69,100,0,0,0,0,0,15.2
172,18018,Jacoby Brissett,QB,NE,BUF,4,56,100,7,0,55,55,9.50,15.2
173,14358,Akiem Hicks,DE,CHI,DET,4,54,86,0,0,0,0,0,15.2
174,16294,Dee Ford,OLB,KC,PIT,4,41,70,0,0,0,0,0,15.2
175,13484,KJ Wright,OLB,SEA,NYJ,4,70,99,0,0,0,0,0,14.9
176,13693,Terrelle Pryor,WR,CLE,WAS,4,67,93,2,13,9,15,15,14.9
177,7169,Alan Branch,DT,NE,BUF,4,57,75,0,0,0,0,0,14.9
178,16724,Adrian Phillips,SS,SD,NO,4,44,60,0,0,0,0,0,14.8
179,15070,Sio Moore,ILB,IND,JAX,4,27,38,0,0,0,0,0,14.8
180,14128,Melvin Ingram,OLB,SD,NO,4,68,93,0,0,0,0,0,14.7
181,16095,Zach Orr,ILB,BAL,OAK,4,58,97,0,0,0,0,0,14.7
182,16920,Jesse James,TE,PIT,KC,4,51,86,0,4,4,4,9.50,14.7
183,16960,Quandre Diggs,CB,DET,CHI,4,34,49,0,0,0,0,0,14.7
184,16070,Calvin Pryor,SS,NYJ,SEA,4,48,80,0,0,0,0,0,14.6
185,14782,Michael Wilhoite,ILB,SF,DAL,4,76,100,0,0,0,0,0,14.5
186,14583,Bruce Irvin,OLB,OAK,BAL,4,75,84,0,0,0,0,0,14.5
187,12606,Quintin Demps,SS,HOU,TEN,4,66,100,0,0,0,0,0,14.4
188,14970,Jarvis Jones,OLB,PIT,KC,4,45,60,0,0,0,0,0,14.4
189,14901,Kyle Juszczyk,FB,BAL,OAK,4,39,44,0,18,15,18,11.60,14.4
190,14141,Cole Beasley,WR,DAL,SF,4,51,67,2,8,8,10,10.30,14.3
191,16467,Kyle VanNoy,ILB,DET,CHI,4,49,71,0,0,0,0,0,14.3
192,14369,Tyrunn Walker,DT,DET,CHI,4,28,41,0,0,0,0,0,14.3
193,16794,Landon Collins,SS,NYG,MIN,4,74,100,0,0,0,0,0,14.2
194,16020,Jarvis Landry,WR,MIA,CIN,4,43,96,0,23,16,23,13.10,14.2
195,15261,Spencer Ware,RB,KC,PIT,4,54,72,24,9,26,33,9.60,14.1
196,16844,Craig Mager,CB,SD,NO,4,39,53,0,0,0,0,0,14.1
197,14340,Josh Norman,CB,WAS,CLE,4,72,100,0,0,0,0,0,13.9
198,13022,Von Miller,OLB,DEN,TB,4,46,65,0,0,0,0,0,13.9
199,13330,Isa Abdul-Quddus,SS,MIA,CIN,4,36,51,0,0,0,0,0,13.9
200,12787,Nick Bellore,ILB,SF,DAL,4,29,38,0,0,0,0,0,13.8
201,2503,D'Qwell Jackson,ILB,IND,JAX,4,51,71,0,0,0,0,0,13.7
202,16838,Duke Johnson,RB,CLE,WAS,4,41,57,20,20,34,39,12.60,13.7
203,14005,TY Hilton,WR,IND,JAX,4,75,96,0,13,9,13,17.20,13.6
204,3825,Erin Henderson,ILB,NYJ,SEA,4,26,43,0,0,0,0,0,13.5
205,11612,Earl Thomas,FS,SEA,NYJ,4,71,100,0,0,0,0,0,13.4
206,16768,Kevin White,WR,CHI,DET,4,41,59,0,22,15,22,11.50,13.4
207,14871,Robert Woods,WR,BUF,NE,4,67,88,0,15,10,15,15.90,13.3
208,16093,CJ Mosley,ILB,BAL,OAK,4,60,100,0,0,0,0,0,13.3
209,16091,Jamie Meder,DE,CLE,WAS,4,38,61,0,0,0,0,0,13.2
210,17958,Emmanuel Ogbah,DE,CLE,WAS,4,38,61,0,0,0,0,0,13.2
211,15200,William Gholston,DE,TB,DEN,4,54,75,0,0,0,0,0,13.1
212,852,Jacob Tamme,TE,ATL,CAR,4,48,72,0,4,4,4,8.30,13.1
213,17991,Vonn Bell,FS,NO,SD,4,69,99,0,0,0,0,0,13
214,9038,Matthew Stafford,QB,DET,CHI,4,63,100,3,0,60,60,10.22,13
215,4932,Eli Manning,QB,NYG,MIN,4,66,100,0,0,68,68,9.44,12.8
216,17135,Harold Jones-Quartey,SS,CHI,DET,4,63,100,0,0,0,0,0,12.7
217,8435,Michael Johnson,DE,CIN,MIA,4,31,69,0,0,0,0,0,12.7
218,8283,Ryan Fitzpatrick,QB,NYJ,SEA,4,71,100,3,0,61,61,11.94,12.6
219,2699,Matt Forte,RB,NYJ,SEA,4,34,48,41,9,47,50,6.30,12.6
220,17983,Deion Jones,ILB,ATL,CAR,4,44,62,0,0,0,0,0,12.5
221,5334,Wesley Woodyard,ILB,TEN,HOU,4,36,56,0,0,0,0,0,12.5
222,11692,Antonio Cromartie,CB,IND,JAX,4,32,44,0,0,0,0,0,12.5
223,14916,Giovani Bernard,RB,CIN,MIA,4,34,49,29,12,38,41,7.20,12.4
224,18190,Ken Crawley,CB,NO,SD,4,69,99,0,0,0,0,0,12.3
225,16613,Maurice Alexander,FS,LA,ARI,4,77,100,0,0,0,0,0,12.2
226,16763,Marcus Mariota,QB,TEN,HOU,4,66,100,6,0,50,50,9.08,12.2
227,16067,Kerry Hyder,DE,DET,CHI,4,50,73,0,0,0,0,0,12.2
228,14864,Kiko Alonso,ILB,MIA,CIN,4,70,100,0,0,0,0,0,12.1
229,13977,Whitney Mercilus,OLB,HOU,TEN,4,66,100,0,0,0,0,0,12.1
230,16806,Eric Kendricks,ILB,MIN,NYG,4,66,100,0,0,0,0,0,12.1
231,13870,Marvin Jones,WR,DET,CHI,4,61,97,0,12,8,12,12.40,12.1
232,17294,Troy Hill,CB,LA,ARI,4,29,38,0,0,0,0,0,12.1
233,16767,Leonard Williams,DE,NYJ,SEA,4,56,93,0,0,0,0,0,12
234,13460,Doug Baldwin,WR,SEA,NYJ,4,45,75,0,9,9,9,9.40,12
235,15807,Josh McNary,ILB,IND,JAX,4,25,35,0,0,0,0,0,12
236,18054,Rashard Robinson,CB,SF,DAL,4,67,88,0,0,0,0,0,11.9
237,16799,Preston Smith,OLB,WAS,CLE,4,63,88,0,0,0,0,0,11.9
238,8507,Evander Hood,NT,WAS,CLE,4,42,58,0,0,0,0,0,11.9
239,12195,Frank Zombo,OLB,KC,PIT,4,38,64,0,0,0,0,0,11.8
240,1650,Leon Hall,CB,NYG,MIN,4,38,51,0,0,0,0,0,11.8
241,16266,Telvin Smith,OLB,JAX,IND,4,77,99,0,0,0,0,0,11.7
242,15048,Travis Kelce,TE,KC,PIT,4,71,95,0,11,7,11,13.30,11.7
243,8550,Jason McCourty,CB,TEN,HOU,4,64,100,0,0,0,0,0,11.7
244,9169,Captain Munnerlyn,CB,MIN,NYG,4,64,97,0,0,0,0,0,11.7
245,13147,Spencer Paysinger,OLB,MIA,CIN,4,30,43,0,0,0,0,0,11.7
246,9994,Michael Bennett,DE,SEA,NYJ,4,64,90,0,0,0,0,0,11.6
247,14980,Daimion Stafford,SS,TEN,HOU,4,52,81,0,0,0,0,0,11.5
248,16655,Ed Stinson,DE,ARI,LA,4,26,44,0,0,0,0,0,11.5
249,12215,Reshad Jones,SS,MIA,CIN,4,70,100,0,0,0,0,0,11.4
250,14461,Harrison Smith,FS,MIN,NYG,4,66,100,0,0,0,0,0,11.4
251,15126,Theo Riddick,RB,DET,CHI,4,51,81,22,14,29,35,9.80,11.4
252,16107,Darqueze Dennard,CB,CIN,MIA,4,44,98,0,0,0,0,0,11.4
253,14271,Keenan Robinson,OLB,NYG,MIN,4,44,60,0,0,0,0,0,11.4
254,16834,Tevin Coleman,RB,ATL,CAR,4,29,43,28,14,38,41,6.30,11.4
255,14032,Brandon Marshall,ILB,DEN,TB,4,49,69,0,0,0,0,0,11.2
256,2104,Mike Adams,SS,IND,JAX,4,72,100,0,0,0,0,0,11.1
257,15302,Brad McDougald,FS,TB,DEN,4,72,100,0,0,0,0,0,11.1
258,13999,Jerrell Freeman,ILB,CHI,DET,4,63,100,0,0,0,0,0,11.1
259,13358,Mason Foster,ILB,WAS,CLE,4,45,63,0,0,0,0,0,11.1
260,15375,Mike Purcell,NT,SF,DAL,4,45,59,0,0,0,0,0,11.1
261,15150,Cordarrelle Patterson,WR,MIN,NYG,4,36,49,3,17,17,19,9,11.1
262,16444,Will Sutton,NT,CHI,DET,4,27,43,0,0,0,0,0,11.1
263,13748,Dont'a Hightower,ILB,NE,BUF,4,69,91,0,0,0,0,0,10.9
264,11054,TJ Ward,SS,DEN,TB,4,69,97,0,0,0,0,0,10.9
265,12912,Jurrell Casey,DT,TEN,HOU,4,55,86,0,0,0,0,0,10.9
266,12923,Karl Klug,DT,TEN,HOU,4,32,50,0,0,0,0,0,10.9
267,8914,Jeremy Maclin,WR,KC,PIT,4,72,96,0,11,7,11,12.80,10.8
268,16593,Cameron Brate,TE,TB,DEN,4,62,87,0,13,8,13,11.70,10.8
269,17307,Justin March,ILB,KC,PIT,4,37,63,0,0,0,0,0,10.8
270,17167,Cameron Meredith,WR,CHI,DET,4,26,38,0,19,15,19,6.80,10.8
271,12880,Jabaal Sheard,DE,NE,BUF,4,58,76,0,0,0,0,0,10.7
272,13091,Corey Liuget,DT,SD,NO,4,56,77,0,0,0,0,0,10.7
273,13590,Donald Butler,OLB,MIA,CIN,4,42,60,0,0,0,0,0,10.7
274,16917,CJ Uzomah,TE,CIN,MIA,4,42,60,0,12,10,12,8.50,10.7
275,17942,Keanu Neal,FS,ATL,CAR,4,71,100,0,0,0,0,0,10.6
276,2158,Kendall Langford,DE,IND,JAX,4,47,65,0,0,0,0,0,10.6
277,12538,Chris Baker,DE,WAS,CLE,4,47,65,0,0,0,0,0,10.6
278,4895,Thomas Davis,OLB,CAR,ATL,4,47,70,0,0,0,0,0,10.6
279,15204,Akeem Spence,DT,TB,DEN,4,48,67,0,0,0,0,0,10.5
280,6078,Brent Grimes,CB,TB,DEN,4,72,100,0,0,0,0,0,10.4
281,18092,Jatavis Brown,ILB,SD,NO,4,68,93,0,0,0,0,0,10.3
282,16902,Adrian Amos,FS,CHI,DET,4,63,100,0,0,0,0,0,10.3
283,13480,Malcolm Smith,OLB,OAK,BAL,4,58,65,0,0,0,0,0,10.3
284,11105,Kareem Jackson,CB,HOU,TEN,4,39,59,0,0,0,0,0,10.3
285,13860,Vontaze Burfict,OLB,CIN,MIA,4,34,76,0,0,0,0,0,10.3
286,18217,Josh Ferguson,RB,IND,JAX,4,30,39,10,33,33,43,10.10,10.3
287,16854,Henry Anderson,DE,IND,JAX,4,29,40,0,0,0,0,0,10.3
288,16308,Albert Wilson,WR,KC,PIT,4,51,68,0,16,10,16,10.20,10.2
289,13355,Adrian Clayborn,DE,ATL,CAR,4,49,69,0,0,0,0,0,10.2
290,8593,Glover Quin,FS,DET,CHI,4,69,100,0,0,0,0,0,10.1
291,14711,Craig Robertson,ILB,NO,SD,4,70,100,0,0,0,0,0,10
292,16837,Chris Conley,WR,KC,PIT,4,70,93,0,10,9,10,13,10
293,16397,Devon Kennard,OLB,NYG,MIN,4,40,54,0,0,0,0,0,10
294,17967,Joe Schobert,OLB,CLE,WAS,4,25,40,0,0,0,0,0,10
295,16353,Jason Verrett,CB,SD,NO,4,71,97,0,0,0,0,0,9.9
296,16764,Dante Fowler Jr,DE,JAX,IND,4,51,65,0,0,0,0,0,9.8
297,1061,Charles Johnson,DE,CAR,ATL,4,41,61,0,0,0,0,0,9.8
298,13664,Tom Johnson,NT,MIN,NYG,4,41,62,0,0,0,0,0,9.8
299,15067,DJ Hayden,CB,OAK,BAL,4,62,70,0,0,0,0,0,9.7
300,7175,Delanie Walker,TE,TEN,HOU,4,35,53,0,23,6,23,5.40,9.7
