"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,783165188,"cheeseisgood (11/11)",0,199.6,"2B Brandon Phillips OF Matt Kemp 3B Luis Valbuena 1B Lucas Duda P Corey Kluber C Chris Herrmann OF Corey Dickerson P Alex Wood SS Dansby Swanson OF Cody Bellinger",NA,"Corey Kluber","41.76%",31.5
2,783031209,"1013stingray (7/9)",0,198.75,"OF Nelson Cruz P Cole Hamels OF Andrew McCutchen OF Jason Heyward P Jhoulys Chacin 3B Anthony Rendon C Willson Contreras SS Addison Russell 1B Cody Bellinger 2B Ian Happ",NA,"Matt Kemp","24.69%",10
3,782937816,"fallfromgrace (106/150)",0,198.5,"2B Brandon Phillips OF Matt Kemp OF Jason Heyward 1B Lucas Duda P Corey Kluber C Willson Contreras P Jimmy Nelson 3B Kris Bryant OF Albert Almora Jr. SS Addison Russell",NA,"Willson Contreras","23.68%",17
4,783124518,"sboyerii (2/10)",0,195.6,"1B Luis Valbuena SS Stephen Drew 2B Daniel Murphy P Corey Kluber OF Jabari Blash 3B Anthony Rendon OF Brian Goodwin OF Bryce Harper C Tony Wolters P Aaron Nola",NA,"Max Scherzer","20.57%",33.3
5,782937735,"fallfromgrace (25/150)",0,195.5,"OF Matt Kemp OF Jason Heyward P Corey Kluber 1B Eric Thames 3B Kyle Seager C Willson Contreras P Jimmy Nelson 2B Javier Báez OF Albert Almora Jr. SS Addison Russell",NA,"Jimmy Nelson","19.34%",26
5,783158232,"nymets86 (6/9)",0,195.5,"2B Brandon Phillips OF Matt Kemp 1B Lucas Duda P Corey Kluber 3B Kyle Seager C Willson Contreras P Jimmy Nelson OF Yoenis Céspedes SS Addison Russell OF Cody Bellinger",NA,"Yoenis Céspedes","16.70%",5
7,782794885,"ugan13",0,191.65,"P Alex Cobb P Jake Arrieta 1B Anthony Rizzo C Buster Posey OF Charlie Blackmon 3B Anthony Rendon 2B DJ LeMahieu OF Bryce Harper SS Addison Russell OF Cody Bellinger",NA,"Robinson Canó","15.88%",4
8,782978929,"ttrainwreckk (2/13)",0,191.6,"OF Nelson Cruz OF Jason Heyward P Corey Kluber P J.C. Ramírez 2B Brian Dozier C Willson Contreras 3B Kris Bryant OF Yoenis Céspedes SS Addison Russell 1B Cody Bellinger",NA,"Kris Bryant","15.58%",11
9,782813181,"mkspr1",0,190.8,"2B Brandon Phillips OF Matt Kemp OF Melky Cabrera P Max Scherzer 3B David Freese 1B Lucas Duda P Corey Kluber C Tony Wolters OF Albert Almora Jr. SS Addison Russell",NA,"Madison Bumgarner","15.45%",16.15
10,783002938,"cubsin2016 (1/7)",0,189.8,"P Jake Arrieta 1B Paul Goldschmidt OF Corey Dickerson C Willson Contreras P Jimmy Nelson 3B Kris Bryant OF Max Kepler 2B Javier Báez SS Addison Russell OF Cody Bellinger",NA,"Jake Arrieta","15.27%",18.8
11,782977843,"DraftCheat (1/150)",0,188.5,"2B Robinson Canó OF Matt Kemp 1B Luis Valbuena P Corey Kluber C Chris Herrmann 3B Kyle Seager OF Kole Calhoun P Jimmy Nelson SS Addison Russell OF Cody Bellinger",NA,"Stephen Drew","13.34%",5
11,783053645,"DraftCheat (68/150)",0,188.5,"2B Robinson Canó OF Matt Kemp 1B Luis Valbuena P Corey Kluber C Chris Herrmann 3B Kyle Seager OF Kole Calhoun P Jimmy Nelson SS Addison Russell OF Cody Bellinger",NA,"Cody Bellinger","13.17%",36
13,782930573,"brewmanchoo (2/2)",0,187.3,"2B Brandon Phillips 1B Logan Morrison OF Mike Trout 3B Kyle Seager OF Corey Dickerson C Willson Contreras P Jimmy Nelson P Luis Castillo SS Carlos Correa OF Cody Bellinger",NA,"Kyle Seager","13.06%",14
14,783144566,"mray6288 (85/101)",0,186.6,"OF Jason Heyward P Corey Kluber OF Jabari Blash 1B Wil Myers 3B Eugenio Suárez C Willson Contreras 2B Javier Báez P Alex Wood OF Albert Almora Jr. SS Addison Russell",NA,"Nelson Cruz","12.23%",16
15,783079473,"mray6288 (4/101)",0,186.5,"OF Jason Heyward P Corey Kluber 1B Anthony Rizzo OF Jabari Blash 3B Eugenio Suárez C Willson Contreras P Jimmy Nelson OF Adam Duvall 2B Javier Báez SS Addison Russell",NA,"Mike Trout","12.10%",8
16,783168846,"kirkdiese",0,185.5,"OF Matt Kemp SS Asdrúbal Cabrera 3B Luis Valbuena 1B Logan Morrison P Corey Kluber 2B Jonathan Villar C Willson Contreras P Jimmy Nelson OF Cody Bellinger OF Zack Granite",NA,"Jonathan Villar","12.06%",13
17,783070051,"tafs178",0,185.25,"2B Brandon Phillips OF Matt Kemp 1B Ryan Zimmerman P Danny Duffy P Corey Kluber 3B Anthony Rendon C Tony Wolters OF Raimel Tapia SS Francisco Lindor OF Cody Bellinger",NA,"Carlos Correa","12.02%",6
18,782800816,"Biesterfield (1/6)",0,184.1,"P Max Scherzer OF Jason Heyward P Jake Arrieta 1B Anthony Rizzo OF Jabari Blash 2B Jonathan Villar C Willson Contreras 3B Kris Bryant OF Mallex Smith SS Addison Russell",NA,"Addison Russell","11.79%",23
19,782938263,"bcalicore (81/150)",0,183.8,"3B Justin Turner P Corey Kluber 1B Anthony Rizzo C Willson Contreras 2B Javier Báez P Luis Castillo OF Albert Almora Jr. SS Addison Russell OF Yasiel Puig OF Cody Bellinger",NA,"Eric Thames","11.25%",12
20,783122724,"PrisonPlumber",0,183.75,"C Carlos Ruiz OF Lorenzo Cain SS Elvis Andrus P Max Scherzer OF Khris Davis P Lance Lynn 2B Brian Dozier OF Bryce Harper 1B Cody Bellinger 3B Matt Chapman",NA,"Lucas Duda","11.09%",9
